instance_idx,instance,epsilon,runtime
1377,[0.33186274 0.20682857 0.6712665 ],0,0
1378,[0.9758199  0.10533085 0.46501881],0,0
1379,[0.03689601 0.98246301 0.16897123],0,0
1380,[0.99542794 0.05115871 0.61943621],0,0
1381,[0.73448639 0.41480591 0.39856866],0,0
1382,[0.48465953 0.32031168 0.05650309],0,0
1383,[0.86096421 0.78420478 0.95815818],0,0
1384,[0.72176199 0.98458463 0.08265364],0,0
1385,[0.32318903 0.05020057 0.08071106],0,0
1386,[0.79440015 0.6354158  0.04989809],0,0
1387,[0.65626842 0.08678718 0.46992759],0,0
1388,[0.73324301 0.81405923 0.98601847],0,0
1389,[0.16227917 0.36903184 0.637729  ],0,0
1390,[0.95345046 0.53823323 0.17419443],0,0
1391,[0.01089259 0.07305624 0.89060642],0,0
1392,[0.42555882 0.95221249 0.42892228],0,0
1393,[0.80091277 0.90356147 0.74118247],0,0
1394,[0.4439675  0.86155476 0.62474197],0,0
1395,[0.17540237 0.73383196 0.67013365],0,0
1396,[0.97824696 0.74912706 0.78114542],0,0
1397,[0.6454835  0.60936637 0.61530975],0,0
1398,[0.77922648 0.81837434 0.44187736],0,0
1399,[0.99566103 0.55636733 0.05626019],0,0
1400,[0.07892516 0.84349751 0.79824618],0,0
1401,[0.26480095 0.4407447  0.73613249],0,0
1402,[0.62329542 0.95698991 0.38171693],0,0
1403,[0.34832343 0.15559027 0.35096973],0,0
1404,[0.244015   0.72686335 0.81472653],0,0
1405,[0.86502855 0.8099169  0.8360835 ],0,0
1406,[0.98706268 0.41013665 0.6188678 ],0,0
1407,[0.08835092 0.33297337 0.92182083],0,0
1408,[0.27221457 0.38781457 0.14621002],0,0
1409,[0.9178455  0.64530077 0.21719227],0,0
1410,[0.23020213 0.54737189 0.84443046],0,0
1411,[0.39714016 0.48561638 0.43940448],0,0
1412,[0.19750947 0.10874314 0.6715436 ],0,0
1413,[0.48774189 0.97422709 0.75359323],0,0
1414,[0.12786297 0.59845578 0.16920897],0,0
1415,[0.75669868 0.00972699 0.14585691],0,0
1416,[0.31575233 0.74749477 0.04173742],0,0
1417,[0.66064503 0.48835853 0.36627778],0,0
1418,[0.29494942 0.74516294 0.49908241],0,0
1419,[0.85571642 0.05292206 0.41509267],0,0
1420,[0.89934848 0.64484413 0.74386191],0,0
1421,[0.66249151 0.01182257 0.26899185],0,0
1422,[0.80929044 0.16590014 0.02966447],0,0
1423,[0.54644332 0.73117971 0.50886598],0,0
1424,[0.05203618 0.36558584 0.07400989],0,0
1425,[0.71397269 0.9722501  0.46427495],0,0
1426,[0.85225151 0.03045622 0.96377487],0,0
1427,[0.94559387 0.34055641 0.93673203],0,0
1428,[0.90630368 0.58480891 0.73738843],0,0
1429,[0.55822492 0.68054715 0.20265708],0,0
1430,[0.18408147 0.10976402 0.58792151],0,0
1431,[0.75288397 0.35901051 0.53762563],0,0
1432,[0.44353768 0.75604658 0.00160298],0,0
1433,[0.06576325 0.52814339 0.65810021],0,0
1434,[0.68099475 0.3570291  0.88876206],0,0
1435,[0.97836831 0.6860421  0.65265052],0,0
1436,[0.53204244 0.80280031 0.48496752],0,0
1437,[0.72802326 0.34120123 0.88835544],0,0
1438,[0.21827881 0.50384751 0.53191366],0,0
1439,[0.94805132 0.20246518 0.04561244],0,0
1440,[0.06823085 0.96329476 0.47085133],0,0
1441,[0.94321043 0.26505471 0.61597106],0,0
1442,[0.42529274 0.03355849 0.8468275 ],0,0
1443,[0.38078345 0.86755103 0.45929971],0,0
1444,[0.65477864 0.10856212 0.69785649],0,0
1445,[0.95787444 0.3665151  0.83759302],0,0
1446,[0.76561002 0.79959858 0.1515104 ],0,0
1447,[0.35983067 0.03963715 0.5044727 ],0,0
1448,[0.92387287 0.21764403 0.03511193],0,0
1449,[0.39175072 0.42052382 0.69502028],0,0
1450,[0.3074882  0.06416947 0.48218952],0,0
1451,[0.90629957 0.61789372 0.21106444],0,0
1452,[0.76566927 0.50131418 0.43474176],0,0
1453,[0.67467875 0.33549597 0.06747468],0,0
1454,[0.37077456 0.39828173 0.73450092],0,0
1455,[0.41176321 0.99622039 0.9897372 ],0,0
1456,[0.26079176 0.85427044 0.25264435],0,0
1457,[0.40811532 0.92988819 0.60594642],0,0
1458,[0.90039072 0.94780238 0.7496932 ],0,0
1459,[0.94267941 0.16676865 0.73141527],0,0
1460,[0.88494455 0.08152246 0.77645967],0,0
1461,[0.88007917 0.97292705 0.25584437],0,0
1462,[0.39944665 0.04665808 0.995714  ],0,0
1463,[0.38567572 0.40755011 0.78363376],0.005,62.10543084144592
1464,[0.58341989 0.7784451  0.20916253],0,0
1465,[0.31810161 0.23012627 0.72785699],0,0
1466,[0.57609241 0.09487115 0.95175888],0,0
1467,[0.56609209 0.52990435 0.05059986],0,0
1468,[0.480396  0.3851335 0.7734629],0,0
1469,[0.71621099 0.03902889 0.36900374],0,0
1470,[0.82939061 0.71818329 0.22828104],0,0
1471,[0.05991848 0.01866957 0.48085286],0,0
1472,[0.0328655  0.27055597 0.58788079],0,0
1473,[0.26766599 0.5174015  0.6305983 ],0.001,60.509560346603394
1474,[0.20245519 0.68386742 0.29650068],0,0
1475,[0.16535139 0.07433271 0.2516677 ],0,0
1476,[0.34974587 0.80741749 0.03428711],0,0
1477,[0.6075448  0.66541639 0.49549218],0,0
1478,[0.80262286 0.15417647 0.27441863],0,0
1479,[0.13029372 0.03546049 0.93889085],0,0
1480,[0.70089061 0.79229835 0.14481028],0,0
1481,[0.11410793 0.27279166 0.88969702],0,0
1482,[0.73917102 0.08671545 0.50527281],0,0
1483,[0.15664205 0.01162006 0.46835288],0,0
1484,[0.7726038  0.62455237 0.07115952],0,0
1485,[0.69567698 0.88969365 0.21663483],0,0
1486,[0.10385744 0.36252839 0.67255594],0,0
1487,[0.13972214 0.57044127 0.77362492],0,0
1488,[0.69203449 0.01918236 0.55035352],0,0
1489,[0.02104722 0.90652602 0.47485084],0,0
1490,[0.72304857 0.17766888 0.2254956 ],0,0
1491,[0.1566845  0.13942878 0.06250441],0,0
1492,[0.16934501 0.8050917  0.38923435],0,0
1493,[0.63753544 0.76211489 0.20416655],0,0
1494,[0.71913275 0.36767997 0.15795052],0,0
1495,[0.20355791 0.12951536 0.5621931 ],0,0
1496,[0.08164117 0.79788946 0.92385271],0,0
1497,[0.66362908 0.1340557  0.04868726],0.009,62.75545382499695
1498,[0.85091268 0.9341492  0.19867356],0,0
1499,[0.20946653 0.21399098 0.95495764],0,0
1500,[0.25443487 0.39462849 0.80929604],0,0
1501,[0.28080519 0.9198476  0.0401852 ],0,0
1502,[0.58136032 0.84314501 0.04851441],0,0
1503,[0.53300996 0.54813478 0.91098916],0,0
1504,[0.1930586  0.98442931 0.84129725],0,0
1505,[0.35053758 0.58695035 0.8646455 ],0,0
1506,[0.6808408  0.27452034 0.91813113],0,0
1507,[0.13704775 0.61559081 0.2746158 ],0,0
1508,[0.39006788 0.98732815 0.15763763],0,0
1509,[0.86639068 0.2539026  0.89886103],0,0
1510,[0.33963446 0.37441582 0.57443566],0,0
1511,[0.35458178 0.74813613 0.46874865],0,0
1512,[0.64444268 0.78611972 0.70076642],0,0
1513,[0.125265   0.5412193  0.24351176],0,0
1514,[0.91590638 0.97182869 0.10833476],0,0
1515,[0.40557288 0.36716653 0.35753516],0,0
1516,[0.55960897 0.04668092 0.90128049],0,0
1517,[0.55395716 0.2528591  0.02009096],0,0
1518,[0.1737521  0.12844988 0.8969972 ],0,0
1519,[0.98927911 0.60060099 0.59507077],0,0
1520,[0.07480097 0.70348876 0.86192113],0,0
1521,[0.74475144 0.06436421 0.33042906],0,0
1522,[0.91693083 0.04812561 0.56859736],0,0
1523,[0.06588508 0.73433129 0.56671648],0,0
1524,[0.27685511 0.68573217 0.54869993],0,0
1525,[0.09307547 0.672911   0.36035117],0,0
1526,[0.77291781 0.19840382 0.37693683],0,0
1527,[2.35503637e-04 4.70690994e-01 7.49633302e-01],0,0
1528,[0.44823551 0.06809075 0.91782029],0,0
1529,[0.88948825 0.8695384  0.32320154],0,0
1530,[0.55567542 0.88537476 0.28991782],0,0
1531,[0.69754098 0.4613213  0.07264522],0,0
1532,[0.87765006 0.64949581 0.92144323],0,0
1533,[0.86295159 0.41503994 0.88936771],0,0
1534,[0.43468379 0.03096669 0.50885045],0,0
1535,[0.9707251  0.57593847 0.30702355],0,0
1536,[0.18940787 0.39326982 0.54143354],0,0
1537,[0.51445065 0.80228397 0.68256709],0,0
1538,[0.24455432 0.59015339 0.05992747],0,0
1539,[0.01235651 0.01233799 0.00210604],0,0
1540,[0.00889005 0.7592486  0.07909029],0,0
1541,[0.14499825 0.40243825 0.60292436],0,0
1542,[0.29421839 0.73715547 0.73983955],0,0
1543,[0.84357485 0.18582743 0.33947406],0,0
1544,[0.03323565 0.81819831 0.2123519 ],0,0
1545,[0.88902288 0.02343913 0.73741326],0,0
1546,[0.44925888 0.67063923 0.63143894],0,0
1547,[0.1814545  0.94475837 0.66265739],0,0
1548,[0.30982438 0.38580025 0.09504242],0,0
1549,[0.72510443 0.01575263 0.59064801],0,0
1550,[0.06069624 0.554051   0.08500718],0,0
1551,[0.0732117  0.48657057 0.7000295 ],0,0
1552,[0.35635842 0.21425376 0.43443395],0,0
1553,[0.80320545 0.05428917 0.68677529],0,0
1554,[0.93371613 0.49903454 0.31682703],0,0
1555,[0.36060067 0.82629586 0.00244938],0,0
1556,[0.08711968 0.51217636 0.53757127],0,0
1557,[0.26429499 0.97319949 0.43512651],0,0
1558,[0.72409936 0.0567824  0.96251825],0,58.81295418739319
1559,[0.68600165 0.48686072 0.10133342],0,0
1560,[0.03779851 0.6551116  0.62816779],0,0
1561,[0.84152377 0.29535525 0.59527329],0,0
1562,[0.68480244 0.5614775  0.79963159],0,0
1563,[0.98074248 0.51519947 0.83200199],0,0
1564,[0.36920849 0.27444391 0.33831551],0,0
1565,[0.77545178 0.75270908 0.84839125],0,0
1566,[0.32134987 0.12152403 0.85055423],0,0
1567,[0.40286225 0.2393601  0.71293532],0,0
1568,[0.90243021 0.19307216 0.2681288 ],0,0
1569,[0.31089656 0.49655405 0.04482546],0,0
1570,[0.08336377 0.90201772 0.46339702],0,0
1571,[0.77889722 0.22922548 0.18904667],0,0
1572,[0.27104579 0.30029801 0.76687766],0,0
1573,[0.51998819 0.70379546 0.52959281],0,0
1574,[0.11379621 0.39437982 0.68399183],0,0
1575,[0.17276152 0.76123097 0.60650463],0,0
1576,[0.57710516 0.71954337 0.20986636],0,0
1577,[1.56995857e-04 2.66376308e-01 1.10491311e-01],0,0
1578,[0.76112201 0.22900679 0.75096276],0,0
1579,[0.61754432 0.59605849 0.7768258 ],0,0
1580,[0.09483955 0.59465626 0.30147754],0,0
1581,[0.28252545 0.21049113 0.56381757],0,0
1582,[0.49925239 0.14203634 0.56028181],0,0
1583,[0.33140476 0.8624634  0.32800215],0,0
1584,[0.93402607 0.71806963 0.28274466],0,0
1585,[0.36531733 0.29750629 0.4932466 ],0,0
1586,[0.33639002 0.02056051 0.44275242],0,0
1587,[0.91307432 0.16262962 0.56383579],0,0
1588,[0.12321546 0.09131661 0.16150199],0,0
1589,[0.76920898 0.30162323 0.74271894],0,0
1590,[0.60822969 0.75607763 0.96311329],0,0
1591,[0.44860018 0.49038328 0.30490966],0,0
1592,[0.38279558 0.99308234 0.78697266],0,0
1593,[0.31297508 0.76349844 0.08148118],0,0
1594,[0.47919783 0.93796714 0.49772182],0,0
1595,[0.7641471  0.14035162 0.09797485],0,0
1596,[0.74778906 0.48312746 0.05826889],0,0
1597,[0.62707827 0.58261203 0.15535189],0,0
1598,[0.6753154  0.54094113 0.18686373],0,0
1599,[0.67303704 0.41089684 0.34870102],0,0
1600,[0.16778235 0.35475749 0.02697774],0,0
1601,[0.31959014 0.30946066 0.27064231],0,0
1602,[0.03811046 0.74764061 0.19419191],0.001,59.85252404212952
1603,[0.17622771 0.54264559 0.93560676],0,0
1604,[0.88352115 0.10079984 0.33697257],0,0
1605,[0.35672063 0.8602569  0.90421553],0,0
1606,[0.61791624 0.11832747 0.24080909],0,0
1607,[0.04044161 0.21471886 0.61438838],0,0
1608,[0.95069216 0.87354275 0.36285366],0,0
1609,[0.12593379 0.37783134 0.10640674],0,0
1610,[0.11498088 0.05256623 0.49854231],0,0
1611,[0.10254023 0.16846875 0.86680954],0,0
1612,[0.53524822 0.01046426 0.07238978],0,0
1613,[0.36844532 0.1076216  0.74585575],0,0
1614,[0.5772729  0.72416156 0.10918026],0,0
1615,[0.83231012 0.27619812 0.94806888],0,0
1616,[0.17857717 0.73164523 0.54846753],0,0
1617,[0.29069603 0.39238988 0.2493901 ],0,0
1618,[0.99988714 0.84377379 0.47907888],0,0
1619,[0.23542329 0.1037013  0.39570226],0,0
1620,[0.638515   0.72247434 0.82344118],0,0
1621,[0.58430624 0.08232799 0.02665293],0,0
1622,[0.93182284 0.529729   0.27623353],0,0
1623,[0.55482449 0.76069814 0.51192333],0,0
1624,[0.74134092 0.71693761 0.78683502],0,0
1625,[0.88330985 0.72483505 0.58405145],0,0
1626,[0.0823101  0.55554383 0.54367485],0,0
1627,[0.77529198 0.91060494 0.79309861],0,0
1628,[0.27313852 0.32694734 0.19608785],0,0
1629,[0.79538049 0.82735334 0.663578  ],0,0
1630,[0.1975166  0.33774428 0.51662137],0,0
1631,[0.32246908 0.15853041 0.29899918],0,0
1632,[0.26999018 0.79486455 0.11726743],0,0
1633,[0.38239743 0.78462251 0.72495965],0,0
1634,[0.96844921 0.44281033 0.6369801 ],0,0
1635,[0.10343866 0.09556435 0.73138357],0,0
1636,[0.4923788  0.83752229 0.99148251],0,0
1637,[0.32879625 0.36774201 0.58629316],0,0
1638,[0.79380744 0.77934796 0.8052638 ],0,0
1639,[0.40973558 0.90346426 0.63701921],0,0
1640,[0.54364707 0.62032227 0.28055537],0,0
1641,[0.67661437 0.42931876 0.9017765 ],0,0
1642,[0.61603378 0.3964221  0.1552416 ],0,0
1643,[0.47696781 0.15418796 0.11665581],0,0
1644,[0.14620762 0.76251758 0.46379796],0,0
1645,[0.38969767 0.67909346 0.50127515],0,0
1646,[0.40531797 0.31109658 0.4050368 ],0,0
1647,[0.39021031 0.54654475 0.98008448],0,0
1648,[0.36846858 0.64130409 0.44085482],0,0
1649,[0.89834261 0.56996716 0.06291758],0,0
1650,[0.66994498 0.80187569 0.07249684],0,0
1651,[0.73752421 0.77613084 0.54520261],0,0
1652,[0.65571052 0.75500509 0.97561   ],0,0
1653,[0.35859325 0.5579244  0.93370355],0,0
1654,[0.2640457  0.67070788 0.995214  ],0,0
1655,[0.31293861 0.06831599 0.98311206],0,0
1656,[0.41087766 0.50141145 0.74914249],0,0
1657,[0.52686228 0.25936228 0.2094242 ],0.003,60.482924938201904
1658,[0.48584219 0.74592561 0.5323666 ],0,0
1659,[0.23043054 0.62948874 0.64435799],0,0
1660,[0.3227406  0.63601272 0.42467224],0,0
1661,[0.84172634 0.99485207 0.98136031],0,0
1662,[0.76147161 0.72915735 0.64287401],0,0
1663,[0.29534065 0.8367137  0.97255159],0,0
1664,[0.1229275  0.14603671 0.11490156],0,0
1665,[0.00848777 0.61879353 0.9639849 ],0,0
1666,[0.01845468 0.35321942 0.22020461],0,0
1667,[0.99841672 0.87381491 0.25492325],0,0
1668,[0.63705069 0.9986794  0.97737915],0,0
1669,[0.62087216 0.54198525 0.95079736],0,0
1670,[0.17501642 0.76796    0.91879144],0,0
1671,[0.0988479  0.63573534 0.82886519],0,0
1672,[0.19752797 0.8836133  0.59273131],0,0
1673,[0.5931482  0.27484926 0.88253954],0,0
1674,[0.25802013 0.29071881 0.53260838],0,0
1675,[0.31667701 0.48631211 0.30837551],0,0
1676,[0.24465782 0.908853   0.70663424],0,0
1677,[0.75973912 0.32544429 0.88188169],0,0
1678,[0.63240147 0.83580888 0.77022303],0,0
1679,[0.23204253 0.61945192 0.46164776],0,0
1680,[0.45468636 0.38253629 0.14645379],0,0
1681,[0.73339199 0.38248965 0.41731008],0,0
1682,[0.18825168 0.69385057 0.77272779],0,0
1683,[0.36413125 0.36462253 0.18687806],0,0
1684,[0.52972598 0.46000368 0.03926555],0,0
1685,[0.10630606 0.63862492 0.17124655],0,0
1686,[0.99403065 0.09950812 0.18017283],0,0
1687,[0.37858979 0.10332895 0.86919807],0,0
1688,[0.36877252 0.36328835 0.60827212],0,0
1689,[0.04403703 0.53325605 0.89457411],0,0
1690,[0.27671768 0.8674528  0.32959345],0,0
1691,[0.59161139 0.41230686 0.1222899 ],0,0
1692,[0.92525738 0.94666785 0.29733845],0,0
1693,[0.62262148 0.29083524 0.09893932],0,0
1694,[0.31469647 0.87524809 0.48407885],0,0
1695,[0.02469557 0.89196646 0.89176529],0,0
1696,[0.67501374 0.05992742 0.05492381],0,0
1697,[0.84898507 0.87235191 0.29667757],0,0
1698,[0.57405558 0.83614144 0.51360138],0,0
1699,[0.25009447 0.65348289 0.4288785 ],0,0
1700,[0.39540647 0.42964087 0.25664261],0,0
1701,[0.51262077 0.89566633 0.75993905],0,0
1702,[0.47328086 0.42577358 0.81640867],0,0
1703,[0.37116174 0.92607227 0.85961541],0,0
1704,[0.61735179 0.39411052 0.85675992],0,0
1705,[0.58079422 0.72901787 0.08076126],0,0
1706,[0.57425698 0.03971875 0.96703071],0,0
1707,[0.19379545 0.70037689 0.57788359],0,0
1708,[0.35218875 0.64094925 0.50956822],0,0
1709,[0.96944854 0.11368225 0.4646148 ],0,0
1710,[0.67529541 0.11347191 0.08683078],0.005,61.906869888305664
1711,[0.56456212 0.27877606 0.85423208],0,0
1712,[0.72533381 0.7809988  0.16560203],0,0
1713,[0.14052226 0.99287163 0.64489965],0,0
1714,[0.66360276 0.06259365 0.24862972],0,0
1715,[0.21736085 0.91021037 0.37261135],0,0
1716,[0.9169569  0.50868344 0.64236537],0,0
1717,[0.23259111 0.64526097 0.212395  ],0,0
1718,[0.90016122 0.58600625 0.36924644],0,0
1719,[0.61557991 0.35708965 0.39149586],0,0
1720,[0.55272429 0.19276989 0.4756183 ],0,0
1721,[0.27950758 0.88384909 0.88198804],0,0
1722,[0.52394    0.95553264 0.50816556],0,0
1723,[0.71139228 0.7014756  0.11396056],0,0
1724,[0.0665963  0.33417777 0.31258769],0,0
1725,[0.15574987 0.38468743 0.66398558],0,0
1726,[0.36133352 0.59164538 0.82558954],0,0
1727,[0.53002155 0.85130936 0.78327524],0,0
1728,[0.86398549 0.85834305 0.74982422],0,0
1729,[0.95185383 0.62905552 0.93776124],0,0
1730,[0.32493737 0.59551056 0.8446656 ],0,0
1731,[0.81903296 0.69772325 0.85364809],0,0
1732,[0.58860083 0.92750328 0.27892957],0,0
1733,[0.18159465 0.21166942 0.37357559],0,0
1734,[0.92098838 0.61501508 0.81013109],0,0
1735,[0.44581146 0.60071142 0.67866924],0,0
1736,[0.26408346 0.73910057 0.22751679],0,0
1737,[0.56036297 0.0566476  0.52293294],0,0
1738,[0.81288025 0.23867592 0.08671148],0,0
1739,[0.51157272 0.30475004 0.57529988],0,0
1740,[0.47951626 0.13566455 0.7649849 ],0,0
1741,[0.08408653 0.10051546 0.17955586],0,0
1742,[0.03705776 0.69406134 0.69049597],0,0
1743,[0.87682217 0.32627742 0.95492192],0,0
1744,[0.92801914 0.52035803 0.95531818],0,0
1745,[0.1312788  0.09239059 0.12577071],0,0
1746,[0.07684476 0.15318582 0.75668738],0,0
1747,[0.69982667 0.23310439 0.49944305],0,0
1748,[0.71082099 0.3310428  0.76467053],0,0
1749,[0.45168241 0.26608256 0.2246277 ],0,0
1750,[0.76137701 0.67679866 0.0014242 ],0,0
1751,[0.92711069 0.22911579 0.29348712],0,0
1752,[0.01503253 0.40741551 0.94336078],0,0
1753,[0.48623023 0.67377325 0.03018723],0,0
1754,[0.73846704 0.99666141 0.78107431],0,0
1755,[0.14565146 0.49357345 0.39579384],0,0
1756,[0.74256738 0.51904304 0.78227412],0,0
1757,[0.49486935 0.20529367 0.56858971],0,0
1758,[0.75449064 0.20569423 0.83362811],0,0
1759,[0.39207444 0.90777578 0.17338626],0,0
1760,[0.27689504 0.88020936 0.01885016],0,0
1761,[0.67258363 0.98122539 0.44171374],0,0
1762,[3.88645770e-01 5.79014476e-05 5.42127157e-01],0,0
1763,[0.08506237 0.88646557 0.21102981],0,0
1764,[0.80599739 0.44686182 0.89551223],0,0
1765,[0.88774937 0.47267883 0.81505729],0,0
1766,[0.83813757 0.72205119 0.25688457],0,0
1767,[0.85175447 0.70472032 0.36316146],0,0
1768,[0.48474099 0.37286894 0.52982713],0,0
1769,[0.5509966  0.73130751 0.7641501 ],0,0
1770,[0.99301842 0.94018331 0.93971876],0,0
1771,[0.55728419 0.51161392 0.89930463],0,0
1772,[0.47908642 0.43001194 0.72047416],0,0
1773,[0.18598053 0.80012794 0.78565865],0,0
1774,[0.13259375 0.96550157 0.3424553 ],0,0
1775,[0.97725398 0.57972665 0.4431174 ],0,0
1776,[0.966384   0.08146077 0.47938969],0,0
1777,[0.38363839 0.31351487 0.3695273 ],0,0
1778,[0.59204887 0.07282219 0.77077335],0,0
1779,[0.23344293 0.47529015 0.71273729],0,0
1780,[0.06782616 0.46219793 0.76209341],0,0
1781,[0.70730919 0.16855436 0.87714161],0,0
1782,[0.61200142 0.05086844 0.97697236],0,0
1783,[0.0172291  0.02825059 0.18544799],0,0
1784,[0.48082768 0.69249534 0.64489325],0,0
1785,[0.34350001 0.47962243 0.38238182],0,0
1786,[0.03102764 0.58305035 0.8853642 ],0,0
1787,[0.403546   0.26737718 0.62304203],0,0
1788,[0.04878105 0.31894039 0.83781964],0,0
1789,[0.05324182 0.36512132 0.3540225 ],0,0
1790,[0.13610007 0.7750931  0.06347744],0,0
1791,[0.71411033 0.98722024 0.99683807],0,0
1792,[0.01046423 0.24307079 0.43407474],0,0
1793,[0.16313945 0.12023953 0.41398438],0,0
1794,[0.92514007 0.57296496 0.74120233],0,0
1795,[0.12658685 0.0015887  0.70300338],0,0
1796,[0.32144465 0.21356115 0.14706915],0,0
1797,[0.82291995 0.22298068 0.67502809],0,0
1798,[0.71976648 0.50911121 0.22678991],0,0
1799,[0.01533528 0.89537588 0.33082438],0,0
1800,[0.06809856 0.24367565 0.49261788],0,0
1801,[0.37635586 0.61876247 0.28814215],0,0
1802,[0.71934448 0.59659738 0.74616586],0,0
1803,[0.21428071 0.1252857  0.28360799],0,0
1804,[0.92900512 0.6010526  0.63154034],0,0
1805,[0.81024296 0.59005645 0.3024357 ],0,0
1806,[0.72030543 0.15796411 0.52517404],0,0
1807,[0.56327353 0.5104943  0.80789657],0,0
1808,[0.47054702 0.01457197 0.7745222 ],0,0
1809,[0.50863573 0.22939571 0.95061853],0,0
1810,[0.75381652 0.15865528 0.07500365],0,0
1811,[0.3449231  0.44461222 0.21495143],0.003,60.87867259979248
1812,[0.12685001 0.56417296 0.43754722],0,0
1813,[0.79837916 0.77586298 0.5679311 ],0,0
1814,[0.26789805 0.10362549 0.27794759],0,0
1815,[0.88971884 0.13423377 0.52343634],0,0
1816,[0.29158503 0.48421111 0.87286376],0,0
1817,[0.16923595 0.8081232  0.77380933],0,0
1818,[0.82556413 0.33287386 0.10586564],0,0
1819,[0.84732459 0.73352533 0.8842319 ],0,0
1820,[0.8944958  0.10979497 0.49582746],0,0
1821,[0.63255961 0.79487588 0.98060388],0,0
1822,[0.05313965 0.79261118 0.3289002 ],0,0
1823,[0.02352598 0.75129554 0.72803677],0,0
1824,[0.31915348 0.64675711 0.81331414],0,0
1825,[0.30418668 0.50472922 0.59572092],0,0
1826,[0.71607754 0.78536281 0.64034878],0,0
1827,[0.75373465 0.49088215 0.28372093],0,0
1828,[0.62187365 0.88580537 0.7372546 ],0,0
1829,[0.         0.95371935 0.38366575],0,0
1830,[0.46336509 0.04480452 0.45037434],0,0
1831,[0.08130263 0.19005454 0.85009107],0,0
1832,[0.87506171 0.81256146 0.59848917],0,0
1833,[0.60340322 0.40683692 0.1721456 ],0,0
1834,[0.86156464 0.40309881 0.83835547],0,0
1835,[0.44027592 0.72979021 0.66806422],0,0
1836,[0.98004501 0.03367478 0.37273247],0,0
1837,[0.63452932 0.83001811 0.64927895],0,0
1838,[0.10503384 0.63293195 0.07740325],0,0
1839,[0.2934043  0.34984337 0.60506448],0,0
1840,[0.77572407 0.6686696  0.57966356],0,0
1841,[0.70744737 0.95962539 0.44899939],0,0
1842,[0.9712461  0.53521801 0.80216759],0,0
1843,[0.1661232  0.50072769 0.56630403],0,0
1844,[0.53038428 0.04611948 0.8238083 ],0,0
1845,[0.13578062 0.99034723 0.58939104],0,0
1846,[0.18840819 0.78789657 0.91050576],0,0
1847,[0.52251885 0.8805539  0.47790686],0,0
1848,[0.48687656 0.17477543 0.01542903],0,0
1849,[0.97250901 0.08310136 0.53949772],0,0
1850,[0.17813258 0.23870742 0.9569061 ],0,0
1851,[0.48198419 0.85089743 0.55076525],0,0
1852,[0.90977329 0.16142954 0.58002143],0,0
1853,[0.45589386 0.24490169 0.11526298],0,0
1854,[0.73899608 0.22184119 0.45695154],0,0
1855,[0.96967895 0.9748124  0.2571883 ],0,0
1856,[0.19572975 0.69365395 0.47397505],0,0
1857,[0.10341388 0.98122243 0.89278447],0,0
1858,[0.21546548 0.40697617 0.42954835],0,0
1859,[0.46967758 0.88323829 0.65425109],0,0
1860,[0.3667775  0.72452677 0.44952584],0,0
1861,[0.7636164  0.67989439 0.19809537],0,0
1862,[0.64178333 0.024134   0.81694059],0,0
1863,[0.11305096 0.15298789 0.561685  ],0,0
1864,[0.96475962 0.45641524 0.93129665],0,0
1865,[0.77341542 0.41358399 0.93745313],0,0
1866,[0.12918784 0.54406418 0.51720848],0,0
1867,[0.50259132 0.41059754 0.92756204],0,0
1868,[0.34115348 0.43002099 0.26612829],0,0
1869,[0.72639448 0.22783746 0.53656817],0,0
1870,[0.62132264 0.70547018 0.95638955],0,0
1871,[0.04883636 0.55537326 0.53629236],0,0
1872,[0.3463993  0.05178979 0.42065376],0,0
1873,[0.79364186 0.59011359 0.5356444 ],0,0
1874,[0.09593877 0.16095503 0.15462399],0,0
1875,[0.58137327 0.00215117 0.18559468],0,0
1876,[0.04531859 0.69544517 0.1362833 ],0,0
1877,[0.74321702 0.97665659 0.26492085],0,0
1878,[0.25328525 0.62758007 0.30343135],0,0
1879,[0.95980394 0.93405949 0.19417939],0,0
1880,[0.71207068 0.80044777 0.89773601],0,0
1881,[0.64158357 0.71546307 0.12161917],0,0
1882,[0.71401087 0.55313569 0.11983883],0,0
1883,[0.37025101 0.23159967 0.1292443 ],0,0
1884,[0.02625238 0.08975873 0.84393112],0,0
1885,[0.78428536 0.71514627 0.05188377],0,0
1886,[0.98201746 0.15450724 0.47357529],0,0
1887,[0.55772764 0.11703245 0.50322259],0,0
1888,[0.69372726 0.15172036 0.85257351],0,0
1889,[0.59139355 0.37097551 0.23025785],0,0
1890,[0.60510181 0.33556559 0.4820296 ],0,0
1891,[0.87416609 0.71422265 0.52143453],0,0
1892,[0.65687568 0.75367344 0.76974973],0,0
1893,[0.74774476 0.10183036 0.55808648],0,0
1894,[0.49768924 0.09698413 0.52760711],0,0
1895,[0.42908457 0.98716373 0.6576485 ],0,0
1896,[0.71732187 0.92910273 0.20018893],0,0
1897,[0.07893961 0.72063341 0.55768354],0.007,53.05052709579468
1898,[0.56070556 0.63760168 0.45287728],0,0
1899,[0.84616119 0.98622084 0.60940206],0,0
1900,[0.17698055 0.58776279 0.02487721],0,0
1901,[0.85251913 0.51116836 0.05177044],0,0
1902,[0.98296845 0.39232909 0.14250938],0,0
1903,[0.19296762 0.27054377 0.94873206],0,0
1904,[0.07845259 0.62985655 0.24928949],0,0
1905,[0.82644805 0.15485481 0.30956188],0,0
