instance_idx,instance,epsilon,runtime
2563,[0.92645482 0.30801046 0.32639462],0,0
2564,[0.32940048 0.32627507 0.94022117],0,0
2565,[0.37386651 0.90394148 0.64787345],0,0
2566,[0.07470458 0.01325018 0.2992706 ],0,0
2567,[0.03383186 0.66491689 0.42944553],0.003,59.90428829193115
2568,[0.55977772 0.21943802 0.40259386],0,0
2569,[0.74292989 0.79804594 0.34161975],0,0
2570,[0.23959996 0.43976491 0.17335802],0,0
2571,[0.08706238 0.42685286 0.3423415 ],0,0
2572,[0.4081826  0.68399503 0.20164414],0,0
2573,[0.20814624 0.36978476 0.81190548],0,0
2574,[0.79217365 0.48279945 0.29651879],0,0
2575,[0.33406723 0.76229383 0.67828937],0,0
2576,[0.93620347 0.67601065 0.37197475],0,0
2577,[0.19640966 0.97581038 0.23767388],0,0
2578,[0.33136592 0.59697522 0.56647919],0,0
2579,[0.97081556 0.9781017  0.23765308],0,0
2580,[0.33128067 0.69342271 0.97775329],0,0
2581,[0.01811583 0.04770793 0.17766613],0,0
2582,[0.2035911  0.53027767 0.56399367],0,0
2583,[0.22912817 0.31472013 0.16189889],0,0
2584,[0.7319042  0.77366588 0.26354956],0,0
2585,[0.23243415 0.90648502 0.38933532],0,0
2586,[0.2744073  0.03605275 0.41064892],0,0
2587,[0.06964374 0.24980794 0.75583452],0,0
2588,[0.91909908 0.58738631 0.93135612],0,0
2589,[0.19858734 0.04663636 0.03191804],0,0
2590,[0.83545306 0.72614588 0.76974175],0,0
2591,[0.29018484 0.77814628 0.17922858],0,0
2592,[0.57247179 0.61768164 0.96147236],0,0
2593,[0.88263442 0.44710871 0.1080061 ],0,0
2594,[0.97475333 0.83622718 0.41993984],0,0
2595,[0.03868869 0.09209607 0.24046959],0,0
2596,[0.68896978 0.74928886 0.21692761],0,0
2597,[0.02913669 0.5857359  0.23499448],0,0
2598,[0.35732282 0.79464147 0.82737524],0,0
2599,[0.63797063 0.69225964 0.97274726],0,0
2600,[0.13003482 0.75439085 0.08497425],0,0
2601,[0.11549253 0.02392545 0.68156208],0,0
2602,[0.13637077 0.50876464 0.095343  ],0,0
2603,[0.43895411 0.22723011 0.18149179],0,0
2604,[0.82621756 0.61830489 0.18328619],0,0
2605,[0.54132443 0.81458485 0.74534716],0,0
2606,[0.15910971 0.58824034 0.42047273],0,0
2607,[0.18019436 0.50004798 0.89411054],0,0
2608,[0.29743621 0.966492   0.56778638],0,0
2609,[0.8766076  0.22763722 0.66991039],0,0
2610,[0.39084221 0.1750551  0.08749417],0,0
2611,[0.25599582 0.42579196 0.39097385],0,0
2612,[0.45523178 0.09922818 0.6772414 ],0,0
2613,[0.72896399 0.11033629 0.90274469],0,0
2614,[0.82255276 0.27870077 0.36048412],0,0
2615,[0.1964357  0.74352838 0.89295811],0,0
2616,[0.04454239 0.04280231 0.72207736],0,0
2617,[0.58127062 0.68995222 0.95094264],0,0
2618,[0.04453856 0.05128353 0.15727485],0,0
2619,[0.38131785 0.23744933 0.03183506],0,0
2620,[0.72030593 0.20794079 0.82704453],0,0
2621,[0.20586994 0.66422725 0.28245794],0,0
2622,[0.87018734 0.17202004 0.36100686],0,0
2623,[0.57925482 0.36395131 0.77797082],0,0
2624,[0.03280305 0.04123089 0.59435844],0,0
2625,[0.25275289 0.76714081 0.27435071],0,0
2626,[0.59302227 0.36554584 0.63814913],0,0
2627,[0.7261831  0.3643143  0.86313632],0,0
2628,[0.88234483 0.05499587 0.77953589],0,0
2629,[0.30232578 0.6940693  0.65228907],0,0
2630,[0.71670662 0.01743457 0.41008297],0,0
2631,[0.37550195 0.66752993 0.8991586 ],0,0
2632,[0.75835842 0.01642035 0.60137272],0,0
2633,[0.37373492 0.31505025 0.00245357],0,0
2634,[0.84415615 0.00436808 0.39825235],0,0
2635,[0.08798811 0.50634228 0.46925807],0,0
2636,[0.39116452 0.89462688 0.43035224],0,0
2637,[0.56038098 0.05365996 0.82619495],0,0
2638,[0.68257629 0.62242251 0.07534786],0,0
2639,[0.54742131 0.71713575 0.04348907],0,0
2640,[0.61416531 0.09563187 0.60266653],0,0
2641,[0.19279021 0.55261898 0.82592104],0,0
2642,[0.58507985 0.43320467 0.47620409],0,0
2643,[0.08986818 0.67190296 0.70804758],0,0
2644,[0.90160551 0.47960391 0.12786025],0,0
2645,[0.47848266 0.78857539 0.96806679],0,0
2646,[0.84352649 0.26311232 0.19547713],0,0
2647,[0.05188781 0.6843255  0.39974978],0,0
2648,[0.02046623 0.20422101 0.38252428],0,0
2649,[0.07343667 0.30820219 0.35655828],0,0
2650,[0.06605121 0.00957646 0.59621731],0,0
2651,[0.42986762 0.89146811 0.98950087],0,0
2652,[0.5938966  0.12820532 0.15016728],0,0
2653,[0.32357706 0.60857603 0.02778154],0,0
2654,[0.3337472  0.50296774 0.84394459],0,0
2655,[0.01758152 0.17065788 0.09577688],0,0
2656,[0.59234287 0.66429984 0.66410091],0,0
2657,[0.19136867 0.41544787 0.05182635],0,0
2658,[0.66095949 0.43748853 0.43334002],0,0
2659,[0.54724743 0.0366241  0.21815076],0,0
2660,[0.85685019 0.36133061 0.15635095],0,0
2661,[0.80466855 0.14793955 0.59911407],0,0
2662,[0.97255825 0.97598501 0.37316054],0,0
2663,[0.21064564 0.63192581 0.37725773],0,0
2664,[0.08030671 0.54181075 0.72059014],0,0
2665,[0.42289756 0.1576285  0.89349408],0,0
2666,[0.41602571 0.32372776 0.67653805],0,0
2667,[0.64029805 0.25925903 0.7802571 ],0,0
2668,[0.97577152 0.40610048 0.41815635],0,0
2669,[0.51416424 0.12074027 0.12005382],0,0
2670,[0.92416623 0.35057732 0.60961358],0,0
2671,[0.73655816 0.93104391 0.38963173],0,0
2672,[0.79888784 0.95144476 0.47066668],0,0
2673,[0.79205031 0.64837061 0.97632664],0,0
2674,[0.12135175 0.38007855 0.98012941],0,0
2675,[0.5666352  0.28081724 0.62843387],0,0
2676,[0.5171997  0.29002478 0.32932939],0,0
2677,[0.43026488 0.04141536 0.88005819],0,0
2678,[0.9607544  0.10034139 0.09304581],0,0
2679,[0.41635299 0.118482   0.68924626],0,0
2680,[0.9388537  0.84737185 0.01784161],0,0
2681,[1.99138850e-04 5.09479026e-01 4.03588970e-01],0,0
2682,[0.9863689  0.25666505 0.32878703],0,0
2683,[0.72906579 0.03762113 0.09453577],0,0
2684,[0.51799223 0.28881849 0.74864956],0,0
2685,[0.1666875  0.3709886  0.74274128],0,0
2686,[0.41696068 0.03239316 0.10496736],0,0
2687,[0.49551049 0.19949807 0.05308733],0,0
2688,[0.34206512 0.5891832  0.48906221],0,0
2689,[0.38607477 0.12253085 0.12556669],0,0
2690,[0.6762896  0.32184298 0.44653159],0,0
2691,[0.14105772 0.12446684 0.98080736],0,0
2692,[0.77783993 0.68307257 0.33984195],0,0
2693,[0.55290528 0.23593318 0.61486117],0,0
2694,[0.3678426  0.39069796 0.6604856 ],0,0
2695,[0.13463983 0.56965375 0.03037728],0,0
2696,[0.0394798  0.5357903  0.19038728],0,0
2697,[0.10145919 0.52719098 0.01637313],0,0
2698,[0.31311747 0.54814075 0.0481217 ],0,0
2699,[0.34757182 0.66538422 0.35603847],0,0
2700,[0.1791316  0.64332043 0.64948272],0,0
2701,[0.85642674 0.80818929 0.23667126],0,0
2702,[0.69573824 0.53823479 0.59093768],0,0
2703,[0.83437353 0.75670837 0.94642142],0,0
2704,[0.273572   0.19314949 0.57492177],0,0
2705,[0.42227999 0.39303852 0.98283687],0,0
2706,[0.46111184 0.07378806 0.37694352],0,0
2707,[0.09676477 0.37154778 0.54448741],0,0
2708,[0.25226876 0.64214037 0.70127215],0,0
2709,[0.30668676 0.45155429 0.32759108],0,0
2710,[0.58747196 0.17330612 0.28097533],0,0
2711,[0.40270812 0.82101141 0.39044818],0,0
2712,[0.03863109 0.56161601 0.93346357],0,0
2713,[0.80514948 0.06068963 0.49113012],0,0
2714,[0.91633936 0.58317386 0.84366389],0,0
2715,[0.77692954 0.40333197 0.91149932],0,0
2716,[0.14068744 0.75774314 0.28276096],0,0
2717,[0.33265226 0.45734957 0.92729021],0,0
2718,[0.30477772 0.20924474 0.52424639],0,0
2719,[0.2607889  0.84539546 0.99696773],0,0
2720,[0.21363967 0.83291566 0.69974094],0,0
2721,[0.21734845 0.38490537 0.26995967],0,0
2722,[0.3259754  0.88500356 0.71169422],0,0
2723,[0.19892967 0.93102333 0.65353979],0,0
2724,[0.02173327 0.20086893 0.42703331],0,0
2725,[0.49384595 0.55496054 0.61322427],0,0
2726,[0.24193954 0.91486286 0.21368442],0,0
2727,[0.47532145 0.96569997 0.29470795],0,0
2728,[0.64177028 0.04335721 0.05665737],0,0
2729,[0.40141389 0.12686429 0.09064746],0,0
2730,[0.35366575 0.56454892 0.11560242],0,0
2731,[0.53100311 0.90553071 0.74719054],0,0
2732,[0.50553009 0.04827751 0.96029929],0,0
2733,[0.95698436 0.63354965 0.90694064],0,0
2734,[0.19922982 0.31383239 0.38243488],0,0
2735,[0.92664557 0.92115897 0.04411909],0,0
2736,[0.58660616 0.69827927 0.35788274],0,0
2737,[0.66798397 0.319284   0.13638305],0,0
2738,[0.60459699 0.89737419 0.79300652],0,0
2739,[0.23719655 0.1673238  0.58197752],0,0
2740,[0.1950397  0.7259493  0.56500335],0,0
2741,[0.40157    0.42006379 0.70812682],0,0
2742,[0.3933471  0.00961419 0.33270163],0,0
2743,[0.13965882 0.6275592  0.53221351],0,0
2744,[0.50361411 0.32204799 0.38184882],0,0
2745,[0.41587823 0.39428259 0.76777456],0,0
2746,[0.8440375  0.58485412 0.85212815],0,0
2747,[0.08045496 0.05010446 0.57391475],0,0
2748,[0.84883074 0.05260366 0.63227923],0,0
2749,[0.77595047 0.57743244 0.02572844],0,0
2750,[0.41411904 0.86509686 0.37260652],0,0
2751,[0.80607419 0.41759705 0.06087039],0,0
2752,[0.09098707 0.93114502 0.88955217],0,0
2753,[0.47737323 0.35648194 0.72360845],0,0
2754,[0.99520243 0.51314337 0.68615017],0,0
2755,[0.65357079 0.18617781 0.13548986],0,0
2756,[0.15807752 0.98879497 0.2326714 ],0,0
2757,[0.57754122 0.44180108 0.21100006],0,0
2758,[0.77247648 0.24194509 0.60828428],0,0
2759,[0.69384392 0.32773915 0.34529777],0,0
2760,[0.3832626  0.64740131 0.40657437],0,0
2761,[0.63317681 0.53356903 0.00880067],0,0
2762,[0.59748226 0.11376961 0.84851047],0,0
2763,[0.32501987 0.32373514 0.33472603],0,0
2764,[0.18444692 0.62827631 0.59957609],0,0
2765,[0.59689271 0.05964528 0.61171256],0,0
2766,[0.59282356 0.56057651 0.0043637 ],0,0
2767,[0.40439461 0.00258636 0.41957652],0,0
2768,[0.39347155 0.1730325  0.6729744 ],0,0
2769,[0.82169508 0.89909594 0.56241665],0,0
2770,[0.08510356 0.58933813 0.40602992],0,0
2771,[0.78068333 0.22437044 0.1809882 ],0,0
2772,[0.18147906 0.58664296 0.04894144],0,0
2773,[0.6461454  0.2583542  0.87584285],0,0
2774,[0.71772909 0.15906092 0.67959657],0,0
2775,[0.43506096 0.6555173  0.11923268],0,0
2776,[0.64884785 0.52262216 0.83633993],0,0
2777,[0.42595002 0.4628199  0.77837859],0,0
2778,[0.00716218 0.64367107 0.96877592],0,0
2779,[0.92987242 0.56811626 0.49060604],0,0
2780,[0.33892336 0.38257456 0.07497987],0,0
2781,[0.00302492 0.39906724 0.90607969],0,0
2782,[0.00439918 0.83139753 0.1272263 ],0,0
2783,[0.47929877 0.56133237 0.49277361],0,0
2784,[0.52062539 0.06192394 0.09945321],0,0
2785,[0.19224784 0.72084408 0.28291825],0,0
2786,[0.73687424 0.70601302 0.18763058],0,0
2787,[0.25466092 0.06788153 0.8295333 ],0,0
2788,[0.13706926 0.58533739 0.92823549],0,0
2789,[0.26467499 0.34274999 0.24758561],0,0
2790,[0.53644332 0.17154133 0.10575227],0,0
2791,[0.22806515 0.38655846 0.4391278 ],0,0
2792,[0.92120234 0.16474214 0.81296232],0,0
2793,[0.06971212 0.01127507 0.96854863],0,0
2794,[0.08651923 0.97463886 0.51746057],0,0
2795,[0.36399562 0.63097972 0.64336034],0,0
2796,[0.67440308 0.87537605 0.45722948],0,0
2797,[0.28728375 0.86148669 0.31711429],0,0
2798,[0.81290365 0.90211302 0.00623298],0,0
2799,[0.83501685 0.20637002 0.52903907],0,0
2800,[0.11074249 0.77351579 0.19393679],0,0
2801,[0.30678273 0.51714689 0.26974481],0,0
2802,[0.23760736 0.22035257 0.62118942],0,0
2803,[0.76241858 0.73714536 0.54423012],0,0
2804,[0.41002394 0.09169168 0.11468105],0,0
2805,[0.3164021  0.08747081 0.99657716],0,0
2806,[0.51706491 0.51480961 0.24987578],0,0
2807,[0.65214953 0.07741044 0.10807523],0,0
2808,[0.2003608 0.4772973 0.1829255],0,0
2809,[0.89952983 0.45924268 0.67715605],0,0
2810,[0.83734236 0.51726246 0.60952372],0,0
2811,[0.84772029 0.67466055 0.04761843],0,0
2812,[0.98706079 0.3134488  1.        ],0,0
2813,[0.79030691 0.98429815 0.91342055],0,0
2814,[0.88754093 0.07899385 0.93848853],0,0
2815,[0.05720048 0.67684151 0.29424258],0,0
2816,[0.4680214  0.24854596 0.26002496],0,0
2817,[0.43036369 0.07708359 0.9357798 ],0,0
2818,[0.44782114 0.46612854 0.04264937],0,0
2819,[0.1155424  0.10439679 0.46676168],0,0
2820,[0.10817019 0.26392595 0.89660399],0,0
2821,[0.6135838  0.43241238 0.66574026],0,0
2822,[0.49961665 0.73220967 0.85689267],0,0
2823,[0.56717759 0.37023758 0.64686376],0,0
2824,[0.09434461 0.04217986 0.86390166],0,0
2825,[0.75635348 0.52154879 0.15795871],0,0
2826,[0.0776257  0.13956958 0.67306808],0,0
2827,[0.23556036 0.38157123 0.53043411],0,0
2828,[0.99625777 0.28679371 0.77247666],0,0
2829,[0.59904734 0.39044311 0.9595367 ],0,0
2830,[0.91347813 0.63243902 0.27694753],0,0
2831,[0.01902573 0.28654899 0.30903927],0,0
2832,[0.24174465 0.84044862 0.58732548],0,0
2833,[0.91633894 0.30036331 0.9571916 ],0,0
2834,[0.7163669  0.8671955  0.56999375],0,0
2835,[0.81671076 0.33912764 0.65640014],0,0
2836,[0.43869122 0.25197401 0.87384459],0,0
2837,[0.14855454 0.47579807 0.74388373],0,0
2838,[0.58917807 0.34530306 0.06507953],0,0
2839,[0.12909188 0.82702552 0.48336761],0,0
2840,[0.12047802 0.71177482 0.4143807 ],0,0
2841,[0.83942165 0.26786763 0.32019728],0,0
2842,[0.05969793 0.2761396  0.42654225],0,0
2843,[0.14372021 0.94375162 0.63669026],0,0
2844,[0.74389627 0.18665989 0.45886799],0,0
2845,[0.49616998 0.009828   0.41683339],0,0
2846,[0.8231379  0.15411451 0.34288195],0,0
2847,[0.63226011 0.65429459 0.43166522],0,0
2848,[0.25290709 0.66860538 0.00223187],0,0
2849,[0.03820091 0.79424608 0.36716186],0,0
2850,[0.96673466 0.70298361 0.30367617],0,0
2851,[0.06541768 0.33647248 0.41239744],0,0
2852,[0.46861639 0.43355383 0.86028544],0,0
2853,[0.44076406 0.67500958 0.25185701],0,0
2854,[0.6251974  0.58504328 0.18488512],0,0
2855,[0.89102498 0.4442853  0.88188149],0,0
2856,[0.40700619 0.92175067 0.66040734],0,0
2857,[0.94156152 0.18374788 0.28449189],0,0
2858,[0.15218758 0.74895565 0.13573332],0,0
2859,[0.13167674 0.28152586 0.06001294],0,0
2860,[0.2678857  0.68327484 0.56449369],0,0
2861,[0.9982875  0.47641873 0.24548213],0,0
2862,[0.36461113 0.38020591 0.97226907],0,0
2863,[0.10228038 0.42997032 0.33341832],0,0
2864,[0.64863873 0.37256767 0.08779651],0,0
2865,[0.86370398 0.30148766 0.41014313],0,0
2866,[0.78705966 0.4482859  0.04977572],0,0
2867,[0.30610676 0.49027916 0.53187973],0,0
2868,[0.94662811 0.85438562 0.63832963],0,0
2869,[0.74094582 0.73631362 0.88808054],0,0
2870,[0.98467404 0.94926904 0.54708084],0,0
2871,[0.79130709 0.12100927 0.18246158],0,0
2872,[0.59496092 0.08074671 0.37011695],0,0
2873,[0.38060243 0.88711856 0.21604453],0,0
2874,[0.62502589 0.61409915 0.52363574],0,0
2875,[0.31264449 0.62499858 0.67724906],0,0
2876,[0.89610376 0.73190441 0.06947297],0,0
2877,[0.72353667 0.06813444 0.33770917],0,0
2878,[0.54846059 0.19824793 0.22640251],0,0
2879,[0.26355883 0.53740598 0.50111495],0,0
2880,[0.17554539 0.1686132  0.36307391],0,0
2881,[0.81352136 0.09570586 0.43094471],0,0
2882,[0.41401873 0.17788358 0.52434129],0,0
2883,[0.03088949 0.01766177 0.44498644],0,0
2884,[0.4102672  0.1526233  0.48987151],0,0
2885,[0.01929682 0.76042305 0.62610094],0,0
2886,[0.0351361  0.87285701 0.42813504],0,0
2887,[0.65698823 0.86983724 0.05786544],0,0
2888,[0.31112879 0.17100256 0.09084041],0,0
2889,[0.84313791 0.13444848 0.61985761],0,0
2890,[0.09684422 0.58181963 0.39462372],0,0
2891,[0.50156252 0.49380276 0.322846  ],0,0
2892,[0.27369604 0.00168543 0.16325595],0,0
2893,[0.2089915  0.79949992 0.50568204],0,0
2894,[0.63306802 0.22134444 0.33439667],0,0
2895,[0.55021758 0.68877971 0.96714637],0,0
2896,[0.74924933 0.82895796 0.23020632],0,0
2897,[0.00575987 0.13128765 0.63798814],0,0
2898,[0.6701146  0.55500955 0.50981285],0,0
2899,[0.69227599 0.48519168 0.19172086],0,0
2900,[0.5606326  0.24449067 0.59355126],0,0
2901,[0.68658633 0.34014964 0.44154401],0,0
2902,[0.15531566 0.7081648  0.23311823],0,0
2903,[0.30922122 0.80362698 0.76417767],0,0
2904,[0.71472962 0.47203689 0.34316657],0,0
2905,[0.67050067 0.76196746 0.95014142],0,0
2906,[0.60475182 0.2127459  0.31053432],0,0
2907,[0.88767468 0.03231248 0.57887807],0,0
2908,[0.34534496 0.80808349 0.41799068],0,0
2909,[0.41991016 0.77067286 0.72342514],0,0
2910,[0.91948711 0.98358214 0.05796656],0,0
2911,[0.38585283 0.05686512 0.60717136],0,0
2912,[0.62524151 0.46758582 0.90890107],0,0
2913,[0.20290089 0.40347871 0.1738791 ],0,0
2914,[0.5514057  0.37678879 0.16673323],0,0
2915,[0.45595902 0.56640268 0.13179085],0,0
2916,[0.68674968 0.89895125 0.96126844],0,0
2917,[0.70168153 0.49751231 0.17923265],0,0
2918,[0.58662327 0.34759183 0.15779365],0,0
2919,[0.45941464 0.61414795 0.71187596],0,0
2920,[0.0777686  0.11742764 0.14311928],0,0
2921,[0.07203269 0.02947205 0.38558026],0,0
2922,[0.58226501 0.07296725 0.12974423],0,0
2923,[0.96857785 0.5090251  0.8036332 ],0,0
2924,[0.96988539 0.50042941 0.24383152],0,0
2925,[0.44726382 0.97622886 0.96646718],0,0
2926,[0.97449312 0.42938782 0.03438132],0,0
2927,[0.45710163 0.58146979 0.67973055],0,0
2928,[0.51906015 0.44978118 0.64466343],0,0
2929,[0.51811929 0.43444384 0.12046125],0,0
2930,[0.29621346 0.56235515 0.96738139],0,0
2931,[0.43907311 0.62426644 0.03263641],0,0
2932,[0.70769805 0.69997932 0.13480602],0,0
2933,[0.95175531 0.48403429 0.29490358],0,0
2934,[0.62591728 0.12374877 0.41407493],0,0
2935,[0.44120087 0.7216714  0.1798575 ],0,0
2936,[0.42427004 0.97903446 0.73431919],0,0
2937,[0.15711051 0.33422445 0.27653819],0,0
2938,[0.40768702 0.33234829 0.45202982],0,0
2939,[0.03196922 0.00695103 0.88272962],0,0
2940,[0.41996912 0.32957616 0.16190337],0,0
2941,[0.72183636 0.84865757 0.34044228],0,0
2942,[0.6208824  0.20836638 0.42806102],0,0
2943,[0.68963247 0.44080471 0.90997976],0,0
2944,[0.73324084 0.69797065 0.1568327 ],0,0
2945,[0.35810912 0.69224405 0.74989727],0,0
2946,[0.40641722 0.15455385 0.59515976],0,0
2947,[0.59693266 0.65234656 0.15986957],0,0
2948,[0.05578142 0.61053204 0.7935536 ],0,0
2949,[0.96099911 0.26698038 0.01215398],0,0
2950,[0.53459082 0.66942253 0.50935618],0,0
2951,[0.3248185  0.95392744 0.46195199],0,0
2952,[0.41811622 0.01238322 0.52433932],0,0
2953,[0.         0.84718145 0.41461393],0,0
2954,[0.48021741 0.54993541 0.71556718],0,0
2955,[0.60678555 0.86868733 0.7268855 ],0,0
2956,[0.25916982 0.34216156 0.76854567],0,0
2957,[0.00273345 0.98147482 0.95944701],0,0
2958,[0.87370032 0.76770062 0.18526844],0,0
2959,[0.68480255 0.16890888 0.76579974],0,0
2960,[0.79638387 0.63542105 0.9150397 ],0,0
2961,[0.31503038 0.94967129 0.54706516],0,0
2962,[0.85962501 0.75471982 0.84754099],0,0
2963,[0.9966321  0.1492096  0.25436964],0,0
2964,[0.02241678 0.34336284 0.03371796],0,0
2965,[0.52003403 0.78005559 0.01768332],0,0
2966,[0.40635071 0.34478436 0.20896402],0,0
2967,[0.90621864 0.25566484 0.45113436],0,0
2968,[0.74021556 0.49455364 0.32971536],0,0
2969,[0.21697342 0.29057445 0.63465812],0,0
2970,[0.00803226 0.76203662 0.5915574 ],0,0
2971,[0.70722717 0.34966059 0.73891858],0,0
2972,[0.52194844 0.78341233 0.5981475 ],0,0
2973,[0.92140899 0.4090964  0.80596241],0,0
2974,[0.13177181 0.8457107  0.00194952],0,0
2975,[0.83129376 0.7134265  0.33767745],0,0
2976,[0.81034145 0.28651263 0.43417209],0,0
2977,[0.80313063 0.05084284 0.20744158],0,0
2978,[0.80950044 0.26567851 0.48375157],0,0
2979,[0.51692633 0.69153156 0.0375651 ],0,0
2980,[0.95523128 0.98003591 0.19253673],0,0
2981,[0.43431425 0.40125311 0.89372184],0,0
2982,[0.61412481 0.78380697 0.87021894],0,0
2983,[0.00443434 0.5047317  0.91017397],0,0
2984,[0.19814445 0.60820522 0.51334848],0,0
2985,[0.17535482 0.78687955 0.38819377],0,0
2986,[0.23041717 0.02618636 0.50158962],0,0
2987,[0.59346903 0.2478241  0.0523445 ],0,0
2988,[0.4100656  0.65019786 0.18708725],0,0
2989,[0.76597358 0.13456069 0.28110781],0,0
2990,[0.29456041 0.05296119 0.46173607],0,0
2991,[0.35161874 0.59566221 0.83158207],0,0
2992,[0.41215777 0.76669331 0.53927125],0,0
2993,[0.93950229 0.3045597  0.58925292],0,0
2994,[0.7718049  0.07360533 0.4173118 ],0,0
2995,[0.56095108 0.01105685 0.32117665],0,0
2996,[0.18686634 0.25701315 0.9259812 ],0,0
2997,[0.09362123 0.02223692 0.12126979],0,0
2998,[0.61816089 0.19267777 0.13172924],0,0
2999,[0.73796678 0.86227908 0.62483256],0,0
3000,[0.90732472 0.9234185  0.32602677],0,0
3001,[0.95426275 0.78374162 0.93464617],0,0
3002,[0.15788494 0.36039937 0.03456455],0,0
3003,[0.01303461 0.74624213 0.58190322],0,0
3004,[0.82514426 0.19120609 0.64434786],0,0
3005,[0.0228309  0.72809536 0.13361914],0,0
3006,[0.51118084 0.91507677 0.28230456],0,0
3007,[0.02935869 0.74597546 0.99061289],0,0
3008,[0.3198804  0.85686556 0.98000235],0,0
3009,[0.69580697 0.22847857 0.11375512],0,0
3010,[0.42435535 0.63576819 0.37396106],0,0
3011,[0.0930388  0.97340272 0.54957095],0,0
3012,[0.3842562  0.07117274 0.81551676],0,0
3013,[0.94882309 0.35146026 0.19578034],0,0
3014,[0.48012192 0.19606513 0.24223928],0,0
3015,[0.68880655 0.73034141 0.15505503],0,0
3016,[0.79226721 0.36123168 0.37470339],0,0
3017,[0.14632834 0.5443137  0.4486338 ],0,0
3018,[0.27173137 0.23953887 0.48996602],0,0
3019,[0.9190468  0.71973591 0.4401796 ],0,0
3020,[0.58842092 0.32981097 0.19372479],0,0
3021,[0.22630972 0.92934938 0.46263228],0,0
3022,[0.36517157 0.09383496 0.91368475],0,0
3023,[0.2706115  0.69928825 0.29714434],0,0
3024,[0.65450185 0.96183633 0.07672167],0,0
3025,[0.73121138 0.44582918 0.58627711],0,0
3026,[0.30229064 0.68590619 0.35284952],0,0
3027,[0.30795928 0.34774751 0.77951097],0,0
3028,[0.09357635 0.50651018 0.40082774],0,0
3029,[0.51989001 0.47210273 0.43543723],0,0
3030,[0.65446958 0.52741524 0.50830431],0,0
3031,[0.65504181 0.73675176 0.33748846],0,0
3032,[0.20667052 0.36289279 0.71534555],0,0
3033,[0.97549635 0.99288865 0.7219506 ],0,0
3034,[0.57289905 0.07970453 0.51861691],0,0
3035,[0.35376782 0.29996144 0.16860868],0,0
3036,[0.73722848 0.14783792 0.47251226],0,0
3037,[0.739269   0.1623148  0.16979777],0,0
3038,[0.84795032 0.54211497 0.87837311],0,0
3039,[0.00462922 0.86562017 0.27593152],0,0
3040,[0.33458526 0.67788389 0.48382889],0,0
3041,[0.39310713 0.74437268 0.32314656],0,0
3042,[0.63410662 0.80162045 0.56286009],0,0
3043,[0.747859   0.27962392 0.67466065],0,0
3044,[0.08455398 0.95759012 0.1092604 ],0,0
3045,[0.80953858 0.45769511 0.00952491],0,0
3046,[0.32437011 0.12792257 0.24198664],0,0
3047,[0.40873839 0.7342295  0.88399158],0,0
3048,[0.61603871 0.09823582 0.20572754],0,0
3049,[0.02090758 0.21020962 0.41781931],0,0
3050,[0.25683837 0.59939035 0.88839922],0,0
3051,[0.05298197 0.33971978 0.57581329],0,0
3052,[0.94187571 0.25730443 0.26425697],0,0
3053,[0.14903754 0.04559937 0.03735965],0,0
3054,[0.81972872 0.23327225 0.85995713],0,0
3055,[0.83844645 0.1754099  0.15360198],0,0
3056,[0.82021285 0.50788336 0.77219354],0,0
3057,[0.59719363 0.87048828 0.39772636],0,0
3058,[0.2736578  0.43897754 0.27372398],0,0
3059,[0.20184483 0.02481727 0.64069696],0,0
3060,[0.40494079 0.18894038 0.34976718],0,0
3061,[0.68729946 0.10512641 0.27975317],0,0
3062,[0.59534719 0.68484884 0.76416651],0,0
3063,[0.80494976 0.26903571 0.79978421],0,0
3064,[0.80305757 0.5761661  0.88225359],0,0
3065,[0.88396748 0.51787962 0.13993981],0,0
3066,[0.09954275 0.24253048 0.87688347],0,0
3067,[0.7434746  0.3880677  0.63174139],0,0
3068,[0.78895144 0.43086779 0.0378645 ],0,0
3069,[0.3368364  0.22978566 0.3686933 ],0,0
3070,[0.07459436 0.09466212 0.83583516],0,0
3071,[0.2587112  0.40144835 0.48629581],0,0
3072,[0.79331273 0.56414161 0.52677448],0,0
3073,[0.55859809 0.493478   0.18555337],0,0
3074,[0.4110607  0.60284978 0.27553826],0,0
3075,[0.56763339 0.68878155 0.87577126],0,0
3076,[0.6034864  0.88677939 0.22057509],0,0
3077,[0.38162159 0.44733309 0.65084867],0,0
3078,[0.21055693 0.53805593 0.99094786],0,0
3079,[0.48556417 0.38148533 0.75106908],0,0
3080,[0.15959941 0.77329897 0.0367034 ],0,0
3081,[0.35788066 0.55415052 0.43935562],0,0
3082,[0.42124403 0.60537535 0.85944354],0,0
3083,[0.87452167 0.35159369 0.67009268],0,0
3084,[0.27320341 0.03258542 0.96727392],0,0
3085,[0.60994212 0.79349586 0.35355046],0,0
3086,[0.41189753 0.24974702 0.08190853],0,0
3087,[0.31047345 0.02676426 0.31050108],0,0
3088,[0.05959934 0.45748584 0.00899779],0,0
3089,[0.03573811 0.29613411 0.7626138 ],0,0
3090,[0.03673562 0.4570617  0.85430606],0,0
3091,[0.97373038 0.69722782 0.69753592],0,0
3092,[0.63429132 0.9759755  0.88190311],0,0
3093,[0.10606469 0.37964005 0.28756381],0,0
3094,[0.60835869 0.22848433 0.08594353],0,0
3095,[0.19000627 0.31620155 0.31075504],0,0
3096,[0.55070812 0.80858604 0.53500453],0,0
