instance_idx,instance,epsilon,runtime
2352,[0.03721259 0.16834427 0.34317318],0.251,55.75217413902283
2353,[0.54743683 0.21830232 0.56184725],0.023,64.25308585166931
2354,[0.06134309 0.72787575 0.09400193],0.039,63.37761640548706
2355,[0.83195344 0.16675498 0.10640776],0.141,66.54006695747375
2356,[0.42709402 0.84887119 0.0997939 ],0.281,58.22793912887573
2357,[0.77256005 0.23055107 0.96910857],0.139,65.78830671310425
2358,[0.9080864  0.77654835 0.47490347],0.399,70.23539161682129
2359,[0.12345607 0.36284103 0.10894817],0.111,64.9494743347168
2360,[0.99106281 0.08144784 0.48160921],0.271,66.75107026100159
2361,[0.7035139  0.12100093 0.35285342],0.053,62.28719139099121
2362,[0.35386954 0.97469886 0.97843975],0.303,65.18138098716736
2363,[0.950152   0.85847651 0.47022189],0.399,69.7018940448761
2364,[0.37651033 0.93987198 0.42119726],0.299,68.82602524757385
2365,[0.82362071 0.31250101 0.60314668],0.207,55.674407720565796
2366,[0.56093478 0.32207268 0.30166391],0.083,65.37898135185242
2367,[0.6116479  0.44252726 0.19062496],0.169,58.05191779136658
2368,[0.97463544 0.71887948 0.53232519],0.399,69.93543720245361
2369,[0.17537671 0.56344928 0.62610091],0.011,62.88173222541809
2370,[0.96152082 0.77617769 0.97496673],0.399,69.7455084323883
2371,[0.45897838 0.58957454 0.193803  ],0.167,67.0801088809967
2372,[0.0637438  0.49211143 0.98112146],0.081,56.14741325378418
2373,[0.60932732 0.87463442 0.75423775],0.381,59.038636922836304
2374,[0.70604144 0.62614163 0.4385536 ],0.305,65.94257378578186
2375,[0.84327473 0.29423299 0.17381287],0.211,65.66651439666748
2376,[0.75622098 0.82101842 0.72841406],0.399,69.95117688179016
2377,[0.23645517 0.43536918 0.23690835],0.019,54.520318031311035
2378,[0.22663494 0.39378344 0.17565341],0.045,64.37772941589355
2379,[0.34484003 0.04627463 0.43726719],0.161,66.0862147808075
2380,[0.98908821 0.91382413 0.17644428],0.399,70.04954433441162
2381,[0.91607807 0.30872365 0.83197507],0.251,55.68404483795166
2382,[0.35463565 0.94372988 0.76916481],0.289,67.12375164031982
2383,[0.27530068 0.91131411 0.41220332],0.235,67.17573857307434
2384,[0.76354335 0.70255645 0.38523261],0.373,68.922189950943
2385,[0.20121525 0.2514064  0.801451  ],0.131,56.416611194610596
2386,[0.60590106 0.3248908  0.89164344],0.103,62.96501111984253
2387,[0.62018995 0.3336785  0.66862765],0.117,65.14608860015869
2388,[0.89245748 0.94733757 0.36687564],0.399,69.51746416091919
2389,[0.66270902 0.97128049 0.93710764],0.399,69.73991751670837
2390,[0.03199386 0.38992023 0.0461485 ],0.143,65.52523756027222
2391,[0.70583502 0.72622512 0.38757206],0.357,58.48568034172058
2392,[0.38249297 0.05562631 0.2698166 ],0.135,66.06683492660522
2393,[0.51923175 0.58124143 0.80476079],0.189,66.98317861557007
2394,[0.52556434 0.76016282 0.42601582],0.283,67.31341028213501
2395,[0.95518297 0.83745274 0.01869703],0.399,70.04744935035706
2396,[0.7866132  0.25519928 0.26580478],0.163,57.29911136627197
2397,[0.53640773 0.18785251 0.15729577],0.005,61.51164960861206
2398,[0.61485942 0.60448629 0.43182717],0.249,68.06798696517944
2399,[0.01122464 0.02087801 0.67468853],0.339,66.88522219657898
2400,[0.0207527  0.1437856  0.56703757],0.273,67.28173613548279
2401,[0.58918494 0.7646621  0.42717671],0.317,66.93512916564941
2402,[0.61262345 0.07912394 0.36884993],0.011,62.627684116363525
2403,[0.92101125 0.20600766 0.69613936],0.201,55.00504946708679
2404,[0.81131652 0.385052   0.64249815],0.237,56.98282074928284
2405,[0.12792257 0.7394495  0.80072714],0.073,65.94175887107849
2406,[0.66170992 0.1888939  0.86687904],0.063,55.1826696395874
2407,[0.3731497  0.86292082 0.9775314 ],0.257,57.22146534919739
2408,[0.64178435 0.90848041 0.87859482],0.399,69.75184440612793
2409,[0.71897564 0.09603711 0.92702276],0.045,64.9499442577362
2410,[0.01446545 0.05671519 0.83995296],0.321,66.44689106941223
2411,[0.29595332 0.52190639 0.93981242],0.047,65.26404690742493
2412,[0.46418511 0.44943405 0.40478794],0.099,67.5898449420929
2413,[0.15298182 0.81662927 0.89554692],0.125,55.772847414016724
2414,[0.89364764 0.41079617 0.32338804],0.293,67.36767172813416
2415,[0.78160094 0.97933646 0.63147397],0.399,70.04744243621826
2416,[0.14748608 0.11665177 0.67231985],0.225,55.665006160736084
2417,[0.37695289 0.2078152  0.4473517 ],0.063,54.34078073501587
2418,[0.95425157 0.77369085 0.01380925],0.399,69.94482350349426
2419,[0.00330561 0.75428356 0.14545368],0.043,64.22861528396606
2420,[0.51457777 0.59702117 0.77210465],0.195,67.85455012321472
2421,[0.63057119 0.7690526  0.56285417],0.339,66.93419599533081
2422,[0.93603858 0.36169624 0.64755492],0.287,58.38537907600403
2423,[0.12607445 0.95540332 0.3230979 ],0.239,66.29555797576904
2424,[0.23220048 0.38679739 0.78887279],0.049,65.74696159362793
2425,[0.36161589 0.84707393 0.36577085],0.245,66.94446969032288
2426,[0.14376692 0.091536   0.80268846],0.239,65.71412134170532
2427,[0.40193038 0.35273441 0.970546  ],0.015,62.143821716308594
2428,[0.20779628 0.86680027 0.17954771],0.181,58.212992668151855
2429,[0.15940787 0.90145353 0.00965019],0.189,67.0451545715332
2430,[0.10575937 0.62013376 0.54932507],0.005,61.73787975311279
2431,[0.37562452 0.99823326 0.2124761 ],0.329,67.13915276527405
2432,[0.38472992 0.85916651 0.97820772],0.261,66.72288942337036
2433,[0.01356859 0.71489144 0.70413061],0.005,61.62683725357056
2434,[0.30617246 0.45147022 0.55284747],0.019,55.04528856277466
2435,[0.66395351 0.01025654 0.83433103],0.021,63.673627853393555
2436,[0.78850433 0.94420311 0.24127303],0.399,69.3723771572113
2437,[0.47630427 0.99855331 0.4446325 ],0.377,66.91581344604492
2438,[0.43511458 0.8383344  0.39417292],0.277,66.34004759788513
2439,[0.47624307 0.06756073 0.74996308],0.087,56.43896555900574
2440,[0.42593462 0.66643514 0.06564951],0.189,67.1880955696106
2441,[0.04865926 0.09011345 0.76301023],0.287,58.126697063446045
2442,[0.49998014 0.91748186 0.73911451],0.347,67.82112312316895
2443,[0.69363493 0.17291979 0.74885586],0.073,65.84242534637451
2444,[0.13581215 0.7165537  0.23619301],0.069,56.284531593322754
2445,[0.50744295 0.38121473 0.33016178],0.085,66.23614978790283
2446,[0.98062841 0.14632426 0.40572864],0.261,66.95547080039978
2447,[0.20075104 0.24869255 0.40279453],0.131,56.17985129356384
2448,[0.58051739 0.31230741 0.04139009],0.089,65.42539763450623
2449,[0.75889523 0.61928042 0.21023277],0.331,58.124892711639404
2450,[0.54506334 0.46118863 0.45540407],0.143,65.67455434799194
2451,[0.6240868  0.07182923 0.44387313],0.009,61.52662754058838
2452,[0.46369701 0.10473419 0.8310112 ],0.075,54.948137521743774
2453,[0.29626769 0.31142569 0.45289315],0.053,61.881375312805176
2454,[0.30867186 0.22103734 0.27463234],0.091,66.37294030189514
2455,[0.77472431 0.89861494 0.87037225],0.399,70.20213484764099
2456,[0.22477362 0.55410886 0.13697594],0.033,63.5251898765564
2457,[0.18382394 0.95169785 0.94965975],0.231,57.17785143852234
2458,[0.27391473 0.85032348 0.02028021],0.205,64.39117789268494
2459,[0.08918867 0.59065288 0.29422251],0.015,61.475072383880615
2460,[0.38873952 0.39557311 0.90170254],0.031,54.573429107666016
2461,[0.81683604 0.05725924 0.29092463],0.101,54.86794710159302
2462,[0.82155651 0.57509238 0.51255844],0.337,58.078373670578
2463,[0.55420215 0.8747751  0.10875669],0.357,58.25846219062805
2464,[0.42647383 0.48246908 0.11654455],0.097,66.73179292678833
2465,[0.22877311 0.13238184 0.13517839],0.173,67.27073907852173
2466,[0.37141698 0.41706103 0.31416726],0.037,54.54851007461548
2467,[0.7041404  0.21975001 0.6702256 ],0.101,54.37812423706055
2468,[0.91359794 0.89542625 0.53009163],0.399,69.69617581367493
2469,[0.08208246 0.0010396  0.90970941],0.315,65.78346133232117
2470,[0.80950583 0.62863057 0.24961913],0.359,66.8294780254364
2471,[0.56795461 0.05618853 0.52031421],0.045,64.93860673904419
2472,[0.89955363 0.02974862 0.16464731],0.183,67.17164206504822
2473,[0.4768281  0.34839417 0.03881978],0.057,54.91028094291687
2474,[0.61608599 0.77523546 0.74347785],0.335,68.22369241714478
2475,[0.89573709 0.29720593 0.595534  ],0.235,66.30597496032715
2476,[0.00590634 0.37240609 0.63019894],0.167,66.52982139587402
2477,[0.47394294 0.36168495 0.70670714],0.057,55.405070304870605
2478,[0.3091931  0.46596161 0.89109215],0.027,62.10896110534668
2479,[0.67293708 0.04621929 0.95793623],0,0
2480,[0.35287944 0.78159614 0.34271997],0.209,64.69813299179077
2481,[0.59696517 0.67802806 0.36073149],0.279,66.76572871208191
2482,[0.5940036  0.26551786 0.09999704],0.073,66.47922039031982
2483,[0.72502073 0.89780294 0.02485527],0.399,69.76769971847534
2484,[0.62196625 0.92357883 0.33858585],0.399,69.64032793045044
2485,[0.08481997 0.82676237 0.90454993],0.107,55.85369801521301
2486,[0.43500933 0.51093027 0.0526674 ],0.117,64.88186502456665
2487,[0.15351381 0.63001671 0.44574041],0.033,63.36770176887512
2488,[0.41896002 0.09921796 0.93072651],0.099,67.24503421783447
2489,[0.57285501 0.32099467 0.04942325],0.089,65.7021996974945
2490,[0.50604585 0.9289608  0.77267828],0.357,58.0889778137207
2491,[0.31286098 0.17615021 0.67075494],0.113,54.93736243247986
2492,[0.13127726 0.42196317 0.98224094],0.081,56.2853479385376
2493,[0.5149978  0.83055231 0.05165953],0.315,66.11700630187988
2494,[0.36222399 0.53919774 0.39538694],0.093,65.33682823181152
2495,[0.17397991 0.07969469 0.05282602],0.227,64.16728496551514
2496,[0.3500982  0.454683   0.66500756],0.043,63.89283514022827
2497,[0.17999727 0.71082556 0.93381212],0.085,66.32938647270203
2498,[0.05670768 0.38539505 0.78175742],0.137,56.68208456039429
2499,[0.10062275 0.41664081 0.127486  ],0.095,66.20596313476562
2500,[0.40974439 0.83784237 0.41918605],0.265,66.19940900802612
2501,[0.20529128 0.51624608 0.82870182],0.001,59.49579834938049
2502,[0.20746435 0.556755   0.37676378],0.025,53.18867325782776
2503,[0.18140595 0.89924742 0.89038154],0.179,66.794508934021
2504,[0.12305952 0.92673293 0.83196102],0.207,55.83316969871521
2505,[0.52706099 0.58520078 0.35449841],0.197,67.70251131057739
2506,[0.71939118 0.53457215 0.09236365],0.269,58.46134328842163
2507,[0.04991477 0.64532931 0.48770712],0.009,60.75226068496704
2508,[0.24191689 0.88569239 0.11375638],0.207,56.01796770095825
2509,[0.01139624 0.67223538 0.13997425],0.013,52.26049518585205
2510,[0.4490305  0.28000738 0.60290597],0.005,61.40427899360657
2511,[0.51576672 0.10764158 0.78808813],0.047,65.05221319198608
2512,[0.13779852 0.61349457 0.77707425],0.015,62.23607420921326
2513,[0.09256102 0.96985741 0.28365017],0.255,66.52029228210449
2514,[0.80283651 0.95111967 0.14545094],0.399,70.07454943656921
2515,[0.86450379 0.63087564 0.6261337 ],0.385,68.86989402770996
2516,[0.95584323 0.01974153 0.08518373],0.239,66.14643692970276
2517,[0.03373065 0.35569458 0.17030537],0.159,65.76247930526733
2518,[0.61517079 0.38293801 0.74427411],0.139,65.22902822494507
2519,[0.04852985 0.67949519 0.02328541],0.009,61.6487922668457
2520,[0.5971553  0.34359589 0.37971421],0.111,64.88283705711365
2521,[0.36403197 0.03013918 0.93908365],0.161,66.38096785545349
2522,[0.29451334 0.         0.38853688],0.207,54.71238899230957
2523,[0.89738366 0.84469156 0.8602974 ],0.399,69.71636414527893
2524,[0.59058877 0.78221915 0.28052947],0.327,65.99784302711487
2525,[0.19677505 0.20898248 0.56087129],0.153,63.70086669921875
2526,[0.65956768 0.1295531  0.03557152],0.037,54.77779293060303
2527,[0.8758531  0.54483551 0.9237431 ],0.349,68.78506755828857
2528,[0.33144378 0.50694033 0.34635388],0.061,65.10587215423584
2529,[0.74951052 0.88291585 0.19538101],0.399,69.85046243667603
2530,[0.06183806 0.91659717 0.55597479],0.199,68.70984292030334
2531,[0.32083071 0.71265162 0.49787722],0.157,57.28088164329529
2532,[0.54661668 0.74249519 0.86324982],0.283,66.8550705909729
2533,[0.20717215 0.72654714 0.4713846 ],0.109,64.09905910491943
2534,[0.9428896  0.57609228 0.76965138],0.397,69.14907956123352
2535,[0.51308171 0.77136867 0.84155191],0.281,58.36490774154663
2536,[0.68572331 0.78393449 0.83024283],0.373,69.00675749778748
2537,[0.31629981 0.68318504 0.49577363],0.141,66.32966947555542
2538,[0.15871186 0.49198867 0.35783115],0.031,54.18376445770264
2539,[0.23798063 0.9621929  0.41531517],0.245,67.21776795387268
2540,[0.6231998  0.17486828 0.11537205],0.041,65.43124055862427
2541,[0.98443631 0.58530292 0.03295725],0.399,69.47018718719482
2542,[0.61172359 0.75489032 0.4349867 ],0.323,67.95906972885132
2543,[0.11328982 0.51412381 0.52051829],0.043,63.579023599624634
2544,[0.78743372 0.26120104 0.0437745 ],0.167,66.96840524673462
2545,[0.41930664 0.87693628 0.28342574],0.289,66.86204242706299
2546,[0.58011268 0.41697728 0.38196133],0.139,66.12442779541016
2547,[0.4964646  0.44893243 0.13877751],0.115,64.51767134666443
2548,[0.03615624 0.60405453 0.96197445],0.039,63.29653787612915
2549,[0.38997154 0.05851084 0.01542551],0.131,56.286865234375
2550,[0.55139588 0.08938809 0.43045749],0.037,54.22385883331299
2551,[0.12808888 0.50473742 0.16824253],0.037,54.52060151100159
2552,[0.87890948 0.45427617 0.9569982 ],0.305,66.43668866157532
2553,[0.07125705 0.72582253 0.97420684],0.037,54.66674494743347
2554,[1.         0.24986734 0.81676398],0.277,66.01468420028687
2555,[0.85665577 0.33377047 0.29763208],0.235,66.29407906532288
2556,[0.39910748 0.03200793 0.57108833],0.141,66.38643980026245
2557,[0.87475921 0.84103311 0.93578643],0.399,69.90195870399475
2558,[0.50715107 0.60260654 0.77800013],0.193,67.0428318977356
2559,[0.25303783 0.9893059  0.74454402],0.269,58.182108640670776
2560,[0.7264708  0.95775104 0.83493306],0.399,70.08380842208862
2561,[0.63412923 0.20379454 0.76284949],0.059,64.15180230140686
2562,[0.41866835 0.4011175  0.87419207],0.049,65.83002591133118
2563,[0.41009862 0.87234899 0.87401724],0.281,58.462504148483276
2564,[0.62100406 0.21830374 0.04068474],0.063,55.40326714515686
2565,[0.56509613 0.87860438 0.14219756],0.363,58.13526892662048
2566,[0.5524249  0.69631848 0.43814186],0.265,65.72036623954773
2567,[0.55130111 0.79131087 0.18287689],0.313,57.16156601905823
2568,[0.04185717 0.64097879 0.13670707],0.013,52.91194176673889
2569,[0.09854671 0.04477897 0.46265596],0.283,67.16690564155579
2570,[0.42613915 0.09161625 0.67926018],0.099,67.62813425064087
2571,[0.19741588 0.82009788 0.64891263],0.149,67.73836708068848
2572,[0.23724553 0.52513105 0.63877981],0.021,63.412707567214966
2573,[0.15154058 0.03977435 0.40212994],0.259,65.80349469184875
2574,[0.02147448 0.82504495 0.83171   ],0.105,64.04933977127075
2575,[0.21764932 0.24172507 0.12585464],0.125,55.57797122001648
2576,[0.0067059  0.49869572 0.83209229],0.105,63.52130103111267
2577,[0.63835631 0.53642986 0.34300446],0.229,65.59332346916199
2578,[0.77192477 0.81357801 0.94812494],0.399,69.91826391220093
2579,[0.34682712 0.15286893 0.94638556],0.109,63.21739435195923
2580,[0.40817236 0.89018988 0.52214676],0.289,67.1237244606018
2581,[0.98271768 0.28345595 0.83596077],0.271,66.76511144638062
2582,[0.20950679 0.45547494 0.27155797],0.023,64.6142327785492
2583,[0.97257474 0.00836883 0.68451111],0.249,67.79883003234863
2584,[0.65070965 0.85549646 0.3831335 ],0.393,67.88099098205566
2585,[0.50076907 0.27789981 0.18712618],0.031,54.75266170501709
2586,[0.99272412 0.60524819 0.29039232],0.399,69.68379354476929
2587,[0.81910072 0.52712128 0.3707253 ],0.313,57.28307127952576
2588,[0.1390341  0.14372255 0.58373216],0.215,63.96518301963806
2589,[0.70864547 0.72450044 0.24393863],0.357,58.36063194274902
2590,[0.95942761 0.85019919 0.37574124],0.399,69.63790798187256
2591,[0.08937848 0.02538726 0.8807116 ],0.299,68.79836463928223
2592,[0.39139191 0.63777523 0.21817085],0.157,57.39346432685852
2593,[0.70579766 0.48663351 0.01383236],0.239,66.29018592834473
2594,[0.94985893 0.81646723 0.53568204],0.399,69.73860359191895
2595,[0.43756703 0.78008611 0.94804716],0.247,66.72885417938232
2596,[0.55210758 0.89121157 0.58231275],0.361,67.79299116134644
2597,[0.03301838 0.3267725  0.08774258],0.173,67.5924768447876
2598,[0.33589342 0.27941007 0.4864584 ],0.049,65.66842126846313
2599,[0.52772922 0.59469199 0.94255577],0.199,68.89657926559448
2600,[0.43855916 0.41693795 0.37461638],0.069,56.456687211990356
2601,[0.26450955 0.57837003 0.58974819],0.063,55.34054207801819
2602,[0.54690917 0.6658978  0.25053916],0.247,67.05390954017639
2603,[0.93565969 0.96199191 0.87438238],0.399,69.92604446411133
2604,[0.69460939 0.58592612 0.7063601 ],0.279,66.88088202476501
2605,[0.44839732 0.10927238 0.86469935],0.079,64.95727252960205
2606,[0.22625311 0.80216375 0.8732286 ],0.153,64.610759973526
2607,[0.73048421 0.43434967 0.8259103 ],0.221,65.50215172767639
2608,[0.01678671 0.93954515 0.60027498],0.221,65.47541880607605
2609,[0.15972737 0.65540785 0.46563027],0.049,65.828782081604
2610,[0.16598882 0.54346456 0.3113119 ],0,0
2611,[0.50886177 0.40892112 0.09457896],0.101,54.36739897727966
2612,[0.33678583 0.82643892 0.81390077],0.221,65.32688450813293
2613,[0.14971954 0.78581893 0.794344  ],0.107,55.06766653060913
2614,[0.46458092 0.41094709 0.21835922],0.081,56.519973278045654
2615,[0.43749923 0.94417832 0.59993005],0.331,58.50454640388489
2616,[0.82386034 0.12644403 0.12811634],0.117,65.51759481430054
2617,[0.22884815 0.74484479 0.19552788],0.129,65.37514734268188
2618,[0.19148193 0.75169249 0.16108545],0.115,64.01245379447937
2619,[0.78662852 0.61371789 0.6724312 ],0.339,66.76632165908813
2620,[0.94888339 0.24548201 0.42123037],0.237,57.160736083984375
2621,[0.10487856 0.18947242 0.20461855],0.207,55.20932722091675
2622,[0.38618115 0.55564075 0.15990822],0.113,55.228740215301514
2623,[0.27934909 0.90283126 0.69791599],0.231,57.22100067138672
2624,[0.04962922 0.1516783  0.02657378],0.253,64.43558955192566
2625,[0.8096115  0.28978102 0.54598266],0.189,66.66665768623352
2626,[0.08162315 0.37674261 0.85509233],0.129,65.015798330307
2627,[0.9089621  0.68667739 0.33854743],0.399,69.80093121528625
2628,[0.91859986 0.0687366  0.38088614],0.199,68.54408717155457
2629,[0.58935732 0.0576624  0.68865959],0.035,64.36304044723511
2630,[0.73732626 0.80339744 0.80979088],0.399,69.77620387077332
2631,[0.06566878 0.02186785 0.07191166],0.311,66.57259726524353
2632,[0.60972089 0.64612393 0.03555771],0.271,66.93523621559143
2633,[0.68914194 0.63640884 0.42663754],0.303,64.82817053794861
2634,[0.83051445 0.94740024 0.9992067 ],0.399,69.69097661972046
2635,[0.32115323 0.70327008 0.95565218],0.151,55.938692569732666
2636,[0.71593013 0.96832233 0.29082508],0.399,69.90353417396545
2637,[0.90266251 0.7833777  0.77436999],0.399,69.58494138717651
2638,[0.42628678 0.17801145 0.84303575],0.057,54.712849378585815
2639,[0.31332356 0.77657313 0.97007354],0.183,67.16490125656128
2640,[0.71650219 0.79617395 0.28981696],0.397,68.75147271156311
2641,[0.74477856 0.4977342  0.23648768],0.263,57.25562620162964
2642,[0.10298618 0.5349091  0.01279113],0.035,64.68135738372803
2643,[0.01271986 0.83265954 0.81847251],0.113,55.658575773239136
2644,[0.27282572 0.38952537 0.48680843],0.025,52.93140649795532
2645,[0.54719355 0.5300414  0.08713988],0.181,58.0425546169281
2646,[0.5299294  0.91389979 0.1759776 ],0.363,58.21448111534119
2647,[0.30632789 0.89133014 0.64776142],0.239,66.01041555404663
2648,[0.42945215 0.12900539 0.16860443],0.075,54.50391149520874
2649,[0.17981591 0.34750265 0.10430271],0.091,66.41807627677917
2650,[0.16822068 0.99221816 0.71257189],0.271,67.00020027160645
2651,[0.68766733 0.1819313  0.74642371],0.073,65.89380979537964
2652,[0.25482087 0.56984864 0.18238473],0.055,63.75436973571777
2653,[0.39193104 0.32958503 0.65715803],0.001,59.621497631073
2654,[0.51203495 0.68985566 0.38560263],0.241,66.67811989784241
2655,[0.07171177 0.94748702 0.60778972],0.229,66.18998622894287
2656,[0.466714   0.42413175 0.42983339],0.087,56.67831993103027
2657,[0.08475279 0.25093921 0.62275161],0.189,66.69162487983704
2658,[0.92743448 0.67555314 0.60285239],0.399,69.83766293525696
2659,[0.8437171  0.22009624 0.45186847],0.171,66.76589393615723
2660,[0.49876046 0.78880647 0.94890531],0.283,67.29946970939636
2661,[0.47138075 0.4752975  0.36264622],0.115,64.1199803352356
2662,[0.79174756 0.21515808 0.64145466],0.143,65.2938461303711
2663,[0.11053106 0.22216983 0.422136  ],0.189,67.20427250862122
2664,[0.43061268 0.82758166 0.67656474],0.269,58.267152547836304
2665,[0.7783684  0.90531788 0.10661206],0.399,70.1016137599945
2666,[0.54966227 0.95231634 0.47047196],0.391,69.04040741920471
2667,[0.63803849 0.10317288 0.56654263],0.011,62.924710273742676
2668,[0.01523446 0.51368254 0.58469643],0.091,66.29293727874756
2669,[0.54711783 0.17227391 0.10944063],0.003,59.55474328994751
2670,[0.67066157 0.64762322 0.3055892 ],0.299,68.62161469459534
2671,[0.10070462 0.69329857 0.35207751],0.039,64.31267499923706
2672,[0.1076016  0.44152803 0.53465539],0.081,56.24154210090637
2673,[0.1047214  0.57335068 0.19686128],0.015,61.63976979255676
2674,[0.93273311 0.79999622 0.61183187],0.399,69.7002489566803
2675,[0.8769205  0.02426039 0.16698776],0.161,66.98156261444092
2676,[0.26948811 0.14524421 0.3036993 ],0.147,66.58985495567322
2677,[0.99929967 0.77357106 0.45072829],0.399,70.151682138443
2678,[0.16098882 0.68707788 0.23417022],0.067,65.37640070915222
2679,[0.57743062 0.34523058 0.18017232],0.103,63.14127039909363
2680,[0.85587865 0.00591002 0.77880326],0.133,66.19251561164856
2681,[0.06948455 0.63357015 0.84165369],0,0
2682,[0.42470555 0.80092483 0.94293692],0.251,56.33640432357788
2683,[0.48175133 0.27665891 0.62068651],0.019,54.58915710449219
2684,[0.78549546 0.50447362 0.85823222],0.283,66.90003514289856
2685,[0.83478642 0.75571828 0.77267209],0.399,69.84929203987122
2686,[0.28538722 0.42679565 0.51306913],0,0
2687,[0.56362284 0.53228227 0.69464156],0.187,58.61896347999573
2688,[0.9316483  0.35763091 0.47301142],0.283,66.93182849884033
2689,[0.09051395 0.8503587  0.93053469],0.129,65.53341817855835
2690,[0.39544472 0.22138075 0.9145201 ],0.051,53.59446930885315
2691,[0.23758011 0.77579106 0.0281258 ],0.151,55.69770622253418
2692,[0.96923183 0.8092504  0.09103098],0.399,69.75760698318481
2693,[0.28211896 0.21283698 0.18239552],0.107,54.69299674034119
2694,[0.08968737 0.04582401 0.52643109],0.287,58.48111701011658
2695,[0.06293761 0.95758457 0.01761421],0.245,66.87284326553345
2696,[0.32547305 0.94741237 0.11921068],0.279,67.01332831382751
2697,[0.72597118 0.84097163 0.38346478],0.399,69.68855333328247
2698,[0.3676296  0.98343208 0.23952467],0.317,66.88655710220337
2699,[0.57673988 0.07126849 0.67731063],0.033,63.535736083984375
2700,[0.70754119 0.33648692 0.71364807],0.161,66.7328028678894
2701,[0.0296219  0.77939424 0.73167661],0.061,64.75418162345886
2702,[0.69377181 0.97049306 0.45128786],0.399,69.97752285003662
2703,[0.13885344 0.6259938  0.15091672],0.025,53.46538066864014
2704,[0.26582286 0.07226292 0.49756163],0.187,58.16039681434631
2705,[0.89472419 0.77964928 0.29138385],0.399,70.01328468322754
2706,[0.22857532 0.27292636 0.72899513],0.107,54.85004758834839
2707,[0.73463045 0.50721292 0.63566959],0.259,66.11686992645264
2708,[0.3449649 0.4739107 0.6552386],0.049,65.77698612213135
2709,[0.63737869 0.65454005 0.10564146],0.287,57.949362993240356
2710,[0.76763338 0.74442981 0.61903115],0.395,68.64933800697327
2711,[0.02238047 0.54563928 0.27850372],0.071,65.11065602302551
2712,[0.85258216 0.98821717 0.86693676],0.399,70.1137444972992
2713,[0.60597785 0.74549948 0.89547886],0.315,65.87106704711914
2714,[0.05283984 0.02374439 0.05943544],0.315,65.63718843460083
2715,[0.12050289 0.79784134 0.15220622],0.103,62.879661321640015
2716,[0.89922091 0.51175408 0.28276115],0.345,68.33310008049011
2717,[0.86474087 0.45259844 0.26733608],0.299,69.02269768714905
2718,[0.73862636 0.79978883 0.33293198],0.399,70.21316719055176
2719,[0.18517329 0.45841449 0.97106348],0.037,54.612735986709595
2720,[0.41653989 0.1123395  0.11552926],0.089,65.5026171207428
2721,[0.00661198 0.06560995 0.34282963],0.317,66.737144947052
2722,[0.82744359 0.67543209 0.92741312],0.389,67.89918255805969
2723,[0.86688654 0.4283681  0.95325832],0.285,67.91614699363708
2724,[0.96966529 0.82654843 0.85311169],0.399,69.98673176765442
2725,[0.04502681 0.34479857 0.55833755],0.161,66.51338195800781
2726,[0.10239903 0.36414959 0.17414743],0.121,65.01233649253845
2727,[0.40445194 0.37712463 0.29821582],0.033,63.620548725128174
2728,[0.8583775  0.98263303 0.11831975],0.399,69.89662528038025
2729,[0.13368765 0.24368096 0.00304828],0.165,65.32131600379944
2730,[0.91833881 0.80226475 0.90524154],0.399,69.64808630943298
2731,[0.6978762  0.26585639 0.399436  ],0.123,66.69949984550476
2732,[0.66796286 0.07580318 0.12918845],0.015,62.18183088302612
2733,[0.54107212 0.52514833 0.26364464],0.175,57.221144914627075
2734,[0.24341732 0.23785918 0.92580237],0.117,65.02460265159607
2735,[0.61095362 0.96099207 0.52611184],0.399,70.31779861450195
2736,[0.32397803 0.29442886 0.9065871 ],0.049,66.02161455154419
2737,[0.89793706 0.03110301 0.37415836],0.179,67.00851154327393
2738,[0.00721644 0.48030166 0.37998117],0.111,64.85218954086304
2739,[0.38562905 0.57587033 0.20779254],0.123,66.52484512329102
2740,[0.23881865 0.80775223 0.88078585],0.163,57.461302280426025
2741,[0.75370789 0.48973916 0.86420943],0.261,67.00889921188354
2742,[0.06422607 0.97011228 0.48906736],0.253,65.38775420188904
2743,[0.15425547 0.32335309 0.32580512],0.117,64.84345149993896
2744,[0.6042995  0.67664822 0.26279645],0.281,58.195526361465454
2745,[0.97952024 0.59345012 0.14107253],0.399,69.76169514656067
2746,[0.96844251 0.06422624 0.29948997],0.251,56.3449981212616
2747,[0.83816204 0.07802727 0.63986815],0.117,65.56725311279297
2748,[0.27063402 0.31735008 0.55317532],0.063,54.90831899642944
2749,[0.73288484 0.75990351 0.85912691],0.385,69.29554772377014
2750,[0.78932325 0.10831868 0.31685727],0.089,65.66780304908752
2751,[0.19613204 0.8443954  0.51840441],0.161,66.83891558647156
2752,[0.62455485 0.43434637 0.83524782],0.167,66.85015535354614
2753,[0.2037257  0.5213268  0.70571425],0.003,60.349595069885254
2754,[0.64719859 0.00732602 0.43246871],0.029,63.24182415008545
2755,[0.82882328 0.09490125 0.61004439],0.109,64.8040828704834
2756,[0.91627078 0.61223297 0.12421264],0.399,69.86346244812012
2757,[0.60208597 0.43576373 0.51059119],0.159,66.0994861125946
2758,[0.47915673 0.74109736 0.23193392],0.251,56.607624530792236
2759,[0.82085765 0.11115643 0.34548001],0.107,56.0358989238739
2760,[0.24398744 0.06064722 0.56461826],0.203,63.0214741230011
2761,[0.5487826  0.65434677 0.26782479],0.243,66.0040442943573
