instance_idx,instance,epsilon,runtime
4903,"[0.28619478 0.60921283 0.65264738 0.26952258 0.04111579 0.84142441
 0.70395471 0.62545907 0.92200579 0.42591021 0.93031535 0.60599021
 0.73089685 0.64786456 0.40670736 0.3246632  0.59639879 0.91512921
 0.9168218  0.95874995 0.15147439 0.53883292 0.75753485 0.5946987
 0.86971617 0.46992696 0.71303794 0.93371638 0.61990712 0.46132353
 0.22499782 0.64845497 0.58594551 0.77779242 0.78231803 0.0943379
 0.71055422 0.97092524 0.87075153 0.69528461 0.11215629 0.79327907
 0.66565421 0.34130786 0.70698576 0.4643641  0.45888082 0.48124851
 0.30439519 0.08847545 0.15283323 0.35655845 0.15496843 0.53111169
 0.59363759 0.92115502 0.4331662  0.03652833 0.61351243 0.18709229
 0.40755159 0.16106383 0.52417019 0.44367127 0.50439088 0.08068791
 0.35349724 0.08335316 0.92366029 0.33366026 0.57577483 0.1209019
 0.80179625 0.56945818 0.46061134 0.96124983 0.11558124 0.02810667
 0.17915881 0.74397016 0.0773089  0.95542226 0.69144846 0.22982527
 0.96900581 0.07401062 0.02531327 0.20954582 0.92312326 0.5142502
 0.73115092 0.92304395 0.84204411 0.79387407 0.85142002 0.47110856
 0.863453   0.73310091 0.72412156 0.10203176]",0.063,50.051111459732056
4904,"[0.92748803 0.77084526 0.04439006 0.40385806 0.29124018 0.60991474
 0.49400153 0.24116762 0.1372123  0.94479939 0.09785312 0.38021406
 0.55301954 0.46808215 0.69266636 0.96214337 0.07141901 0.76068214
 0.4233589  0.18321214 0.31666476 0.55823575 0.7492801  0.45658043
 0.34796072 0.53577064 0.19113227 0.10005596 0.41335292 0.6377964
 0.11948419 0.45747934 0.25034024 0.87353725 0.65158428 0.50811341
 0.33499846 0.44706793 0.68387798 0.06606177 0.73976083 0.90948647
 0.51001111 0.75045697 0.23245954 0.86122731 0.6841074  0.38429825
 0.2153988  0.6701806  0.16686683 0.17694663 0.7607631  0.90412428
 0.24596279 0.65145139 0.24183989 0.7777857  0.22843523 0.60968156
 0.80540008 0.96593738 0.74059647 0.66559882 0.39801088 0.4725714
 0.60774851 0.77555363 0.57070882 0.14708844 0.31122381 0.84754779
 0.22558906 0.40047906 0.21895654 0.98379391 0.8472719  0.56753059
 0.44273153 0.0862312  0.37818834 0.26340518 0.2598686  0.69287055
 0.91539041 0.54898713 0.04860959 0.69464851 0.32271489 0.93300237
 0.72354697 0.39977398 0.19861358 0.29359252 0.33911683 0.81313139
 0.51083934 0.5658301  0.233544   0.42478052]",0.025,83.03498268127441
4905,"[0.34902249 0.72256129 0.25636771 0.25232319 0.92162707 0.66035806
 0.55545911 0.20319621 0.2066117  0.88042561 0.27790869 0.01319033
 0.00595841 0.49781768 0.16735361 0.90131761 0.19640043 0.81059642
 0.70966761 0.63149511 0.80176242 0.67391778 0.8447716  0.21559617
 0.96000209 0.72570751 0.56362706 0.90217283 0.69031523 0.78721549
 0.52793738 0.64833772 0.44816146 0.1659266  0.22102512 0.52567716
 0.72973998 0.99566379 0.51488654 0.29741029 0.38042728 0.09547717
 0.32413675 0.90822743 0.21507559 0.36864378 0.2403268  0.93048196
 0.81620117 0.2827971  0.68685169 0.42022662 0.16344649 0.62184351
 0.33300958 0.13846403 0.86944002 0.40295135 0.65531771 0.18429114
 0.76955616 0.57325883 0.62726051 0.68589707 0.73129803 0.33637065
 0.69737364 0.27810625 0.28420054 0.58543949 0.6491679  0.0511277
 0.70773267 0.93231876 0.12206639 0.9962163  0.45931605 0.64521101
 0.90754679 0.7757469  0.27597773 0.6079171  0.0186531  0.44670912
 0.96878549 0.58883855 0.47570074 0.42959524 0.01112793 0.98210418
 0.28270969 0.40558931 0.18622407 0.21432296 0.85845818 0.34800631
 0.16784806 0.17296165 0.10865507 0.41367558]",0.023,58.16232967376709
4906,"[0.97152956 0.88475922 0.24018828 0.86215084 0.95905783 0.20864976
 0.06702891 0.79409789 0.38304506 0.39705782 0.82870277 0.96915611
 0.48373607 0.47602334 0.01192457 0.8769413  0.82183461 0.21995161
 0.44854592 0.22405936 0.81935011 0.35346021 0.55043522 0.26519286
 0.703474   0.84422065 0.09350582 0.82114232 0.63564013 0.88111361
 0.14967553 0.28891768 0.41068691 0.12016573 0.95906098 0.27998276
 0.31246373 0.51581149 0.7811741  0.08584702 0.35404896 0.19468058
 0.8520597  0.77950625 0.56037887 0.13105895 0.91855067 0.86411694
 0.12420446 0.8691324  0.45766633 0.95596824 0.44545691 0.48324063
 0.47633541 0.61882628 0.7476554  0.9651763  0.39024748 0.85588913
 0.84720972 0.80944326 0.82466016 0.98107968 0.48760253 0.8820492
 0.14974945 0.50837881 0.46282138 0.9213139  0.21036059 0.75890032
 0.04649541 0.82294033 0.65966883 0.50056613 0.72801837 0.85950628
 0.89915815 0.63637338 0.45566868 0.72746706 0.89442033 0.18747369
 0.40408656 0.79491778 0.09989801 0.19739302 0.1045992  0.19686078
 0.16377382 0.3033478  0.42497774 0.6545282  0.75204892 0.22206084
 0.36909677 0.68480534 0.95164321 0.42758776]",0.033,58.943917989730835
4907,"[0.60906775 0.46917884 0.13044767 0.25288541 0.14851805 0.04139065
 0.16821319 0.85174545 0.69938538 0.90701189 0.15251139 0.81786782
 0.83204247 0.98151858 0.42021929 0.82689414 0.77959641 0.0774048
 0.04437619 0.20300849 0.9804983  0.2262519  0.8089022  0.99618116
 0.43040109 0.63797478 0.00206234 0.12477841 0.85894478 0.42554108
 0.13172706 0.44499748 0.11581851 0.61838332 0.53772249 0.03604845
 0.70047123 0.83992277 0.02042407 0.94455421 0.98832487 0.76671393
 0.8371673  0.59340987 0.57399772 0.29856309 0.69437499 0.45382508
 0.60454675 0.69301289 0.61733242 0.22345019 0.92826931 0.39911441
 0.17072386 0.3436489  0.7647051  0.1607266  0.13037558 0.64462793
 0.95782688 0.90587319 0.10198266 0.29092905 0.90255003 0.13671515
 0.73456916 0.34376907 0.71252403 0.25365943 0.88046289 0.43055168
 0.94265975 0.42718617 0.33332346 0.33135697 0.04381223 0.30193153
 0.4654279  0.01767604 0.29670646 0.93056671 0.43124404 0.3652444
 0.01402039 0.7766025  0.98965931 0.35143165 0.90632929 0.50767485
 0.63176114 0.32335754 0.34756883 0.35522391 0.38106949 0.63830163
 0.82522957 0.78769289 0.84990682 0.89390777]",0.003,53.52587580680847
4908,"[9.84389960e-01 8.33807414e-01 4.16731846e-02 3.03439280e-01
 1.45301396e-01 5.97354897e-01 5.49662750e-01 3.97828142e-01
 6.43316940e-01 4.80126409e-01 8.12129357e-01 8.13902878e-01
 3.41412290e-01 4.77634548e-01 6.02934659e-01 2.09661752e-01
 7.35912646e-01 8.48584725e-01 7.04692765e-01 9.14902803e-01
 4.11280723e-02 5.87964877e-01 3.78031743e-01 3.55281553e-01
 4.43429013e-01 7.29949862e-01 8.39657846e-01 9.87958994e-01
 9.04202741e-01 5.85864457e-01 5.45160624e-02 2.64543126e-01
 1.43830600e-01 1.95275397e-01 2.40293403e-01 2.19233681e-01
 8.81003513e-01 4.90338857e-01 7.20345446e-01 7.93559697e-01
 9.70348647e-01 8.65849481e-01 7.76886347e-01 5.38082604e-01
 9.17508925e-01 4.05051337e-01 1.58203603e-02 4.88485137e-01
 1.52580147e-01 9.95633992e-01 2.59021416e-01 7.63410741e-01
 4.93397932e-03 8.87834486e-01 2.22557117e-01 9.24752234e-01
 7.65149968e-01 9.70229513e-01 5.25274696e-02 8.10234711e-01
 5.75691194e-01 4.15936386e-04 6.50495204e-02 8.62498114e-01
 1.66171666e-01 9.67770184e-01 4.59740821e-01 3.70451816e-01
 1.29572308e-01 2.25888774e-02 4.45535038e-01 7.73117962e-01
 4.75696035e-01 3.42849757e-01 8.27797420e-01 6.60275080e-02
 8.95668280e-01 8.82901697e-01 3.99575721e-01 9.40295703e-01
 9.71955081e-01 8.97418836e-01 9.94295698e-02 4.22803542e-01
 9.56093258e-01 9.13990876e-01 6.09623467e-01 4.88187193e-01
 6.66477089e-01 9.37712730e-01 5.95142846e-01 3.09497670e-01
 4.81876631e-01 1.35577325e-01 4.81056299e-01 2.10966606e-02
 2.04283486e-01 1.75472912e-01 5.72749187e-01 4.20667495e-01]",0.023,59.634767055511475
4909,"[5.81382661e-01 1.81820968e-02 4.22591265e-01 4.98788921e-01
 1.38179785e-01 1.94270574e-01 9.65439962e-01 4.05012858e-01
 1.48037900e-01 3.80025194e-02 6.30117454e-01 3.29252877e-01
 8.18109401e-01 3.07870698e-01 5.18373711e-02 1.41915485e-01
 9.37786869e-01 6.49491935e-01 7.33081351e-01 5.35164800e-01
 8.96920386e-01 7.93413720e-01 5.43465537e-01 1.10778305e-01
 8.08164788e-01 7.10029764e-01 2.49377023e-01 8.33811979e-01
 1.00367211e-01 8.56466969e-01 5.44897694e-02 8.44830123e-01
 3.84645306e-01 2.04416134e-01 8.64318669e-01 9.12654434e-01
 9.09319856e-01 6.03743090e-01 7.40879741e-01 6.36773357e-01
 9.55221284e-01 4.29855660e-01 8.15322098e-01 4.70085202e-01
 3.78733865e-01 4.32979589e-01 3.13281727e-02 6.64189608e-01
 4.16921908e-01 2.21851224e-01 5.91375495e-01 8.72744581e-01
 3.40990874e-02 2.85765160e-01 8.69198337e-01 9.37318292e-02
 5.15203098e-04 2.41344278e-01 9.10939226e-01 8.14648174e-01
 9.11913736e-01 7.75838255e-01 9.96637155e-01 3.25975814e-01
 3.30139307e-01 6.70191650e-01 1.19965402e-01 6.73592682e-01
 1.22247548e-01 9.69991444e-01 8.47334503e-01 1.24214502e-01
 3.98752794e-01 4.92328057e-01 7.80453722e-01 6.73821669e-01
 7.65635573e-01 8.39714241e-01 7.14287236e-01 3.18371685e-01
 3.48902140e-01 4.15284370e-01 1.47530232e-01 2.87716019e-02
 4.13851977e-01 9.96977769e-01 2.24718484e-01 3.07325851e-01
 3.38991086e-01 2.63911481e-01 1.40707253e-01 1.38444952e-01
 4.97163775e-01 8.91994487e-01 4.66722618e-01 7.70165527e-01
 4.41628805e-01 6.37159495e-01 5.47467322e-01 8.09601374e-01]",0.007,46.67766833305359
4910,"[0.27051411 0.93061836 0.64895032 0.16447331 0.00747359 0.19068415
 0.4112323  0.52272301 0.3627646  0.07108165 0.56048931 0.53301645
 0.22294164 0.78113926 0.6612543  0.58249095 0.18930177 0.85645561
 0.06616454 0.31452635 0.34992386 0.2285501  0.17520342 0.57125253
 0.03815897 0.2506224  0.66978725 0.82105642 0.33926921 0.15858034
 0.82919725 0.12899716 0.68954273 0.03396224 0.59044073 0.43231841
 0.57819941 0.44683421 0.84001086 0.38630515 0.60109633 0.00625766
 0.53342648 0.91468337 0.34185136 0.54743272 0.42543777 0.05924823
 0.4659645  0.6090546  0.06836263 0.97911058 0.01645139 0.43884801
 0.45869253 0.20360068 0.60551752 0.00235538 0.00903661 0.38122592
 0.22894743 0.70463364 0.44697141 0.92696478 0.33371138 0.93176407
 0.8541565  0.1618763  0.1100985  0.99095825 0.00868921 0.35398728
 0.55542992 0.17782148 0.71303907 0.83076232 0.62560563 0.46987361
 0.57358729 0.28003342 0.55556686 0.833463   0.0763732  0.34002429
 0.15348346 0.97374981 0.13058143 0.91918556 0.21591351 0.96353404
 0.10062758 0.74230575 0.54435269 0.99776804 0.15387773 0.67201025
 0.34671406 0.09820493 0.79545099 0.2719623 ]",0.059000000000000004,5098.732161998749
4911,"[0.25072729 0.54115488 0.57329183 0.81961289 0.86794204 0.02453105
 0.05894008 0.2873491  0.35456087 0.21390929 0.10566817 0.81042211
 0.04301654 0.53762547 0.40229342 0.3501639  0.58461779 0.54566618
 0.71165548 0.45121534 0.24682071 0.18450737 0.31537051 0.60433083
 0.77010021 0.80031554 0.75005916 0.57924012 0.54999159 0.68555266
 0.00473556 0.61470431 0.36557048 0.99606451 0.03359966 0.62501401
 0.51364304 0.66810655 0.82163944 0.63659844 0.76623389 0.90576506
 0.441448   0.55909856 0.23936984 0.09065145 0.92115572 0.10575248
 0.30765825 0.39731262 0.78733706 0.28699619 0.75991756 0.40599927
 0.68747288 0.4651567  0.91307654 0.05670172 0.46854944 0.18911125
 0.2657006  0.93781446 0.52808964 0.24405497 0.59447348 0.18171702
 0.86888064 0.14060297 0.68284121 0.84104798 0.46087321 0.69166422
 0.28652326 0.4778861  0.46502449 0.11741364 0.94800953 0.38436301
 0.61567898 0.45271015 0.62302297 0.54093486 0.81602574 0.83699444
 0.65018089 0.84980511 0.92091727 0.47334746 0.26167917 0.18681712
 0.74954902 0.34497631 0.05367063 0.02292221 0.63090123 0.56457545
 0.35905657 0.93313392 0.28078896 0.25208014]",0.023,58.54403829574585
4912,"[0.85721148 0.70736175 0.36324143 0.13057059 0.61732589 0.81910074
 0.5392702  0.94854056 0.09414073 0.05236687 0.61699828 0.40450904
 0.73548708 0.25237012 0.58498701 0.10853743 0.68775763 0.19879201
 0.41325563 0.71361631 0.73091272 0.29508979 0.72861302 0.69954615
 0.99995101 0.9983352  0.61248625 0.57499556 0.74534713 0.11795086
 0.20313036 0.67738202 0.31761639 0.78872419 0.09858526 0.73557344
 0.24051438 0.71585011 0.13662624 0.41979307 0.42716944 0.20557748
 0.27219652 0.4422789  0.93668675 0.17921388 0.38938858 0.78120595
 0.25578557 0.90913706 0.4500638  0.51175568 0.1686739  0.52732806
 0.81571109 0.54331683 0.03945742 0.47043964 0.99066361 0.36858092
 0.33268679 0.82286158 0.22316952 0.67268536 0.79203272 0.14746463
 0.27699407 0.82748941 0.01517965 0.05112947 0.95298493 0.95915312
 0.16235233 0.59752861 0.2855786  0.43797535 0.80751391 0.54123343
 0.2181331  0.48030764 0.84083339 0.6103693  0.93561144 0.14696359
 0.1135099  0.78957987 0.08553315 0.70535083 0.49779957 0.56818693
 0.94124625 0.14354378 0.09758986 0.91008141 0.56044401 0.32556902
 0.59255979 0.41442416 0.77164172 0.712833  ]",0,50.109726667404175
4913,"[2.32106729e-01 9.49660053e-01 4.16190227e-01 4.15381891e-02
 3.98939634e-01 4.82735314e-01 2.36591588e-01 8.64894832e-01
 3.93425058e-01 8.57832032e-01 7.17480167e-02 8.94127050e-01
 8.23809703e-01 3.90980819e-01 6.31723826e-01 5.43017495e-01
 7.29587257e-01 7.86324645e-01 2.83450363e-01 5.57543275e-01
 4.21319586e-01 7.82303870e-01 5.91880836e-01 7.93687379e-01
 7.15515829e-01 8.85969618e-01 5.37688673e-01 1.42847136e-01
 2.33827411e-02 2.64918184e-01 5.68203558e-01 5.22609107e-02
 1.89859328e-01 6.51338895e-01 3.17814592e-02 9.42699689e-01
 5.92164533e-01 2.50289529e-02 2.30742870e-01 3.05736649e-01
 6.14413369e-01 1.69135363e-01 3.39006077e-01 1.71521674e-01
 9.76608218e-01 6.99307255e-01 1.28367283e-01 6.75393944e-02
 7.85877620e-01 6.06139220e-01 6.31895544e-01 5.35327138e-02
 7.03852753e-01 8.97347584e-01 3.90021295e-01 4.57333058e-01
 4.85882500e-01 9.47702727e-01 4.53799976e-01 8.62532047e-01
 6.74207779e-02 8.84879907e-01 3.77777494e-01 7.51597761e-01
 3.26453692e-01 8.42648044e-01 4.14216085e-01 3.68083045e-01
 9.94558299e-01 8.78199811e-01 5.99565533e-01 9.17652911e-01
 8.96543424e-01 7.28291187e-01 2.14790826e-01 9.73110707e-01
 7.16387628e-01 8.90263356e-01 7.41607022e-01 8.94676877e-01
 8.52236400e-01 3.92503117e-01 8.28139828e-01 7.01573901e-02
 7.11451600e-01 8.94833673e-01 7.37235236e-01 2.61597943e-01
 2.41089593e-01 4.70573167e-01 8.51817549e-02 4.51704723e-01
 4.00354526e-01 9.41531960e-01 8.71841725e-01 4.70611900e-01
 4.62627843e-04 9.21875779e-01 5.96718685e-01 4.34869469e-01]",0.041,1531.220382452011
4914,"[0.68700422 0.08785369 0.57508388 0.38313849 0.23200817 0.28766675
 0.54090185 0.35194235 0.15042611 0.46609743 0.07285231 0.34761644
 0.76983159 0.74938064 0.63522022 0.89401001 0.61466092 0.3040799
 0.12883979 0.17117097 0.4807     0.00600078 0.75366362 0.78150874
 0.79347741 0.98579374 0.32680557 0.65825603 0.42052888 0.73420585
 0.27042949 0.39356835 0.94114176 0.8115573  0.51549476 0.33067537
 0.31004217 0.88546199 0.2222199  0.9218725  0.54121881 0.38360174
 0.71829432 0.01008378 0.34343667 0.3480053  0.0330014  0.35071658
 0.82005496 0.53534459 0.00541197 0.45009257 0.90061822 0.02976212
 0.03484867 0.96147656 0.14087956 0.67991357 0.59599359 0.01548793
 0.54176266 0.89339421 0.82313026 0.21327447 0.8873624  0.16215016
 0.80507703 0.97377644 0.49761874 0.02840846 0.65960089 0.49982172
 0.06263097 0.67907072 0.68510356 0.46619266 0.84426359 0.99458669
 0.65785743 0.017468   0.2672574  0.2456398  0.18999235 0.32534766
 0.25322249 0.04237886 0.50608206 0.60661803 0.87640982 0.26270709
 0.46410019 0.24992675 0.15896967 0.60373695 0.01737108 0.43873629
 0.90196955 0.01553498 0.43406197 0.15139849]",0.015,56.54535746574402
4915,"[0.5080991  0.45492577 0.60438952 0.79650387 0.82486521 0.81026276
 0.35960959 0.14924679 0.23959153 0.8362459  0.9704892  0.46438155
 0.09283774 0.21913265 0.55136651 0.26188348 0.64965697 0.2361428
 0.98440172 0.09492139 0.42193784 0.71310656 0.0776447  0.85954253
 0.96243977 0.34175984 0.64031662 0.256984   0.91194938 0.72110137
 0.70609876 0.06124894 0.1417571  0.56291043 0.92356186 0.58822271
 0.67175852 0.99712286 0.45453018 0.31578375 0.11175927 0.9649114
 0.92831052 0.26717644 0.74239147 0.10864347 0.8725404  0.14946619
 0.70336007 0.2724292  0.07551198 0.67373181 0.12557754 0.66137686
 0.35617843 0.94488297 0.15498156 0.01602616 0.87521629 0.19345595
 0.66037125 0.83892404 0.26572591 0.17376977 0.9593806  0.99395182
 0.8843468  0.42556631 0.2224552  0.3228923  0.26585434 0.53801273
 0.22516844 0.08039353 0.78737994 0.4534206  0.47951479 0.70371287
 0.57873586 0.11019394 0.27459475 0.49243787 0.85314595 0.56499794
 0.43410246 0.20406077 0.96980181 0.87196763 0.1370839  0.65172022
 0.36090079 0.78579678 0.12434736 0.1569127  0.91974555 0.93987203
 0.97255618 0.92034644 0.67230832 0.35676231]",0.009000000000000001,54.57917022705078
4916,"[0.96258375 0.84693169 0.24889534 0.2859795  0.84524248 0.02241326
 0.21310441 0.74497415 0.62380713 0.3857312  0.64438363 0.05611081
 0.35661472 0.11291287 0.99454722 0.69614755 0.3095752  0.37536611
 0.16154876 0.07582514 0.38663009 0.75267401 0.05859115 0.94274067
 0.02358578 0.25104995 0.2452653  0.23533791 0.22895786 0.10285006
 0.36770673 0.10074484 0.73842506 0.2516776  0.11718154 0.13961788
 0.79407422 0.63208644 0.42170241 0.54242278 0.68687624 0.68708544
 0.36583027 0.82329302 0.5189935  0.23777261 0.86854699 0.49478308
 0.64184336 0.60099532 0.58072393 0.4452349  0.63945906 0.19052976
 0.8907296  0.28560107 0.61111463 0.7300741  0.26117959 0.91892729
 0.77847352 0.98742796 0.89829526 0.8937536  0.29617845 0.67983594
 0.66074205 0.63314252 0.82168439 0.7935669  0.03380024 0.08374331
 0.113193   0.79293771 0.78151782 0.94347067 0.76228473 0.42886904
 0.12395477 0.53213816 0.84823781 0.10214643 0.00389719 0.70431915
 0.84454583 0.21426421 0.41828502 0.771586   0.11017998 0.84963455
 0.48320927 0.41446842 0.25360404 0.42377017 0.71074084 0.30588558
 0.83675102 0.72125961 0.3203542  0.85324989]",0.057,3958.241302251816
4917,"[0.6253347  0.1828339  0.50814451 0.85162925 0.94603053 0.19803992
 0.58575609 0.86475291 0.19141232 0.55280756 0.8082416  0.99311196
 0.04993465 0.5109508  0.48235482 0.60948365 0.395461   0.84523408
 0.25483049 0.18394728 0.98556359 0.96475104 0.02970984 0.87653371
 0.63659515 0.03366816 0.25733675 0.00382516 0.52471704 0.78266783
 0.12422025 0.12696877 0.30310426 0.9341419  0.35564746 0.79086597
 0.25904437 0.56442291 0.85581972 0.41635665 0.77011961 0.26919516
 0.34635851 0.98298808 0.88406141 0.41863994 0.57107115 0.57940899
 0.39606484 0.62393255 0.71471995 0.60282478 0.98241649 0.26335006
 0.66012713 0.45753306 0.18509116 0.24071101 0.3499863  0.52904966
 0.20465154 0.06872253 0.71969011 0.33350524 0.53094411 0.09987494
 0.75723751 0.6744755  0.08460895 0.59650017 0.99016416 0.69184042
 0.86333393 0.57932139 0.60680769 0.40578009 0.36701659 0.07972435
 0.5233698  0.59226494 0.67109275 0.01813113 0.13065817 0.57293051
 0.67657277 0.55054525 0.10795324 0.58821536 0.79990762 0.6984145
 0.11596008 0.84562403 0.07129229 0.18827146 0.41799318 0.76145558
 0.61774128 0.93423943 0.15104994 0.34751573]",0.027000000000000003,56.52059984207153
4918,"[0.96787867 0.72451381 0.56313386 0.5267723  0.28950941 0.84852701
 0.22650519 0.83866732 0.20760875 0.33168267 0.52723674 0.83576942
 0.46598451 0.8200364  0.88345876 0.74269143 0.87356186 0.07914793
 0.4708689  0.6285188  0.78150756 0.73191127 0.02974803 0.40770798
 0.94960992 0.71163474 0.33538571 0.68897472 0.54439387 0.79929415
 0.95835721 0.65478478 0.68179949 0.89329661 0.78955465 0.97778252
 0.23000079 0.40734283 0.12565678 0.85641505 0.96409925 0.80626136
 0.41740639 0.22100533 0.00234885 0.38281006 0.71974143 0.33548101
 0.56105562 0.68600227 0.63900878 0.68875258 0.9128454  0.63243173
 0.517575   0.58108587 0.10930008 0.83330652 0.75442707 0.84148728
 0.18786394 0.29547401 0.36860076 0.22303204 0.7711085  0.58951142
 0.48449841 0.3894287  0.50791052 0.57040887 0.96689763 0.22090465
 0.01054258 0.31437282 0.91612127 0.45582856 0.89957795 0.6707772
 0.68513366 0.63423478 0.4167052  0.44721119 0.5419247  0.9513848
 0.39597822 0.96195945 0.56007573 0.19892681 0.09708612 0.50329096
 0.08499342 0.3351349  0.33090066 0.21542172 0.55513223 0.77743924
 0.93933169 0.58382287 0.01237305 0.66872101]",0.063,49.09909963607788
4919,"[0.70770514 0.80388489 0.71133129 0.97648173 0.05569644 0.84873508
 0.88026385 0.60802701 0.58575119 0.26005267 0.39284309 0.43282156
 0.6246188  0.10451931 0.14634408 0.54434987 0.74159574 0.45612033
 0.88207968 0.97047802 0.21075521 0.23795656 0.1188981  0.43208691
 0.72097926 0.86737531 0.57843504 0.04287623 0.07093966 0.68199928
 0.33387936 0.28178434 0.00613081 0.04199584 0.20468515 0.74683872
 0.37475868 0.9411206  0.44739911 0.52213982 0.90651891 0.72595492
 0.07608703 0.25056636 0.80385981 0.06877406 0.4716753  0.19007517
 0.32088007 0.9412896  0.18558135 0.22372602 0.86557659 0.88935098
 0.59522593 0.86842943 0.12539462 0.66078788 0.76252143 0.48562496
 0.37366538 0.01431455 0.99686227 0.4834541  0.70022257 0.4193681
 0.39140216 0.57404241 0.73941786 0.47265283 0.26064677 0.63954181
 0.38512594 0.59241166 0.67788932 0.95340359 0.93709824 0.99835418
 0.67146052 0.4308696  0.60322854 0.64745365 0.7484588  0.96082113
 0.07220748 0.87082433 0.65655425 0.49344656 0.64498242 0.09767485
 0.24439609 0.22141782 0.8407206  0.28875273 0.69728412 0.69480493
 0.98838034 0.65564024 0.05556394 0.11655188]",0.035,673.7580208778381
4920,"[0.55965027 0.52238467 0.29112363 0.86568684 0.44270507 0.76257303
 0.50378224 0.22749706 0.02820777 0.76825563 0.75299262 0.76693516
 0.984121   0.61791121 0.87004084 0.17522427 0.75482947 0.47578051
 0.65515943 0.16391656 0.07831227 0.35762711 0.54213249 0.09911466
 0.32068771 0.38879489 0.85505263 0.27965538 0.12443784 0.1697655
 0.65570041 0.75418002 0.59571839 0.44336947 0.75390504 0.81129852
 0.69328061 0.80054997 0.48855037 0.89371684 0.92860255 0.06174261
 0.32189996 0.18647151 0.3770793  0.97173901 0.16548333 0.31661665
 0.77625122 0.27484121 0.94512049 0.14993999 0.50581382 0.47608905
 0.49873196 0.16218787 0.88105145 0.54107175 0.65919088 0.85369594
 0.52129671 0.82233488 0.73579093 0.5314482  0.37522325 0.62788266
 0.04765347 0.59090743 0.18707097 0.563179   0.49447977 0.23450005
 0.25533814 0.09717531 0.5992316  0.29189038 0.43695411 0.68135387
 0.65814639 0.182627   0.93565212 0.25378284 0.35047483 0.01514269
 0.30007081 0.38055627 0.29848627 0.82087186 0.75214995 0.46338246
 0.92778904 0.94285942 0.63002455 0.54471255 0.4105458  0.75802624
 0.22511296 0.78103967 0.62383288 0.69721486]",0,51.84782934188843
4921,"[0.25794552 0.19993698 0.87645233 0.79427411 0.85558405 0.01974265
 0.52288924 0.99222664 0.17748466 0.70610274 0.40761646 0.12659251
 0.20424938 0.65253601 0.44277284 0.24770271 0.87223154 0.18197132
 0.64786962 0.70671158 0.48482028 0.42014606 0.4835925  0.20589195
 0.41645496 0.49103424 0.21115273 0.20613587 0.75122429 0.2848835
 0.57306617 0.77557912 0.21121695 0.67414857 0.42131643 0.22234228
 0.79779291 0.12065313 0.87683712 0.88588586 0.96505785 0.26580265
 0.61668344 0.66272198 0.40262408 0.7627834  0.38352879 0.50702536
 0.27825211 0.05192815 0.41335307 0.12729744 0.96500083 0.71058151
 0.46349191 0.07160641 0.27221356 0.30706717 0.11142969 0.62239694
 0.9034896  0.34984079 0.08408595 0.30515645 0.3861256  0.10077685
 0.56837117 0.24285391 0.13451038 0.79261216 0.55581999 0.20177811
 0.67064898 0.61217756 0.54358061 0.08676666 0.10980998 0.77270681
 0.43064698 0.40562015 0.54619785 0.07582143 0.39980351 0.14746261
 0.69513716 0.62880979 0.47182664 0.97778508 0.10902003 0.00925522
 0.84809342 0.63173959 0.75003911 0.22135776 0.12403228 0.93806139
 0.07101711 0.40315717 0.2411375  0.84604944]",0.009000000000000001,55.84650278091431
4922,"[0.96805923 0.06440368 0.25126076 0.67160904 0.70014091 0.19129271
 0.56288861 0.9404448  0.73957082 0.39040663 0.79739503 0.63044739
 0.7352995  0.17919915 0.35979658 0.21225681 0.03316039 0.25583109
 0.43151904 0.47158442 0.91590443 0.8240341  0.45700287 0.44204962
 0.48488421 0.54738208 0.00455473 0.88471746 0.84363071 0.63353645
 0.96412058 0.24829101 0.473585   0.28699487 0.89476853 0.41853019
 0.63829859 0.18037537 0.18151105 0.37463692 0.80751877 0.12327762
 0.76779253 0.65578148 0.18462009 0.21178526 0.11392046 0.74745263
 0.90222036 0.60103244 0.80081787 0.06945305 0.35588084 0.37265084
 0.74432835 0.94899455 0.30352336 0.01197757 0.5885026  0.36038145
 0.93176686 0.22550808 0.87378459 0.09042581 0.00762263 0.89519573
 0.53844643 0.94199109 0.69583916 0.61847562 0.06915027 0.78475627
 0.45505129 0.14014214 0.61237011 0.41139948 0.56450891 0.72980624
 0.23322148 0.73848771 0.41831204 0.71185629 0.30688913 0.47938032
 0.09453732 0.19553584 0.02102506 0.13796643 0.04610912 0.32123916
 0.03741747 0.66440945 0.9418898  0.90241173 0.29187416 0.94654228
 0.31406629 0.19299766 0.50641654 0.371755  ]",0.001,53.93204402923584
