instance_idx,instance,epsilon,runtime
1794,[0.92514007 0.57296496 0.74120233],0.357,58.44433569908142
1795,[0.12658685 0.0015887  0.70300338],0.325,57.676103830337524
1796,[0.32144465 0.21356115 0.14706915],0.121,65.27341413497925
1797,[0.82291995 0.22298068 0.67502809],0.133,65.90027141571045
1798,[0.71976648 0.50911121 0.22678991],0.223,67.26613759994507
1799,[0.01533528 0.89537588 0.33082438],0.111,65.81774234771729
1800,[0.06809856 0.24367565 0.49261788],0.233,65.72709894180298
1801,[0.37635586 0.61876247 0.28814215],0.105,64.60375165939331
1802,[0.71934448 0.59659738 0.74616586],0.265,66.14376306533813
1803,[0.21428071 0.1252857  0.28360799],0.219,56.505444049835205
1804,[0.92900512 0.6010526  0.63154034],0.373,68.91092228889465
1805,[0.81024296 0.59005645 0.3024357 ],0.309,66.24896740913391
1806,[0.72030543 0.15796411 0.52517404],0.049,66.4595251083374
1807,[0.56327353 0.5104943  0.80789657],0.145,67.10274124145508
1808,[0.47054702 0.01457197 0.7745222 ],0.147,66.77869248390198
1809,[0.50863573 0.22939571 0.95061853],0.021,63.400105714797974
1810,[0.75381652 0.15865528 0.07500365],0.067,65.60110855102539
1811,[0.3449231  0.44461222 0.21495143],0,0
1812,[0.12685001 0.56417296 0.43754722],0.045,65.05342841148376
1813,[0.79837916 0.77586298 0.5679311 ],0.395,69.24172925949097
1814,[0.26789805 0.10362549 0.27794759],0.203,63.00105094909668
1815,[0.88971884 0.13423377 0.52343634],0.121,66.05408668518066
1816,[0.29158503 0.48421111 0.87286376],0.003,60.10780215263367
1817,[0.16923595 0.8081232  0.77380933],0.095,67.07729506492615
1818,[0.82556413 0.33287386 0.10586564],0.189,67.31709051132202
1819,[0.84732459 0.73352533 0.8842319 ],0.399,70.77645325660706
1820,[0.8944958  0.10979497 0.49582746],0.115,65.27449679374695
1821,[0.63255961 0.79487588 0.98060388],0.321,67.38492345809937
1822,[0.05313965 0.79261118 0.3289002 ],0.031,54.75487399101257
1823,[0.02352598 0.75129554 0.72803677],0.003,60.38601589202881
1824,[0.31915348 0.64675711 0.81331414],0.089,66.3959755897522
1825,[0.30418668 0.50472922 0.59572092],0.013,53.07696056365967
1826,[0.71607754 0.78536281 0.64034878],0.359,67.28553938865662
1827,[0.75373465 0.49088215 0.28372093],0.231,57.457502365112305
1828,[0.62187365 0.88580537 0.7372546 ],0.361,68.341477394104
1829,[0.         0.95371935 0.38366575],0.169,58.82550311088562
1830,[0.46336509 0.04480452 0.45037434],0.133,65.35697436332703
1831,[0.08130263 0.19005454 0.85009107],0.255,65.9972665309906
1832,[0.87506171 0.81256146 0.59848917],0.399,70.56650447845459
1833,[0.60340322 0.40683692 0.1721456 ],0.115,64.45227932929993
1834,[0.86156464 0.40309881 0.83835547],0.241,66.94994783401489
1835,[0.44027592 0.72979021 0.66806422],0.193,67.59781622886658
1836,[0.98004501 0.03367478 0.37273247],0.201,55.05816411972046
1837,[0.63452932 0.83001811 0.64927895],0.339,67.20371317863464
1838,[0.10503384 0.63293195 0.07740325],0.021,63.53550481796265
1839,[0.2934043  0.34984337 0.60506448],0.067,65.46888399124146
1840,[0.77572407 0.6686696  0.57966356],0.331,58.39881253242493
1841,[0.70744737 0.95962539 0.44899939],0.399,70.52758502960205
1842,[0.9712461  0.53521801 0.80216759],0.361,68.31076908111572
1843,[0.1661232  0.50072769 0.56630403],0.057,55.202396631240845
1844,[0.53038428 0.04611948 0.8238083 ],0.101,53.6357045173645
1845,[0.13578062 0.99034723 0.58939104],0.205,65.0676577091217
1846,[0.18840819 0.78789657 0.91050576],0.095,66.90217781066895
1847,[0.52251885 0.8805539  0.47790686],0.309,66.48063564300537
1848,[0.48687656 0.17477543 0.01542903],0.057,55.052507162094116
1849,[0.97250901 0.08310136 0.53949772],0.193,67.37171721458435
1850,[0.17813258 0.23870742 0.9569061 ],0.181,58.92139744758606
1851,[0.48198419 0.85089743 0.55076525],0.273,68.45563387870789
1852,[0.90977329 0.16142954 0.58002143],0.145,67.0107638835907
1853,[0.45589386 0.24490169 0.11526298],0.037,54.537619829177856
1854,[0.73899608 0.22184119 0.45695154],0.089,66.30353426933289
1855,[0.96967895 0.9748124  0.2571883 ],0.399,70.78958749771118
1856,[0.19572975 0.69365395 0.47397505],0.053,62.983798027038574
1857,[0.10341388 0.98122243 0.89278447],0.193,67.31850457191467
1858,[0.21546548 0.40697617 0.42954835],0.079,65.34424042701721
1859,[0.46967758 0.88323829 0.65425109],0.283,67.42708253860474
1860,[0.3667775  0.72452677 0.44952584],0.153,65.12777853012085
1861,[0.7636164  0.67989439 0.19809537],0.331,58.35469388961792
1862,[0.64178333 0.024134   0.81694059],0.055,63.44300603866577
1863,[0.11305096 0.15298789 0.561685  ],0.255,66.40532183647156
1864,[0.96475962 0.45641524 0.93129665],0.319,58.756585359573364
1865,[0.77341542 0.41358399 0.93745313],0.201,55.188130378723145
1866,[0.12918784 0.54406418 0.51720848],0.053,62.57625198364258
1867,[0.50259132 0.41059754 0.92756204],0.065,64.6514983177185
1868,[0.34115348 0.43002099 0.26612829],0.003,60.15260338783264
1869,[0.72639448 0.22783746 0.53656817],0.087,57.10638666152954
1870,[0.62132264 0.70547018 0.95638955],0.271,67.40056562423706
1871,[0.04883636 0.55537326 0.53629236],0.089,65.30693745613098
1872,[0.3463993  0.05178979 0.42065376],0.189,67.28709626197815
1873,[0.79364186 0.59011359 0.5356444 ],0.301,56.957855463027954
1874,[0.09593877 0.16095503 0.15462399],0.259,65.598552942276
1875,[0.58137327 0.00215117 0.18559468],0.095,66.92562580108643
1876,[0.04531859 0.69544517 0.1362833 ],0.019,54.634727001190186
1877,[0.74321702 0.97665659 0.26492085],0.399,70.24241852760315
1878,[0.25328525 0.62758007 0.30343135],0.049,66.68629455566406
1879,[0.95980394 0.93405949 0.19417939],0.399,70.55610156059265
1880,[0.71207068 0.80044777 0.89773601],0.363,58.359537839889526
1881,[0.64158357 0.71546307 0.12161917],0.287,58.544702768325806
1882,[0.71401087 0.55313569 0.11983883],0.243,66.61660385131836
1883,[0.37025101 0.23159967 0.1292443 ],0.087,56.752498626708984
1884,[0.02625238 0.08975873 0.84393112],0.331,58.44119882583618
1885,[0.78428536 0.71514627 0.05188377],0.359,67.53635239601135
1886,[0.98201746 0.15450724 0.47357529],0.203,63.950862646102905
1887,[0.55772764 0.11703245 0.50322259],0.051,53.626075983047485
1888,[0.69372726 0.15172036 0.85257351],0.031,54.727747440338135
1889,[0.59139355 0.37097551 0.23025785],0.091,66.86408472061157
1890,[0.60510181 0.33556559 0.4820296 ],0.079,66.10813307762146
1891,[0.87416609 0.71422265 0.52143453],0.399,70.66251277923584
1892,[0.65687568 0.75367344 0.76974973],0.313,57.18239951133728
1893,[0.74774476 0.10183036 0.55808648],0.035,64.64889526367188
1894,[0.49768924 0.09698413 0.52760711],0.091,66.60637831687927
1895,[0.42908457 0.98716373 0.6576485 ],0.315,66.0277898311615
1896,[0.71732187 0.92910273 0.20018893],0.399,70.95376539230347
1897,[0.07893961 0.72063341 0.55768354],0,0
1898,[0.56070556 0.63760168 0.45287728],0.207,55.84061360359192
1899,[0.84616119 0.98622084 0.60940206],0.399,70.6037049293518
1900,[0.17698055 0.58776279 0.02487721],0.007,52.186821699142456
1901,[0.85251913 0.51116836 0.05177044],0.291,68.34723401069641
1902,[0.98296845 0.39232909 0.14250938],0.297,68.58969020843506
1903,[0.19296762 0.27054377 0.94873206],0.159,65.96388244628906
1904,[0.07845259 0.62985655 0.24928949],0.035,64.5690336227417
1905,[0.82644805 0.15485481 0.30956188],0.101,54.34380102157593
1906,[0.96157436 0.37199951 0.2630368 ],0.277,66.64000940322876
1907,[0.62368361 0.31068416 0.3637278 ],0.077,64.32035112380981
1908,[0.08226104 0.97418266 0.45207101],0.189,67.54359483718872
1909,[0.85511626 0.73436747 0.09725244],0.399,70.44140768051147
1910,[0.61615161 0.28712007 0.31070703],0.061,65.66836309432983
1911,[0.12989073 0.19621649 0.13374618],0.225,55.51427626609802
1912,[0.4004044  0.93149464 0.99123385],0.273,68.26078343391418
1913,[0.35467128 0.27976677 0.90440462],0.073,66.497642993927
1914,[0.99517192 0.32881927 0.50458729],0.271,67.61260747909546
1915,[0.42218119 0.90160574 0.50141286],0.269,58.89310812950134
1916,[0.64642332 0.37373707 0.37676238],0.119,57.32428812980652
1917,[0.95462665 0.63384054 0.73052096],0.399,70.55442357063293
1918,[0.11880062 0.18556171 0.89150144],0.237,57.60427808761597
1919,[0.86532189 0.48218229 0.21961198],0.283,67.75386214256287
1920,[0.69961586 0.32999355 0.85239992],0.123,67.24636173248291
1921,[0.29718741 0.3222166  0.44691339],0.079,65.32515168190002
1922,[0.6877928  0.79044997 0.33404432],0.347,68.27158904075623
1923,[0.04587298 0.06080793 0.41303893],0.335,68.05757737159729
1924,[0.68384782 0.70571822 0.78788381],0.303,65.69935941696167
1925,[0.73201695 0.45615031 0.73579269],0.203,64.05942893028259
1926,[0.86239843 0.5403313  0.41561484],0.311,67.382577419281
1927,[0.24079924 0.82756295 0.22515195],0.141,66.8144280910492
1928,[0.21888426 0.95422668 0.76542085],0.193,67.54809880256653
1929,[0.7270684  0.4695606  0.38591309],0.207,56.20778179168701
1930,[0.77139597 0.23716371 0.94278981],0.113,55.524396896362305
1931,[0.34715092 0.01179241 0.95425547],0.209,64.41862463951111
1932,[0.46955158 0.34625473 0.21109922],0.017,62.96255159378052
1933,[0.45885339 0.76093704 0.48365963],0.217,66.028076171875
1934,[0.10608467 0.88049912 0.88205707],0.099,67.8616156578064
1935,[0.80340074 0.54033126 0.37261328],0.281,58.80053973197937
1936,[0.78431544 0.85036352 0.44083466],0.399,70.61080050468445
1937,[0.9263261  0.96657502 0.7847796 ],0.399,70.58612751960754
1938,[0.38979947 0.21187014 0.54969988],0.089,65.12930274009705
1939,[0.67526554 0.94476375 0.03087052],0.399,70.39115738868713
1940,[0.56182427 0.74656592 0.41463135],0.263,57.53947472572327
1941,[0.94936795 0.95993979 0.50041481],0.399,70.27675342559814
1942,[0.32776207 0.33919787 0.57439008],0.055,63.83969330787659
1943,[0.67255237 0.80595444 0.33551071],0.347,68.65476131439209
1944,[0.44842172 0.28370941 0.39563749],0.023,64.89359402656555
1945,[0.22430421 0.88902834 0.96580665],0.163,57.80269193649292
1946,[0.18433304 0.12139497 0.31477502],0.235,66.56313633918762
1947,[0.25908575 0.76166383 0.45693512],0.117,65.71721863746643
1948,[0.70069517 0.79404783 0.94888351],0.355,66.86797142028809
1949,[0.41458221 0.42813837 0.22060744],0.031,55.28102135658264
1950,[0.31181075 0.80035688 0.06077334],0.165,66.35950994491577
1951,[0.69294257 0.10220332 0.86239399],0,0
1952,[0.4032296  0.83225465 0.31299825],0.225,55.72943305969238
1953,[0.73794179 0.87718045 0.99969204],0.399,70.20317053794861
1954,[0.14735821 0.82243726 0.48027976],0.093,65.54182243347168
1955,[0.81710878 0.2293629  0.30346315],0.133,66.31817436218262
1956,[0.69748268 0.69130258 0.50877796],0.303,65.35465288162231
1957,[0.75162011 0.57123367 0.60792161],0.269,58.87458944320679
1958,[0.79097041 0.39352163 0.77727819],0.201,55.399293422698975
1959,[0.60773365 0.06506858 0.18683728],0.051,53.544989585876465
1960,[0.46592713 0.0605736  0.09863868],0.125,55.01735877990723
1961,[0.49327744 0.89885251 0.77076741],0.303,65.41160416603088
1962,[0.26317893 0.29376006 0.28468823],0.111,64.97260117530823
1963,[0.64172348 0.60573882 0.83646015],0.231,57.639872789382935
1964,[0.2657162  0.73299522 0.16911793],0.107,55.60858964920044
1965,[0.19476945 0.80205951 0.50507918],0.105,64.78522372245789
1966,[0.16563654 0.58762496 0.8456707 ],0.015,61.98894786834717
1967,[0.99985961 0.5519653  0.43462586],0.385,69.48007988929749
1968,[0.74248777 0.60665145 0.63357114],0.283,67.01182770729065
1969,[0.66145237 0.29005346 0.89430441],0.083,65.87998557090759
1970,[0.87091078 0.33409605 0.26021829],0.213,56.433618783950806
1971,[0.59671504 0.84092578 0.16715219],0.327,66.25392842292786
1972,[0.35123008 0.07546191 0.26761017],0.175,57.25709652900696
1973,[0.90055268 0.00421205 0.29925457],0.123,66.91527032852173
1974,[0.80489708 0.79911566 0.63906999],0.399,70.01530432701111
1975,[0.09185364 0.85439413 0.49912265],0.081,57.31974267959595
1976,[0.17709146 0.38809951 0.17294456],0.107,55.38426184654236
1977,[0.43840123 0.4613632  0.79602595],0.057,55.93036961555481
1978,[0.93327332 0.71263012 0.45503798],0.399,70.24587607383728
1979,[0.00197806 0.51712322 0.15406519],0.129,65.83131790161133
1980,[0.69478955 0.09718762 0.52172659],0,0
1981,[0.09932365 0.55462779 0.77488502],0.063,55.212745904922485
1982,[0.96536145 0.0419895  0.6505775 ],0.185,68.56437540054321
1983,[0.06526268 0.83300633 0.65853806],0.055,64.7002341747284
1984,[0.01972569 0.91266796 0.19658458],0.129,66.10801243782043
1985,[0.84784286 0.61957841 0.32644924],0.343,67.42617416381836
1986,[0.51226947 0.00059154 0.0715648 ],0.131,56.74572443962097
1987,[0.97844629 0.4188127  0.00320154],0.309,66.70401740074158
1988,[0.28185344 0.3578322  0.89056828],0.071,65.43966317176819
1989,[0.2759288  0.52586274 0.44298739],0.009,62.570738315582275
1990,[0.36420766 0.11682742 0.32322043],0.147,67.10746932029724
1991,[0.29839523 0.23199534 0.68690678],0.125,55.87103605270386
1992,[0.82673333 0.4618366  0.1155615 ],0.253,65.38156461715698
1993,[0.03781294 0.71757708 0.45365092],0.013,53.074185609817505
1994,[0.70844728 0.44084803 0.51059698],0.183,67.68221473693848
1995,[0.76038554 0.04234416 0.04336136],0.013,53.05003476142883
1996,[0.32283632 0.0879292  0.22467726],0.183,66.77885246276855
1997,[0.99128927 0.39028499 0.34433114],0.301,56.20125222206116
1998,[0.9966483  0.25003549 0.99362283],0.233,66.11438083648682
1999,[0.3005841  0.49859952 0.33395695],0,0
2000,[0.23438935 0.70176204 0.46837988],0.075,55.558764934539795
2001,[0.70174614 0.41951493 0.12975954],0.171,68.24819469451904
2002,[0.9178599  0.23696585 0.44470912],0.187,58.52205276489258
2003,[0.24784683 0.4617888  0.17193615],0.035,64.86384344100952
2004,[0.11120451 0.33754789 0.6126329 ],0.165,65.83548212051392
2005,[0.72346934 0.259892   0.92530692],0.101,54.90063738822937
2006,[0.72655634 0.36958177 0.31149346],0.157,57.80178689956665
2007,[0.02253328 0.78920029 0.5280189 ],0.013,52.8125364780426
2008,[0.10105997 0.03153123 0.54311771],0.323,68.0316858291626
2009,[0.56264315 0.53576588 0.57365001],0.157,57.89464569091797
2010,[0.08793173 0.04831204 0.80352841],0.321,66.51108312606812
2011,[0.5252298  0.19737922 0.34186542],0.027,62.216086626052856
2012,[0.36219765 0.13442073 0.3704217 ],0.139,65.82550692558289
2013,[0.50960822 0.12834156 0.48290177],0.069,56.87752151489258
2014,[0.69362809 0.62215826 0.16584981],0.267,67.35199403762817
2015,[0.6342523  0.64469026 0.27921753],0.249,68.81964206695557
2016,[0.18755105 0.85360361 0.15958819],0.129,66.00245571136475
2017,[0.55583243 0.92644301 0.47197407],0.349,69.4996542930603
2018,[0.96032131 0.05656552 0.82148496],0.179,67.74804997444153
2019,[0.22059186 0.94106297 0.61720389],0.187,59.050081729888916
2020,[0.81376237 0.73138162 0.65821812],0.381,59.92803955078125
2021,[0.88681219 0.32015724 0.70032186],0.213,56.629695415496826
2022,[0.31022472 0.51147766 0.45357897],0.019,55.07447171211243
2023,[0.97007265 0.13082706 0.51649776],0.191,68.89638996124268
2024,[0.28440977 0.6139699  0.47520041],0.057,55.65566110610962
2025,[0.47339997 0.69974427 0.58006019],0.195,68.06562089920044
2026,[0.18473013 0.84451486 0.83193287],0.121,66.09444332122803
2027,[0.78636279 0.96288381 0.046497  ],0.399,70.46050453186035
2028,[0.86268281 0.18856298 0.47779727],0.135,66.75356769561768
2029,[0.66119632 0.99898769 0.60930116],0.399,70.40105080604553
2030,[0.68829054 0.93306057 0.52321557],0.399,69.99530339241028
2031,[0.85312186 0.31515791 0.29988336],0.193,67.7535572052002
2032,[0.862526   0.84484921 0.42106944],0.399,70.24472308158875
2033,[0.41228229 0.26675436 0.81617045],0.051,53.80081009864807
2034,[0.87883703 0.55637854 0.92858644],0.325,57.53866672515869
2035,[0.30068191 0.29090491 0.74453437],0.093,66.09525966644287
2036,[0.00793035 0.75942699 0.7175229 ],0.007,53.3911771774292
2037,[0.03594899 0.53595689 0.49222148],0.105,64.00129699707031
2038,[0.50078118 0.18675041 0.50675364],0.045,65.15271496772766
2039,[0.45120687 0.44103465 0.78871076],0.053,63.22752094268799
2040,[0.18458171 0.04952944 0.50016063],0.271,67.09263181686401
2041,[0.88850136 0.48822745 0.91470979],0.297,68.45606660842896
2042,[0.56356786 0.63591573 0.52814299],0.207,56.03924560546875
2043,[0.32048417 0.12590855 0.9929689 ],0.167,67.27543807029724
2044,[0.56601258 0.30626517 0.77291912],0.045,65.3405749797821
2045,[0.97386059 0.0657899  0.27821703],0.195,68.49298191070557
2046,[0.15029246 0.08700741 0.43459087],0.269,58.01226258277893
2047,[0.08126939 0.34104186 0.88542364],0.179,66.67120480537415
2048,[0.09290319 0.19615906 0.63156991],0.245,66.84817600250244
2049,[0.54703698 0.87307926 0.74382554],0.317,67.4690318107605
2050,[0.75490218 0.88005568 0.35266457],0.399,70.09947085380554
2051,[0.06256676 0.78688286 0.34472174],0.033,64.1089677810669
2052,[0.92071311 0.50926069 0.49848964],0.323,68.20897364616394
2053,[0.76649744 0.88336156 0.11823691],0.399,70.40734362602234
2054,[0.18587045 0.67350771 0.57855158],0.037,54.948725938797
2055,[0.00816799 0.09730761 0.49380224],0.335,68.5613431930542
2056,[0.77302818 0.65602101 0.28895904],0.323,68.7130057811737
2057,[0.80339771 0.7010802  0.41554016],0.361,68.41140723228455
2058,[0.21618506 0.29216532 0.65738103],0.135,66.60862588882446
2059,[0.45302065 0.98573004 0.10271761],0.327,66.42554759979248
2060,[0.10550642 0.67917372 0.34411135],0,0
2061,[0.37060562 0.45331627 0.74504338],0.019,55.05626559257507
2062,[0.62580295 0.48764652 0.84997434],0.165,66.57641458511353
2063,[0.31986908 0.66449631 0.85167412],0.099,67.91775894165039
2064,[0.9279494  0.62522471 0.11026918],0.385,69.27709698677063
2065,[0.8022107  0.82209499 0.67930165],0.399,70.59716773033142
2066,[0.20978417 0.53131791 0.94096417],0.021,63.86185669898987
2067,[0.9551413  0.86416799 0.59737829],0.399,70.25607633590698
2068,[0.08637866 0.09900635 0.18848191],0.295,68.50279188156128
2069,[0.70976071 0.5640844  0.5014636 ],0.245,67.62638092041016
2070,[0.58031865 0.89778994 0.52409817],0.347,68.35945057868958
2071,[0.95888853 0.43662608 0.68883423],0.307,57.48961114883423
2072,[0.73344211 0.19507117 0.13507921],0.075,55.84503531455994
2073,[0.23022523 0.55656314 0.40219885],0,0
2074,[0.74876311 0.79969454 0.71168075],0.381,59.58609056472778
2075,[0.87773786 0.68646836 0.24485249],0.391,69.25501155853271
2076,[0.95038997 0.90413797 0.02411461],0.399,70.24182462692261
2077,[0.95029536 0.4325809  0.36559961],0.301,55.929593086242676
2078,[0.25253049 0.89883965 0.79054957],0.181,58.458380937576294
2079,[0.41493416 0.69377052 0.77998131],0.161,67.45808529853821
2080,[0.80489376 0.27547953 0.78407851],0.149,67.66406059265137
2081,[0.41990578 0.09244447 0.48512944],0.133,65.4106593132019
2082,[0.72999497 0.94428548 0.85635493],0.399,70.26373291015625
2083,[0.5607456  0.15693995 0.28188912],0.029,63.44731140136719
2084,[0.49866089 0.17809988 0.98106208],0.051,53.493032932281494
2085,[0.9174379  0.96718292 0.36307605],0.399,70.08114910125732
2086,[0.27193979 0.03234445 0.81861876],0.237,57.35600709915161
2087,[0.5547063  0.7629837  0.88939355],0.265,66.10871171951294
2088,[0.96182279 0.37825787 0.87664129],0.279,67.4555971622467
2089,[0.24719044 0.22924757 0.19869049],0.149,68.10579061508179
2090,[0.11241056 0.21948281 0.14630727],0.223,66.04396176338196
2091,[0.78228758 0.81473776 0.52549197],0.399,70.6647937297821
2092,[0.6077338  0.90437694 0.01463616],0.365,67.51104211807251
2093,[0.60244415 0.29682475 0.09740535],0.059,64.34428715705872
2094,[0.81603315 0.19194831 0.0185359 ],0.115,64.77777171134949
2095,[0.6634313  0.81532775 0.54050858],0.347,68.447509765625
2096,[0.57781005 0.67754561 0.46793883],0.235,67.41566777229309
2097,[0.10128309 0.26891272 0.59222034],0.205,64.18193697929382
2098,[0.71113574 0.80347032 0.09739826],0.365,67.37166571617126
2099,[0.67643533 0.42877116 0.89444717],0.161,67.84848690032959
2100,[0.97006168 0.56401264 0.40602525],0.375,58.771289348602295
2101,[0.32337912 0.2907792  0.81458989],0.083,65.2022123336792
2102,[0.06320313 0.9079439  0.3482103 ],0.123,66.7293906211853
2103,[0.674325   0.99506856 0.43417522],0.399,70.25872230529785
2104,[0.03586204 0.4140673  0.40958405],0.165,66.29270458221436
2105,[0.60074302 0.66537444 0.16516591],0.241,67.31446027755737
2106,[0.14914696 0.39165296 0.68600671],0.119,56.6054744720459
2107,[0.54597079 0.20815925 0.26558819],0.011,63.31996393203735
2108,[0.62607993 0.01491711 0.45318346],0.067,65.3382306098938
2109,[0.02702299 0.39857954 0.35915925],0.177,65.75770998001099
2110,[0.3953079  0.05973007 0.5744677 ],0.161,67.13379669189453
2111,[0.50180947 0.16089546 0.25045855],0.057,55.1535861492157
2112,[0.45215355 0.51472765 0.2400709 ],0.093,65.50088596343994
2113,[0.75798298 0.54275697 0.99062585],0.259,66.68853974342346
2114,[0.01899831 0.95765392 0.15312943],0.173,68.49269199371338
2115,[0.77969492 0.40995326 0.12539635],0.205,65.15284085273743
2116,[0.94050238 0.84049369 0.6570657 ],0.399,70.34995126724243
2117,[0.71187546 0.87634303 0.71124614],0.399,70.21537947654724
2118,[0.52172015 0.32612873 0.7046284 ],0.033,64.06087303161621
2119,[0.62462816 0.29958132 0.09210011],0.073,66.42684483528137
2120,[0.88051561 0.48732851 0.80963222],0.293,67.45052695274353
2121,[0.99554892 0.52943755 0.74628958],0.371,68.37956619262695
2122,[0.49262748 0.54874562 0.29104088],0.129,66.19364738464355
2123,[0.00551435 0.5914946  0.950799  ],0.093,65.7771110534668
2124,[0.28421249 0.83845392 0.72841767],0.167,67.51736164093018
2125,[0.13226965 0.45504676 0.88115392],0.097,66.82591104507446
2126,[0.19967711 0.34546071 0.3321792 ],0.117,65.55214858055115
2127,[0.80725048 0.46984765 0.38833648],0.247,66.86952352523804
2128,[0.5316525  0.6417687  0.17413585],0.195,68.13070344924927
2129,[0.42732322 0.95533455 0.15307635],0.299,69.04402136802673
2130,[0.31838199 0.97274431 0.28090692],0.253,65.33249163627625
2131,[0.71174045 0.82927896 0.64365469],0.377,67.43311357498169
2132,[0.51252778 0.58354924 0.88687848],0.155,66.3877739906311
2133,[0.44262479 0.49656892 0.66778857],0.077,64.8283371925354
2134,[0.43692886 0.63808701 0.92979422],0.145,66.7753849029541
2135,[0.662929   0.21296969 0.00752845],0.049,66.1564359664917
2136,[0.75358018 0.41152511 0.15776924],0.193,67.22293496131897
2137,[0.9105898  0.81212706 0.41161475],0.399,70.34843397140503
2138,[0.55703009 0.02701521 0.40714137],0.095,67.58989071846008
2139,[0.25728694 0.21078641 0.06431171],0.155,65.35832047462463
2140,[0.84378544 0.86175017 0.43212163],0.399,70.45242285728455
2141,[0.8497731  0.37832888 0.39281865],0.223,66.71560001373291
2142,[0.51686679 0.0752469  0.39399307],0.091,67.34512281417847
2143,[0.70939141 0.8391091  0.24468045],0.383,68.53122162818909
2144,[0.20914873 0.86356117 0.05620392],0.145,67.00124192237854
2145,[0.19640853 0.40736721 0.60298493],0.087,56.816837549209595
2146,[0.62477909 0.64172117 0.12520132],0.243,66.19599485397339
2147,[0.05515017 0.08651491 0.78291151],0.319,58.02064514160156
2148,[0.03482327 0.84077062 0.00173865],0.059,64.30958199501038
2149,[0.32487517 0.21298519 0.14351039],0.119,56.80100131034851
2150,[0.44923233 0.6008326  0.66832724],0.133,66.04569602012634
2151,[0.52971284 0.99526162 0.11261788],0.371,68.5881085395813
2152,[0.57068003 0.51769853 0.78134369],0.151,56.179935693740845
2153,[0.42378655 0.5026386  0.85451462],0.071,65.24621224403381
2154,[0.00494542 0.08242936 0.75587962],0.345,68.23334431648254
2155,[0.08220223 0.61236282 0.68563798],0.043,63.92424964904785
2156,[0.44600819 0.25151892 0.74535693],0.041,64.83121800422668
2157,[0.17659881 0.93626843 0.24114178],0.163,57.3063600063324
2158,[0.49114662 0.31201669 0.75292365],0.009,62.49730730056763
2159,[0.63978603 0.10782765 0.90198974],0.015,61.770087003707886
2160,[0.76972864 0.44228334 0.258073  ],0.215,64.82164072990417
2161,[0.44621522 0.88614704 0.85951196],0.273,68.28540134429932
2162,[0.4696259  0.33136326 0.17501334],0.011,63.409143924713135
2163,[0.97473386 0.72025696 0.38750395],0.399,69.90472292900085
2164,[0.5370403  0.47370253 0.2113309 ],0.115,64.2997977733612
2165,[0.84807277 0.22266537 0.39403618],0.145,67.08895659446716
2166,[0.60053536 0.74179546 0.07168865],0.279,67.18204522132874
2167,[0.22001315 0.82135498 0.75794345],0.127,64.83997511863708
2168,[0.83201744 0.14491195 0.24282724],0.099,67.59812092781067
2169,[0.29511566 0.51785487 0.78187957],0.013,54.020283460617065
2170,[0.99547702 0.058526   0.50803504],0.215,64.76531553268433
2171,[0.43669426 0.78350382 0.96032635],0.217,65.85697078704834
2172,[0.87159651 0.60259824 0.9431627 ],0.345,68.60231900215149
2173,[0.65825723 0.49088765 0.72737366],0.183,67.48175024986267
2174,[0.24041519 0.48277798 0.15353802],0.027,62.51590847969055
2175,[0.43740858 0.10540342 0.53230246],0.117,65.56564378738403
2176,[0.72178484 0.88518769 0.15223054],0.399,70.56353878974915
2177,[0.75828389 0.88417918 0.52405008],0.399,70.32632637023926
2178,[0.8615658  0.94888136 0.86058516],0.399,70.25980424880981
2179,[0.01053691 0.1772862  0.7269016 ],0.295,68.48477339744568
2180,[0.62624339 0.79674411 0.3471553 ],0.319,58.30946063995361
2181,[0.14631897 0.22328655 0.7820656 ],0.205,64.22424030303955
2182,[0.02171804 0.58468552 0.5469099 ],0.087,56.48688554763794
2183,[0.5746225  0.33832472 0.89778638],0.065,64.70471787452698
2184,[0.63954935 0.62917066 0.72099985],0.241,67.46656537055969
2185,[0.73429264 0.75635939 0.57551637],0.353,66.85088920593262
2186,[0.96576932 0.52951831 0.87644149],0.355,67.17661571502686
2187,[0.76843483 0.86890397 0.52779748],0.399,69.97037672996521
2188,[0.79188971 0.12505174 0.39355974],0.069,56.57973289489746
2189,[0.76164008 0.08632999 0.38469998],0.035,65.05049109458923
2190,[0.41274284 0.3328036  0.92566733],0.017,63.3565948009491
2191,[0.8269282  0.41615905 0.89695527],0.229,66.04739236831665
2192,[0.50862095 0.70357773 0.17197674],0.215,64.69061541557312
2193,[0.02918716 0.42067492 0.75596684],0.165,65.98068690299988
2194,[0.46913936 0.04375713 0.15897328],0.131,56.54252505302429
2195,[0.12635042 0.66996203 0.37152293],0,0
2196,[0.18836868 0.32586979 0.0792434 ],0.131,56.58999538421631
2197,[0.99401555 0.73286236 0.07206021],0.399,69.92950487136841
2198,[0.71983586 0.0715424  0.05779392],0,0
2199,[0.82308552 0.46943145 0.68337067],0.255,66.34147548675537
2200,[0.45098548 0.52055024 0.42786831],0.095,67.12521576881409
2201,[0.50245327 0.68634726 0.38047702],0.203,63.850173234939575
2202,[0.63572835 0.40246171 0.79256154],0.127,65.0012423992157
2203,[0.99429072 0.74476134 0.15221474],0.399,70.19444012641907
2204,[0.2132781  0.11660838 0.14573953],0.223,66.87112760543823
