instance_idx,instance,epsilon,runtime
2214,[0.00216873 0.16693412 0.28253625],0,0
2215,[0.7396446  0.49878409 0.59290274],0,0
2216,[0.91090084 0.40055194 0.07240688],0,0
2217,[0.04471707 0.09433181 0.52846524],0,0
2218,[0.82686606 0.27718151 0.98409022],0,0
2219,[0.00330248 0.44067643 0.32405775],0,0
2220,[0.9074712  0.53235318 0.10410275],0,0
2221,[0.37140206 0.56945515 0.61418641],0,0
2222,[0.5351332  0.66469937 0.61468516],0,0
2223,[0.80952874 0.09356621 0.68640535],0,0
2224,[0.54629449 0.61729572 0.19881626],0,0
2225,[0.29210989 0.5122285  0.84632751],0,0
2226,[0.70284648 0.063674   0.10337863],0,0
2227,[0.20471076 0.09231697 0.97924152],0,0
2228,[0.50178072 0.68530087 0.35808183],0,0
2229,[0.26721258 0.2936672  0.84058165],0,0
2230,[0.37729229 0.17367601 0.37665653],0,0
2231,[0.25250714 0.87872808 0.52402214],0,0
2232,[0.42119642 0.08524146 0.13104924],0,0
2233,[0.40647099 0.15085175 0.85216182],0,0
2234,[0.04628076 0.41141333 0.56319317],0,0
2235,[0.29162904 0.62999308 0.48631722],0,0
2236,[0.61842602 0.06819292 0.65743278],0,0
2237,[0.08146453 0.42298315 0.48250193],0,0
2238,[0.45196786 0.22257148 0.66462075],0,0
2239,[0.89192913 0.96826522 0.36701448],0,0
2240,[0.37879484 0.90363239 0.02148941],0,0
2241,[0.61387171 0.17645007 0.00849132],0,0
2242,[0.97771702 0.64848117 0.1600462 ],0,0
2243,[0.12237273 0.02838475 0.35914039],0,0
2244,[0.56704464 0.99068698 0.58762763],0,0
2245,[0.24830927 0.03737685 0.01512577],0,0
2246,[0.49468574 0.6920313  0.8149833 ],0,0
2247,[0.5286995  0.05087937 0.7412662 ],0,0
2248,[0.25394457 0.55560294 0.13110557],0,0
2249,[0.09987423 0.98037063 0.45635661],0,0
2250,[0.64797545 0.83743214 0.53846842],0,0
2251,[0.47242756 0.70102049 0.22473192],0,0
2252,[0.21348118 0.8739568  0.81004823],0,0
2253,[0.76198816 0.25517169 0.23149005],0,0
2254,[0.78638936 0.20574064 0.95422939],0,0
2255,[0.66621705 0.54514443 0.12746338],0,0
2256,[0.16914594 0.52920691 0.90515155],0,0
2257,[0.30951516 0.66952958 0.9814261 ],0,0
2258,[0.21882594 0.02871083 0.49243876],0,0
2259,[0.34989541 0.03804163 0.84941438],0,0
2260,[0.83537158 0.22689078 0.43071504],0,0
2261,[0.87317929 0.17081702 0.48195306],0,0
2262,[0.26588852 0.76930932 0.47293279],0,0
2263,[0.73865262 0.27491753 0.5465973 ],0,0
2264,[0.87470875 0.65091575 0.26105625],0,0
2265,[0.44082065 0.20943927 0.65089039],0,0
2266,[0.01655784 0.55817581 0.21474276],0,0
2267,[0.13597055 0.29047262 0.18703473],0,0
2268,[0.91817978 0.04917398 0.14958103],0,0
2269,[0.28027816 0.86530351 0.01333383],0,0
2270,[0.35067252 0.79273567 0.41704547],0,0
2271,[0.19459423 0.23704595 0.05345762],0,0
2272,[0.22489378 0.23403457 0.01567639],0,0
2273,[0.09792559 0.19285084 0.34543062],0,0
2274,[0.95527637 0.4479499  0.75157557],0,0
2275,[0.30999658 0.39171065 0.11127315],0,0
2276,[0.75818814 0.43221597 0.90901553],0,0
2277,[0.5886577  0.61551262 0.13610235],0,0
2278,[0.24696956 0.16583865 0.16366067],0,0
2279,[0.34209163 0.22001891 0.50731987],0,0
2280,[0.25356991 0.85881701 0.38502231],0,0
2281,[0.84133873 0.84970761 0.50023683],0,0
2282,[0.58917632 0.32151953 0.77791698],0,0
2283,[0.66209912 0.51866851 0.05092744],0,0
2284,[0.7766978  0.79959239 0.82377762],0,0
2285,[0.8814128  0.06310298 0.26145195],0,0
2286,[0.25102367 0.60829259 0.22042695],0,0
2287,[0.40415976 0.1301049  0.0100889 ],0,0
2288,[0.08607795 0.39892291 0.74460895],0,0
2289,[0.55529511 0.51916844 0.82848034],0,0
2290,[0.56197264 0.4858725  0.75193814],0,0
2291,[0.41969225 0.93291128 0.56590773],0,0
2292,[0.98713065 0.82160918 0.78156318],0,0
2293,[0.12752711 0.09757711 0.42649791],0,0
2294,[0.95750198 0.87852505 0.06918012],0,0
2295,[0.94621411 0.25861135 0.90484347],0,0
2296,[0.03676985 0.64862277 0.22934691],0,0
2297,[0.21083262 0.1015528  0.99850854],0,0
2298,[0.84149733 0.76551322 0.81905101],0,0
2299,[0.94000442 0.72502292 0.6299394 ],0,0
2300,[0.27183193 0.24261186 0.50826462],0,0
2301,[0.95963507 0.01512297 0.        ],0,0
2302,[0.53838532 0.14537638 0.86573844],0,0
2303,[0.5801424  0.08409359 0.82468293],0,0
2304,[0.49221521 0.5544983  0.88401426],0,0
2305,[0.87641674 0.76681191 0.69179954],0,0
2306,[0.90445242 0.60756874 0.03110906],0,0
2307,[0.05513567 0.86767893 0.94431644],0,0
2308,[0.12157658 0.13078173 0.42579903],0,0
2309,[0.85299819 0.40338501 0.06816645],0,0
2310,[0.7640499  0.34574469 0.50735161],0,0
2311,[0.42276608 0.65807718 0.42156369],0,0
2312,[0.96959949 0.81263184 0.74101847],0,0
2313,[0.78290462 0.42241184 0.8855903 ],0,0
2314,[0.04341625 0.87561394 0.60816008],0,0
2315,[0.47462252 0.3400477  0.02780139],0,0
2316,[0.79447089 0.96618479 0.50100145],0,0
2317,[0.85092839 0.52063802 0.87196828],0,0
2318,[0.77319325 0.32933726 0.98388644],0,0
2319,[0.80418341 0.04606043 0.04595525],0,0
2320,[0.72465463 0.05125852 0.4752227 ],0,0
2321,[0.82017068 0.55175715 0.24596315],0,0
2322,[0.09858637 0.45371315 0.61792957],0,0
2323,[0.51779893 0.52489381 0.80836946],0,0
2324,[0.46143614 0.68089491 0.51897126],0,0
2325,[0.89538962 0.17848243 0.32195024],0,0
2326,[0.57534958 0.82982198 0.64697341],0,0
2327,[0.66249926 0.45692864 0.0230807 ],0,0
2328,[0.73782545 0.05545802 0.82095801],0,0
2329,[0.71763373 0.16652924 0.11938296],0,0
2330,[0.11132327 0.44826897 0.57353909],0,0
2331,[0.14780476 0.57516787 0.40708051],0,0
2332,[0.84781512 0.70629233 0.42115591],0,0
2333,[0.63564732 0.3960868  0.97176983],0,0
2334,[0.32129237 0.71038166 0.32585306],0,0
2335,[0.34730846 0.55660041 0.78485291],0,0
2336,[0.79161212 0.9014178  0.29999748],0,0
2337,[0.2044911  0.60376862 0.24514974],0,0
2338,[0.58771135 0.33695203 0.30289641],0,0
2339,[0.4371292  0.8420285  0.64970027],0,0
2340,[0.18945747 0.6289742  0.12817123],0,0
2341,[0.74194967 0.92722887 0.50178028],0,0
2342,[0.02086507 0.85547635 0.32422521],0,0
2343,[0.9752213  0.82261616 0.53588227],0,0
2344,[0.56699738 0.22007671 0.41393745],0,0
2345,[0.79925635 0.19349682 0.40190393],0,0
2346,[0.32614606 0.61812223 0.13301185],0,0
2347,[0.64930958 0.04986642 0.12728873],0,0
2348,[0.50636494 0.86146449 0.75830743],0,0
2349,[0.35239668 0.03073669 0.11133108],0,0
2350,[0.17927128 0.84698708 0.84479754],0,0
2351,[0.17676297 0.92372573 0.24752607],0,0
2352,[0.58762914 0.66318098 0.47178555],0,0
2353,[0.01111297 0.75229232 0.09636589],0,0
2354,[0.9032622  0.88493631 0.44639838],0,0
2355,[0.66314907 0.20263739 0.29954444],0,0
2356,[0.85052231 0.08470155 0.89546913],0,0
2357,[0.48134212 0.7026787  0.16256276],0,0
2358,[0.56979268 0.57084467 0.16805229],0,0
2359,[0.4122447  0.55089143 0.58020771],0,0
2360,[0.45336308 0.65199499 0.12651466],0,0
2361,[0.14220124 0.46704882 0.48226065],0,0
2362,[0.31872514 0.06864143 0.62808985],0,0
2363,[0.69166326 0.85600267 0.05917851],0,0
2364,[0.32251047 0.88331873 0.69493796],0,0
2365,[0.22733731 0.19578904 0.7866195 ],0,0
2366,[0.75628468 0.70602647 0.23822469],0,0
2367,[0.60039006 0.19479206 0.11156574],0,0
2368,[0.66610764 0.9538689  0.89333657],0,0
2369,[0.99644659 0.5298296  0.20163024],0,0
2370,[0.28786391 0.91832292 0.97523534],0,0
2371,[0.26285365 0.23841223 0.12084447],0,0
2372,[0.9241174  0.98757041 0.1852044 ],0,0
2373,[0.41346588 0.78035552 0.09808187],0,0
2374,[0.34340032 0.71616537 0.93921225],0,0
2375,[0.56025032 0.32619177 0.41566971],0,0
2376,[0.49642372 0.42296771 0.58468804],0,0
2377,[0.97548224 0.86289005 0.93240338],0,0
2378,[0.51243822 0.07487017 0.328419  ],0,0
2379,[0.79897261 0.43529787 0.96855108],0,0
2380,[0.62720141 0.07731594 0.78436961],0,0
2381,[0.21825915 0.86449237 0.3386338 ],0,0
2382,[0.19190661 0.86837033 0.74402565],0,0
2383,[0.66886885 0.59368762 0.50408726],0,0
2384,[0.24971368 0.70321563 0.43287117],0,0
2385,[0.65369223 0.19273224 0.29680168],0,0
2386,[0.73383611 0.32083317 0.07055209],0,0
2387,[0.67518278 0.06147944 0.44852252],0,0
2388,[0.5875432  0.54139036 0.23948063],0,0
2389,[0.96823646 0.54393233 0.30921382],0,0
2390,[0.44221578 0.24060477 0.471598  ],0,0
2391,[0.54226505 0.19939141 0.68788427],0,0
2392,[0.50241384 0.10882757 0.95315292],0,0
2393,[0.34331667 0.09401213 0.1864056 ],0,0
2394,[0.86610219 0.86445101 0.53152619],0,0
2395,[0.83145673 0.85841251 0.96868163],0,0
2396,[0.76702427 0.68353867 0.24688742],0,0
2397,[0.3423896  0.7656766  0.61858414],0,0
2398,[0.49648476 0.8388493  0.98207652],0,0
2399,[0.33909816 0.48102729 0.93694904],0,0
2400,[0.94522769 0.41257268 0.02389849],0,0
2401,[0.32796019 0.46937124 0.2845632 ],0,0
2402,[0.48613544 0.09430909 0.19720166],0,0
2403,[0.96487485 0.78652506 0.86963162],0,0
2404,[0.25588258 0.52810924 0.29327303],0,0
2405,[0.41817669 0.73353419 0.69980137],0,0
2406,[0.93849888 0.54757778 0.03840791],0,0
2407,[0.01650988 0.28864832 0.81277146],0,0
2408,[0.43732827 0.7076667  0.01761153],0,0
2409,[0.99392141 0.29205586 0.07563859],0,0
2410,[0.93061332 0.76244116 0.30508104],0,0
2411,[0.77707474 0.73256387 0.54095986],0,0
2412,[0.7105134  0.41081812 0.24582244],0,0
2413,[0.81108314 0.63039621 0.82762042],0,0
2414,[0.8808579  0.250421   0.52597181],0,0
2415,[0.5299817  0.4569138  0.71031536],0,0
2416,[0.62524521 0.34488502 0.55918616],0,0
2417,[0.72740626 0.04203265 0.56038039],0,0
2418,[0.77279734 0.0805683  0.47662037],0,0
2419,[0.03268362 0.2209995  0.54755861],0,0
2420,[0.77375963 0.33648662 0.5118963 ],0,0
2421,[0.7303176  0.60159275 0.51507209],0,0
2422,[0.27525226 0.43462873 0.11332939],0,0
2423,[0.31916185 0.07302372 0.82792183],0,0
2424,[0.82732764 0.29901463 0.26825722],0,0
2425,[0.99611905 0.21484688 0.38912961],0,0
2426,[0.7154393  0.74859664 0.60856619],0,0
2427,[0.89451023 0.8284602  0.48573411],0,0
2428,[0.87401012 0.46924369 0.54885564],0,0
2429,[0.18557499 0.55214001 0.19126187],0,0
2430,[0.15010545 0.75985672 0.55827304],0,0
2431,[0.68759895 0.02702808 0.10968973],0,0
2432,[0.10436745 0.39640764 0.79562995],0,0
2433,[0.1074995  0.22762465 0.74671964],0,0
2434,[0.7581379  0.04635881 0.18581698],0,0
2435,[0.15721434 0.73678702 0.22684122],0,58.6723370552063
2436,[0.62127762 0.49288569 0.66010805],0,0
2437,[0.87545477 0.33589961 0.12949745],0,0
2438,[0.06298762 0.54400166 0.31968775],0,0
2439,[0.35063648 0.26853024 0.58441263],0,0
2440,[0.39163154 0.14500544 0.83459177],0,0
2441,[0.76609482 0.82182349 0.29776938],0,0
2442,[0.53394705 0.81241381 0.04842792],0,0
2443,[0.68899866 0.07968248 0.19575832],0,0
2444,[0.90096805 0.9877492  0.04360846],0,0
2445,[0.32653587 0.38298247 0.44082606],0,0
2446,[0.97482605 0.1882949  0.19859671],0,0
2447,[0.16778481 0.29446073 0.20588394],0,0
2448,[0.42278341 0.24577373 0.88897216],0,0
2449,[0.85315378 0.29079717 0.96361389],0,0
2450,[0.26414842 0.24577095 0.13824864],0,0
2451,[0.2882711  0.22278225 0.58967991],0,0
2452,[0.61746766 0.59619378 0.77396966],0,0
2453,[0.93474955 0.72706849 0.67496591],0,0
2454,[0.4253903  0.71954281 0.18617945],0,0
2455,[0.39193233 0.95767865 0.07442991],0,0
2456,[0.33050183 0.81610193 0.31336873],0,0
2457,[0.70742524 0.12283132 0.78145757],0,0
2458,[0.04620682 0.43757181 0.01950387],0,0
2459,[0.54497456 0.59362837 0.92423432],0,0
2460,[0.20343091 0.36559032 0.42625005],0,0
2461,[0.3487661  0.83145387 0.42192625],0,0
2462,[0.55673568 0.83161642 0.8245484 ],0,0
2463,[0.52997823 0.21830861 0.07138323],0,0
2464,[0.14642701 0.75902212 0.96828259],0,0
2465,[0.39200181 0.21150037 0.15725055],0,0
2466,[0.94928902 0.70616144 0.44523673],0,0
2467,[0.39923355 0.48242874 0.34252902],0,0
2468,[0.12798666 0.66908652 0.69294285],0,0
2469,[0.95452576 0.76680551 0.67726131],0,0
2470,[0.32064636 0.09977857 0.88945535],0,0
2471,[0.91561567 0.28913553 0.53096177],0,0
2472,[0.0052861  0.57630999 0.37886905],0,0
2473,[0.76047642 0.84670951 0.8144274 ],0,0
2474,[0.70043367 0.25583694 0.06968066],0,0
2475,[0.48575931 0.76016991 0.34610156],0,0
2476,[0.06061053 0.49967623 0.02072741],0,0
2477,[0.65919706 0.49291098 0.01192303],0,0
2478,[0.90845086 0.45842802 0.46553554],0,0
2479,[0.21674619 0.45207985 0.62689742],0,0
2480,[0.72089963 0.15851813 0.81499148],0,0
2481,[0.27042217 0.86676317 0.59855627],0,0
2482,[0.28838234 0.04028742 0.2355598 ],0,0
2483,[0.4109603  0.40838849 0.68015411],0,0
2484,[0.82966029 0.44511076 0.0560788 ],0,0
2485,[0.44127042 0.80580138 0.24285405],0,0
2486,[0.93910289 0.76194379 0.59185223],0,0
2487,[0.87537    0.09018886 0.60012531],0,0
2488,[0.1551925  0.1473813  0.61499111],0,0
2489,[0.34823305 0.64116463 0.68688993],0,0
2490,[0.46379261 0.1275477  0.21577511],0,0
2491,[0.21714473 0.82539866 0.08713846],0,0
2492,[0.72382825 0.05853412 0.60383943],0,0
2493,[0.63473433 0.69325502 0.15408438],0,0
2494,[0.88042506 0.63217947 0.87964476],0,0
2495,[0.79013781 0.59837706 0.16603435],0,0
2496,[0.20419159 0.48632042 0.94803446],0,0
2497,[0.63808961 0.56230162 0.79217881],0,0
2498,[0.13184869 0.27099945 0.42186222],0,0
2499,[0.41415208 0.25117556 0.00759964],0,0
2500,[0.20292833 0.51387162 0.84281348],0,0
2501,[0.06699262 0.87453548 0.86102897],0,0
2502,[0.47552402 0.25542686 0.85212919],0,0
2503,[0.83139098 0.7352804  0.31515015],0,0
2504,[0.32723574 0.12410227 0.45086924],0,0
2505,[0.53775856 0.19744392 0.40473787],0,0
2506,[0.86129476 0.96488402 0.69904323],0,0
2507,[0.2981402  0.22318736 0.23247134],0,0
2508,[0.7170915  0.7630025  0.70486732],0,0
2509,[0.30825844 0.47030806 0.68836532],0,0
2510,[0.27543843 0.81805625 0.14666557],0,0
2511,[0.88262053 0.62051671 0.69640166],0,0
2512,[0.00960749 0.51245879 0.9151822 ],0,0
2513,[0.68186747 0.51599549 0.75436328],0,0
2514,[0.08086897 0.77017846 0.05550265],0,0
2515,[0.56449603 0.428928   0.27089696],0,0
2516,[0.01138019 0.00810917 0.40388173],0,0
2517,[0.00410729 0.61037718 0.27330215],0,0
2518,[0.33553737 0.92906665 0.04191436],0,0
2519,[0.584248   0.42712111 0.10060916],0,0
2520,[0.69553289 0.71006449 0.87798437],0,0
2521,[0.31853266 0.77590237 0.20451244],0,0
2522,[0.96189692 0.79443953 0.97599682],0,0
2523,[0.6391825  0.96250338 0.20714726],0,0
2524,[0.65531638 0.13958363 0.90957037],0,0
2525,[0.04056712 0.57488004 0.97926639],0,0
2526,[0.89780426 0.88414249 0.44864585],0,0
2527,[0.40123293 0.83283928 0.46511385],0,0
2528,[0.21682974 0.96164667 0.84753683],0,0
2529,[0.71462326 0.03637039 0.24092983],0,0
2530,[0.587196   0.03298497 0.05062616],0,0
2531,[0.4925189  0.05125849 0.31240903],0,0
2532,[0.11869144 0.17100708 0.74824419],0,0
2533,[0.28829932 0.73277355 0.78204284],0,0
2534,[0.57044549 0.26123589 0.93630845],0,0
2535,[0.33894944 0.62224106 0.35682259],0,0
2536,[0.10396209 0.74039181 0.08638092],0,0
2537,[0.92822836 0.82555401 0.97624544],0,0
2538,[0.02795179 0.24115464 0.35673905],0,0
2539,[0.72474897 0.90134111 0.45968247],0,0
2540,[0.01164674 0.32504886 0.90175058],0,0
2541,[0.74601041 0.32498444 0.74849806],0,0
2542,[0.57311351 0.64693599 0.90882119],0,0
2543,[0.26446767 0.09717027 0.20560214],0,0
2544,[0.00400982 0.52867481 0.05045246],0,0
2545,[0.66553287 0.55394937 0.69775207],0,0
2546,[0.08796606 0.618793   0.66607372],0,0
2547,[0.04510877 0.99114493 0.17432275],0,0
2548,[0.11421993 0.07663024 0.04182503],0,0
2549,[0.36953957 0.07580017 0.07060361],0,0
2550,[0.23097213 0.83187674 0.53596829],0,0
2551,[0.23918617 0.62009715 0.14576775],0,0
2552,[0.12177201 0.59874069 0.48599565],0,0
2553,[0.46778034 0.67334164 0.12760727],0,0
2554,[0.04466054 0.37956742 0.34861146],0,0
2555,[0.33261247 0.65013832 0.60196066],0,0
2556,[0.68465962 0.81099588 0.80214881],0,0
2557,[0.45468228 0.41322826 0.75972153],0,0
2558,[0.48001808 0.48428962 0.48962491],0,0
2559,[0.46189617 0.18832287 0.85591853],0,0
2560,[0.00971438 0.81513351 0.72205839],0,0
2561,[0.61166423 0.79457559 0.07895003],0,0
2562,[0.02042143 0.28367477 0.05054646],0,0
2563,[0.81712609 0.70555847 0.5536293 ],0,0
2564,[0.18608559 0.96362404 0.47248809],0,0
2565,[0.88346981 0.28530601 0.78041304],0,0
2566,[0.33116969 0.36174114 0.76635573],0,0
2567,[0.77748946 0.54058796 0.98385946],0,0
2568,[0.49853539 0.28914977 0.95077965],0,0
2569,[0.2670198  0.50546931 0.38009517],0,0
2570,[0.75629011 0.20490507 0.09037671],0,0
2571,[0.32565021 0.85808477 0.94905618],0,0
2572,[0.35587169 0.07536534 0.9696998 ],0,0
2573,[0.37094485 0.77576206 0.36258671],0,0
2574,[0.14018092 0.69452872 0.43347299],0,0
2575,[0.23784699 0.94536966 0.87078338],0,0
2576,[0.80476923 0.92871355 0.51621312],0,0
2577,[0.91142794 0.41420642 0.92435493],0,0
2578,[0.92471544 0.6275717  0.2848259 ],0,0
2579,[0.73849942 0.93115928 0.10267026],0,0
2580,[0.60621609 0.46175385 0.63477573],0,0
2581,[0.6817256  0.26859625 0.97658606],0,0
2582,[0.92432236 0.86642694 0.90069743],0,0
2583,[0.48228012 0.28804115 0.47463343],0,0
2584,[0.7500357  0.75976901 0.91658827],0,0
2585,[0.76089473 0.77342018 0.33399532],0,0
2586,[0.76178701 0.76151139 0.67738082],0,0
2587,[0.17007406 0.2925998  0.29648838],0,0
2588,[0.21818902 0.6341162  0.54711239],0,0
2589,[0.52395817 0.02160813 0.79544429],0,0
2590,[0.45020247 0.37099791 0.95193639],0,0
2591,[0.68421926 0.06453769 0.68375858],0,0
2592,[0.17733198 0.43703627 0.80607809],0,0
2593,[0.4654644  0.99484885 0.57769672],0,0
2594,[0.85559219 0.83527707 0.09674503],0,0
2595,[0.12011262 0.4314083  0.9807497 ],0,0
2596,[0.5708529  0.77440381 0.86500478],0,0
2597,[0.20949788 0.54077369 0.02789869],0,0
2598,[0.94153739 0.92240021 0.7974742 ],0,0
2599,[0.66961084 0.63665511 0.11107587],0,0
2600,[0.09397866 0.50248917 0.28757315],0,0
2601,[0.53774652 0.47488948 0.5932183 ],0,0
2602,[0.24382265 0.11658925 0.19519509],0,0
2603,[0.80279631 0.13413932 0.26816568],0,0
2604,[0.95163263 0.11734636 0.78794617],0,0
2605,[0.88437185 0.23674751 0.42545433],0,0
2606,[0.42249212 0.24229428 0.85726211],0,0
2607,[0.43310619 0.59877935 0.33741195],0,0
2608,[0.22502688 0.72952144 0.35799729],0,0
2609,[0.56432087 0.38286912 0.39117412],0,0
2610,[0.77318856 0.47400806 0.4609487 ],0,0
2611,[0.58168954 0.47432935 0.71937507],0,0
2612,[0.89762769 0.90460129 0.6247608 ],0,0
2613,[0.09533261 0.39482477 0.47997504],0,0
2614,[0.96268757 0.54391109 0.21994477],0,0
2615,[0.0941746  0.64434933 0.19846262],0,0
2616,[0.63191725 0.46688133 0.48587343],0,0
2617,[0.6307871  0.11494288 0.87275428],0,0
2618,[0.33389429 0.86211621 0.93252928],0,0
2619,[0.68143487 0.43441667 0.86242467],0,0
2620,[0.54055114 0.0618554  0.21919632],0,0
2621,[0.67560708 0.60136291 0.41266751],0,0
2622,[0.21917752 0.94763824 0.05880943],0,0
2623,[0.54164964 0.69771981 0.52754259],0,0
2624,[0.14895096 0.42151361 0.08852314],0,0
2625,[0.07395364 0.39325772 0.95849139],0,0
2626,[0.47988436 0.41540809 0.60499721],0,58.56579089164734
2627,[0.73395009 0.29329435 0.72402503],0,0
2628,[0.62264667 0.35095207 0.28794206],0,0
2629,[0.91008824 0.73393387 0.65024075],0,0
2630,[0.80345465 0.64004985 0.18726884],0,0
2631,[0.21903682 0.67356288 0.81426666],0,0
2632,[0.44529989 0.08752478 0.84713566],0,0
2633,[0.62525065 0.28094372 0.78387694],0,0
2634,[0.64560132 0.7166969  0.77768308],0,0
2635,[0.91605716 0.03355708 0.80026539],0,0
2636,[0.92257509 0.99954219 0.84148297],0,0
2637,[0.60091241 0.81397858 0.46876994],0,0
2638,[0.24102626 0.43934134 0.13732148],0,0
2639,[0.39291518 0.18093355 0.26048778],0,0
2640,[0.58411593 0.69231704 0.62712232],0,0
2641,[0.87908115 0.93012063 0.78010084],0,0
2642,[0.74031616 0.82786951 0.17835428],0,0
2643,[0.37959409 0.30954526 0.92782817],0,0
2644,[0.84303652 0.32839921 0.72608178],0,0
2645,[0.22690763 0.44508965 0.35831937],0,0
2646,[0.20041439 0.05001881 0.98133711],0,0
2647,[0.32451875 0.83159147 0.85966021],0,0
2648,[0.0762312  0.74599617 0.5600903 ],0,0
2649,[0.84626815 0.19294863 0.59856705],0,0
2650,[0.00933726 0.23730718 0.04509273],0,0
2651,[0.0433929  0.48440355 0.87866921],0,0
2652,[0.22133273 0.31289868 0.76334614],0,0
2653,[0.39250449 0.85850339 0.06869144],0,0
2654,[0.32979136 0.41472006 0.00706898],0,0
2655,[0.63556604 0.66066615 0.83746178],0,0
2656,[0.63020673 0.50791489 0.45627823],0,0
2657,[0.5211009  0.12071147 0.86972797],0,0
2658,[0.151289   0.58598266 0.77831221],0,0
2659,[0.22915748 0.18760655 0.21494347],0,0
2660,[0.91402256 0.99236432 0.56207344],0,0
2661,[0.16251294 0.73967888 0.26686525],0,0
2662,[0.65837727 0.64036346 0.19436489],0,0
2663,[0.90745662 0.58774307 0.9740818 ],0,0
2664,[0.83199152 0.14050746 0.90789762],0,0
2665,[0.90881134 0.62500277 0.01395821],0,0
2666,[0.30168144 0.91151666 0.59142206],0,0
2667,[0.55548612 0.81330064 0.50900918],0,0
2668,[0.68219664 0.53423085 0.7025593 ],0,0
2669,[0.72901907 0.62872343 0.29587901],0,0
2670,[0.77557313 0.01859253 0.76231947],0,0
2671,[0.89197356 0.91713802 0.08983553],0,0
2672,[0.14152823 0.38702143 0.06607273],0,0
2673,[0.66221314 0.52818931 0.05123401],0,0
2674,[0.72123784 0.14145945 0.21184666],0,0
2675,[0.13384145 0.27416187 0.84687852],0,0
2676,[0.46051456 0.00433871 0.30714832],0,0
2677,[0.40408173 0.04065894 0.63582926],0,0
2678,[0.48699553 0.18947094 0.5089127 ],0,0
2679,[0.96993626 0.05249639 0.04587144],0,0
2680,[0.23482537 0.13047978 0.76690566],0,0
2681,[0.33406783 0.26108571 0.9455968 ],0,0
2682,[0.618062   0.63143437 0.16077453],0,0
2683,[0.30912834 0.17993012 0.37565668],0,0
2684,[0.17796596 0.48150028 0.60312691],0,0
2685,[0.69539072 0.74151047 0.76398078],0,0
2686,[0.44289071 0.03811062 0.19545117],0,0
2687,[0.1438823  0.13489648 0.55597516],0,0
2688,[0.09156208 0.73236072 0.87016241],0,0
2689,[0.62704106 0.94468479 0.67927724],0,0
2690,[0.51655204 0.32864332 0.62997759],0,0
2691,[0.46183324 0.67732452 0.42154026],0,0
2692,[0.88949655 0.80113092 0.59938991],0,0
2693,[0.88725172 0.73271023 0.37604194],0,0
2694,[0.36318652 0.52033485 0.73319675],0,0
2695,[0.89762586 0.37310455 0.14394   ],0,0
2696,[0.13383615 0.42613594 0.85357809],0,0
2697,[0.00278079 0.4289368  0.74885446],0,0
2698,[0.32275241 0.44506885 0.1545002 ],0,0
2699,[0.1209218  0.77775914 0.12771797],0.003,59.79002642631531
2700,[0.10429934 0.43406812 0.82212111],0,0
2701,[0.86269029 0.49057846 0.24893425],0,0
2702,[0.55625788 0.63677648 0.78638685],0,0
2703,[0.23796858 0.2524188  0.94303123],0,0
2704,[0.41493763 0.49075048 0.24850653],0,0
2705,[0.64270504 0.99415664 0.35312633],0,0
2706,[0.14446389 0.17538584 0.96045308],0,0
2707,[0.1522811  0.98930016 0.5755045 ],0,0
2708,[0.1075279  0.75204413 0.15306344],0,0
2709,[0.9848749  0.28641832 0.55989131],0,0
2710,[0.18855323 0.27699382 0.17241952],0,0
2711,[0.81751846 0.60005712 0.66827406],0,0
2712,[0.06028912 0.75808997 0.19029632],0,0
2713,[0.11718504 0.93305278 0.14899881],0,0
2714,[0.71644736 0.2117953  0.82014483],0,0
2715,[0.41467014 0.32746782 0.44112254],0,0
2716,[0.31134312 0.30829929 0.36499427],0,0
2717,[0.69795678 0.6178843  0.72279854],0,0
2718,[0.25183461 0.19240449 0.31276946],0,0
2719,[0.01023671 0.8085607  0.07118074],0,0
2720,[0.37304391 0.05077028 0.181194  ],0,0
2721,[0.77947768 0.27511902 0.77792054],0,0
2722,[0.66821095 0.42030341 0.36298946],0,0
2723,[0.90681978 0.87358996 0.81957592],0,0
2724,[0.66395317 0.756604   0.08026028],0,0
2725,[0.58738605 0.84103111 0.83898435],0,0
2726,[0.69895107 0.7675522  0.16896697],0,0
2727,[0.97110251 0.4118097  0.77899966],0,0
2728,[0.13986112 0.10839421 0.92373307],0,0
2729,[0.3989405  0.60537853 0.5931712 ],0,0
2730,[0.84275743 0.13141796 0.53332277],0,0
2731,[0.53799801 0.70250441 0.87183745],0,0
2732,[0.79988739 0.53762626 0.15303319],0,0
2733,[0.90887196 0.51169679 0.73510556],0,0
2734,[0.76225399 0.86760185 0.045695  ],0,0
2735,[0.75745809 0.70517615 0.68145634],0,0
2736,[0.62552745 0.32396051 0.0598464 ],0,0
2737,[0.5772816  0.40386589 0.22794851],0,0
2738,[0.92466784 0.35645416 0.03596231],0,0
2739,[0.31025323 0.37432422 0.67183121],0,0
2740,[0.65581938 0.23107077 0.27924369],0,0
2741,[0.63449142 0.95864556 0.26222954],0,0
2742,[0.51209775 0.93427609 0.26343252],0,0
2743,[0.86606754 0.24902651 0.74189794],0,0
2744,[0.27017332 0.89787193 0.12952485],0,0
2745,[0.3490397  0.69903393 0.59441893],0,0
2746,[0.57447127 0.47700745 0.84857617],0,0
2747,[0.01011857 0.08421657 0.71615976],0,0
