instance_idx,instance,epsilon,runtime
2098,[0.10026807 0.81906772 0.42290135],0.119,57.61253833770752
2099,[0.49192554 0.86488373 0.26061327],0.327,66.92474126815796
2100,[0.79897603 0.39762093 0.24155001],0.245,67.83503103256226
2101,[0.65709373 0.29659682 0.11017868],0.123,67.41674041748047
2102,[0.9185156  0.95756574 0.97344195],0.399,70.33422780036926
2103,[0.28405976 0.89695208 0.41776796],0.239,67.07397627830505
2104,[0.45107284 0.19250155 0.1596544 ],0.029,63.5905225276947
2105,[0.46311714 0.88789275 0.05246698],0.323,68.43748211860657
2106,[0.72880706 0.0470608  0.41780907],0.037,55.54121255874634
2107,[0.32435692 0.06625751 0.87438799],0.151,55.72680330276489
2108,[0.95153781 0.33114611 0.80784132],0.291,68.66383719444275
2109,[0.13961847 0.19128845 0.60259039],0.181,58.944016218185425
2110,[0.65029579 0.81615228 0.709725  ],0.383,68.77402806282043
2111,[0.87120801 0.40634492 0.24357891],0.285,68.74254512786865
2112,[0.23079025 0.94665626 0.06743443],0.245,67.84017157554626
2113,[0.44562048 0.86980691 0.247634  ],0.305,66.48290991783142
2114,[0.45407044 0.46472347 0.64347044],0.109,64.76316380500793
2115,[0.70225394 0.08053669 0.23976867],0.039,64.96604919433594
2116,[0.30205095 0.99173647 0.57060428],0.297,68.8852527141571
2117,[0.21259224 0.87721365 0.32734303],0.195,68.64077138900757
2118,[0.64202117 0.94246715 0.53401743],0.399,70.82715392112732
2119,[0.09208059 0.10127941 0.33165241],0.251,56.14332556724548
2120,[0.53907496 0.85922332 0.70218769],0.349,69.45771884918213
2121,[0.52846544 0.66842913 0.4532683 ],0.247,67.71997237205505
2122,[0.09771275 0.74194632 0.37006482],0.069,56.65123009681702
2123,[0.78152352 0.34685475 0.06940387],0.211,66.41305828094482
2124,[0.22025467 0.45128357 0.26486202],0.013,53.33770751953125
2125,[0.81975442 0.19477869 0.13660299],0.155,66.78851342201233
2126,[0.73005093 0.56485913 0.429398  ],0.295,68.48021197319031
2127,[0.73094853 0.61774374 0.09616116],0.321,67.62933397293091
2128,[0.55134671 0.94435666 0.45593872],0.397,69.40212655067444
2129,[0.31190014 0.70900804 0.23022725],0.159,66.91223978996277
2130,[0.22817195 0.61652172 0.92407345],0.073,66.53772854804993
2131,[0.7534645  0.02895288 0.87061287],0.055,64.56181240081787
2132,[0.71372297 0.0340543  0.27292075],0.021,64.15502572059631
2133,[0.5028753  0.71336851 0.82653385],0.259,66.79476523399353
2134,[0.72902291 0.48817377 0.24241517],0.255,66.67045831680298
2135,[0.83201523 0.75273991 0.77415589],0.399,70.60725617408752
2136,[0.45583102 0.56212507 0.02111925],0.157,57.63043475151062
2137,[0.55743222 0.20947899 0.40700164],0.033,64.07760667800903
2138,[0.1762728  0.19080194 0.57858428],0.163,57.7046639919281
2139,[0.89595516 0.32761808 0.08731223],0.259,66.60334801673889
2140,[0.86924216 0.83554027 0.93878912],0.399,70.47371530532837
2141,[0.82608637 0.02507546 0.06581605],0.121,66.78508925437927
2142,[0.98798766 0.85280048 0.35968194],0.399,70.88827967643738
2143,[0.01287437 0.23908724 0.49411719],0.221,65.61445641517639
2144,[0.36713023 0.59647115 0.31923069],0.131,57.35454988479614
2145,[0.7171599  0.89574466 0.47208072],0.399,70.8936939239502
2146,[0.95165927 0.16295473 0.37441515],0.247,67.6046040058136
2147,[0.99067047 0.93053641 0.42951458],0.399,70.5849597454071
2148,[0.89260939 0.20648788 0.48132403],0.197,68.5930848121643
2149,[0.79760054 0.2878607  0.87748653],0.193,67.79985809326172
2150,[0.63888551 0.65726502 0.44815428],0.297,68.42724108695984
2151,[0.17974558 0.76347107 0.35967793],0.121,66.36934089660645
2152,[0.7514403  0.14266889 0.9995775 ],0.097,67.25360059738159
2153,[0.03268376 0.36320039 0.47139791],0.149,68.14566445350647
2154,[0.53437553 0.88740874 0.49318806],0.359,67.63280153274536
2155,[0.65554134 0.78075351 0.39328194],0.367,68.65264201164246
2156,[0.33932452 0.21236764 0.42913406],0.073,66.76452136039734
2157,[0.3784638  0.72481109 0.04797307],0.199,69.51121687889099
2158,[0.03411057 0.23417896 0.58156692],0.213,56.125483751297
2159,[0.1615736  0.71013771 0.05894004],0.085,67.29305219650269
2160,[0.24886473 0.04711777 0.74111357],0.199,69.5349645614624
2161,[0.67670459 0.53467442 0.87180503],0.255,66.70861554145813
2162,[0.65282693 0.69658073 0.95959677],0.325,57.916213035583496
2163,[0.3250327  0.93468731 0.92335508],0.281,59.11694073677063
2164,[0.81532743 0.80263125 0.90611528],0.399,70.23525190353394
2165,[0.96427065 0.40413324 0.1479323 ],0.331,58.86582088470459
2166,[0.67243669 0.09092325 0.42866793],0.031,55.63952374458313
2167,[0.83012557 0.44446591 0.48558293],0.285,68.63706803321838
2168,[0.96643065 0.30186981 0.75129466],0.283,67.5084080696106
2169,[0.50251326 0.76367335 0.2191629 ],0.281,58.89051294326782
2170,[0.         0.61718919 0.18852008],0.039,64.58581352233887
2171,[0.68041653 0.17988241 0.83957003],0.081,57.52102303504944
2172,[0.3583908  0.99892326 0.89301355],0.329,67.7414972782135
2173,[0.83109881 0.55420258 0.98432616],0.343,67.66347074508667
2174,[0.68476078 0.59261449 0.74145301],0.287,58.94699287414551
2175,[0.29837019 0.60274235 0.46628441],0.101,55.03251361846924
2176,[0.6710394  0.7638454  0.17752411],0.365,67.66591620445251
2177,[0.35755394 0.0102951  0.49031403],0.165,66.08697056770325
2178,[0.68553637 0.07335266 0.32416212],0.027,62.981324434280396
2179,[0.14674841 0.61129069 0.93217677],0.031,54.9425995349884
2180,[0.67379684 0.79910549 0.72785003],0.385,69.76178455352783
2181,[0.94447859 0.90670391 0.36513567],0.399,70.48796224594116
2182,[0.79459386 0.97227412 0.31565705],0.399,70.62195301055908
2183,[0.55553061 0.37935885 0.46860045],0.117,66.19769191741943
2184,[0.47733382 0.25543621 0.66058893],0.017,63.75890350341797
2185,[0.24173333 0.19260875 0.2740618 ],0.131,56.84738326072693
2186,[0.68810863 0.14456384 0.40521103],0.065,64.90698075294495
2187,[0.31480392 0.34788185 0.27379749],0.017,63.80945444107056
2188,[0.88625344 0.56027304 0.20998145],0.371,68.68530654907227
2189,[0.57702136 0.73105271 0.10299342],0.301,57.23283791542053
2190,[0.73749549 0.03640971 0.14564721],0.035,65.50135135650635
2191,[0.96123371 0.56065387 0.91389697],0.399,70.69247126579285
2192,[0.06434236 0.78873093 0.02845301],0.087,57.37735915184021
2193,[0.11137744 0.6731207  0.5576365 ],0.043,64.58690237998962
2194,[0.20850416 0.53695304 0.07729306],0.021,64.76656770706177
2195,[0.89589892 0.85687727 0.6146016 ],0.399,70.4364664554596
2196,[0.13342652 0.80951516 0.96919055],0.123,67.19457936286926
2197,[0.95050573 0.47454061 0.87904492],0.361,68.43165946006775
2198,[0.32151968 0.85412827 0.63319213],0.237,58.00687098503113
2199,[0.45192546 0.15744973 0.37685758],0.045,65.22045683860779
2200,[0.93605875 0.93095583 0.0672211 ],0.399,70.59263157844543
2201,[0.29609543 0.73502601 0.95171227],0.167,67.50209999084473
2202,[0.92612335 0.07992278 0.15414991],0.221,66.5696325302124
2203,[0.74645555 0.9339694  0.31437659],0.399,70.49474143981934
2204,[0.15430793 0.77758136 0.39779852],0.115,65.50528740882874
2205,[0.33936894 0.6811406  0.12297322],0.159,67.03572344779968
2206,[0.29262276 0.82126959 0.5506253 ],0.207,56.75222659111023
2207,[0.16786121 0.64092503 0.43448457],0.055,64.27616834640503
2208,[0.32175857 0.08516615 0.49198909],0.145,67.25220584869385
2209,[0.04517482 0.14429697 0.77744061],0.251,56.01808500289917
2210,[0.61552175 0.22731779 0.26809898],0.069,56.94750261306763
2211,[0.14491871 0.42010162 0.99023858],0.063,55.409836530685425
2212,[0.07443025 0.82522822 0.26389526],0.125,56.49441385269165
2213,[0.11363044 0.29619506 0.21833186],0.143,66.064950466156
2214,[0.46531423 0.12779885 0.92273972],0.051,53.67250657081604
2215,[0.97882337 0.08672431 0.61304357],0.275,58.26298999786377
2216,[0.31279214 0.62975958 0.53320788],0.121,66.25086522102356
2217,[0.09085805 0.42527401 0.47020079],0.089,66.38530945777893
2218,[0.333934   0.94746978 0.74969398],0.291,68.63997340202332
2219,[0.96015642 0.95735073 0.39608972],0.399,70.54125261306763
2220,[0.52498303 0.88014715 0.23734919],0.351,57.74017858505249
2221,[0.57304248 0.31520479 0.1907237 ],0.091,66.99409604072571
2222,[0.42478465 0.08874862 0.86099885],0.091,67.1979079246521
2223,[0.22818277 0.45319747 0.04338432],0.009,62.30138278007507
2224,[0.43932093 0.30025547 0.15596241],0.017,63.813740491867065
2225,[0.18482121 0.13121673 0.1407179 ],0.191,68.8673346042633
2226,[0.25372164 0.32908611 0.09716625],0.059,64.4572172164917
2227,[0.88121527 0.41429715 0.4747364 ],0.295,68.58605313301086
2228,[0.95273666 0.13076185 0.58372157],0.249,68.48135042190552
2229,[0.23966763 0.75419929 0.48276063],0.147,67.3495237827301
2230,[0.56812843 0.53868323 0.91008906],0.203,64.3822066783905
2231,[0.17208939 0.90150742 0.64904352],0.203,64.93730211257935
2232,[0.69919272 0.31892645 0.7275071 ],0.159,66.65901398658752
2233,[0.78698479 0.63324528 0.59320316],0.359,67.90154814720154
2234,[0.13716533 0.24987371 0.76626952],0.153,64.82787299156189
2235,[0.24857128 0.35943206 0.38515377],0.045,65.18140387535095
2236,[0.58749754 0.85539228 0.46506744],0.369,59.88737440109253
2237,[0.01154492 0.09524953 0.74117262],0.293,67.67239880561829
2238,[0.25169506 0.04917685 0.10336481],0.199,69.6856336593628
2239,[0.40842235 0.04529678 0.11190913],0.123,66.63934326171875
2240,[0.1343404  0.71794725 0.00272084],0.075,55.80279064178467
2241,[0.16343237 0.28273299 0.90149761],0.123,66.55247831344604
2242,[0.14894194 0.28569951 0.22140496],0.131,56.834277391433716
2243,[0.18675796 0.89427925 0.43658767],0.195,68.65103840827942
2244,[0.22225884 0.86573983 0.23308214],0.193,67.76665925979614
2245,[0.31275249 0.88053944 0.76092538],0.247,67.63118481636047
2246,[0.4717025  0.81862368 0.51588654],0.295,68.69692754745483
2247,[0.42236843 0.77940314 0.04307859],0.249,68.55416321754456
2248,[0.63989645 0.61225922 0.22181385],0.273,68.65620756149292
2249,[0.15829198 0.98815462 0.68696372],0.289,67.73590207099915
2250,[0.04581406 0.46988617 0.12533421],0.091,67.21091079711914
2251,[0.51469741 0.60759257 0.80486938],0.211,66.14134502410889
2252,[0.94245864 0.6738025  0.65267051],0.399,70.74330115318298
2253,[0.48804781 0.01872363 0.18423518],0.097,66.98377323150635
2254,[0.97472437 0.1485644  0.83050074],0.273,68.88950896263123
2255,[0.42679475 0.4948748  0.66770964],0.111,65.71174025535583
2256,[0.69993422 0.88950635 0.70757876],0.399,70.7386782169342
2257,[0.63946198 0.5342106  0.36700533],0.235,67.65462470054626
2258,[0.26135364 0.30610698 0.74700311],0.063,55.467392921447754
2259,[0.84582431 0.429472   0.15323727],0.285,68.6195604801178
2260,[0.02833152 0.02792181 0.46984074],0.319,58.45934557914734
2261,[0.29873601 0.36160573 0.06149763],0.019,54.542468309402466
2262,[0.81203021 0.98155722 0.42944834],0.399,70.79715085029602
2263,[0.80810676 0.69910424 0.50772093],0.399,70.55198812484741
2264,[0.45787826 0.2541469  0.97988833],0.007,53.52361822128296
2265,[0.02914508 0.04179469 0.19418439],0.313,57.48596930503845
2266,[0.1041379  0.01671283 0.81170514],0.287,58.88621926307678
2267,[0.94359686 0.07442391 0.40723233],0.239,66.61212921142578
2268,[0.11650244 0.03524408 0.57200554],0.271,67.02325510978699
2269,[0.67234833 0.99881    0.9236976 ],0.399,70.6480062007904
2270,[0.38664534 0.9701927  0.65176111],0.329,67.7245147228241
2271,[0.9842962  0.94309671 0.39229024],0.399,70.55600023269653
2272,[0.88961221 0.39837653 0.95553911],0.293,67.74374794960022
2273,[0.58727325 0.40201803 0.70935218],0.145,67.16958689689636
2274,[0.76410278 0.16966542 0.6693687 ],0.115,65.48496747016907
2275,[0.31613158 0.9778397  0.39174929],0.295,68.54113960266113
2276,[0.82030058 0.42558988 0.6194439 ],0.271,67.54454135894775
2277,[0.53042057 0.485531   0.76874003],0.157,57.805394649505615
2278,[0.12303025 0.18867448 0.11189066],0.193,67.37885403633118
2279,[0.64232666 0.65390514 0.80145845],0.297,68.83892512321472
2280,[0.27353889 0.77206521 0.00199964],0.171,67.86181139945984
2281,[0.91803411 0.20095699 0.75077106],0.217,66.62454295158386
2282,[0.61209636 0.99387298 0.19302462],0.399,70.53287482261658
2283,[0.64406756 0.07016506 0.70630975],0.007,53.69573259353638
2284,[0.28922335 0.4067454  0.96712223],0,0
2285,[0.7455494  0.46973056 0.53345263],0.255,66.80468106269836
2286,[0.63084257 0.77119433 0.64272974],0.351,57.98884725570679
2287,[0.09700346 0.37154676 0.38730522],0.113,56.335697650909424
2288,[0.36270109 0.19007057 0.92044615],0.071,65.93828272819519
2289,[0.46778926 0.34769939 0.38816932],0.057,55.365431785583496
2290,[0.94408195 1.         0.75972094],0.399,70.91841149330139
2291,[0.43460593 0.34425984 0.25482018],0.037,55.570563077926636
2292,[0.19313718 0.09283726 0.15501532],0.207,55.755160093307495
2293,[0.22582899 0.92161499 0.1581736 ],0.223,67.76261901855469
2294,[0.34242627 0.4183541  0.28074591],0.029,64.41280031204224
2295,[0.62945045 0.11707969 0.20866441],0.021,64.576908826828
2296,[0.63850232 0.76303666 0.43950658],0.349,69.67329382896423
2297,[0.70742807 0.68320646 0.24774166],0.343,67.53353214263916
2298,[0.1716395  0.26882299 0.91367768],0.127,64.82364153862
2299,[0.35584132 0.40830483 0.3046563 ],0.031,55.62171530723572
2300,[0.02482255 0.41577077 0.93922692],0.125,55.767738580703735
2301,[0.27003411 0.78762635 0.84802272],0.179,67.74504137039185
2302,[0.03714799 0.21875972 0.72950139],0.219,56.98633885383606
2303,[0.81218    0.05291125 0.64234021],0.111,66.43163347244263
2304,[0.24740825 0.82021218 0.61546491],0.183,68.17240333557129
2305,[0.40723186 0.67498334 0.44049605],0.191,68.78828835487366
2306,[0.80995495 0.95224087 0.59398054],0.399,70.55146098136902
2307,[0.26152083 0.96735745 0.371793  ],0.267,67.6987795829773
2308,[0.30049382 0.56503407 0.09784609],0.081,57.30793333053589
2309,[0.21607369 0.93359859 0.36738538],0.233,67.0239577293396
2310,[0.25370929 0.48050244 0.25963999],0.017,63.86560583114624
2311,[0.42891819 0.63744061 0.97151521],0.185,68.31587386131287
2312,[0.86226555 0.6778853  0.10334752],0.399,70.34407901763916
2313,[0.53311527 0.87366715 0.24946966],0.351,57.80461287498474
2314,[0.53053265 0.90248026 0.49218891],0.365,67.79773449897766
2315,[0.98756712 0.87005235 0.31341353],0.399,70.62046718597412
2316,[0.4778096  0.56178794 0.84482282],0.171,67.78465533256531
2317,[0.35220717 0.61069056 0.56357265],0.131,57.5966260433197
2318,[0.30582554 0.24616304 0.67184367],0.071,65.76948595046997
2319,[0.07691041 0.66037169 0.18129572],0.017,63.78966021537781
2320,[0.32625197 0.37694469 0.25553149],0.001,60.44894790649414
2321,[0.65073273 0.63723021 0.78079037],0.293,67.51474404335022
2322,[0.13055425 0.63065534 0.37395441],0.031,55.605844497680664
2323,[0.03291559 0.46463014 0.10070362],0.101,53.8626971244812
2324,[0.35281464 0.55401485 0.7182458 ],0.103,64.02305674552917
2325,[0.70138058 0.96817225 0.06021352],0.399,70.94503855705261
2326,[0.84489112 0.9300765  0.20166135],0.399,70.58548092842102
2327,[0.48338243 0.00060813 0.17841682],0.107,55.79709339141846
2328,[0.40462143 0.79705613 0.66425045],0.251,56.92871022224426
2329,[0.87181868 0.98502562 0.89350125],0.399,70.70309734344482
2330,[0.7164766  0.12198499 0.21234362],0.067,65.7279417514801
2331,[0.39313288 0.49309832 0.20538004],0.091,67.64748620986938
2332,[0.05807018 0.85297088 0.43301829],0.153,66.01396059989929
2333,[0.69009818 0.51443952 0.01663174],0.249,68.63359951972961
2334,[0.96882023 0.21576823 0.10613616],0.263,57.766911029815674
2335,[0.2599736  0.25733597 0.02833646],0.091,67.09007978439331
2336,[0.92562373 0.06812269 0.91548605],0.225,56.60680055618286
2337,[0.67663003 0.22356382 0.1991595 ],0.097,67.45504784584045
2338,[0.88034186 0.63040727 0.69511686],0.399,70.76919651031494
2339,[0.0941078  0.01898061 0.4594355 ],0.291,68.91853404045105
2340,[0.32850635 0.90223672 0.67652762],0.265,66.99446177482605
2341,[0.14433888 0.29621292 0.40223812],0.127,64.90189027786255
2342,[0.56712962 0.12084226 0.75353415],0.003,60.79986882209778
2343,[0.22775799 0.18627806 0.72230334],0.139,66.14686727523804
2344,[0.70021236 0.17378333 0.80447083],0.087,57.20536017417908
2345,[0.46732147 0.90386843 0.55935824],0.335,68.80642437934875
2346,[0.80226641 0.05395326 0.56129331],0.101,55.20119047164917
2347,[0.74316891 0.10571968 0.04707763],0.071,65.63972043991089
2348,[0.93040782 0.05674236 0.07822966],0.225,57.17566633224487
2349,[0.17156137 0.90292646 0.52780426],0.203,64.97943663597107
2350,[0.06668292 0.9928134  0.04114664],0.291,68.69275665283203
2351,[0.38753747 0.70265198 0.06323117],0.193,67.59711933135986
2352,[0.72379344 0.66906942 0.30341528],0.343,67.79230070114136
2353,[0.88104079 0.02079597 0.83175938],0.181,58.78735136985779
2354,[0.7077399  0.88442276 0.98650281],0.399,70.35692048072815
2355,[0.10013505 0.69788917 0.65923267],0.049,66.69976091384888
2356,[0.12375054 0.64997837 0.70230905],0.037,55.687816858291626
2357,[0.7264492  0.10529338 0.74159119],0.065,64.86787843704224
2358,[0.77636665 0.17308327 0.45046266],0.123,67.15416979789734
2359,[0.49975631 0.92644843 0.29500537],0.361,68.73343634605408
2360,[0.89950955 0.34247494 0.70392726],0.269,59.003029108047485
2361,[0.82230813 0.82393406 0.108802  ],0.399,70.7152087688446
2362,[0.21894387 0.96928793 0.4656912 ],0.269,58.84823036193848
2363,[0.73543794 0.92309213 0.54663678],0.399,70.75948238372803
2364,[0.49034206 0.29306434 0.84369992],0.043,64.66853666305542
2365,[0.97069298 0.62774054 0.08979501],0.399,70.5620014667511
2366,[0.69232608 0.35001691 0.72387195],0.171,67.49335813522339
2367,[0.96858387 0.06777789 0.67676894],0.267,67.9646680355072
2368,[0.87544065 0.38341126 0.88754777],0.279,67.77365255355835
2369,[0.90514484 0.82031582 0.15332683],0.399,70.55930829048157
2370,[0.51496182 0.13903441 0.57574256],0.021,64.4362313747406
2371,[0.85185062 0.0313924  0.29327369],0.147,67.7977204322815
2372,[0.51199717 0.8893812  0.1320172 ],0.349,69.43113803863525
2373,[0.03041171 0.21765404 0.12801463],0.225,55.848671674728394
2374,[0.32953074 0.93361882 0.75870446],0.281,58.91031527519226
2375,[0.67863027 0.18340011 0.841808  ],0.081,57.47566103935242
2376,[0.31414991 0.06389407 0.32608776],0.159,65.91420912742615
2377,[0.97024531 0.13702961 0.09375294],0.265,66.86712384223938
2378,[0.42267026 0.9297602  0.71559254],0.327,66.60848021507263
2379,[0.75904616 0.11480423 0.43406615],0.085,66.98191380500793
2380,[0.74338436 0.19208043 0.61263096],0.117,66.13372778892517
2381,[0.         0.69780759 0.4630139 ],0,0
2382,[0.64249983 0.45513988 0.5331405 ],0.197,68.71100425720215
2383,[0.20555894 0.11164759 0.20664107],0.191,68.53609943389893
2384,[0.71703777 0.29056457 0.81824294],0.153,65.50848650932312
2385,[0.62759706 0.69095645 0.69344452],0.309,66.85426354408264
2386,[0.56245281 0.66075406 0.82208899],0.261,67.53977417945862
2387,[0.34522106 0.54490502 0.7361861 ],0.095,67.19944548606873
2388,[0.28428652 0.78057758 0.78230521],0.183,67.40748715400696
2389,[0.25938734 0.79657838 0.89164001],0.179,67.63511610031128
2390,[0.94564028 0.42794307 0.95801285],0.337,59.01324248313904
2391,[0.61650484 0.83560466 0.67048801],0.375,58.71368193626404
2392,[0.22549192 0.44681541 0.45411223],0.013,53.20505976676941
2393,[0.02492013 0.67340342 0.3554088 ],0,0
2394,[0.37670843 0.92192    0.28281468],0.297,68.71500945091248
2395,[0.50613264 0.82013903 0.31246146],0.311,67.567373752594
2396,[0.86415815 0.48219149 0.70554276],0.321,67.91699123382568
2397,[0.25041551 0.95682148 0.28250134],0.255,66.66623711585999
2398,[0.12966133 0.92995949 0.78305452],0.233,66.63065314292908
2399,[0.11090452 0.81582904 0.88714888],0.121,66.05237197875977
2400,[0.78536526 0.56225497 0.16327585],0.321,67.57466793060303
2401,[0.25175776 0.32334576 0.95014474],0.059,64.35307931900024
2402,[0.51959644 0.18860677 1.        ],0.005,62.32825493812561
2403,[0.56008959 0.45868705 0.74921048],0.159,67.0112657546997
2404,[0.10050452 0.06377434 0.41107795],0.265,66.1483383178711
2405,[0.45755748 0.04130784 0.19688764],0.101,53.89856672286987
2406,[0.48156496 0.05804858 0.94104334],0.077,64.23472476005554
2407,[0.03501953 0.55743603 0.78548915],0.051,53.32713007926941
2408,[0.63192134 0.85941704 0.65317388],0.395,69.83378601074219
2409,[0.75568415 0.99468289 0.42758979],0.399,70.7849349975586
2410,[0.65299336 0.74278853 0.49865503],0.347,68.58148503303528
2411,[0.59389456 0.62258751 0.31140329],0.257,57.90469193458557
2412,[0.60231841 0.75324767 0.7069636 ],0.327,66.48823976516724
2413,[0.50155198 0.60623419 0.59603553],0.203,64.23058819770813
2414,[0.16378072 0.44182471 0.54282183],0.045,65.91247963905334
2415,[0.24527452 0.38135291 0.10038498],0.037,55.229443311691284
2416,[0.75357513 0.26732413 0.54931165],0.159,66.79987668991089
2417,[0.63812817 0.82226969 0.34976647],0.379,68.39141607284546
2418,[0.2797937  0.64313352 0.97938893],0.113,55.6714825630188
2419,[0.09864026 0.25245529 0.2919914 ],0.173,68.27645182609558
2420,[0.08329723 0.66504253 0.60920384],0.025,54.04695653915405
2421,[0.3227206  0.27683992 0.52686142],0.049,66.5244824886322
2422,[0.04528535 0.77803945 0.48480611],0.079,66.29693245887756
2423,[0.50505058 0.29214445 0.270164  ],0.047,65.74247717857361
2424,[0.0122338  0.12114686 0.28638516],0.281,58.92639112472534
2425,[0.0189037  0.46738232 0.11241221],0.105,64.36571550369263
2426,[0.23618369 0.36930398 0.76361749],0.045,65.19510579109192
2427,[0.88923511 0.6578146  0.11727324],0.399,70.61647009849548
2428,[0.35566404 0.12833282 0.76191283],0.105,64.54517006874084
2429,[0.14142504 0.78825776 0.45033824],0.115,65.27854061126709
2430,[0.04209237 0.43613829 0.97324839],0.107,55.69214105606079
2431,[0.15784917 0.21215459 0.48231526],0.163,57.411022424697876
2432,[0.86214642 0.48271093 0.19458577],0.319,59.16249394416809
2433,[0.7140707  0.39051273 0.22421466],0.199,69.3086576461792
2434,[0.29251975 0.13717639 0.37043351],0.133,65.66227746009827
2435,[0.9406492  0.11603992 0.2672363 ],0.235,67.74815058708191
2436,[0.96203774 0.48061727 0.42038755],0.369,59.95390439033508
2437,[0.37321745 0.94320594 0.73206403],0.309,66.93773078918457
2438,[0.22893183 0.153643   0.96680019],0.155,65.74783706665039
2439,[0.81679288 0.13091207 0.9287127 ],0.123,67.90558552742004
2440,[0.5037672  0.40791655 0.51623651],0.105,64.68612480163574
2441,[0.92268762 0.26036103 0.13012882],0.239,66.59762811660767
2442,[0.67031626 0.21571854 0.93952224],0.093,66.1355094909668
2443,[0.55370419 0.50642596 0.4113589 ],0.179,67.49428057670593
2444,[0.60054642 0.44786436 0.80542878],0.175,58.38074231147766
2445,[0.92700831 0.40643492 0.72272505],0.315,66.87984991073608
2446,[0.77031159 0.14222098 0.34345648],0.103,63.6259651184082
2447,[0.39499074 0.4333717  0.98547711],0.065,64.5592634677887
2448,[0.44005807 0.19361251 0.72658217],0.031,54.83860683441162
2449,[0.32224295 0.47873379 0.97066269],0.053,63.304678440093994
2450,[0.07421933 0.11398763 0.68178415],0.253,64.926349401474
2451,[0.55486759 0.3661123  0.46216895],0.109,64.80849361419678
2452,[0.39140865 0.08440806 0.45463126],0.111,65.12702965736389
2453,[0.7980396 0.3645551 0.9542818],0.231,57.348427295684814
2454,[0.141192   0.95077271 0.29372801],0.249,68.60088157653809
2455,[0.06650952 0.78648053 0.04958641],0.085,67.30222678184509
2456,[0.33796082 0.59239491 0.64565687],0.115,64.75047397613525
2457,[0.32316053 0.68666391 0.36674889],0.153,65.83836555480957
2458,[0.2399073  0.57152732 0.75378309],0.057,55.40603947639465
2459,[0.91587032 0.69158313 0.84075871],0.399,70.62693190574646
2460,[0.57724566 0.85634917 0.37449305],0.365,68.12162137031555
2461,[0.60241803 0.72727533 0.28376646],0.313,57.8853964805603
2462,[0.10677261 0.18074014 0.57686192],0.203,63.627103328704834
2463,[0.10932994 0.21365632 0.12835646],0.187,58.71193790435791
2464,[0.93608514 0.61370145 0.09445176],0.399,70.4961428642273
2465,[0.93985554 0.97036968 0.96043138],0.399,70.6312952041626
2466,[0.35555721 0.86119381 0.72177971],0.259,66.74673390388489
2467,[0.0481766  0.15081271 0.88293291],0.247,67.0579297542572
2468,[0.74680337 0.72002119 0.39220722],0.381,59.662142276763916
2469,[0.27138358 0.68863139 0.90048912],0.131,57.412901163101196
2470,[0.35333617 0.73907003 0.75320927],0.197,68.83569598197937
2471,[0.84760068 0.70025098 0.52706369],0.399,71.12636113166809
2472,[0.72330965 0.54741043 0.07077181],0.283,67.78717708587646
2473,[0.39248365 0.10499977 0.64980395],0.099,68.26586675643921
2474,[0.89349876 0.74934943 0.27966633],0.399,70.31732940673828
2475,[0.98217511 0.97161543 0.50696879],0.399,70.72310328483582
2476,[0.09791905 0.29664131 0.01810119],0.153,64.44612836837769
2477,[0.19021847 0.98685744 0.5109665 ],0.287,58.81337380409241
2478,[0.2554102  0.79514934 0.9035105 ],0.177,66.7915530204773
2479,[0.20008554 0.59565503 0.38083887],0.047,65.67904567718506
2480,[0.1303961  0.0014317  0.64714928],0.281,58.51117944717407
2481,[0.83185513 0.95780643 0.93296276],0.399,70.95346236228943
2482,[0.28404562 0.52438913 0.0500356 ],0.053,63.55832362174988
2483,[0.75066889 0.53781893 0.21244347],0.291,68.65705847740173
2484,[0.35616919 0.12451098 0.10850262],0.109,64.34075856208801
2485,[0.40242889 0.13952419 0.89973247],0.075,55.43380284309387
2486,[0.80191409 0.77241678 0.9857793 ],0.399,70.79416584968567
2487,[0.68779307 0.94909153 0.98272622],0.399,70.70201778411865
2488,[0.82935079 0.62542129 0.61725524],0.375,59.14046359062195
2489,[0.64219367 0.87497564 0.94941973],0.399,70.50101566314697
2490,[0.27365563 0.6902477  0.72593968],0.133,66.35825729370117
2491,[0.61125956 0.9523344  0.8712037 ],0.399,70.4835913181305
2492,[0.19406524 0.86427234 0.95627845],0.181,59.27565360069275
2493,[0.84832406 0.7875827  0.42493622],0.399,70.43359780311584
2494,[0.79718008 0.68236016 0.23615133],0.387,59.781429052352905
2495,[0.80686071 0.41828334 0.93842316],0.263,58.26640248298645
2496,[0.42122043 0.70834158 0.04981347],0.213,56.067495822906494
2497,[0.78688449 0.54401495 0.07655612],0.313,58.13774824142456
2498,[0.04582996 0.39737422 0.42568678],0.127,64.97577238082886
2499,[0.70863488 0.49658633 0.65478962],0.251,56.79906964302063
2500,[0.04580676 0.72440088 0.74229293],0.037,55.89756155014038
2501,[0.24588974 0.15607643 0.06274179],0.149,67.90296411514282
2502,[0.08397566 0.92652737 0.46982601],0.227,65.72136974334717
2503,[0.63333667 0.14046556 0.79847239],0.037,55.44025468826294
2504,[0.60540627 0.26832264 0.03227567],0.085,67.08792161941528
2505,[0.63506826 0.65288451 0.47850186],0.293,67.7357530593872
2506,[0.89542367 0.19653558 0.88419572],0.195,68.40570974349976
2507,[0.12547168 0.29306397 0.68737576],0.137,57.443925857543945
