instance_idx,instance,epsilon,runtime
2598,[0.30769239 0.74677026 0.34523894],0,0
2599,[0.96306136 0.66067043 0.64017983],0,0
2600,[0.11337208 0.14889327 0.23281432],0,0
2601,[0.25784713 0.18136883 0.88910655],0,0
2602,[0.11443591 0.52916697 0.27837869],0,0
2603,[0.17959214 0.53458243 0.38386791],0,0
2604,[0.4854206  0.31859152 0.99563328],0,0
2605,[0.51804701 0.50435757 0.09042196],0.173,63.795246839523315
2606,[0.24358852 0.14018064 0.54926504],0,0
2607,[0.36023278 0.99692135 0.10211741],0.337,55.36215591430664
2608,[0.96936693 0.5186027  0.23288405],0,0
2609,[0.97026134 0.54946632 0.87032806],0,0
2610,[0.79879832 0.15796667 0.78404803],0,0
2611,[0.80734572 0.58538263 0.31232171],0,0
2612,[0.25085983 0.61914424 0.7834033 ],0,0
2613,[0.57657978 0.45839998 0.27191881],0,0
2614,[0.50017535 0.35117111 0.48676057],0,0
2615,[0.8622116  0.64707652 0.39203054],0,0
2616,[0.90128668 0.16067543 0.39950553],0,0
2617,[0.44899655 0.89464849 0.43531522],0,0
2618,[0.18997719 0.67219059 0.97058223],0,0
2619,[0.6301313  0.9104601  0.39007663],0,0
2620,[0.25559299 0.83750812 0.01848455],0.209,61.32928681373596
2621,[0.19589275 0.61010489 0.85370837],0,0
2622,[0.11072721 0.0874133  0.90218686],0,0
2623,[0.5626981  0.79835465 0.07440247],0,0
2624,[0.74542926 0.63436371 0.48369532],0,0
2625,[0.04559869 0.56329737 0.27585797],0.031,51.19862103462219
2626,[0.38108153 0.79717649 0.70683148],0.237,54.48982858657837
2627,[0.24683082 0.294298   0.01865442],0,0
2628,[0.01669527 0.99204413 0.85525939],0,0
2629,[0.25492329 0.80986295 0.65562839],0,0
2630,[0.05322186 0.59313381 0.04763809],0,0
2631,[0.05933335 0.82484166 0.9342319 ],0,0
2632,[0.83371671 0.36258281 0.98172711],0,0
2633,[0.25920318 0.50358    0.39384009],0.039,60.12107968330383
2634,[0.13720079 0.10896168 0.96415382],0,0
2635,[0.50186043 0.07564419 0.91788633],0,0
2636,[0.56823356 0.0529043  0.42832054],0,0
2637,[0.99820242 0.7948682  0.53612395],0,0
2638,[0.02428123 0.91006596 0.67832592],0,0
2639,[0.70090302 0.37927291 0.27159919],0,0
2640,[0.11794839 0.10879731 0.69372228],0,0
2641,[0.97495011 0.15632753 0.14739534],0,0
2642,[0.38535516 0.8915687  0.26642309],0,0
2643,[0.45587302 0.11255764 0.6709927 ],0,0
2644,[0.57701153 0.05010014 0.56133838],0,0
2645,[0.83581643 0.94536826 0.02065431],0,0
2646,[0.15845384 0.20757122 0.1807733 ],0,0
2647,[0.77389043 0.17499037 0.12791692],0,0
2648,[0.09295328 0.72445106 0.15373744],0,0
2649,[0.73304134 0.7218467  0.79470446],0,0
2650,[0.77394329 0.14836438 0.27539625],0,0
2651,[0.92339436 0.90434368 0.67388421],0,0
2652,[0.90210046 0.88554445 0.2359944 ],0,0
2653,[0.39786247 0.55780022 0.22382121],0,0
2654,[0.18804407 0.89037559 0.30214695],0,0
2655,[0.69735006 0.82134906 0.07345327],0,0
2656,[0.86941098 0.05705781 0.40952306],0,0
2657,[0.98053919 0.42384987 0.54537942],0,0
2658,[0.75427874 0.78811885 0.39699608],0,0
2659,[0.39839979 0.3665361  0.09010705],0,0
2660,[0.55590991 0.51552708 0.40696418],0.191,64.45913624763489
2661,[0.36426133 0.03115804 0.67012464],0,0
2662,[0.273083   0.09644735 0.80326769],0,0
2663,[0.71213938 0.81653853 0.13419808],0,0
2664,[0.01296263 0.21155509 0.61674079],0,0
2665,[0.23091971 0.37315317 0.20538633],0,0
2666,[0.57159394 0.36967094 0.32877935],0.127,60.50220036506653
2667,[0.41409014 0.98933246 0.36632317],0,0
2668,[0.75403331 0.41797969 0.89842653],0,0
2669,[0.25497849 0.70971845 0.89045691],0,0
2670,[0.62282961 0.44175596 0.47560316],0,0
2671,[0.7580327  0.11787855 0.96896491],0,0
2672,[0.31982374 0.67031046 0.39553765],0,0
2673,[0.05924996 0.4070098  0.09661171],0.099,63.900506258010864
2674,[0.55624017 0.72093897 0.25408098],0,0
2675,[0.58031651 0.02136212 0.1108464 ],0,0
2676,[0.52730992 0.03318468 0.40359488],0,0
2677,[0.23156367 0.40657154 0.73428604],0,0
2678,[0.14867264 0.90321507 0.11791258],0,0
2679,[0.40558495 0.79710437 0.64225522],0,0
2680,[0.47510818 0.74639881 0.63315297],0,0
2681,[0.4600032  0.75639012 0.41895726],0,0
2682,[0.35729475 0.57447327 0.19161832],0,0
2683,[0.04139839 0.59207354 0.86241324],0,0
2684,[0.0090323  0.98373424 0.23968521],0,0
2685,[0.23898418 0.87106981 0.17245401],0,0
2686,[0.01354805 0.77461957 0.40106199],0,0
2687,[0.0183807  0.35873652 0.3142702 ],0,0
2688,[0.55313511 0.64529116 0.13990404],0,0
2689,[0.86679112 0.86850861 0.30817503],0,0
2690,[0.33263416 0.82520065 0.65647063],0.229,60.258506536483765
2691,[0.68865009 0.66072946 0.68385803],0,0
2692,[0.25452881 0.85129959 0.05078213],0,0
2693,[0.03030637 0.77331101 0.4306182 ],0,0
2694,[0.32888306 0.34633794 0.31333192],0,0
2695,[0.21488893 0.15764789 0.23446417],0,0
2696,[0.56337425 0.65656656 0.7895531 ],0,0
2697,[0.94871273 0.6557091  0.74014468],0,0
2698,[0.98558481 0.72428088 0.65150242],0,0
2699,[0.53065563 0.9872957  0.02841666],0,0
2700,[0.4328235  0.70786225 0.42100148],0,0
2701,[0.47584274 0.94275932 0.23213838],0,0
2702,[0.84322772 0.54562027 0.95374517],0,0
2703,[0.42507584 0.92260118 0.18675341],0,0
2704,[0.07529284 0.63391676 0.6403823 ],0,0
2705,[0.13864017 0.52237373 0.56102971],0,0
2706,[0.17467577 0.40182953 0.14594346],0,0
2707,[0.66662947 0.07064121 0.60515434],0,0
2708,[0.71770314 0.90721226 0.31628445],0,0
2709,[0.74789611 0.64148365 0.31486579],0,0
2710,[0.34088779 0.37098201 0.14534743],0,0
2711,[0.04552526 0.66149196 0.92265752],0,0
2712,[0.61086556 0.36658636 0.5193663 ],0,0
2713,[0.05513328 0.12168527 0.75827828],0,0
2714,[0.5278809  0.68446521 0.77157966],0,0
2715,[0.01136279 0.5081391  0.06063731],0,0
2716,[0.6161068  0.59007882 0.17984144],0.261,62.897414207458496
2717,[0.03212926 0.15413229 0.08015791],0,0
2718,[0.68132778 0.80981488 0.01319056],0,0
2719,[0.8453739  0.82064005 0.68634952],0,0
2720,[0.86686675 0.36364609 0.12454051],0,0
2721,[0.40744809 0.17957942 0.54677229],0,0
2722,[0.84960057 0.86299864 0.44684445],0,0
2723,[0.46792634 0.45033233 0.41078622],0.115,59.85363507270813
2724,[0.51664403 0.83016065 0.4341799 ],0,0
2725,[0.02255351 0.85237728 0.19428569],0.173,62.91772794723511
2726,[0.19445421 0.44450881 0.73777011],0,0
2727,[0.83633865 0.21813556 0.4466722 ],0,0
2728,[0.37994272 0.62176661 0.31328678],0,0
2729,[0.78976095 0.87777302 0.24560041],0.399,64.90652108192444
2730,[0.95114719 0.18678509 0.03947005],0,0
2731,[0.98120798 0.71250667 0.56938156],0,0
2732,[0.82378879 0.80247423 0.13898207],0,0
2733,[0.24573321 0.44871093 0.52806186],0.003,57.64079666137695
2734,[0.0822164  0.40126368 0.65303411],0,0
2735,[0.10577522 0.61515772 0.26159688],0,0
2736,[0.00830991 0.25922374 0.14171999],0,0
2737,[0.55517707 0.87690461 0.59392515],0,0
2738,[0.0549286  0.33214462 0.29833305],0.141,63.52050566673279
2739,[0.57696493 0.58512737 0.96660354],0,0
2740,[0.04553794 0.14831893 0.55101006],0,0
2741,[0.44489087 0.76476177 0.11330447],0,0
2742,[0.85064173 0.72072451 0.34948268],0.399,63.532055377960205
2743,[0.0410033  0.16464395 0.93905796],0,0
2744,[0.73548471 0.03099093 0.12145549],0,0
2745,[0.8577397  0.49857299 0.76140677],0,0
2746,[0.17150122 0.98797015 0.0471112 ],0,0
2747,[0.60544376 0.96483528 0.8295296 ],0.399,64.91760087013245
2748,[0.24055528 0.35151354 0.28327034],0,0
2749,[0.81947406 0.05955594 0.80464379],0,0
2750,[0.7087557  0.41488326 0.64660933],0,0
2751,[0.42749806 0.7676377  0.51575922],0.249,63.785454750061035
2752,[0.70283446 0.96735034 0.75432954],0,0
2753,[0.45180251 0.77017358 0.85869518],0.259,60.526726722717285
2754,[0.90562958 0.65400867 0.6347404 ],0,0
2755,[0.16152222 0.35630548 0.22264995],0,0
2756,[0.06227237 0.07492064 0.18713951],0,0
2757,[0.96330958 0.24506526 0.83623319],0,0
2758,[0.13967313 0.40812078 0.94870793],0,0
2759,[0.55771362 0.56222452 0.36301083],0,0
2760,[0.98126146 0.43088024 0.12479268],0,0
2761,[0.65124537 0.94244328 0.88463804],0,0
2762,[0.42545782 0.77886251 0.55397243],0,0
2763,[0.49665947 0.74700974 0.11919997],0,0
2764,[0.0598665  0.82103977 0.18042231],0,0
2765,[0.55312696 0.1544453  0.76924394],0,0
2766,[0.05256562 0.0249709  0.79197165],0,0
2767,[0.99159905 0.6646222  0.32404579],0,0
2768,[0.38143971 0.78570929 0.15570419],0,0
2769,[0.63179267 0.526594   0.36716525],0,0
2770,[0.50503145 0.17094735 0.24024997],0,0
2771,[0.7763495  0.2092458  0.64716679],0,0
2772,[0.15052222 0.40819045 0.59457392],0,0
2773,[0.58635752 0.51664719 0.28522965],0,0
2774,[0.85472826 0.98655814 0.0346392 ],0,0
2775,[0.02686794 0.85491205 0.82305723],0,0
2776,[0.65386374 0.90161662 0.74232679],0.399,64.53424334526062
2777,[0.57030645 0.4293808  0.11936143],0.161,63.02222776412964
2778,[0.57281742 0.18176522 0.79505518],0.027,59.317444801330566
2779,[0.69203085 0.37153619 0.02935041],0,0
2780,[0.89730596 0.05639771 0.49201008],0,0
2781,[0.26521331 0.66486624 0.90533228],0,0
2782,[0.03421195 0.40320282 0.24667669],0,0
2783,[0.60485998 0.46390401 0.48020033],0,0
2784,[0.07113358 0.26069839 0.5175893 ],0.173,63.95270252227783
2785,[0.61412052 0.18494707 0.51450535],0,0
2786,[0.77002485 0.07338713 0.90070124],0.069,52.8892240524292
2787,[0.03206602 0.07058094 0.73903946],0,0
2788,[0.71194226 0.32396564 0.92432313],0.165,62.76306438446045
2789,[0.34719192 0.48211267 0.31017079],0,0
2790,[0.85357238 0.81506055 0.56959063],0,0
2791,[0.22896999 0.78575001 0.04714548],0,0
2792,[0.07089636 0.99268148 0.93474737],0,0
2793,[0.32694465 0.84003693 0.98458998],0,0
2794,[0.36304897 0.31706635 0.52585758],0,0
2795,[0.05726843 0.97425999 0.00727793],0,0
2796,[0.82486997 0.16210061 0.33641797],0,0
2797,[0.25537138 0.86159588 0.66706986],0.209,60.450950622558594
2798,[0.21290849 0.58473892 0.81155617],0,0
2799,[0.33415406 0.57186359 0.93948729],0.101,50.66571569442749
2800,[0.90833081 0.92849216 0.70635674],0,0
2801,[0.47912148 0.19019308 0.69275596],0,0
2802,[0.19007973 0.97929997 0.62879505],0,0
2803,[0.55337929 0.14607848 0.67108599],0,0
2804,[0.39074198 0.83348718 0.08342464],0,0
2805,[0.33480676 0.13773122 0.73798139],0.109,59.771108865737915
2806,[0.83002564 0.93974047 0.17740489],0,0
2807,[0.05248331 0.42472383 0.19025053],0,0
2808,[0.78928875 0.82137424 0.98829281],0.399,63.11044406890869
2809,[0.72366979 0.90396546 0.39635884],0,0
2810,[0.61211778 0.53578463 0.71880097],0,0
2811,[0.82432934 0.58983038 0.78069272],0,0
2812,[0.11391385 0.30176006 0.47285632],0.131,53.77924180030823
2813,[0.07435381 0.68819906 0.52362142],0,0
2814,[0.2769888  0.93794074 0.14430161],0,0
2815,[0.05751685 0.90913175 0.62529797],0,0
2816,[0.31110824 0.29204145 0.50513156],0,0
2817,[0.58957066 0.00400832 0.03790457],0,0
2818,[0.15875406 0.94990538 0.55263464],0,0
2819,[0.01672247 0.6374445  0.37695578],0,0
2820,[0.06901271 0.38650069 0.27233741],0,0
2821,[0.84760854 0.37854307 0.26144687],0,0
2822,[0.57127479 0.87924403 0.22456451],0,0
2823,[0.33437263 0.92825385 0.441652  ],0,0
2824,[0.44155455 0.35435358 0.67690547],0,0
2825,[0.42306434 0.50451265 0.6300275 ],0,0
2826,[0.93670108 0.80988375 0.04519836],0,0
2827,[0.55071312 0.13135949 0.62282872],0,0
2828,[0.3573054  0.05387691 0.08386077],0,0
2829,[0.16191856 0.16795003 0.99244371],0,0
2830,[0.82324227 0.86098356 0.56450807],0,0
2831,[0.1588289  0.20372946 0.8933371 ],0,0
2832,[0.9411734  0.32677887 0.48012724],0,0
2833,[0.82816908 0.98692558 0.01897237],0,0
2834,[0.87560522 0.26558964 0.4467079 ],0,0
2835,[0.56218824 0.63175502 0.13092588],0,0
2836,[0.93784524 0.59459999 0.33015114],0,0
2837,[0.42250121 0.81866671 0.39923175],0,0
2838,[0.23643464 0.10213783 0.05763922],0,0
2839,[0.4059575  0.33751222 0.307582  ],0,0
2840,[0.03417038 0.47165223 0.90823671],0.095,64.62495183944702
2841,[0.2877814  0.31303207 0.03240057],0,0
2842,[0.56680826 0.04325024 0.75815403],0,0
2843,[0.01458894 0.31912221 0.20950794],0,0
2844,[0.1413874  0.62385648 0.34657947],0.041,61.84825801849365
2845,[0.97701934 0.8753298  0.91361846],0,0
2846,[0.25031504 0.21610596 0.88294076],0,0
2847,[0.32139859 0.73470598 0.19780081],0,0
2848,[0.2968388  0.09342803 0.15336153],0,0
2849,[0.68192447 0.25392103 0.29853861],0,0
2850,[0.49221192 0.22916529 0.46785561],0,0
2851,[0.60849045 0.25003866 0.14886841],0,0
2852,[0.39955696 0.76284844 0.81563998],0,0
2853,[0.30497594 0.38383962 0.32439282],0.005,57.17610287666321
2854,[0.11261263 0.97558499 0.68332944],0.273,62.90782022476196
2855,[0.84469605 0.98501075 0.62376894],0,0
2856,[0.28552614 0.2697044  0.67171829],0,0
2857,[0.63612793 0.32701659 0.33589053],0,0
2858,[0.05387563 0.58702355 0.68306677],0,0
2859,[0.01640247 0.82582785 0.9317586 ],0,0
2860,[0.00135206 0.93703883 0.75934444],0,0
2861,[0.75427508 0.40849213 0.93371556],0,0
2862,[0.31719352 0.92177692 0.97407436],0,0
2863,[0.00237549 0.71582789 0.15455241],0.043,59.65845322608948
2864,[0.87715044 0.10221066 0.03756069],0,0
2865,[0.05068036 0.94535936 0.10401747],0,0
2866,[0.66429567 0.34898866 0.80621903],0,0
2867,[0.31065118 0.08163852 0.79397581],0.149,64.61285662651062
2868,[0.66526156 0.06823615 0.28539796],0,0
2869,[0.57482479 0.60381095 0.93739371],0,0
2870,[0.81577005 0.46803642 0.66082306],0,0
2871,[0.29863017 0.50259769 0.07447204],0,0
2872,[0.38418883 0.62695575 0.86965604],0,0
2873,[0.45926227 0.49761685 0.88301465],0,0
2874,[0.4866818  0.32719541 0.2195513 ],0,0
2875,[0.80078048 0.53346767 0.27752096],0,0
2876,[0.2643164  0.24866146 0.41777298],0,0
2877,[0.91076518 0.94089777 0.13764936],0,0
2878,[0.31457012 0.01275237 0.78480891],0,0
2879,[0.01669917 0.97795937 0.21374274],0,0
2880,[0.06405518 0.49411499 0.55213007],0,0
2881,[0.78227488 0.95595371 0.55738161],0,0
2882,[0.77193238 0.4717209  0.87214888],0,0
2883,[0.27925359 0.61240154 0.90304668],0,0
2884,[0.39576511 0.22036952 0.91792026],0.041,60.55823564529419
2885,[0.75146658 0.13879864 0.35843533],0,0
2886,[0.71028107 0.69151323 0.17158516],0.357,54.39618182182312
2887,[0.40050835 0.23454944 0.79721499],0,0
2888,[0.9094096 0.6134573 0.0210313],0,0
2889,[0.67068216 0.41952872 0.44835307],0.199,63.6451256275177
2890,[0.7362632  0.39720311 0.74939336],0,0
2891,[0.99193247 0.88501736 0.1506511 ],0,0
2892,[0.12226131 0.96105889 0.12929793],0,0
2893,[0.63386067 0.48736051 0.51690949],0,0
2894,[0.76859702 0.41612289 0.67141141],0,0
2895,[0.00663981 0.97959194 0.34385935],0,0
2896,[0.25268852 0.25759359 0.81863659],0,0
2897,[0.99304009 0.84005024 0.80084392],0,0
2898,[0.36104602 0.84347927 0.18222576],0,0
2899,[0.4958959 0.0238994 0.1720007],0,0
2900,[0.71344047 0.41516355 0.72585119],0,0
2901,[0.43159062 0.37550176 0.31216431],0,0
2902,[0.79716247 0.3216239  0.77531981],0,0
2903,[0.37619787 0.86890293 0.62926819],0,0
2904,[0.72287393 0.7977041  0.05742414],0,0
2905,[0.33645175 0.98690056 0.87750995],0,0
2906,[0.75679416 0.84614294 0.68404479],0,0
2907,[0.41573292 0.04173009 0.67928429],0,0
2908,[0.60712655 0.12056561 0.8127519 ],0,0
2909,[0.15760232 0.93497275 0.4236062 ],0,0
2910,[0.81238132 0.9372398  0.0334551 ],0.399,64.92987251281738
2911,[0.4246188  0.30919308 0.87677161],0,0
2912,[0.49758009 0.92889785 0.38681189],0,0
2913,[0.68884621 0.30921836 0.13501987],0,0
2914,[0.90186219 0.65440452 0.94806608],0,0
2915,[0.63261428 0.20389865 0.27278199],0,0
2916,[0.9421174  0.15394885 0.14323938],0,0
2917,[0.15939953 0.84562061 0.07612828],0,0
2918,[0.47501011 0.74808109 0.13246102],0,0
2919,[0.17686409 0.13670077 0.27136435],0,0
2920,[0.7077363  0.60671786 0.03695058],0,0
2921,[0.5822108  0.61098191 0.82078352],0,0
2922,[0.35600505 0.19251646 0.4148131 ],0,0
2923,[0.43990384 0.56734943 0.18447491],0,0
2924,[0.47228183 0.13574156 0.70154596],0,0
2925,[0.57185804 0.61835212 0.64225768],0,0
2926,[0.57858106 0.2491128  0.34041385],0,0
2927,[0.13525466 0.53541126 0.89258035],0,0
2928,[0.22988167 0.64634579 0.7028536 ],0,0
2929,[0.35558444 0.24960099 0.369     ],0,0
2930,[0.74896387 0.39807239 0.38007669],0,0
2931,[0.41173747 0.39347669 0.31015027],0,0
2932,[0.25880629 0.73658497 0.02120796],0,0
2933,[0.87889736 0.79304979 0.40726219],0,0
2934,[0.15610963 0.45700886 0.7620194 ],0,0
2935,[0.61798186 0.62462637 0.8611979 ],0,0
2936,[0.1282539  0.16448796 0.58515161],0,0
2937,[0.97322879 0.6663829  0.94617118],0,0
2938,[0.58654242 0.57350393 0.57450072],0,0
2939,[0.63277455 0.74468423 0.62513561],0,0
2940,[0.38695161 0.69480602 0.64575798],0,0
2941,[0.70822098 0.1925622  0.6911946 ],0,0
2942,[0.0307777  0.43270019 0.97260971],0,0
2943,[0.34391587 0.00833416 0.92732508],0,0
2944,[0.14811783 0.37030148 0.76473361],0,0
2945,[0.01368445 0.27694788 0.86386929],0,0
2946,[0.07817483 0.81022733 0.44559869],0,0
2947,[0.43788351 0.19746159 0.18859496],0,0
2948,[0.29436511 0.49931223 0.09885922],0,0
2949,[0.12386518 0.93808779 0.68179203],0,0
2950,[0.39245005 0.82224972 0.85351354],0,0
2951,[0.54651899 0.65221833 0.63992339],0,0
2952,[0.38543867 0.58110758 0.02506755],0.147,62.30224394798279
2953,[0.50308097 0.79752821 0.8605494 ],0,0
2954,[0.92689841 0.91312938 0.51923129],0,0
2955,[0.92979371 0.59501192 0.98980262],0,0
2956,[0.62623113 0.86316794 0.03698865],0,0
2957,[0.77132466 0.6919846  0.86971966],0,0
2958,[0.22921837 0.11652874 0.33284323],0,0
2959,[0.12919064 0.27291432 0.53743311],0,0
2960,[0.02643155 0.58732817 0.41741761],0,0
2961,[0.18419075 0.46543868 0.9984669 ],0,0
2962,[0.92182897 0.06055292 0.78048351],0,0
2963,[0.36280119 0.33746758 0.37179693],0,0
2964,[0.92231753 0.62192392 0.63862881],0,0
2965,[0.76203507 0.1223595  0.34189757],0,0
2966,[0.9411702  0.56453688 0.4685861 ],0,0
2967,[0.21808979 0.78148129 0.86219459],0,0
2968,[0.61280038 0.04504384 0.79055658],0,0
2969,[0.94805909 0.4925545  0.89508868],0.367,62.81593036651611
2970,[0.03162426 0.60960796 0.92849956],0,0
2971,[0.09055947 0.00446791 0.33779849],0,0
2972,[0.99576166 0.19986618 0.87543399],0,0
2973,[0.69936961 0.45232612 0.58208655],0,0
2974,[0.68025164 0.46341501 0.59477422],0,0
2975,[0.44913106 0.94488806 0.10433654],0,0
2976,[0.71736781 0.86356749 0.4091338 ],0,0
2977,[0.56882161 0.68232162 0.31315279],0,0
2978,[0.16435497 0.48702193 0.60943115],0,0
2979,[0.81599649 0.52162347 0.62292145],0,0
2980,[0.52261345 0.13619731 0.92268434],0,0
2981,[0.39522827 0.49970503 0.78339469],0,0
2982,[0.61988192 0.75457116 0.97354594],0,0
2983,[0.85219685 0.5827988  0.43191669],0,0
2984,[0.41983018 0.90677669 0.1327817 ],0,0
2985,[0.80565489 0.04182705 0.86627342],0.099,62.044378995895386
2986,[0.20384028 0.78872329 0.06946983],0,0
2987,[0.215606   0.50325281 0.8297327 ],0,0
2988,[0.77639102 0.06224056 0.27598837],0,0
2989,[0.67406957 0.60451734 0.11900511],0,0
2990,[0.59466169 0.16394443 0.67299091],0,0
2991,[0.97316866 0.62919976 0.63733165],0,0
2992,[0.10450807 0.5921274  0.87455272],0,0
2993,[0.53267745 0.78846116 0.53897786],0,0
2994,[0.11314719 0.11578115 0.51302769],0,0
2995,[0.92373936 0.41449434 0.84724232],0,0
2996,[0.27904464 0.34046355 0.88371332],0.039,60.41575908660889
2997,[0.25641474 0.49657253 0.98273872],0,0
2998,[0.03993774 0.74778981 0.11859805],0,0
2999,[0.69263185 0.57973784 0.45952351],0,0
3000,[0.44478909 0.32019607 0.46957652],0.039,59.26166272163391
3001,[0.26296324 0.95281958 0.48874729],0.261,62.21897315979004
3002,[0.02050622 0.72874679 0.24080252],0,0
3003,[0.84199773 0.75424419 0.16865186],0,0
3004,[0.6651832  0.27749939 0.18652611],0,0
3005,[0.02587975 0.08861188 0.89830069],0,0
3006,[0.84299021 0.53344124 0.71592734],0,0
3007,[0.6805503  0.12049709 0.78068342],0,0
3008,[0.4684503  0.17471925 0.9128012 ],0.027,59.74878644943237
3009,[0.52203705 0.88241149 0.72635969],0,0
3010,[0.91962351 0.88523953 0.75419521],0,0
3011,[0.84779966 0.2239619  0.96978309],0,0
3012,[0.14269827 0.64465847 0.75515769],0,0
3013,[0.13538844 0.28348326 0.88053352],0,0
3014,[0.01562974 0.49307824 0.01920169],0,0
3015,[0.24206803 0.6917159  0.49915313],0,0
3016,[0.99799892 0.29108391 0.90126529],0,0
3017,[0.54107421 0.46444199 0.92077469],0,0
3018,[0.63902017 0.25188236 0.41926122],0,0
3019,[0.48741415 0.85470543 0.06487882],0,0
3020,[0.40832134 0.32280964 0.18168317],0.027,58.045252084732056
3021,[0.65289354 0.10092461 0.10111012],0,0
3022,[0.83251745 0.19885749 0.53951824],0,0
3023,[0.4143037  0.         0.51100867],0.133,59.9755756855011
3024,[0.07961391 0.80777642 0.10463152],0,0
3025,[0.21791454 0.76448172 0.93912349],0.139,59.49809718132019
3026,[0.04963943 0.36003104 0.65740704],0,0
3027,[0.76325688 0.43083054 0.31450129],0,0
3028,[0.94533654 0.4484989  0.13239044],0,0
3029,[0.40196769 0.47600324 0.27364793],0,0
3030,[0.40829335 0.58863088 0.9779518 ],0,0
3031,[0.19659547 0.87704619 0.40287291],0,0
3032,[0.77544749 0.39529901 0.18763246],0,0
3033,[0.18963525 0.08902437 0.44891448],0,0
3034,[0.22769694 0.13413425 0.92607679],0,0
3035,[0.3716774  0.15919519 0.29369993],0,0
3036,[0.20608734 0.49143982 0.10522856],0.013,51.186975955963135
3037,[0.49554426 0.77734803 0.54063782],0,0
3038,[0.6141787  0.31813533 0.30566122],0,0
3039,[0.77069536 0.31440121 0.88902846],0,0
3040,[0.63861546 0.42253015 0.02247185],0.193,61.80026721954346
3041,[0.90241789 0.09262463 0.74795342],0,0
3042,[0.07655638 0.89503063 0.34482541],0,0
3043,[0.53958254 0.50467144 0.33822091],0,0
3044,[0.44554287 0.54001761 0.78957791],0,0
3045,[0.95257653 0.57199808 0.58524317],0,0
3046,[0.47739017 0.47107364 0.77246759],0,0
3047,[0.45607148 0.7909996  0.54516024],0,0
3048,[0.14959704 0.54105165 0.57237544],0.001,58.13785266876221
3049,[0.27126848 0.5235836  0.76653299],0,0
3050,[0.48395609 0.54482719 0.26971438],0,0
3051,[0.76048837 0.67522607 0.84018541],0,0
3052,[0.05364479 0.21614045 0.90182218],0,0
3053,[0.45693672 0.31080018 0.52765886],0,0
3054,[0.16031859 0.40718283 0.50982092],0,0
3055,[0.23609675 0.29223472 0.64033942],0,0
3056,[0.53489785 0.76676783 0.19066392],0,0
3057,[0.17196844 0.07027381 0.46216314],0,0
3058,[0.48523401 0.20368926 0.51205536],0.001,58.43985295295715
3059,[0.9842973  0.88199187 0.3741942 ],0,0
3060,[0.21151531 0.22318195 0.80272026],0,0
3061,[0.47350852 0.4831901  0.1897425 ],0.137,53.38254928588867
3062,[0.38268666 0.12795085 0.27499339],0,0
3063,[0.95047528 0.09270129 0.55097774],0.251,52.183480739593506
3064,[0.13604388 0.30806996 0.36866491],0.115,59.823599100112915
3065,[0.88759265 0.33465209 0.74590553],0.257,54.16077733039856
3066,[0.3127988  0.18851995 0.81681589],0,0
3067,[0.26090679 0.72089838 0.49866538],0,0
3068,[0.08453623 0.74164869 0.86856763],0,0
3069,[0.56569107 0.56487464 0.17017313],0,0
3070,[0.41915056 0.88510236 0.27462158],0,0
3071,[0.00434988 0.38142727 0.78690786],0,0
3072,[0.83961774 0.68755636 0.08808069],0,0
3073,[0.96075366 0.45460994 0.05397169],0,0
3074,[0.62602399 0.91508795 0.72085088],0,0
3075,[0.28597433 0.81287153 0.07386497],0,0
3076,[0.87178198 0.6723376  0.98232837],0,0
3077,[0.44896739 0.22642216 0.86453266],0,0
3078,[0.29949188 0.88462015 0.73788493],0,0
3079,[0.63298783 0.55892958 0.61782192],0,0
3080,[0.74738058 0.32707268 0.30706624],0,0
3081,[0.30204852 0.66165374 0.86728875],0,0
3082,[0.69379001 0.48790818 0.05531684],0,0
3083,[0.33876911 0.64418961 0.81634664],0,0
3084,[0.84748091 0.13125368 0.57947372],0.151,52.38324546813965
3085,[0.28274723 0.31739774 0.35158332],0,0
3086,[0.72476798 0.91428568 0.8527722 ],0,0
3087,[0.48374043 0.10966356 0.5724022 ],0,0
3088,[0.6943825  0.97794509 0.23814055],0,0
3089,[0.08969967 0.56218517 0.33909561],0,0
3090,[0.48117264 0.14742203 0.7043207 ],0,0
3091,[0.48036817 0.53871713 0.5451404 ],0.163,54.79688096046448
3092,[0.89364549 0.7181378  0.74917279],0,0
3093,[0.15426689 0.70162587 0.22662138],0,0
3094,[0.96348259 0.89569853 0.0656598 ],0,0
3095,[0.47393286 0.15990774 0.80912035],0,0
3096,[0.4296623  0.56711876 0.37519273],0,0
3097,[0.69565729 0.78823665 0.40486299],0,0
3098,[0.13962074 0.89256361 0.89970373],0,0
3099,[0.85823694 0.17765142 0.7763968 ],0,0
3100,[0.80180892 0.24757017 0.61072272],0,0
3101,[0.49043076 0.9913894  0.43974443],0,0
3102,[0.89105374 0.50885134 0.02188812],0,0
3103,[0.96829327 0.61898822 0.04822754],0,0
3104,[0.03890773 0.6348463  0.64772227],0,0
3105,[0.08744968 0.49370159 0.96209292],0,0
3106,[0.40745799 0.34563485 0.90903893],0,0
3107,[0.32440557 0.44166589 0.8923911 ],0,0
3108,[0.43199554 0.19759619 0.35469367],0.023,61.25071668624878
3109,[0.6188579  0.71047289 0.33823587],0,0
3110,[0.31369243 0.63811398 0.92288284],0,0
3111,[0.88281986 0.12555247 0.8850653 ],0,0
3112,[0.49652856 0.1926262  0.76071043],0,0
