instance_idx,instance,epsilon,runtime
1791,[0.04668478 0.32633376 0.8894984 ],0.215,64.59039211273193
1792,[0.4768889  0.11760906 0.04925769],0.101,54.49268698692322
1793,[0.95084651 0.16123657 0.70644878],0.149,68.37859749794006
1794,[0.08691744 0.55418876 0.17132243],0.077,64.62745523452759
1795,[0.72231041 0.73773666 0.87692345],0.325,57.94239854812622
1796,[0.13518901 0.35649222 0.29001429],0.153,64.59561109542847
1797,[0.36459786 0.61640343 0.79134459],0.087,57.28114938735962
1798,[0.91449909 0.18030358 0.28840091],0.143,66.20043802261353
1799,[0.2969633  0.56556829 0.62098748],0.029,64.34788227081299
1800,[0.46188328 0.82738555 0.04357024],0.245,67.5572247505188
1801,[0.55877643 0.43872701 0.28996229],0.097,67.19581198692322
1802,[0.05854801 0.31814133 0.95654404],0.213,55.91369986534119
1803,[0.2408162  0.38271868 0.4334348 ],0.087,56.70446801185608
1804,[0.357686   0.47866333 0.70369208],0.015,62.49687218666077
1805,[0.33392036 0.05780888 0.44720712],0.203,63.178216218948364
1806,[0.91247455 0.77426201 0.3639994 ],0.399,70.32227516174316
1807,[0.72663527 0.37434494 0.80524383],0.145,67.19070982933044
1808,[0.38443976 0.47785766 0.68417933],0.027,62.64343786239624
1809,[0.94215972 0.10867118 0.87169898],0.129,66.1542375087738
1810,[0.35846354 0.3945084  0.01137488],0.021,63.97846841812134
1811,[0.43672961 0.7122801  0.94813452],0.171,67.57535576820374
1812,[0.0022012  0.3615626  0.71464954],0.217,65.71607327461243
1813,[0.15608648 0.43375692 0.54197226],0.105,63.91086387634277
1814,[0.96193158 0.         0.87080248],0.149,68.68342733383179
1815,[0.0906939  0.56233983 0.66934338],0.073,66.94208097457886
1816,[0.86340844 0.87696777 0.45822606],0.399,70.18332886695862
1817,[0.20106483 0.87551737 0.87469325],0.135,67.25919961929321
1818,[0.17559799 0.06089878 0.47942707],0.281,58.74510049819946
1819,[0.58238713 0.64009934 0.09971866],0.209,65.34250378608704
1820,[0.15911876 0.57952249 0.18983997],0.029,63.74429631233215
1821,[0.85493836 0.56681386 0.10809791],0.309,66.70763206481934
1822,[0.44340811 0.9888267  0.47886541],0.313,57.80135798454285
1823,[0.98853609 0.85542696 0.59460192],0.399,70.2828049659729
1824,[0.94846127 0.33993222 0.38530888],0.239,66.42549967765808
1825,[0.30603542 0.24316092 0.37159724],0.125,56.10159468650818
1826,[0.75177648 0.80788512 0.78276534],0.375,58.52338743209839
1827,[0.21139267 0.4963146  0.36322675],0.045,65.63200545310974
1828,[0.85772947 0.0025626  0.11191207],0.053,63.95033645629883
1829,[0.42648168 0.74690416 0.13858   ],0.185,68.70742464065552
1830,[0.41241763 0.60477953 0.8699967 ],0.105,64.61503672599792
1831,[0.24804446 0.43511099 0.56751069],0.059,64.19715189933777
1832,[0.6607369  0.86579167 0.12125315],0.361,68.46321392059326
1833,[0.22677146 0.33960243 0.90137012],0.119,56.7822790145874
1834,[0.74827885 0.25630837 0.80172269],0.097,67.01138734817505
1835,[0.51721357 0.04966905 0.71396367],0.119,56.72207856178284
1836,[0.25673062 0.73327372 0.43282978],0.093,65.9517731666565
1837,[0.33753867 0.28935011 0.00530067],0.085,66.69275212287903
1838,[0.14664062 0.57227429 0.71269342],0.041,65.07734179496765
1839,[0.65368831 0.12779444 0.61423461],0.011,63.660603046417236
1840,[0.40942011 0.03822816 0.75198558],0.177,66.16651892662048
1841,[0.43879072 0.06026411 0.52135997],0.151,55.95930218696594
1842,[0.69638944 0.34158102 0.10122021],0.117,66.3132894039154
1843,[5.82535883e-04 5.59231361e-01 8.86852896e-01],0.121,65.66259407997131
1844,[0.7973542  0.80177995 0.30948553],0.397,69.51488947868347
1845,[0.42515268 0.99734409 0.10814745],0.311,68.01525139808655
1846,[0.07478916 0.83723952 0.09293409],0.057,55.85539770126343
1847,[0.01077674 0.26550001 0.8172604 ],0.261,67.18574023246765
1848,[0.75723999 0.28943295 0.77813574],0.117,66.01111674308777
1849,[0.63136101 0.78633618 0.29244792],0.307,57.80689716339111
1850,[0.19756955 0.02655367 0.44564827],0.287,58.723867893218994
1851,[0.2795258  0.16614714 0.62391281],0.177,66.38115429878235
1852,[0.53621458 0.58826608 0.583488  ],0.159,66.68732070922852
1853,[0.41096063 0.61581791 0.2275976 ],0.113,55.974464654922485
1854,[0.02214962 0.38448569 0.3701979 ],0.195,68.4548909664154
1855,[0.30306828 0.92196868 0.4724923 ],0.211,65.92156219482422
1856,[0.30413043 0.50374882 0.3300162 ],0.003,60.110209465026855
1857,[0.46996989 0.38286916 0.80346628],0.021,64.09034562110901
1858,[0.87306147 0.98494577 0.39757018],0.399,70.46461796760559
1859,[0.5864314  0.63409393 0.05759557],0.209,65.14901900291443
1860,[0.16464012 0.69263746 0.78881386],0.025,53.943732023239136
1861,[0.76579234 0.19499932 0.4232053 ],0.077,64.69111061096191
1862,[0.52515475 0.50275444 0.77749237],0.109,64.83197283744812
1863,[0.37719018 0.60075311 0.91455636],0.085,67.18478035926819
1864,[0.4351477  0.71649236 0.88530838],0.171,67.57303285598755
1865,[0.15256645 0.39584858 0.98524919],0.127,64.55719757080078
1866,[0.16325802 0.55586632 0.95963949],0.043,64.52639985084534
1867,[0.89891244 0.44619836 0.27295525],0.269,58.95621967315674
1868,[0.99584772 0.34864966 0.63136602],0.267,67.67025351524353
1869,[0.92599819 0.84374654 0.24225319],0.399,70.50691533088684
1870,[0.50694245 0.17177026 0.02992526],0.059,64.08746242523193
1871,[0.47442508 0.92075109 0.55033533],0.295,68.76737427711487
1872,[0.65353514 0.0323876  0.14372737],0.057,55.19186353683472
1873,[0.83587363 0.6539941  0.40481157],0.341,68.39132761955261
1874,[0.22520282 0.18378932 0.82588727],0.197,68.8072874546051
1875,[0.49677809 0.2802706  0.77654443],0.013,53.52184462547302
1876,[0.96929636 0.05111285 0.85593247],0.155,66.73573160171509
1877,[0.40146748 0.29306952 0.82965665],0.055,63.71963548660278
1878,[0.15378509 0.76443248 0.31586299],0.059,64.45294380187988
1879,[0.50573873 0.20282724 0.85995458],0.049,66.68563842773438
1880,[0.48576611 0.71221858 0.09200774],0.199,69.65963339805603
1881,[0.8688349  0.4342648  0.55956229],0.247,67.30813574790955
1882,[0.55656779 0.73053306 0.16771002],0.241,67.62840270996094
1883,[0.26104052 0.58811061 0.61223063],0.023,65.04772663116455
1884,[0.32760886 0.34799489 0.54060457],0.063,55.39398002624512
1885,[0.91255817 0.00504711 0.40780618],0.105,65.36232304573059
1886,[0.10924016 0.59341419 0.42843082],0.047,65.785968542099
1887,[0.13398285 0.5986727  0.66396202],0.033,64.17677617073059
1888,[0.81542704 0.17673468 0.17502549],0.093,66.26508331298828
1889,[0.62345162 0.50595513 0.53235641],0.161,67.5191216468811
1890,[0.42631491 0.08231443 0.07752542],0.145,67.20355033874512
1891,[0.12621083 0.94884479 0.87843096],0.143,67.07310390472412
1892,[0.59167788 0.26814199 0.07047776],0.029,64.16835331916809
1893,[0.14982583 0.37232233 0.13452166],0.137,57.38105130195618
1894,[0.82698527 0.85440896 0.54109108],0.399,70.28350877761841
1895,[0.23928565 0.88986996 0.22988696],0.165,66.73891973495483
1896,[0.29709888 0.60384368 0.80993321],0.047,65.68311786651611
1897,[0.20416816 0.44633315 0.88260464],0.077,64.26944875717163
1898,[0.53405111 0.20470211 0.90495268],0.033,63.99140429496765
1899,[0.59674667 0.57619591 0.99838942],0.181,58.80342936515808
1900,[0.49730298 0.21151426 0.92390233],0.049,66.84811472892761
1901,[0.37281012 0.78461759 0.04864597],0.179,67.55515050888062
1902,[0.13787382 0.09741845 0.75974109],0.283,67.70715141296387
1903,[0.54820131 0.35356025 0.46942672],0.047,65.93893599510193
1904,[0.72221463 0.1699824  0.61509588],0.041,65.76153373718262
1905,[0.20681175 0.79205991 0.78675708],0.097,67.12251162528992
1906,[0.09557858 0.70343052 0.20299427],0,0
1907,[0.38085526 0.42200644 0.14811169],0.001,60.48369646072388
1908,[0.29197702 0.22426725 0.64163098],0.143,66.05926012992859
1909,[0.8293056  0.77014868 0.00389031],0.397,69.6094799041748
1910,[0.95667404 0.77094074 0.4063318 ],0.399,70.23081302642822
1911,[0.0457493  0.89563294 0.81548368],0.091,66.9809160232544
1912,[0.86159935 0.51525594 0.09129639],0.285,68.81590485572815
1913,[0.45171856 0.78931161 0.68004441],0.217,66.09551668167114
1914,[0.52567474 0.71408268 0.11787371],0.219,57.606738805770874
1915,[0.84272575 0.35542299 0.77017873],0.193,67.67831110954285
1916,[0.41826069 0.13654779 0.13274659],0.121,65.60002708435059
1917,[0.75253732 0.91165873 0.1307646 ],0.399,70.28355073928833
1918,[0.78621599 0.72685425 0.14460164],0.353,66.97900724411011
1919,[0.11786927 0.71028704 0.59660376],0.013,53.43569350242615
1920,[0.561326   0.28174379 0.88367138],0.017,63.54710602760315
1921,[0.78443295 0.07137038 0.65734351],0.023,65.18765163421631
1922,[0.16368755 0.80766398 0.80622576],0.083,66.404305934906
1923,[0.51943621 0.24752899 0.93573256],0.019,54.731712341308594
1924,[0.64810302 0.10530353 0.58393779],0.025,53.55779504776001
1925,[0.56394022 0.4450324  0.85522695],0.099,67.92601799964905
1926,[0.0440777  0.88881833 0.89978666],0.083,66.15503096580505
1927,[0.58423099 0.67592787 0.82062517],0.225,56.13474941253662
1928,[0.1934333  0.54262986 0.95133406],0.033,64.05921149253845
1929,[0.28461647 0.9532324  0.4364844 ],0.217,66.51670551300049
1930,[0.53209477 0.17429956 0.58744661],0.049,66.6834557056427
1931,[0.83387864 0.32303242 0.59411148],0.173,68.62620806694031
1932,[0.66761277 0.01108091 0.41218412],0.061,65.24555087089539
1933,[0.36561289 0.88443752 0.33442341],0.223,67.44904208183289
1934,[0.09408828 0.78367403 0.64593536],0.037,55.81102442741394
1935,[0.26713862 0.91048317 0.5043608 ],0.187,58.853675842285156
1936,[0.77345704 0.92248639 0.88798201],0.399,70.79826498031616
1937,[0.4757732  0.54689032 0.45839632],0.109,64.78885793685913
1938,[0.80456006 0.076506   0.54130825],0.035,65.13879585266113
1939,[0.5410757  0.46843575 0.30754559],0.103,63.4937047958374
1940,[0.43690013 0.09664884 0.28260017],0.133,65.54695677757263
1941,[0.44169413 0.65149252 0.74051227],0.143,66.21053743362427
1942,[0.69166726 0.334409   0.96607603],0.107,55.989941358566284
1943,[0.60316853 0.32410987 0.38919982],0.061,65.57266139984131
1944,[0.44598809 0.06589864 0.96752591],0.147,66.97303700447083
1945,[0.76228083 0.01365466 0.74570838],0.015,62.5970025062561
1946,[0.5199755  0.93400458 0.99695522],0.323,68.79408288002014
1947,[0.92629241 0.83708421 0.47643409],0.399,70.51717114448547
1948,[0.44850637 0.02889248 0.58648867],0.163,57.27157187461853
1949,[0.89800382 0.52010573 0.46206493],0.305,66.54603695869446
1950,[0.5433207  0.50487787 0.4599554 ],0.121,66.18355798721313
1951,[0.89272381 0.72323858 0.01579305],0.399,70.78002095222473
1952,[0.03933871 0.035937   0.59392967],0.361,68.49245238304138
1953,[0.34171106 0.51079961 0.96687178],0.021,64.24443101882935
1954,[0.32694022 0.52806336 0.25526981],0.027,62.83623647689819
1955,[0.39006815 0.64535056 0.63888457],0.115,64.51528310775757
1956,[0.9935516  0.20160393 0.76502042],0.191,68.62448310852051
1957,[0.87386367 0.74458894 0.08637654],0.399,70.46337270736694
1958,[0.53346093 0.04121237 0.98391449],0.117,65.5503466129303
1959,[0.99288704 0.68509704 0.34038   ],0.399,70.81859540939331
1960,[0.27920509 0.99426821 0.29045113],0.235,67.74114513397217
1961,[0.32784774 0.56110859 0.7359449 ],0.041,65.27542924880981
1962,[0.55805528 0.86636199 0.71794411],0.307,57.790931224823
1963,[0.07327225 0.07004651 0.97216828],0.329,67.34734916687012
1964,[0.89546001 0.62440326 0.77480601],0.355,67.54377388954163
1965,[0.98996924 0.25406612 0.62302804],0.215,64.2406816482544
1966,[0.35194697 0.40784693 0.47964303],0.021,63.722853899002075
1967,[0.11768134 0.40492296 0.45357214],0.137,57.440746784210205
1968,[0.05464471 0.77789478 0.44564034],0.015,62.881917238235474
1969,[0.2315741  0.60275249 0.8063787 ],0.013,53.91858887672424
1970,[0.97419324 0.3165684  0.27229802],0.241,66.97046256065369
1971,[0.81064775 0.70720607 0.6586357 ],0.353,66.6208245754242
1972,[0.83661124 0.06277881 0.74114614],0.043,64.86394834518433
1973,[0.73451928 0.38331646 0.60065536],0.155,66.25436735153198
1974,[0.49464654 0.7428549  0.02587384],0.219,57.650124311447144
1975,[0.70707374 0.11850598 0.48223637],0.009,62.501549243927
1976,[0.9095569  0.34665419 0.63579288],0.223,67.07490086555481
1977,[0.80795238 0.13645222 0.04418246],0.071,65.55287289619446
1978,[0.13981606 0.8568106  0.77574095],0.095,67.07627296447754
1979,[0.24781795 0.32238264 0.79603801],0.117,65.83532929420471
1980,[0.40348125 0.83537035 0.32747211],0.217,66.25148463249207
1981,[0.30968339 0.6725944  0.20897244],0.091,67.05579876899719
1982,[0.05301343 0.18798247 0.72671399],0.279,67.56561660766602
1983,[0.07078267 0.07837646 0.30290341],0.323,67.97564768791199
1984,[0.34447891 0.576261   0.87226142],0.057,55.26207518577576
1985,[0.952533   0.63125368 0.22724589],0.387,60.04100012779236
1986,[0.91667674 0.18960917 0.76534053],0.147,67.03440356254578
1987,[0.07477721 0.48581582 0.5587097 ],0.119,56.96174359321594
1988,[0.38227329 0.71378801 0.84784674],0.143,66.39482951164246
1989,[0.6440231  0.93705051 0.5474247 ],0.387,59.69467735290527
1990,[0.37032203 0.60701013 0.54075336],0.087,57.55412220954895
1991,[0.66390194 0.35305528 0.85415925],0.103,63.57673192024231
1992,[0.61964601 0.367543   0.55506335],0.089,66.07229995727539
1993,[0.25162119 0.55279554 0.5144924 ],0.001,60.29889988899231
1994,[0.02120305 0.19432062 0.79579691],0.293,67.3770911693573
1995,[0.12393983 0.98061632 0.09189029],0.183,67.63233923912048
1996,[0.80606481 0.10103259 0.74085977],0.047,65.55898022651672
1997,[0.88674546 0.19032491 0.04177327],0.135,67.18590927124023
1998,[0.70884998 0.16995873 0.84780067],0.033,64.16195344924927
1999,[0.05940228 0.79057801 0.17507382],0.025,54.11888027191162
2000,[0.30969977 0.53068237 0.76102797],0.017,63.73546624183655
2001,[0.06512775 0.78068513 0.47986905],0.023,65.17082190513611
2002,[0.71078439 0.46362657 0.30300147],0.185,68.39059567451477
2003,[0.68684679 0.81101679 0.76357702],0.345,68.78993797302246
2004,[0.97723628 0.49154199 0.9827382 ],0.329,67.41373682022095
2005,[0.93381343 0.15551285 0.91757128],0.137,57.29594278335571
2006,[0.63534867 0.34167511 0.0854366 ],0.087,57.26720404624939
2007,[0.64969888 0.9896849  0.17666909],0.399,70.63973784446716
2008,[0.47963569 0.31372516 0.86775508],0.007,53.089954137802124
2009,[0.92425426 0.25337604 0.48850216],0.183,67.69562888145447
2010,[0.5940318  0.09373876 0.78862248],0.059,63.90899133682251
2011,[0.59466907 0.89429368 0.50537193],0.341,68.35476493835449
2012,[0.42135162 0.39509736 0.31589055],0.007,53.42443919181824
2013,[0.90065026 0.26509916 0.15389642],0.179,67.36918568611145
2014,[0.37822533 0.71429529 0.79859281],0.143,66.13398265838623
2015,[0.54475371 0.76076341 0.40329546],0.251,56.97013807296753
2016,[0.69978342 0.30981602 0.40385442],0.101,55.01769137382507
2017,[0.8146236  0.211852   0.11209084],0.111,65.8322639465332
2018,[0.43386878 0.06635696 0.36731443],0.149,68.16341495513916
2019,[0.40429865 0.24671723 0.41173687],0.075,55.561821699142456
2020,[0.51618867 0.7618419  0.08334984],0.239,66.55294418334961
2021,[0.97495305 0.54049405 0.17156784],0.355,67.4806501865387
2022,[0.38364638 0.19392398 0.72029308],0.113,55.67755675315857
2023,[0.24230626 0.58889827 0.64155317],0.013,53.27058267593384
2024,[0.36567532 0.92791735 0.53265508],0.245,67.39841747283936
2025,[0.61541208 0.3844717  0.46819708],0.097,67.47315168380737
2026,[0.68187482 0.64508244 0.15676107],0.261,67.37544226646423
2027,[0.00207185 0.44210812 0.45163548],0.177,66.02495241165161
2028,[0.13464484 0.81905694 0.44402283],0.077,64.87054753303528
2029,[0.40577008 0.90361272 0.5531279 ],0.251,56.852778673172
2030,[0.55716958 0.28236315 0.46803294],0.017,63.69905138015747
2031,[0.14319809 0.30982922 0.71415764],0.173,67.99930381774902
2032,[0.36597532 0.85925013 0.24242647],0.211,65.96161270141602
2033,[0.29883861 0.98172827 0.9340527 ],0.237,57.644267320632935
2034,[0.82204128 0.11199068 0.79566662],0.061,65.66708588600159
2035,[0.81476333 0.83424035 0.8523275 ],0.399,70.50499415397644
2036,[0.50501235 0.75041016 0.77687718],0.223,66.98140668869019
2037,[0.86517301 0.44581025 0.16706724],0.253,65.71517014503479
2038,[0.83572141 0.75098699 0.66708421],0.389,68.54652333259583
2039,[0.5287648  0.95041237 0.01563558],0.339,67.78074336051941
2040,[0.82642041 0.31846273 0.69900841],0.167,67.8472728729248
2041,[0.06967637 0.81298288 0.56369579],0.041,65.61117577552795
2042,[0.29237112 0.41864663 0.55564224],0.045,65.37340569496155
2043,[0.15983892 0.66651212 0.6467773 ],0.011,63.68362092971802
2044,[0.64603578 0.44740055 0.25869035],0.145,67.13372015953064
2045,[0.71373663 0.41788915 0.3200187 ],0.163,57.889076948165894
2046,[0.44230793 0.56540201 0.06178315],0.103,63.8841667175293
2047,[0.51452478 0.12921872 0.94093802],0.081,56.92978858947754
2048,[0.16788193 0.71813582 0.52062935],0.041,65.71271300315857
2049,[0.16071861 0.16200742 0.83395278],0.239,66.01506686210632
2050,[0.84790458 0.40956452 0.15100874],0.225,56.38355350494385
2051,[0.17437263 0.51904309 0.77772299],0.055,63.67930483818054
2052,[0.76829137 0.97940083 0.92151068],0.399,70.64083957672119
2053,[0.01434706 0.17591043 0.97535284],0.305,66.32352685928345
2054,[0.42147771 0.06128371 0.53662785],0.159,65.91929364204407
2055,[0.70676398 0.80714858 0.77668556],0.353,66.58774065971375
2056,[0.18911347 0.65302528 0.80529885],0.019,55.030341386795044
2057,[0.86943245 0.56018697 0.49107989],0.309,66.84793734550476
2058,[0.72501225 0.88964142 0.41553455],0.399,70.38177752494812
2059,[0.89857349 0.74804822 0.59146949],0.399,70.36329817771912
2060,[0.45075115 0.05221194 0.98389364],0.151,56.27761149406433
2061,[0.85619086 0.22033613 0.54416521],0.133,66.06395316123962
2062,[0.50329767 0.54155265 0.00279303],0.123,66.90775084495544
2063,[0.99443017 0.48569951 0.06145287],0.337,58.96360993385315
2064,[0.12088043 0.76241389 0.56379513],0.041,65.70162749290466
2065,[0.02926232 0.26364664 0.06810487],0.251,56.50584268569946
2066,[0.98255379 0.01755841 0.19604072],0.175,57.74132680892944
2067,[0.73134301 0.612934   0.61368879],0.267,67.48679900169373
2068,[0.22356827 0.38391263 0.03083745],0.093,66.11338114738464
2069,[0.31398197 0.41776755 0.0946985 ],0.033,63.95452857017517
2070,[0.5040139  0.86556016 0.91352115],0.281,59.022077322006226
2071,[0.75158183 0.53184062 0.98308067],0.237,57.281633377075195
2072,[0.20595026 0.04926095 0.79328452],0.273,68.08604168891907
2073,[0.19023829 0.6169108  0.34407075],0.003,60.480947494506836
2074,[0.72961544 0.53551141 0.98434595],0.227,64.98683166503906
2075,[0.49659291 0.32759498 0.34340113],0.009,62.744263887405396
2076,[0.11956658 0.15587501 0.63014518],0.261,67.09796094894409
2077,[0.23292027 0.60028418 0.39374376],0.015,62.83913254737854
2078,[0.6716058  0.4857761  0.62593799],0.175,58.15737462043762
2079,[0.7664503  0.76528965 0.9852102 ],0.361,68.57495522499084
2080,[0.94935613 0.60500929 0.7033371 ],0.371,68.84065532684326
2081,[0.24680237 0.56200302 0.24637117],0.005,61.82636380195618
2082,[0.36749423 0.39432954 0.34490612],0.019,54.85238599777222
2083,[0.02308085 0.12988164 0.43629393],0.321,67.44107794761658
2084,[0.46023753 0.26836789 0.87109243],0.039,64.54554271697998
2085,[0.68335565 0.88880804 0.27598785],0.383,68.54419708251953
2086,[0.12379843 0.60315207 0.69774322],0.037,54.8885133266449
2087,[0.11256228 0.47623001 0.41912336],0.105,64.18521642684937
2088,[0.68718557 0.87633818 0.14318763],0.379,68.36701154708862
2089,[0.20325996 0.89801338 0.63861552],0.149,67.72713732719421
2090,[0.24476076 0.19114165 0.11167708],0.181,58.73772716522217
2091,[0.17467359 0.90419559 0.75782265],0.137,57.63143730163574
2092,[0.25770657 0.44779638 0.43324449],0.047,65.55279850959778
2093,[0.34275724 0.14559727 0.68032957],0.157,57.38902568817139
2094,[0.66495338 0.90748444 0.59984844],0.381,59.90324282646179
2095,[0.08453608 0.99374001 0.33351931],0.193,67.57701277732849
2096,[0.03627687 0.19969625 0.8598236 ],0.283,67.68813610076904
2097,[0.28820531 0.89153571 0.34649078],0.189,67.4447968006134
2098,[0.18715933 0.41873942 0.9656618 ],0.099,67.82190251350403
2099,[0.50937704 0.86873793 0.56594197],0.285,68.4139187335968
2100,[0.75744342 0.17124095 0.91393749],0.057,56.02936911582947
2101,[0.23987864 0.47551341 0.07131022],0.039,64.26005744934082
2102,[0.66130958 0.80618113 0.35379266],0.331,58.87162160873413
2103,[0.74863141 0.66907365 0.74771711],0.303,65.6876049041748
2104,[0.57227012 0.05053759 0.19720654],0.089,65.94000482559204
2105,[0.44156413 0.71231769 0.20698846],0.175,57.889360666275024
2106,[0.57330465 0.49005975 0.64549052],0.127,65.22085118293762
2107,[0.20160987 0.69473504 0.92108397],0.045,65.64808440208435
2108,[0.2985658  0.3010796  0.41111432],0.099,67.71037173271179
2109,[0.10377648 0.88167361 0.71832061],0.091,67.11341834068298
2110,[0.66829447 0.04517575 0.97867094],0.047,65.8056709766388
2111,[0.65848253 0.24365986 0.96479561],0.045,65.91126251220703
2112,[0.15730665 0.49460821 0.80236397],0.075,55.39473915100098
2113,[0.46661121 0.51089591 0.91299974],0.083,66.01030778884888
2114,[0.41472001 0.54369233 0.92991924],0.075,55.5136399269104
2115,[0.45045499 0.08762611 0.5637589 ],0.131,56.838648319244385
2116,[0.58867109 0.69589917 0.96398097],0.237,57.90269923210144
2117,[0.48871212 0.2720995  0.84337918],0.023,65.14149713516235
2118,[0.92454666 0.69135492 0.5605145 ],0.399,70.18808054924011
2119,[0.58181651 0.24834738 0.26311452],0.013,53.651984453201294
2120,[0.37507977 0.42848542 0.20820553],0.001,60.37510681152344
2121,[0.20831314 0.69807315 0.16023051],0.053,63.027100563049316
2122,[0.22222212 0.30646643 0.34672877],0.135,67.12948775291443
2123,[0.79464707 0.64682301 0.99985903],0.315,66.3153965473175
2124,[0.32566159 0.1007072  0.60399793],0.187,59.01055908203125
2125,[0.76986216 0.38507215 0.27105947],0.175,57.83072280883789
2126,[0.50713401 0.39304566 0.66701812],0.047,65.47702598571777
2127,[0.29178745 0.92677778 0.42612649],0.207,56.58037233352661
2128,[0.99382408 0.27586521 0.15209166],0.231,57.28692674636841
2129,[0.19487359 0.76688415 0.1768429 ],0.081,57.446945667266846
2130,[0.52535212 0.56205588 0.22574649],0.143,66.22786021232605
2131,[0.5962928  0.55766735 0.20591594],0.175,57.67534518241882
2132,[0.64506541 0.53129967 0.06429677],0.187,58.65701913833618
2133,[0.56135543 0.16583269 0.4054023 ],0.037,54.824013471603394
2134,[0.97506015 0.9868942  0.29911225],0.399,70.61753106117249
2135,[0.95945642 0.44989885 0.67849107],0.299,69.65640234947205
2136,[0.14031259 0.63186676 0.91379153],0.015,62.20731258392334
2137,[0.8616657  0.28258322 0.53390938],0.167,67.52807927131653
2138,[0.961229   0.32655197 0.85157622],0.237,57.27672719955444
2139,[0.38089993 0.96624175 0.63065962],0.271,67.43136787414551
2140,[0.41384326 0.33616886 0.31711425],0.025,53.4201602935791
2141,[0.56479213 0.80961998 0.31027195],0.285,68.4362735748291
2142,[0.69202044 0.34374719 0.79605496],0.113,56.13689827919006
2143,[0.72804476 0.01371877 0.87452505],0.033,64.11735010147095
2144,[0.18017216 0.30018766 0.91661409],0.161,66.83842635154724
2145,[0.92734335 0.51071316 0.81483682],0.313,58.01383876800537
2146,[0.46509865 0.96174623 0.95241061],0.309,66.49783825874329
2147,[0.9271763  0.07594042 0.97769149],0.113,56.292495012283325
2148,[0.74668543 0.45971548 0.71156648],0.197,68.53651642799377
2149,[0.76230169 0.47973052 0.15299188],0.219,57.649152755737305
2150,[0.07896733 0.09217131 0.64741103],0.313,57.13722276687622
2151,[0.81345899 0.82196714 0.09556037],0.399,70.518137216568
2152,[0.07613087 0.84997574 0.45189049],0.063,55.93531537055969
2153,[0.04871448 0.41187912 0.90835279],0.171,66.87258887290955
2154,[0.07916569 0.10621053 0.1079159 ],0.305,65.77992510795593
2155,[0.05623286 0.25909841 0.05380937],0.239,66.24570226669312
2156,[0.55799422 0.20636525 0.73096185],0.021,63.58187389373779
2157,[0.91219507 0.66345691 0.30484544],0.383,68.51832365989685
2158,[0.08541774 0.33632759 0.35221061],0.187,58.846444845199585
2159,[0.419481   0.90595074 0.48879303],0.261,67.60610771179199
2160,[0.86880782 0.03170396 0.80254143],0.057,56.40847849845886
2161,[0.79166757 0.33838152 0.33261939],0.161,67.32709884643555
2162,[0.84648299 0.95062125 0.52944369],0.399,70.25110292434692
2163,[0.71360157 0.5313081  0.01620037],0.221,66.02484130859375
2164,[0.60207458 0.96990909 0.34361078],0.383,68.66937017440796
2165,[0.85253709 0.45835001 0.37992788],0.251,56.64902400970459
2166,[0.31962206 0.2650818  0.76106519],0.109,64.13835597038269
2167,[0.73852608 0.5918851  0.86175501],0.259,66.56947946548462
2168,[0.51393638 0.7769181  0.17248882],0.245,67.5110809803009
2169,[0.56124667 0.51349308 0.41294544],0.135,67.03936767578125
2170,[0.75179733 0.72369826 0.68629791],0.333,67.55853533744812
2171,[0.42455257 0.81634404 0.26874417],0.219,57.442854166030884
2172,[0.96065382 0.48402261 0.39137077],0.317,67.77872133255005
2173,[0.16351422 0.54144888 0.73984094],0.049,66.50909352302551
2174,[0.4258903  0.11356463 0.97305371],0.133,65.70464038848877
2175,[0.07286402 0.89239643 0.08899518],0.095,67.41078233718872
2176,[0.99066219 0.07494976 0.39724675],0.181,58.6675591468811
2177,[0.62755693 0.39934084 0.57290074],0.109,64.83936190605164
2178,[0.37848133 0.72789942 0.3200304 ],0.151,56.75144863128662
2179,[0.94163228 0.25816171 0.67879057],0.193,67.43065404891968
2180,[0.1696204  0.09507745 0.9848576 ],0.269,58.37171936035156
2181,[0.79035162 0.55444148 0.72605336],0.267,67.95748114585876
2182,[0.92164843 0.36041836 0.57913359],0.235,67.036785364151
2183,[0.17902809 0.83757835 0.17890283],0.109,64.84004044532776
2184,[0.21224815 0.0225439  0.89086392],0.285,68.710782289505
2185,[0.98310031 0.19120528 0.92149529],0.181,58.81315493583679
2186,[0.45715176 0.48010362 0.71167966],0.065,65.06900835037231
2187,[0.05164443 0.59688316 0.08391757],0.073,66.4291422367096
2188,[0.39936083 0.86346914 0.01304469],0.231,57.31544089317322
2189,[0.26910236 0.8649677  0.93778921],0.163,57.92214751243591
2190,[0.70119572 0.89039771 0.13677356],0.393,68.25784206390381
2191,[0.38266119 0.40139637 0.78154439],0.009,62.56779408454895
2192,[0.92992606 0.6238894  0.21938753],0.373,69.28743362426758
2193,[0.36523848 0.96632333 0.04083686],0.265,66.58395910263062
2194,[0.93215908 0.90816938 0.78463459],0.399,70.34066414833069
2195,[0.71072486 0.80273791 0.61804148],0.351,57.71128273010254
2196,[0.44158847 0.6457641  0.79307359],0.139,66.00328540802002
2197,[0.45887158 0.81815645 0.0886402 ],0.237,57.77757787704468
2198,[0.33829948 0.62482052 0.52505087],0.079,66.20121812820435
2199,[0.42098015 0.19448007 0.53746827],0.093,66.17960047721863
