instance_idx,instance,epsilon,runtime
3392,"[0.43860179 0.47081304 0.151297   0.18814736 0.30685304 0.69226637
 0.18433081 0.61830323 0.48871286 0.93629798]",0.127,517.0906474590302
3393,"[0.24823066 0.40670964 0.15835735 0.24745821 0.15465098 0.40942633
 0.44882531 0.91589001 0.42954459 0.2914204 ]",0.163,319.60115671157837
3394,"[0.33574311 0.50660905 0.50869762 0.12362112 0.63455877 0.29289676
 0.38480352 0.96953144 0.64016524 0.45780445]",0.065,59.68771147727966
3395,"[0.68599543 0.97563088 0.28952876 0.60709702 0.19388247 0.07292377
 0.41708161 0.34657801 0.8848257  0.1569831 ]",0.093,61.75284194946289
3396,"[0.72768412 0.88447902 0.40886951 0.26063433 0.81498339 0.96393659
 0.00457694 0.6867449  0.22990979 0.64913522]",0.011,57.68062472343445
3397,"[0.64616705 0.20923735 0.18672555 0.19138964 0.39683248 0.90194148
 0.71124107 0.20639322 0.10730311 0.45018452]",0.039,59.413121938705444
3398,"[0.24332573 0.0412308  0.20737197 0.68058841 0.22160817 0.19970559
 0.65418514 0.79548883 0.66474687 0.8870371 ]",0.097,880.8583204746246
3399,"[0.01572417 0.39801311 0.27954757 0.81780454 0.15751945 0.42337468
 0.5377456  0.86871507 0.87130406 0.22208155]",0.097,87.62858963012695
3400,"[0.69312328 0.91444958 0.6444507  0.36536449 0.19394741 0.11034865
 0.27603141 0.88529578 0.89409413 0.5633678 ]",0.111,270.5659773349762
3401,"[0.09424725 0.48468723 0.26009071 0.08658656 0.31752085 0.80346745
 0.02148876 0.37758001 0.42630697 0.50010807]",0.199,68.02943849563599
3402,"[0.23568052 0.38005594 0.05960462 0.39717808 0.95057451 0.41039798
 0.98886023 0.17458926 0.14355154 0.8628241 ]",0.045,59.93307328224182
3403,"[0.63909749 0.13182749 0.93310012 0.95919995 0.10476543 0.78182045
 0.99312997 0.14641683 0.95828736 0.42626156]",0.199,63.19406723976135
3404,"[0.94276475 0.77634932 0.33735081 0.95546812 0.1253726  0.0603455
 0.2890906  0.07738657 0.8664479  0.84435194]",0.097,62.37050819396973
3405,"[0.49641939 0.65161065 0.39468381 0.70909679 0.88427484 0.06429554
 0.56433118 0.61178673 0.64256725 0.18393548]",0.031,49.51516103744507
3406,"[0.53097479 0.41839945 0.37416917 0.98061982 0.21442381 0.55234488
 0.76280023 0.5571531  0.80952386 0.93285558]",0.065,58.59587907791138
3407,"[0.04197218 0.95381814 0.47104432 0.19596474 0.52545437 0.97366193
 0.08275707 0.2805735  0.19768317 0.01789031]",0.165,318.2992458343506
3408,"[0.60277188 0.95405002 0.02616612 0.05204909 0.84551903 0.73893152
 0.39115207 0.39780402 0.03956287 0.00727199]",0.007,47.87427878379822
3409,"[0.65197176 0.28454527 0.28541641 0.82532478 0.89281258 0.44888398
 0.52343565 0.53426108 0.52964993 0.17178366]",0.107,50.52712631225586
3410,"[0.46184621 0.53294944 0.88975798 0.93928504 0.15267613 0.78467017
 0.20721309 0.13518399 0.45351389 0.67900153]",0.061,61.19316363334656
3411,"[0.32797378 0.03717265 0.29671503 0.67076661 0.67597193 0.55066751
 0.95072507 0.89291811 0.48930289 0.88333499]",0.11900000000000001,52.051295042037964
3412,"[0.6408839  0.50585995 0.40181839 0.31128609 0.60015399 0.45452176
 0.05211206 0.47555196 0.62917416 0.83016692]",0.079,60.76777648925781
3413,"[0.98233378 0.75352115 0.21668513 0.41109096 0.59865311 0.52324084
 0.47804089 0.35038635 0.97806983 0.64956742]",0.117,61.20616054534912
3414,"[0.28014274 0.91811381 0.54415457 0.53966251 0.36087021 0.01361097
 0.7416839  0.74767702 0.96930628 0.6170725 ]",0.045,61.21695041656494
3415,"[0.18828501 0.44380072 0.14481053 0.6301493  0.07780306 0.22702129
 0.3625698  0.58756023 0.50032413 0.28275298]",0.199,66.43389296531677
3416,"[0.10999129 0.75736248 0.6733296  0.58068651 0.26464207 0.11553181
 0.0833961  0.40570547 0.09063511 0.61808634]",0.199,66.17203450202942
3417,"[0.92128489 0.20880113 0.18559264 0.84920746 0.43477883 0.98621737
 0.80945234 0.3832169  0.68657557 0.20706746]",0.199,63.367849349975586
3418,"[0.74324115 0.13045288 0.38632927 0.83787931 0.22671557 0.11697138
 0.09449096 0.05248488 0.54973454 0.15616354]",0.155,312.7507698535919
3419,"[0.0638066  0.08571511 0.44887807 0.60206542 0.5820825  0.31643574
 0.92124061 0.25004868 0.33444909 0.1101342 ]",0.011,58.58633255958557
3420,"[0.57265731 0.02884135 0.07360279 0.89598724 0.01161459 0.84150512
 0.7570852  0.33271462 0.77135322 0.79792483]",0.069,51.77816891670227
3421,"[0.358111   0.80256908 0.99774466 0.36480159 0.36908025 0.47184259
 0.43219835 0.36151116 0.26373293 0.23980809]",0.081,51.72050094604492
3422,"[0.15007237 0.18571979 0.92845506 0.52725614 0.75709535 0.47893713
 0.09781474 0.39685243 0.32653341 0.42343138]",0.099,881.2771277427673
3423,"[0.58111952 0.96686185 0.36633245 0.44575119 0.44379468 0.08115333
 0.30101405 0.04384483 0.47081868 0.4983757 ]",0.14100000000000001,558.4628336429596
3424,"[0.12850509 0.4959901  0.68226955 0.9299681  0.84704003 0.49320148
 0.79237993 0.7684336  0.16321466 0.98502907]",0.065,59.22448539733887
3425,"[0.46458986 0.91268409 0.62444654 0.91011525 0.92452289 0.59477593
 0.71420242 0.4010442  0.72869635 0.86186678]",0.181,53.28325366973877
3426,"[0.97080451 0.31724845 0.95710059 0.09361628 0.25805826 0.72331882
 0.11600954 0.29276265 0.80596619 0.31175394]",0.013000000000000001,47.67388153076172
3427,"[0.3053536  0.41646877 0.21683352 0.91530684 0.93523289 0.44366913
 0.92308911 0.46996298 0.84155551 0.71395788]",0.17300000000000001,64.4841046333313
3428,"[8.91355231e-01 5.46214598e-04 4.09867051e-01 5.97111220e-01
 3.10265376e-01 9.43931224e-01 6.54654064e-01 5.42748648e-01
 4.75585973e-01 8.14390495e-01]",0.139,61.61404895782471
3429,"[0.00743976 0.12224601 0.98047466 0.09076155 0.49292053 0.88293285
 0.08933529 0.02892713 0.1042659  0.65025128]",0.165,320.9169273376465
3430,"[0.10352873 0.12572247 0.21321718 0.22165661 0.09047428 0.95236519
 0.6314655  0.64997704 0.45507705 0.02961345]",0.075,51.023974657058716
3431,"[0.31790098 0.58713132 0.35765607 0.83858195 0.25952822 0.03065272
 0.56973638 0.66570383 0.85208609 0.92988606]",0.101,108.30038642883301
3432,"[0.29076949 0.12988022 0.3988109  0.05725075 0.89434324 0.43768729
 0.81990481 0.14855243 0.29090793 0.12297221]",0.037000000000000005,49.867085218429565
3433,"[0.20577534 0.76230173 0.17252792 0.9603939  0.70736393 0.84238304
 0.8362159  0.2534789  0.99856589 0.31710364]",0.163,52.073256492614746
3434,"[0.39575565 0.43649808 0.27475054 0.75289417 0.14585535 0.22882452
 0.84295882 0.64422079 0.89455575 0.88230761]",0.013000000000000001,48.35005974769592
3435,"[0.07328696 0.07923415 0.9205653  0.26171152 0.05481415 0.51851943
 0.94927444 0.59759742 0.34770654 0.62791353]",0.047,60.5969340801239
3436,"[0.14880798 0.27907767 0.68944462 0.39091048 0.14686234 0.84550121
 0.49524655 0.42468809 0.32475177 0.76124985]",0.081,51.831624269485474
3437,"[0.94656183 0.75206301 0.27033654 0.79251056 0.00954923 0.03373273
 0.32357847 0.82152747 0.10340016 0.69103032]",0.199,65.6971697807312
3438,"[0.98039974 0.92844967 0.10422577 0.22376553 0.67429761 0.64076738
 0.74283005 0.78975538 0.63273645 0.75691428]",0.167,62.82433080673218
3439,"[0.49636635 0.59862159 0.68394132 0.63897444 0.53552872 0.57660263
 0.68450057 0.32122972 0.74769189 0.05351304]",0.10500000000000001,60.576030015945435
3440,"[0.76596184 0.22742175 0.01369078 0.10647774 0.67367984 0.6339985
 0.96690948 0.63872575 0.48845373 0.83781372]",0.169,53.28407049179077
3441,"[0.2674647  0.2228965  0.98572953 0.82978031 0.85655208 0.46879756
 0.43201909 0.60298162 0.03442831 0.66485365]",0.003,54.72281551361084
3442,"[0.36025088 0.83610128 0.36281215 0.2414197  0.66576099 0.84173257
 0.48368727 0.86259741 0.04878142 0.9834892 ]",0.009000000000000001,56.46876931190491
3443,"[0.21426671 0.01854124 0.91193665 0.11557536 0.32747391 0.39782813
 0.5722983  0.44768859 0.64426368 0.7377516 ]",0.061,61.024008989334106
3444,"[0.56465936 0.32755032 0.78784231 0.93808399 0.0325093  0.35010064
 0.92170071 0.15316112 0.0674209  0.26690129]",0.011,57.980085611343384
3445,"[0.39057127 0.50532647 0.39672819 0.20548975 0.87876385 0.60560352
 0.89173871 0.28802011 0.42602077 0.63544762]",0.125,50.230390787124634
3446,"[0.34632933 0.26940846 0.81249792 0.72105969 0.92225064 0.63625753
 0.93029444 0.38122941 0.73967353 0.51279957]",0.199,62.903818130493164
3447,"[0.61141414 0.51052249 0.5327409  0.73570724 0.65612903 0.39375272
 0.79905941 0.08902991 0.12273814 0.96002666]",0.063,50.298802852630615
3448,"[0.46034994 0.58256795 0.60267575 0.87819697 0.14852006 0.82599839
 0.16019053 0.24141679 0.0813108  0.32932368]",0.117,285.3657729625702
3449,"[0.13700333 0.00230916 0.69013122 0.83323021 0.51910327 0.34403402
 0.75666848 0.42891879 0.42461832 0.68906679]",0.001,54.34462523460388
3450,"[0.95797344 0.26120566 0.18947955 0.79115738 0.49680505 0.70839221
 0.18862896 0.20155012 0.65055811 0.23252316]",0.051000000000000004,48.440027713775635
3451,"[0.25438026 0.90820191 0.10123151 0.89589128 0.72242931 0.01186543
 0.25263069 0.03468613 0.5939186  0.89638305]",0.147,565.4433994293213
3452,"[0.36961592 0.50818495 0.06550555 0.70890912 0.28748841 0.34237947
 0.97753444 0.66251126 0.99637489 0.13594159]",0.061,59.48860216140747
3453,"[0.79358803 0.22622502 0.86990317 0.64099648 0.90698007 0.86351541
 0.57467784 0.35889397 0.84838618 0.68387452]",0.199,62.05310654640198
3454,"[0.60779521 0.96775999 0.60687751 0.39538118 0.67140592 0.18213496
 0.21085554 0.58497117 0.45383152 0.22252702]",0.081,51.193050384521484
3455,"[0.09954498 0.96089445 0.78487542 0.07144258 0.58299533 0.08506727
 0.32061955 0.10197745 0.88814626 0.0736522 ]",0.139,504.17177653312683
3456,"[0.05072486 0.02938106 0.32817325 0.37295569 0.76494316 0.0443513
 0.86845578 0.40500569 0.57677219 0.95467868]",0.025,48.09789562225342
3457,"[0.81250539 0.71146598 0.87685682 0.17053062 0.1394339  0.72928479
 0.18135987 0.85610208 0.90634882 0.5577159 ]",0.009000000000000001,55.75153136253357
3458,"[0.52372256 0.32175416 0.70387204 0.80533002 0.05923449 0.76813582
 0.76412961 0.57552105 0.20719956 0.83096634]",0.021,57.25562906265259
3459,"[0.48003824 0.98398083 0.97494503 0.56185696 0.43960651 0.51917945
 0.47972495 0.16945599 0.22519115 0.98743781]",0.033,58.317970752716064
3460,"[0.946325   0.55389312 0.14055884 0.64950229 0.51586439 0.61727095
 0.80970817 0.20914023 0.06760627 0.10670947]",0.107,49.34601283073425
3461,"[0.92540814 0.84245006 0.30159611 0.7143692  0.54446458 0.78673892
 0.80408236 0.54031228 0.19734233 0.6379494 ]",0.161,61.76488971710205
3462,"[0.43767099 0.74042941 0.23130988 0.1233012  0.22333206 0.20886519
 0.06120008 0.25020738 0.26658265 0.1690504 ]",0.199,65.3448543548584
3463,"[0.3131597  0.03117352 0.85632184 0.88233193 0.01525591 0.32087303
 0.2326378  0.35607691 0.6500118  0.50770547]",0.165,304.85238575935364
3464,"[0.20446419 0.26380095 0.72354308 0.6671361  0.77905467 0.02743356
 0.55540605 0.17919903 0.65190972 0.23234194]",0.027000000000000003,57.36094093322754
3465,"[0.05795891 0.93048015 0.72916    0.53494231 0.49215474 0.59155938
 0.55333356 0.16597017 0.34061118 0.48632769]",0.055,58.99403715133667
3466,"[0.46449662 0.99210392 0.4261686  0.29478706 0.32112729 0.84983254
 0.94721402 0.21636485 0.03332077 0.77180574]",0.053000000000000005,57.936052560806274
3467,"[0.41609274 0.89170175 0.06085395 0.89016685 0.69810473 0.21316442
 0.90542144 0.09061071 0.57307074 0.98691639]",0.057,49.352739572525024
3468,"[0.69696184 0.99889963 0.98920852 0.59028264 0.3369594  0.22021858
 0.59497009 0.49007447 0.72639728 0.84102352]",0.015,55.69416403770447
3469,"[0.05707231 0.48766605 0.62276898 0.9725299  0.00842129 0.94791512
 0.48564542 0.63102456 0.21120746 0.41416866]",0.10300000000000001,60.02967834472656
3470,"[0.58070985 0.87911901 0.89615615 0.28679572 0.91954178 0.51735978
 0.04508377 0.14388043 0.09650036 0.18251186]",0.047,60.22328495979309
3471,"[0.97377424 0.29856881 0.29855421 0.55888055 0.93167764 0.24383443
 0.36018572 0.78934038 0.32126813 0.76777107]",0.055,57.831613540649414
3472,"[0.834478   0.57553339 0.60590456 0.33528863 0.89110717 0.38458999
 0.91519386 0.44115731 0.63573576 0.12938561]",0.199,62.4191370010376
3473,"[0.9866117  0.9065253  0.74803797 0.03420602 0.34558367 0.54873308
 0.66143288 0.60533906 0.84710609 0.31377637]",0.121,59.343103647232056
3474,"[0.32082136 0.92039316 0.53710953 0.56837022 0.75352941 0.78962628
 0.84983369 0.53960699 0.80073227 0.93409053]",0.179,62.43810057640076
3475,"[0.32183335 0.32664196 0.70404388 0.99889777 0.74411728 0.71927639
 0.77979087 0.82437167 0.44726269 0.29442377]",0.157,51.661718130111694
3476,"[0.96973291 0.26029999 0.92654719 0.63584228 0.90418406 0.97374494
 0.92121753 0.92324076 0.66598128 0.41982723]",0.199,62.07882881164551
3477,"[0.28060816 0.56397654 0.17428938 0.11704327 0.39355849 0.49841451
 0.31595906 0.73632215 0.67955349 0.03543503]",0.111,285.1286652088165
3478,"[0.07155431 0.88426388 0.86409523 0.07843829 0.87312695 0.34911459
 0.62914655 0.05216326 0.63007835 0.01910486]",0.011,56.489890336990356
3479,"[0.25484291 0.78519712 0.9534331  0.35935053 0.5191472  0.00555739
 0.04902384 0.04020029 0.29379816 0.02249858]",0.199,64.75953602790833
3480,"[0.25487002 0.35878512 0.62327011 0.38504395 0.79193482 0.29569085
 0.96776953 0.80972869 0.35100684 0.36128156]",0.079,60.43231225013733
3481,"[0.99352322 0.5515967  0.60501155 0.85967741 0.3963154  0.13455132
 0.44348313 0.06051882 0.96618927 0.53034429]",0.045,58.96756100654602
3482,"[0.60243814 0.7384791  0.0891769  0.50714276 0.17063831 0.8924513
 0.79261979 0.384057   0.17688276 0.65787523]",0.025,47.76712441444397
3483,"[0.67503714 0.36813557 0.32990111 0.02249566 0.24026458 0.33819832
 0.0215343  0.86801813 0.92967946 0.07063819]",0.151,271.96278166770935
3484,"[0.07115615 0.43283763 0.27452278 0.94940551 0.48419288 0.76624073
 0.72172966 0.3872792  0.18869095 0.77032187]",0.011,56.9294695854187
3485,"[0.62584346 0.69078124 0.89271353 0.77689345 0.15630979 0.24750483
 0.58393839 0.40200056 0.05791075 0.36222151]",0.083,59.974305868148804
3486,"[0.0996402  0.50989575 0.92063032 0.27806368 0.59371434 0.28285639
 0.76108001 0.64363259 0.60693917 0.75910635]",0.005,55.22297477722168
3487,"[0.30831081 0.94147408 0.54224236 0.18522035 0.89473194 0.06731054
 0.0880183  0.79903081 0.24207883 0.44393269]",0.187,137.20331263542175
3488,"[0.94172618 0.6828489  0.27904564 0.49311407 0.71238129 0.81702073
 0.15711886 0.57827644 0.74816618 0.32461478]",0.097,60.83588624000549
3489,"[0.71758517 0.26615471 0.83442275 0.97140911 0.9094889  0.5752543
 0.3057494  0.88907039 0.5744325  0.3095361 ]",0.135,60.609216928482056
3490,"[0.76074049 0.54441457 0.89704053 0.23462753 0.97048658 0.58003944
 0.64436076 0.28919619 0.74145078 0.80055072]",0.199,64.94830369949341
3491,"[0.01828432 0.95756878 0.75194404 0.47841857 0.66607935 0.67357332
 0.47734092 0.8028061  0.85370058 0.47002126]",0.023,57.91411995887756
3492,"[0.5311309  0.32162904 0.27418597 0.14801562 0.11151486 0.09961581
 0.53801971 0.12261931 0.12679667 0.53822882]",0.197,94.74754476547241
3493,"[0.44153991 0.80673135 0.43253057 0.69419998 0.40027784 0.05737178
 0.61061534 0.58832746 0.60138828 0.89412793]",0.07100000000000001,60.597065687179565
3494,"[0.83860374 0.12617958 0.57686582 0.64864326 0.21059479 0.44832445
 0.86467126 0.49621737 0.9283494  0.01549542]",0.139,60.13843536376953
3495,"[0.42046027 0.85735188 0.31855888 0.11677596 0.62835072 0.84571513
 0.43607122 0.78623442 0.79650356 0.73368534]",0.051000000000000004,47.92683720588684
3496,"[0.82424036 0.41566972 0.04640816 0.30301095 0.27747263 0.44533279
 0.96597252 0.91670207 0.99435779 0.27169174]",0.137,51.06133723258972
3497,"[0.45028143 0.84744923 0.94464013 0.05540512 0.96926332 0.99602206
 0.74986811 0.6972121  0.35997526 0.96271111]",0.199,62.3624324798584
3498,"[0.28217428 0.63989951 0.78423892 0.69197154 0.87805828 0.32070877
 0.81224247 0.13218545 0.3894427  0.62993034]",0.083,60.54789090156555
3499,"[0.94977762 0.26711655 0.74631606 0.26908677 0.33663213 0.33682883
 0.66910392 0.47339939 0.94223321 0.9395268 ]",0.093,59.43747925758362
3500,"[0.21052169 0.82807544 0.6898482  0.97155932 0.00322408 0.90468222
 0.33396463 0.99968694 0.89849706 0.95201426]",0.043000000000000003,58.426817178726196
3501,"[0.68582581 0.16054854 0.92853594 0.47014916 0.52797223 0.70677488
 0.77464096 0.47480268 0.5717846  0.67225142]",0.163,51.19361424446106
3502,"[0.49797957 0.9467569  0.55532253 0.99097765 0.84149574 0.86335141
 0.73538108 0.64511402 0.42637899 0.40308297]",0.197,62.77465081214905
3503,"[0.92512509 0.81095646 0.54030618 0.78795913 0.18740049 0.46468386
 0.68134387 0.30623201 0.54095739 0.64142487]",0.057,48.49356961250305
3504,"[0.96241565 0.80397608 0.2854709  0.69196385 0.04618327 0.96050558
 0.6031572  0.39810323 0.10261048 0.35488711]",0.045,59.901081800460815
3505,"[0.87066996 0.46703444 0.525503   0.13956648 0.49097254 0.42007508
 0.28792664 0.99497574 0.58641897 0.38959118]",0.009000000000000001,55.803221702575684
3506,"[0.42832697 0.33367289 0.85452987 0.68659381 0.80281717 0.34310731
 0.17593194 0.03607504 0.38819713 0.07395777]",0.039,58.76487708091736
3507,"[0.47643195 0.06197841 0.62488239 0.14192379 0.05347081 0.66989069
 0.02113478 0.0633122  0.2157589  0.84996749]",0.199,64.74145412445068
3508,"[0.73695995 0.01838272 0.20850029 0.77078735 0.29965172 0.17784997
 0.98722592 0.57421825 0.71610912 0.75789384]",0.079,59.019514322280884
3509,"[0.28140665 0.5522007  0.09028693 0.37933478 0.57721833 0.35245819
 0.61079847 0.11782297 0.64486139 0.17454431]",0.045,59.82908272743225
3510,"[0.42052996 0.26284242 0.24727728 0.99091879 0.54239958 0.5532979
 0.99349655 0.90567998 0.26316766 0.91484283]",0.107,50.10610556602478
3511,"[0.09588822 0.08210899 0.1450852  0.80972063 0.82639969 0.56288244
 0.90593111 0.98137469 0.99277858 0.60273758]",0.165,59.98287487030029
3512,"[0.43222149 0.4327133  0.57966437 0.15418301 0.57395823 0.92718204
 0.82709196 0.55762441 0.20780815 0.48167117]",0.109,59.29722571372986
3513,"[0.67593568 0.88513935 0.28699212 0.15901759 0.50090903 0.38490727
 0.47404478 0.47934089 0.30649113 0.54989292]",0.051000000000000004,48.475207805633545
3514,"[0.05371079 0.24364036 0.81629424 0.73103009 0.87420012 0.47489813
 0.13664176 0.79288998 0.99544347 0.57545488]",0.009000000000000001,55.87953734397888
3515,"[0.40103113 0.35775    0.94878974 0.33000655 0.19786778 0.42451859
 0.61738921 0.14568988 0.86191504 0.65463373]",0.011,57.23346185684204
3516,"[0.77402537 0.51102665 0.69097375 0.14358299 0.95416924 0.71869621
 0.7622962  0.48741617 0.88505299 0.73380182]",0.199,61.941298723220825
3517,"[0.52649922 0.8321143  0.86061457 0.07925816 0.1714667  0.52656763
 0.43619997 0.16574164 0.48759293 0.25711093]",0.077,58.91829586029053
3518,"[0.38354988 0.61657652 0.0520092  0.01801201 0.3793998  0.87198655
 0.78432039 0.59680831 0.86620008 0.95719772]",0.077,59.73769545555115
3519,"[0.18264103 0.74934774 0.10033194 0.31674356 0.22040169 0.6657204
 0.0501956  0.01824957 0.02018772 0.07749301]",0.199,65.29251027107239
3520,"[0.46019224 0.10228454 0.0690613  0.5951418  0.80447377 0.24935216
 0.68847636 0.45639088 0.98837852 0.18003241]",0.08700000000000001,50.98596167564392
3521,"[0.52910892 0.09969049 0.62032385 0.22201752 0.35760453 0.0299642
 0.58243981 0.37003155 0.90263958 0.66172208]",0.051000000000000004,49.15476965904236
3522,"[0.11380245 0.32329959 0.30214286 0.39566707 0.84334441 0.95439188
 0.09162857 0.21889908 0.05753682 0.0463215 ]",0.101,48.70935678482056
3523,"[0.06560455 0.66408126 0.4611733  0.56722726 0.09227551 0.95108883
 0.35946058 0.95157478 0.80190967 0.99892591]",0.081,51.3331241607666
3524,"[0.94371995 0.70564325 0.7001982  0.99768162 0.97536517 0.21311001
 0.21307455 0.83381794 0.48107415 0.63361827]",0.075,49.47350478172302
3525,"[0.84145956 0.87475152 0.09770664 0.88113513 0.28942457 0.17180477
 0.15648473 0.82708608 0.97949262 0.61658054]",0.08700000000000001,51.18235754966736
3526,"[0.86507708 0.94929687 0.6772672  0.26107709 0.98282552 0.41592845
 0.20871609 0.38126801 0.26992378 0.69246141]",0.029,57.464401960372925
3527,"[0.40285999 0.17107084 0.65032806 0.85517258 0.97584959 0.27084547
 0.34139149 0.72186716 0.83453948 0.82867093]",0.057,48.853606939315796
3528,"[0.8300503  0.71122023 0.03093848 0.7861762  0.95685425 0.3389618
 0.08290554 0.31583083 0.24242334 0.07005291]",0.023,59.26085567474365
3529,"[0.94372813 0.61124707 0.91131225 0.96208974 0.81269983 0.40644451
 0.83052842 0.15110221 0.40623452 0.78045917]",0.199,62.26684379577637
3530,"[0.70278286 0.27403011 0.92693987 0.75659451 0.99668991 0.60695154
 0.41713925 0.84734637 0.25666851 0.50242504]",0.14100000000000001,61.557507276535034
3531,"[0.37602398 0.31682425 0.34993753 0.83739268 0.16914099 0.30961529
 0.86491418 0.75712179 0.38679002 0.87672736]",0.033,58.50576376914978
3532,"[0.69224865 0.41503113 0.10962921 0.7289086  0.49202652 0.85273368
 0.87980997 0.73873009 0.15936018 0.77717556]",0.135,61.60206437110901
3533,"[0.11580893 0.56175692 0.82733731 0.09713731 0.05551665 0.96450958
 0.02106126 0.07563864 0.49921611 0.78567499]",0.199,65.44558787345886
3534,"[0.91048818 0.04203859 0.1704039  0.49190455 0.54840195 0.85027783
 0.32609904 0.04663834 0.27083175 0.28969208]",0.049,59.882169008255005
3535,"[0.90613693 0.27899311 0.1373989  0.97292207 0.2605769  0.14495057
 0.40440456 0.79097383 0.01878231 0.53881833]",0.113,104.82769393920898
3536,"[0.84804902 0.06479755 0.81913941 0.22733064 0.66908165 0.65792611
 0.97944914 0.88198635 0.41070704 0.25206644]",0.199,62.68144941329956
3537,"[0.99395195 0.04300038 0.14297955 0.06276844 0.72561911 0.66528382
 0.11639793 0.14986762 0.90650433 0.00557795]",0.067,59.51273989677429
3538,"[0.65946543 0.07859616 0.65338123 0.0440913  0.53487475 0.90167381
 0.21996316 0.35994728 0.47240779 0.67169343]",0.017,57.11691093444824
3539,"[0.74823811 0.78681036 0.39143391 0.73719868 0.68317044 0.31288897
 0.12149892 0.45898992 0.08354046 0.0377587 ]",0.083,60.62992477416992
3540,"[0.43241959 0.08032784 0.83171289 0.45715443 0.75777288 0.11088194
 0.7425884  0.8805777  0.00544431 0.44877766]",0,52.03707146644592
3541,"[0.25042132 0.50690376 0.97391864 0.36258959 0.43680085 0.52947413
 0.42789423 0.48319283 0.79914685 0.43346862]",0.017,57.29101634025574
3542,"[0.68805885 0.60411221 0.15932198 0.82758568 0.55323372 0.23255649
 0.58619466 0.11732027 0.20530164 0.95068022]",0.029,59.0276620388031
3543,"[0.15104492 0.36238033 0.45247508 0.17670566 0.36354372 0.48527676
 0.22204796 0.42282467 0.82875264 0.91159186]",0.14100000000000001,546.5856459140778
3544,"[0.68811638 0.89530722 0.67787029 0.10225811 0.68697405 0.04493884
 0.5930086  0.80840863 0.80813346 0.68807377]",0.023,58.38904094696045
3545,"[0.7732528  0.59089746 0.84736666 0.988963   0.5394995  0.09060414
 0.67117301 0.16517198 0.75534198 0.7975973 ]",0.079,59.77729868888855
3546,"[0.21617851 0.09603654 0.01455748 0.55935257 0.03830178 0.35767617
 0.82380252 0.03848485 0.0698635  0.40343177]",0.163,320.3736529350281
3547,"[0.7176835  0.73522437 0.39821713 0.24095776 0.06226873 0.90152859
 0.92707806 0.61905498 0.88499831 0.62274811]",0.155,61.98888611793518
3548,"[0.39142504 0.89901075 0.75327705 0.43559297 0.41335019 0.9825635
 0.40586942 0.80519804 0.34721995 0.85965184]",0.013000000000000001,47.05208897590637
3549,"[0.74621026 0.38576039 0.98687504 0.13275371 0.35974513 0.98081736
 0.37571665 0.48817668 0.92612894 0.80938476]",0.113,49.601271867752075
3550,"[0.17778892 0.87309177 0.35958682 0.80507222 0.99417002 0.91370785
 0.38721033 0.26823194 0.6125319  0.55914961]",0.08700000000000001,50.86104965209961
3551,"[0.81938058 0.82235686 0.90601076 0.86209338 0.49801774 0.09690086
 0.84014345 0.91476758 0.6359993  0.28750787]",0.117,59.604817390441895
3552,"[0.05592704 0.05089366 0.00446582 0.38950992 0.53991281 0.51527417
 0.99230158 0.96765891 0.24084707 0.71150363]",0.005,56.05514740943909
3553,"[0.56356529 0.95465551 0.75646753 0.27665323 0.06197763 0.70156284
 0.31318018 0.65010691 0.41408876 0.7089203 ]",0.097,869.5352551937103
3554,"[0.85258968 0.62871599 0.88758414 0.38381305 0.56523245 0.84912001
 0.24497614 0.37296301 0.79680219 0.28462797]",0.111,59.68997550010681
3555,"[0.61060111 0.05093888 0.83034189 0.31488105 0.55445075 0.24258107
 0.26280466 0.0147562  0.48857337 0.52976775]",0.067,60.90667486190796
3556,"[0.84876229 0.42545284 0.36832839 0.99778742 0.00438306 0.94404998
 0.04776508 0.92113227 0.79507466 0.89710555]",0.021,57.21943402290344
3557,"[0.62318397 0.92761015 0.32777227 0.49094219 0.29878226 0.20975095
 0.54211592 0.77479867 0.54193925 0.17994963]",0.063,50.56690502166748
3558,"[0.38280892 0.51052121 0.50137354 0.7840571  0.44441223 0.34447436
 0.22369574 0.01314765 0.69346828 0.96205619]",0.099,874.3416152000427
3559,"[0.31960288 0.36979404 0.056086   0.18853043 0.15700109 0.46811503
 0.09187104 0.43771398 0.51014476 0.67248683]",0.199,65.69683980941772
3560,"[0.34552647 0.71955391 0.12208482 0.98338596 0.62236195 0.69162737
 0.87724059 0.63510308 0.08779326 0.02451287]",0.065,58.170448303222656
3561,"[0.82171819 0.10182852 0.02206576 0.71318492 0.82481502 0.4926134
 0.6319503  0.04171465 0.27484843 0.97741556]",0.10500000000000001,59.95755219459534
3562,"[0.42782063 0.60370732 0.83785862 0.21626945 0.77168701 0.47282191
 0.70015739 0.14539924 0.77430235 0.5617554 ]",0.10500000000000001,59.82907319068909
3563,"[0.58391567 0.44807347 0.51092833 0.83736495 0.20306481 0.56735106
 0.15085369 0.36963256 0.85077106 0.60273034]",0.063,49.91914367675781
3564,"[0.05123402 0.4127761  0.41146768 0.04536688 0.08095364 0.30166948
 0.81301669 0.12309826 0.47718165 0.60974397]",0.14500000000000002,555.4402165412903
3565,"[0.08654856 0.64518046 0.53520226 0.8141015  0.56749222 0.89358654
 0.3893712  0.28716459 0.18969319 0.29748037]",0.039,58.61643648147583
