instance_idx,instance,epsilon,runtime
1909,[0.52772333 0.40771737 0.36856233],0,0
1910,[0.08798528 0.64358058 0.38759515],0,0
1911,[0.51085613 0.05100008 0.99517031],0,0
1912,[0.29395714 0.71062313 0.80182074],0,0
1913,[0.1696671  0.37266298 0.35205199],0,0
1914,[0.1714814  0.65633953 0.75414605],0,0
1915,[0.65038601 0.73649173 0.09255637],0,0
1916,[0.41514546 0.49744031 0.96846708],0,0
1917,[0.45375832 0.53878374 0.52451538],0,0
1918,[0.17825229 0.         0.89107275],0,0
1919,[0.93151769 0.01741801 0.15285374],0,0
1920,[0.88076684 0.57078103 0.08468927],0,0
1921,[0.52245445 0.8038383  0.25910659],0,0
1922,[0.42551847 0.73781508 0.3918439 ],0,0
1923,[0.00408489 0.28486132 0.55195262],0,0
1924,[0.68797773 0.41558611 0.31686286],0,0
1925,[0.70476485 0.975357   0.86678717],0,0
1926,[0.49351685 0.12772205 0.66027851],0,0
1927,[0.21003614 0.22703524 0.62769085],0,0
1928,[0.22310903 0.71228172 0.50377441],0,0
1929,[0.43315168 0.80381121 0.46188038],0,0
1930,[0.7209106  0.6196119  0.74411328],0,0
1931,[0.89233277 0.2137545  0.67764505],0,0
1932,[0.00431943 0.21599043 0.74108862],0,0
1933,[0.30745252 0.21736881 0.556997  ],0,0
1934,[0.88767437 0.54089305 0.21231553],0,0
1935,[0.29316372 0.12965349 0.33023457],0,0
1936,[0.0501896  0.65409295 0.53045372],0,0
1937,[0.11098739 0.04688096 0.1459827 ],0,0
1938,[0.86086306 0.96306583 0.30437201],0,0
1939,[0.44108795 0.19066413 0.72668661],0,0
1940,[0.50917218 0.01229971 0.23249445],0,0
1941,[0.00790093 0.4376471  0.87112344],0,0
1942,[0.88075944 0.60283687 0.95962613],0,0
1943,[0.91150518 0.51058979 0.39274372],0,0
1944,[0.31535456 0.16690037 0.5503514 ],0,0
1945,[0.47382687 0.01006567 0.03282503],0,0
1946,[0.21717714 0.25980002 0.44939769],0,0
1947,[0.90237074 0.92373644 0.26902681],0,0
1948,[0.67858001 0.55616636 0.90018294],0,0
1949,[0.30245757 0.44419379 0.59452606],0,0
1950,[0.41945513 0.41818934 0.19977333],0,0
1951,[0.7417933  0.81380972 0.65102836],0,0
1952,[0.56280299 0.88049853 0.86005353],0,0
1953,[0.01967954 0.67921362 0.01959804],0,0
1954,[0.40706465 0.20090922 0.20417642],0,0
1955,[0.43564227 0.04575337 0.72433814],0,0
1956,[0.49139253 0.87282927 0.27247906],0,0
1957,[0.96751023 0.9631167  0.38225182],0,0
1958,[0.15421916 0.12506385 0.06784724],0,0
1959,[0.04206088 0.86851306 0.3634922 ],0,0
1960,[0.46744782 0.43607708 0.80179047],0,0
1961,[0.40106256 0.35709906 0.67837627],0,0
1962,[0.38370102 0.6577921  0.45759177],0,0
1963,[0.56825767 0.40261046 0.25258169],0,0
1964,[0.94361332 0.58879375 0.63577044],0,0
1965,[0.28653052 0.63608469 0.55223572],0,0
1966,[0.58138516 0.5391814  0.25673515],0,0
1967,[0.65448284 0.08072404 0.31030507],0,0
1968,[0.3035551  0.43444393 0.00168922],0,0
1969,[0.20457812 0.85410634 0.79181306],0,0
1970,[0.01314215 0.60680482 0.5146089 ],0,0
1971,[0.09731288 0.74181187 0.36159843],0,0
1972,[0.38217693 0.36587452 0.6079583 ],0,0
1973,[0.83378052 0.84254599 0.31187621],0,0
1974,[0.8976614  0.058632   0.62262384],0,0
1975,[0.70053454 0.95587901 0.41664478],0,0
1976,[0.4145913  0.62777612 0.3395071 ],0,0
1977,[0.96877227 0.34786178 0.14601074],0,0
1978,[0.33945469 0.25459171 0.99861233],0,0
1979,[0.88838776 0.73412356 0.27347491],0,0
1980,[0.28161784 0.15187018 0.58438368],0,0
1981,[0.22065608 0.10455234 0.90093764],0,0
1982,[0.26903237 0.62608432 0.12848013],0,0
1983,[0.28457564 0.13843162 0.27532179],0,0
1984,[0.00927137 0.36182086 0.93888701],0,0
1985,[0.62595377 0.94931028 0.45073971],0,0
1986,[0.05940663 0.15355487 0.48671864],0,0
1987,[0.22782988 0.09164283 0.26189519],0,0
1988,[0.46819949 0.4206742  0.7493049 ],0,0
1989,[0.94065575 0.54328781 0.0900143 ],0,0
1990,[0.11729934 0.40338498 0.08493011],0,0
1991,[0.54332521 0.70959778 0.28900271],0,0
1992,[0.52180218 0.97921428 0.16561322],0,0
1993,[0.92950209 0.4148208  0.88030782],0,0
1994,[0.37385919 0.91827698 0.88121321],0,0
1995,[0.83074718 0.32936034 0.25852308],0,0
1996,[0.09826189 0.77956386 0.39974321],0,0
1997,[0.46491278 0.09532703 0.06835335],0,0
1998,[0.84167426 0.55872175 0.16440118],0,0
1999,[0.18931627 0.36020063 0.26506733],0,0
2000,[0.13638014 0.00757703 0.95522469],0,0
2001,[0.44427536 0.66137214 0.56515635],0,0
2002,[0.70174243 0.89085911 0.32835919],0,0
2003,[0.65708523 0.01483171 0.29601575],0,0
2004,[0.02602115 0.44355376 0.85690462],0,0
2005,[0.89327662 0.6709784  0.84586841],0,0
2006,[0.47281083 0.08229032 0.46445161],0,0
2007,[0.71829168 0.2252186  0.12699146],0,0
2008,[0.98480848 0.4464306  0.64802045],0,0
2009,[0.99239253 0.69828538 0.4135566 ],0,0
2010,[0.54024197 0.49644585 0.45055841],0,0
2011,[0.56769143 0.30913922 0.11384142],0,0
2012,[0.96302848 0.90390682 0.68742325],0,0
2013,[0.44120947 0.89046342 0.46483241],0,0
2014,[0.6428871  0.92543599 0.17741845],0,0
2015,[0.76571697 0.93397781 0.41061208],0,0
2016,[0.56106444 0.3309926  0.9311083 ],0,0
2017,[0.33548757 0.24330424 0.39144653],0,0
2018,[0.09672254 0.15934856 0.09595246],0,0
2019,[0.71151542 0.33211311 0.03636016],0,0
2020,[0.69093985 0.29899067 0.81043707],0,0
2021,[0.9179813  0.58536873 0.93210152],0,0
2022,[0.92319418 0.39278718 0.712498  ],0,0
2023,[0.01976758 0.63277014 0.96859759],0,0
2024,[0.56957488 0.29703322 0.53927399],0,0
2025,[0.38189597 0.29540422 0.44847839],0,0
2026,[0.22532195 0.47397544 0.23770726],0,0
2027,[0.01790964 0.02220054 0.42313327],0,0
2028,[0.29844779 0.03919309 0.81644388],0,0
2029,[0.09798694 0.30822109 0.82225616],0,0
2030,[0.7351683  0.42853401 0.76669849],0,0
2031,[0.25936601 0.4219022  0.81141252],0,0
2032,[0.31155691 0.80395363 0.43637273],0,0
2033,[0.70360675 0.17927358 0.45414271],0,0
2034,[0.13400396 0.56351631 0.12829498],0,0
2035,[0.94266598 0.92275649 0.27626848],0,0
2036,[0.31674504 0.00426255 0.99555355],0,0
2037,[0.57678266 0.31799451 0.99602852],0,0
2038,[0.26640069 0.65171252 0.42688579],0,0
2039,[0.12003681 0.25700535 0.70508316],0,0
2040,[0.23163902 0.31385891 0.17908448],0,0
2041,[0.0372715  0.05238733 0.1946151 ],0,0
2042,[0.09461723 0.6872049  0.88454304],0,0
2043,[0.49514781 0.30658917 0.50396311],0,0
2044,[0.71593454 0.63177989 0.15897255],0,0
2045,[0.77295796 0.89900295 0.50201194],0,0
2046,[0.69442053 0.58170347 0.16521317],0,0
2047,[0.38462133 0.96416962 0.05267114],0,0
2048,[0.76439373 0.61877621 0.56836699],0,0
2049,[0.49281164 0.15004925 0.60936052],0,0
2050,[0.94424761 0.50789632 0.84882937],0,0
2051,[0.68456077 0.17235249 0.82104682],0,0
2052,[0.16921371 0.94280917 0.15940087],0,0
2053,[0.41143471 0.82652673 0.36000615],0,0
2054,[0.61642166 0.66318405 0.28959437],0,0
2055,[0.40506029 0.5851595  0.50018777],0,0
2056,[0.93794661 0.7240078  0.08483933],0,0
2057,[0.68503086 0.5923599  0.5260037 ],0,0
2058,[0.32463318 0.77738598 0.90899549],0,0
2059,[0.32423078 0.483761   0.71617606],0,0
2060,[0.76100933 0.28263238 0.57414773],0,0
2061,[0.87530812 0.071289   0.82720427],0,0
2062,[0.70157143 0.82731885 0.88852611],0,0
2063,[0.74399565 0.66611229 0.09379613],0,0
2064,[0.57127093 0.03399314 0.43616558],0,0
2065,[0.08434283 0.60833213 0.0316456 ],0,0
2066,[0.73661022 0.66652188 0.08325478],0,0
2067,[0.1309651  0.77351314 0.74460143],0,0
2068,[0.90830136 0.35129764 0.20618882],0,0
2069,[0.95482065 0.47315576 0.56609035],0,0
2070,[0.09074627 0.80673949 0.22228399],0,0
2071,[0.9504551  0.46296586 0.15710885],0,0
2072,[0.60332678 0.24999666 0.11224615],0,0
2073,[0.48607122 0.50414457 0.71113205],0,0
2074,[0.90048167 0.21731871 0.82508488],0,0
2075,[0.4535287  0.12597148 0.75080682],0,0
2076,[0.38599884 0.56023722 0.00217262],0,0
2077,[0.24725122 0.57922291 0.0299402 ],0,0
2078,[0.13144304 0.52472012 0.21967033],0,0
2079,[0.7043518  0.89276873 0.16374124],0,0
2080,[0.37163166 0.07160213 0.93962475],0,0
2081,[0.7124407  0.14385666 0.23177487],0,0
2082,[0.61395898 0.29913801 0.15667427],0,0
2083,[0.83526579 0.27593005 0.70067311],0,0
2084,[0.39697005 0.23857959 0.86471165],0,0
2085,[0.70343306 0.41315095 0.62669477],0,0
2086,[0.13669332 0.9751894  0.75163211],0,0
2087,[0.82345332 0.20623622 0.83957167],0,0
2088,[0.31794769 0.34046521 0.66722389],0,0
2089,[0.87387871 0.68256492 0.2895605 ],0,0
2090,[0.82463737 0.13494133 0.94270429],0,0
2091,[0.70575567 0.56160913 0.20820623],0,0
2092,[0.46072296 0.42376506 0.52852269],0,0
2093,[0.76530076 0.8236918  0.48186798],0,0
2094,[0.61554185 0.81280468 0.71415325],0,0
2095,[0.59837302 0.40240878 0.06103228],0,0
2096,[0.831855   0.20246725 0.56888876],0,0
2097,[0.21092037 0.00376537 0.40266623],0,0
2098,[0.5407724  0.2606351  0.04962476],0.001,62.32478666305542
2099,[0.77091273 0.48370078 0.05329712],0,0
2100,[0.1373161  0.70260349 0.98534493],0,0
2101,[0.93807133 0.96174309 0.45577531],0,0
2102,[0.65897996 0.08369989 0.58776569],0,0
2103,[0.73775262 0.89777506 0.08167092],0,0
2104,[0.41382447 0.27158677 0.11447424],0,0
2105,[0.23430074 0.8006866  0.55471377],0,0
2106,[0.54749592 0.23073171 0.8254927 ],0,0
2107,[0.48455343 0.83465569 0.43783493],0,0
2108,[0.00160447 0.22670197 0.60856115],0,0
2109,[0.16676076 0.48456767 0.59773067],0,0
2110,[0.39062204 0.02854183 0.06099996],0,0
2111,[0.80962624 0.49509468 0.09426721],0,0
2112,[0.20493269 0.32131625 0.05422991],0,0
2113,[0.60700866 0.50082963 0.77772078],0,0
2114,[0.47653734 0.54456474 0.80380379],0,0
2115,[0.82713077 0.32639804 0.09673412],0,0
2116,[0.89764479 0.7709956  0.01858944],0,0
2117,[0.05991012 0.86373238 0.40269271],0,0
2118,[0.00531279 0.56600049 0.99637019],0,0
2119,[0.98349355 0.24425285 0.73798066],0,0
2120,[0.18538544 0.81972003 0.61469612],0,0
2121,[0.81689415 0.68751696 0.83124127],0,0
2122,[0.1373775  0.27031648 0.18598258],0,0
2123,[0.12362898 0.222051   0.08243396],0,0
2124,[0.44926441 0.34524203 0.00783076],0,0
2125,[0.19542354 0.70240877 0.0424192 ],0,0
2126,[0.01846913 0.85667517 0.91504308],0,0
2127,[0.03681945 0.25987818 0.35777082],0,0
2128,[0.58098856 0.62731404 0.96447343],0,0
2129,[0.27033001 0.40164985 0.37557372],0,0
2130,[0.83865416 0.19315029 0.90928715],0,0
2131,[0.66210707 0.48925746 0.71929515],0,0
2132,[0.19663316 0.04403737 0.86540411],0,0
2133,[0.3566237  0.87355616 0.62307565],0,0
2134,[0.58211332 0.8827205  0.30314195],0,0
2135,[0.38317065 0.8449111  0.90745164],0,0
2136,[0.78585095 0.91908711 0.55003239],0,0
2137,[0.17320184 0.84834809 0.88329203],0,0
2138,[0.30413423 0.66690007 0.01777657],0,0
2139,[0.92620089 0.34716717 0.56352355],0,0
2140,[0.68416335 0.82354768 0.70673767],0,0
2141,[0.32697944 0.93078071 0.22212623],0,0
2142,[0.74696932 0.50715864 0.25268354],0,0
2143,[0.51275966 0.31494489 0.52040917],0,0
2144,[0.20847378 0.26443324 0.2438444 ],0,0
2145,[0.86168131 0.39157375 0.85685633],0,0
2146,[0.37872051 0.32048079 0.66381957],0,0
2147,[0.40453411 0.81881658 0.64687801],0,0
2148,[0.69985323 0.96995216 0.84485229],0,0
2149,[0.34158883 0.45946159 0.86595545],0,0
2150,[0.89287521 0.53894846 0.54527392],0,0
2151,[0.08316718 0.21276593 0.11739973],0,0
2152,[0.32525562 0.01590014 0.50725833],0,0
2153,[0.00046191 0.35973142 0.10119824],0,0
2154,[0.24309332 0.66420794 0.26373772],0,0
2155,[0.00564107 0.82568671 0.5385913 ],0,0
2156,[0.88268078 0.26857426 0.31912181],0,0
2157,[0.03071729 0.50766406 0.8947411 ],0,0
2158,[0.00165215 0.57759145 0.23955871],0,0
2159,[0.68690049 0.92558985 0.48386266],0,0
2160,[0.8768498  0.38574409 0.21689086],0,0
2161,[0.42266281 0.65868336 0.80222219],0,0
2162,[0.67702442 0.0718308  0.79535099],0,0
2163,[0.13242018 0.11505519 0.21154102],0,0
2164,[0.17412131 0.19317188 0.19968772],0,0
2165,[0.53530098 0.86041815 0.52496307],0,0
2166,[0.65742502 0.7823993  0.99019276],0,0
2167,[0.2742273  0.94217276 0.19471412],0,0
2168,[0.19271045 0.79598612 0.07800153],0,0
2169,[0.90132266 0.90323217 0.70188477],0,0
2170,[0.69665899 0.47960977 0.06977191],0,0
2171,[0.34577281 0.76082601 0.5873167 ],0,0
2172,[0.3057893  0.17220274 0.20985228],0,0
2173,[0.53417177 0.70012017 0.94432393],0,0
2174,[0.7806961  0.70620291 0.63249267],0,0
2175,[0.99812104 0.60956723 0.7815047 ],0,0
2176,[0.40205368 0.1393449  0.36655012],0,0
2177,[0.79241932 0.50816317 0.49507833],0,0
2178,[0.2079517  0.36247974 0.7492005 ],0,0
2179,[0.41715179 0.17564512 0.95885671],0,0
2180,[0.9331801  0.86070172 0.48878613],0,0
2181,[0.98683618 0.07129544 0.6546295 ],0,0
2182,[0.03199119 0.34450796 0.55945762],0,0
2183,[0.48295975 0.43647687 0.93740289],0,0
2184,[0.88346362 0.89073994 0.77991929],0,0
2185,[0.20146713 0.6613229  0.36933615],0,0
2186,[0.88892497 0.34442702 0.59640238],0,0
2187,[0.82702052 0.32888668 0.12038941],0,0
2188,[0.35681458 0.27041282 0.35040388],0,0
2189,[0.97685311 0.85961102 0.58417797],0,0
2190,[0.83994813 0.50550715 0.93126597],0,0
2191,[0.25317811 0.90099617 0.56368319],0,0
2192,[0.110826   0.4732497  0.31367817],0,0
2193,[0.22135148 0.7870389  0.16744926],0,0
2194,[0.62532476 0.55361974 0.54755085],0,0
2195,[0.18702798 0.70136647 0.47272993],0,0
2196,[0.55806449 0.92847605 0.99372997],0,0
2197,[0.60973956 0.5024044  0.97783237],0,0
2198,[0.03299003 0.16440895 0.70459783],0,0
2199,[0.31429321 0.49779382 0.62257178],0,0
2200,[0.40322952 0.59113792 0.31713678],0,0
2201,[0.15968289 0.6381136  0.16218593],0,0
2202,[0.16870457 0.8499843  0.77527815],0,0
2203,[0.09976985 0.73650081 0.8229595 ],0,0
2204,[0.82561151 0.62312761 0.53754826],0,0
2205,[0.60971589 0.32040755 0.57974316],0,0
2206,[0.78975189 0.44459693 0.10757471],0,0
2207,[0.83900648 0.29248961 0.44137451],0,0
2208,[0.65842143 0.80370872 0.63955987],0,0
2209,[0.38604643 0.1063016  0.96770712],0,0
2210,[0.49748354 0.44178884 0.76215201],0,0
2211,[0.74128531 0.70455424 0.97980959],0,0
2212,[0.83234436 0.62798901 0.12727838],0,0
2213,[0.8301542  0.51577652 0.58457396],0,0
2214,[0.5569262  0.22217936 0.5563061 ],0,0
2215,[0.46981492 0.89724568 0.94112661],0,0
2216,[0.98312251 0.52939436 0.2905531 ],0,0
2217,[0.09431592 0.02126991 0.27576597],0,0
2218,[0.03940984 0.71767692 0.47752173],0,0
2219,[0.81989347 0.83385123 0.47216386],0,0
2220,[0.48181697 0.53023089 0.65480045],0,0
2221,[0.47593626 0.95999682 0.27483729],0,0
2222,[0.03797627 0.97208377 0.08670246],0,0
2223,[0.18795417 0.27391938 0.84089244],0,0
2224,[0.31611912 0.65598436 0.84621928],0,0
2225,[0.54330486 0.2280865  0.51292033],0,0
2226,[0.02277029 0.36618207 0.17933093],0,0
2227,[0.4021402  0.06009452 0.66980974],0,0
2228,[0.68934093 0.8068454  0.59553852],0,0
2229,[0.12323015 0.14558763 0.98432739],0,0
2230,[0.69584722 0.6625494  0.48690948],0,0
2231,[0.32368496 0.85022207 0.93973473],0,0
2232,[0.24964358 0.34383914 0.31766494],0,0
2233,[0.98519804 0.57601106 0.74224655],0,0
2234,[0.33347839 0.3267191  0.74468363],0,0
2235,[0.81539209 0.14295667 0.87539554],0,0
2236,[0.65175753 0.30392505 0.19462512],0,0
2237,[0.94689261 0.5218558  0.4386481 ],0,0
2238,[0.30574141 0.66039759 0.00787371],0,0
2239,[0.91146263 0.61629651 0.        ],0,0
2240,[0.06155031 0.60005204 0.24012473],0,0
2241,[0.33138691 0.8736715  0.78654037],0,0
2242,[0.51542153 0.87692824 0.58152301],0,0
2243,[0.28018081 0.97617569 0.05874071],0,0
2244,[0.06885533 0.89621334 0.5506495 ],0,0
2245,[0.87633608 0.79351298 0.73252344],0,0
2246,[0.95616331 0.3446145  0.62560018],0,0
2247,[0.90622518 0.24599823 0.00548087],0,0
2248,[0.54566306 0.42783752 0.39716136],0,0
2249,[0.3846457  0.67611119 0.52642143],0,0
2250,[0.44184156 0.67891446 0.35861696],0,0
2251,[0.49033073 0.33470719 0.5274142 ],0,0
2252,[0.90615845 0.10114172 0.62423077],0,0
2253,[0.17950504 0.9234433  0.82110852],0,0
2254,[0.40504702 0.95314229 0.05694212],0,0
2255,[0.60958061 0.35409539 0.7903936 ],0,0
2256,[0.99498865 0.29077368 0.61564052],0,0
2257,[0.65267404 0.31276484 0.29803009],0,0
2258,[0.1010936  0.94611446 0.49382253],0,0
2259,[0.70148254 0.78661175 0.26744017],0,0
2260,[0.19443692 0.37305721 0.60968024],0,0
2261,[0.52877475 0.11549383 0.98299024],0,0
2262,[0.98931334 0.8482938  0.16977563],0,0
2263,[0.41921353 0.80626071 0.98840964],0,0
2264,[0.61655426 0.17801923 0.90432733],0,0
2265,[0.29585432 0.81527129 0.66033752],0,0
2266,[0.34454754 0.6072853  0.37550123],0,0
2267,[0.60106298 0.78297168 0.71809393],0,0
2268,[0.58187283 0.71950871 0.80349566],0,0
2269,[0.37758789 0.2051822  0.69101574],0,0
2270,[0.20842397 0.65828519 0.7366574 ],0,0
2271,[0.33724224 0.22812781 0.74822061],0,0
2272,[0.97525728 0.75383255 0.87188172],0,0
2273,[0.47672961 0.24963507 0.10905601],0,0
2274,[0.14974705 0.2713792  0.78205049],0,0
2275,[0.12862491 0.99876135 0.04132441],0,0
2276,[0.56967562 0.57539989 0.50136478],0,0
2277,[0.1658899  0.46462716 0.8480891 ],0,0
2278,[0.25680662 0.36878614 0.3053346 ],0,0
2279,[0.39022884 0.61231392 0.52199518],0,0
2280,[0.95764988 0.46920092 0.30391239],0,0
2281,[0.01805896 0.29362536 0.83205093],0,0
2282,[0.99581096 0.57264194 0.48218637],0,0
2283,[0.38617851 0.33177207 0.34969431],0,0
2284,[0.8091282  0.3450164  0.57616961],0,0
2285,[0.14262051 0.88029117 0.30675545],0,0
2286,[0.45744307 0.25137395 0.16391849],0,0
2287,[0.93927625 0.7038131  0.92767984],0,0
2288,[0.0405016  0.55261093 0.59945156],0,0
2289,[0.96425112 0.71655775 0.6332935 ],0,0
2290,[0.26816809 0.89582974 0.59111117],0,0
2291,[8.46128110e-04 6.39536085e-01 8.60310609e-01],0,0
2292,[0.09871548 0.19208568 0.54367793],0,0
2293,[0.04173719 0.38758212 0.57788912],0,0
2294,[0.24578644 0.85098371 0.09858904],0,0
2295,[0.80179352 0.20946738 0.8341416 ],0,0
2296,[0.65555038 0.74617087 0.51931249],0,0
2297,[0.82140774 0.16202334 0.75375124],0,0
2298,[0.01928876 0.25100119 0.08470786],0,0
2299,[0.4520581  0.27626802 0.88250224],0,0
2300,[0.04051646 0.76223094 0.87706899],0,0
2301,[0.61971444 0.19722828 0.00111416],0,0
2302,[0.08599661 0.82725655 0.64240554],0,0
2303,[0.90594387 0.69679729 0.10757665],0,0
2304,[0.64232268 0.31574271 0.62616928],0,0
2305,[0.17936949 0.79667039 0.70454719],0,0
2306,[0.52494011 0.60283684 0.43172372],0,0
2307,[0.51329041 0.50910224 0.33421287],0,0
2308,[0.27116669 0.38187666 0.10883652],0,0
2309,[2.97925885e-05 7.54424050e-01 8.73741946e-01],0,0
2310,[0.34458748 0.29444643 0.74004716],0,0
2311,[0.88606161 0.04693984 0.18209564],0,0
2312,[0.09871892 0.35891856 0.83188489],0,0
2313,[0.0346292  0.33171617 0.9403692 ],0,0
2314,[0.57244999 0.31692963 0.8674883 ],0,0
2315,[0.75428072 0.05469422 0.88327703],0,0
2316,[0.9180689  0.49991193 0.62799629],0,0
2317,[0.40389006 0.34243266 0.63077964],0,0
2318,[0.77188948 0.44840582 0.54284238],0,0
2319,[0.13643811 0.34217965 0.44383534],0,0
2320,[0.89224135 0.61107501 0.35613417],0,0
2321,[0.80474492 0.23941627 0.58070464],0,0
2322,[0.94449361 0.01293408 0.57781526],0,0
2323,[0.77307092 0.54387005 0.24587969],0,0
2324,[0.86832421 0.60748437 0.41639641],0,0
2325,[0.44102386 0.88444314 0.67422102],0,0
2326,[0.9898891  0.67142157 0.10720019],0,0
2327,[0.49318336 0.63639957 0.01514945],0,0
2328,[0.15561321 0.64522561 0.05162944],0.001,61.07320857048035
2329,[0.70883103 0.13426377 0.4336608 ],0,0
2330,[0.79696863 0.63761844 0.20407274],0,0
2331,[0.55991475 0.71565717 0.20818648],0,0
2332,[0.06709637 0.15413489 0.77987509],0,0
2333,[0.1990782  0.78037265 0.95607489],0,0
2334,[0.70661814 0.80688475 0.78476917],0,0
2335,[0.73239839 0.69442071 0.00866968],0,0
2336,[0.46188856 0.40041603 0.7822669 ],0,0
2337,[0.76751274 0.43939021 0.72987728],0,0
2338,[0.17458467 0.86159014 0.07362264],0,0
2339,[0.46437793 0.32429524 0.8373229 ],0,0
2340,[0.38639253 0.11759552 0.68708528],0,0
2341,[0.18187072 0.9105527  0.72734058],0,0
2342,[0.73990001 0.31165078 0.95395546],0,0
2343,[0.41277215 0.26715029 0.6534921 ],0,0
2344,[0.82451349 0.93740402 0.41543756],0,0
2345,[0.73919477 0.08788056 0.9270677 ],0,0
2346,[0.00907429 0.54156419 0.29627706],0,0
2347,[0.39009786 0.44167686 0.4957761 ],0,0
2348,[0.80833164 0.47671595 0.5050804 ],0,0
2349,[0.02688034 0.36266052 0.82043797],0,0
2350,[0.30779477 0.87871836 0.43055466],0,0
2351,[0.27772587 0.12668633 0.24159811],0,0
2352,[0.61212014 0.20448375 0.97410974],0,0
2353,[0.86689676 0.49505805 0.95356804],0,0
2354,[0.05459658 0.65822748 0.47141071],0,0
2355,[0.04424763 0.69758846 0.61708956],0,0
2356,[0.68722744 0.22818394 0.07662555],0,0
2357,[0.24141274 0.42413257 0.65934397],0,0
2358,[0.72424047 0.30427001 0.82557937],0,0
2359,[0.63564195 0.21402292 0.97447486],0,0
2360,[0.90914584 0.79678888 0.57110085],0,0
2361,[0.29348015 0.14732141 0.25463438],0,0
2362,[0.5471516  0.41688963 0.2449217 ],0,0
2363,[0.67767818 0.50792659 0.13539655],0,0
2364,[0.27492829 0.36007976 0.26369514],0,0
2365,[0.94221682 0.21896307 0.81083591],0,0
2366,[0.01809781 0.60353967 0.07460204],0,0
2367,[0.26913819 0.98906588 0.02978213],0,0
2368,[0.37879444 0.44030509 0.37433029],0,0
2369,[0.70871113 0.77427589 0.72505862],0,0
2370,[0.26037714 0.54012473 0.84670929],0,0
2371,[0.33914016 0.29055175 0.73356671],0,0
2372,[0.00317808 0.71778951 0.37522986],0,0
2373,[0.81513057 0.88535592 0.49818924],0,0
2374,[0.47979504 0.3660898  0.7955564 ],0,0
2375,[0.15788883 0.39492789 0.24461402],0,0
2376,[0.10591961 0.76092209 0.88302146],0,0
2377,[0.7836709  0.20080887 0.2747887 ],0,0
2378,[0.59706576 0.25821047 0.30214959],0,0
2379,[0.51929576 0.80160438 0.59879189],0,0
2380,[0.96656084 0.33460514 0.78883472],0,0
2381,[0.56903761 0.20054488 0.11605996],0,0
2382,[0.49785012 0.20260455 0.39400208],0,0
2383,[0.04285652 0.43460581 0.37987582],0,0
2384,[0.4636811  0.81161129 0.64349462],0,0
2385,[0.3269856  0.02159693 0.14184775],0,0
2386,[0.50459988 0.88128847 0.45905813],0,0
2387,[0.42033577 0.50638013 0.13004078],0,0
2388,[0.80075658 0.49071794 0.07289624],0,0
2389,[0.91304161 0.06845163 0.02793787],0,0
2390,[0.0024378  0.54529197 0.32435536],0,0
2391,[0.06535505 0.04525803 0.46992488],0,0
2392,[0.07056552 0.19982691 0.74221775],0,0
2393,[0.30911517 0.02936092 0.95818035],0,0
2394,[0.93356079 0.63776034 0.76009873],0,0
2395,[0.925982   0.34381143 0.62587556],0,0
2396,[0.97590866 0.06162679 0.86144938],0,0
2397,[0.45209057 0.91734437 0.37628376],0,0
2398,[0.04306391 0.51581923 0.93011768],0,0
2399,[0.55084524 0.24123638 0.67912446],0,0
2400,[0.55392847 0.55342398 0.23850856],0,0
2401,[0.22038599 0.01089442 0.96909551],0,0
2402,[0.75124117 0.90106555 0.45252078],0,0
2403,[0.23645473 0.47286747 0.97470748],0,0
2404,[0.87120746 0.72959323 0.67862799],0,0
2405,[0.42968253 0.57271546 0.75967221],0,0
2406,[0.23992439 0.06695688 0.73414328],0,0
2407,[0.48348977 0.66160957 0.28805969],0,0
2408,[0.70849395 0.86421106 0.60360743],0,0
2409,[0.00527831 0.81528254 0.22430933],0,0
2410,[0.46704    0.08925035 0.39636424],0,0
2411,[0.89328556 0.49688421 0.7141396 ],0,0
2412,[0.45105937 0.4953153  0.27443927],0,0
2413,[0.67686662 0.20232704 0.90407744],0,0
2414,[0.84144898 0.2533964  0.5126436 ],0,0
2415,[0.95420859 0.85391134 0.10499424],0,0
2416,[0.40795672 0.37715051 0.87940436],0,0
2417,[0.96173078 0.77191646 0.64244466],0,0
2418,[0.26517135 0.26465832 0.44558994],0,0
2419,[0.40866914 0.70586962 0.41757731],0,0
2420,[0.88619181 0.10235245 0.14853508],0,0
2421,[0.76412833 0.88108154 0.53043549],0,0
2422,[0.55570775 0.58068105 0.81037559],0,0
2423,[0.8421434  0.31783766 0.39965323],0,0
2424,[0.72565319 0.69177278 0.52567662],0,0
2425,[0.30020485 0.69745021 0.77373728],0,0
2426,[0.67937028 0.916053   0.02948256],0,0
2427,[0.24793319 0.20202676 0.20637548],0,0
2428,[0.04201562 0.64646121 0.58687339],0,0
2429,[0.18564356 0.55001436 0.278702  ],0,0
2430,[0.79791989 0.69377963 0.49303178],0,0
2431,[0.68860465 0.88226837 0.60140095],0,0
2432,[0.35914654 0.17613148 0.47813785],0,0
2433,[0.00754376 0.26613656 0.52592462],0,0
2434,[0.54689409 0.17662124 0.39233261],0,0
2435,[0.474452   0.84926332 0.20261026],0,0
2436,[0.36750661 0.9194282  0.36215468],0,0
2437,[0.54629115 0.52091769 0.91430235],0,0
2438,[0.94664216 0.2838285  0.60360362],0,0
2439,[0.73865806 0.04693516 0.75224781],0,0
2440,[0.38953009 0.6498479  0.39317266],0,0
2441,[0.19159604 0.65563905 0.05688748],0,0
