instance_idx,instance,epsilon,runtime
1824,[0.94846127 0.33993222 0.38530888],0.293,67.39052629470825
1825,[0.30603542 0.24316092 0.37159724],0.073,65.9807391166687
1826,[0.75177648 0.80788512 0.78276534],0.399,70.35492491722107
1827,[0.21139267 0.4963146  0.36322675],0.005,62.00513005256653
1828,[0.85772947 0.0025626  0.11191207],0.157,57.97611355781555
1829,[0.42648168 0.74690416 0.13858   ],0.239,66.56368613243103
1830,[0.41241763 0.60477953 0.8699967 ],0.161,67.22263813018799
1831,[0.24804446 0.43511099 0.56751069],0.005,61.50689387321472
1832,[0.6607369  0.86579167 0.12125315],0.399,70.20886015892029
1833,[0.22677146 0.33960243 0.90137012],0.063,54.99587535858154
1834,[0.74827885 0.25630837 0.80172269],0.151,55.95940351486206
1835,[0.51721357 0.04966905 0.71396367],0.065,63.63294339179993
1836,[0.25673062 0.73327372 0.43282978],0.147,67.08421874046326
1837,[0.33753867 0.28935011 0.00530067],0.033,63.865668296813965
1838,[0.14664062 0.57227429 0.71269342],0.011,63.15433859825134
1839,[0.65368831 0.12779444 0.61423461],0.041,65.21945691108704
1840,[0.40942011 0.03822816 0.75198558],0.125,55.46821308135986
1841,[0.43879072 0.06026411 0.52135997],0.099,67.68540120124817
1842,[0.69638944 0.34158102 0.10122021],0.169,58.460588693618774
1843,[5.82535883e-04 5.59231361e-01 8.86852896e-01],0.065,63.799662590026855
1844,[0.7973542  0.80177995 0.30948553],0.399,69.74788212776184
1845,[0.42515268 0.99734409 0.10814745],0.363,58.73032522201538
1846,[0.07478916 0.83723952 0.09293409],0.145,67.54402232170105
1847,[0.01077674 0.26550001 0.8172604 ],0.207,55.590359687805176
1848,[0.75723999 0.28943295 0.77813574],0.173,68.43356966972351
1849,[0.63136101 0.78633618 0.29244792],0.361,68.2344822883606
1850,[0.19756955 0.02655367 0.44564827],0.235,67.14541053771973
1851,[0.2795258  0.16614714 0.62391281],0.125,55.85892677307129
1852,[0.53621458 0.58826608 0.583488  ],0.213,56.16144037246704
1853,[0.41096063 0.61581791 0.2275976 ],0.165,66.42896771430969
1854,[0.02214962 0.38448569 0.3701979 ],0.143,65.44575142860413
1855,[0.30306828 0.92196868 0.4724923 ],0.265,66.40664172172546
1856,[0.30413043 0.50374882 0.3300162 ],0.055,64.30862736701965
1857,[0.46996989 0.38286916 0.80346628],0.077,64.32348465919495
1858,[0.87306147 0.98494577 0.39757018],0.399,70.27859163284302
1859,[0.5864314  0.63409393 0.05759557],0.261,67.34992218017578
1860,[0.16464012 0.69263746 0.78881386],0.081,57.227601051330566
1861,[0.76579234 0.19499932 0.4232053 ],0.129,65.59168863296509
1862,[0.52515475 0.50275444 0.77749237],0.165,66.81793069839478
1863,[0.37719018 0.60075311 0.91455636],0.141,66.78960466384888
1864,[0.4351477  0.71649236 0.88530838],0.227,64.66846990585327
1865,[0.15256645 0.39584858 0.98524919],0.071,65.45977234840393
1866,[0.16325802 0.55586632 0.95963949],0.013,53.12456750869751
1867,[0.89891244 0.44619836 0.27295525],0.323,68.23814344406128
1868,[0.99584772 0.34864966 0.63136602],0.321,67.33295035362244
1869,[0.92599819 0.84374654 0.24225319],0.399,70.47700452804565
1870,[0.50694245 0.17177026 0.02992526],0.009,61.2925078868866
1871,[0.47442508 0.92075109 0.55033533],0.349,68.92690372467041
1872,[0.65353514 0.0323876  0.14372737],0.005,62.12600088119507
1873,[0.83587363 0.6539941  0.40481157],0.395,69.23373866081238
1874,[0.22520282 0.18378932 0.82588727],0.143,66.22609257698059
1875,[0.49677809 0.2802706  0.77654443],0.039,64.32337689399719
1876,[0.96929636 0.05111285 0.85593247],0.269,58.56137180328369
1877,[0.40146748 0.29306952 0.82965665],0,58.584731101989746
1878,[0.15378509 0.76443248 0.31586299],0.111,65.3529691696167
1879,[0.50573873 0.20282724 0.85995458],0.005,61.74040961265564
1880,[0.48576611 0.71221858 0.09200774],0.251,56.83543133735657
1881,[0.8688349  0.4342648  0.55956229],0.301,56.529996395111084
1882,[0.55656779 0.73053306 0.16771002],0.295,68.06796836853027
1883,[0.26104052 0.58811061 0.61223063],0.077,64.50116038322449
1884,[0.32760886 0.34799489 0.54060457],0.009,61.54546332359314
1885,[0.91255817 0.00504711 0.40780618],0.211,65.96219635009766
1886,[0.10924016 0.59341419 0.42843082],0.003,60.31489658355713
1887,[0.13398285 0.5986727  0.66396202],0.019,55.07007598876953
1888,[0.81542704 0.17673468 0.17502549],0.145,67.28147602081299
1889,[0.62345162 0.50595513 0.53235641],0.215,65.19459319114685
1890,[0.42631491 0.08231443 0.07752542],0.093,66.1092483997345
1891,[0.12621083 0.94884479 0.87843096],0.257,57.63468885421753
1892,[0.59167788 0.26814199 0.07047776],0.079,65.6000485420227
1893,[0.14982583 0.37232233 0.13452166],0.085,66.21044158935547
1894,[0.82698527 0.85440896 0.54109108],0.399,70.00352430343628
1895,[0.23928565 0.88986996 0.22988696],0.217,66.37630844116211
1896,[0.29709888 0.60384368 0.80993321],0.103,63.42105412483215
1897,[0.20416816 0.44633315 0.88260464],0.021,63.2312216758728
1898,[0.53405111 0.20470211 0.90495268],0.019,54.979108810424805
1899,[0.59674667 0.57619591 0.99838942],0.237,57.531686544418335
1900,[0.49730298 0.21151426 0.92390233],0.005,61.632720708847046
1901,[0.37281012 0.78461759 0.04864597],0.231,56.94562339782715
1902,[0.13787382 0.09741845 0.75974109],0.229,65.2718095779419
1903,[0.54820131 0.35356025 0.46942672],0.101,54.64112067222595
1904,[0.72221463 0.1699824  0.61509588],0.095,66.89838767051697
1905,[0.20681175 0.79205991 0.78675708],0.153,65.1321861743927
1906,[0.09557858 0.70343052 0.20299427],0.053,62.78270745277405
1907,[0.38085526 0.42200644 0.14811169],0.053,62.82885980606079
1908,[0.29197702 0.22426725 0.64163098],0.089,64.91043376922607
1909,[0.8293056  0.77014868 0.00389031],0.399,70.08206248283386
1910,[0.95667404 0.77094074 0.4063318 ],0.399,69.73244738578796
1911,[0.0457493  0.89563294 0.81548368],0.203,63.881773710250854
1912,[0.86159935 0.51525594 0.09129639],0.339,67.35310363769531
1913,[0.45171856 0.78931161 0.68004441],0.273,67.94900965690613
1914,[0.52567474 0.71408268 0.11787371],0.271,67.60269093513489
1915,[0.84272575 0.35542299 0.77017873],0.249,67.8578736782074
1916,[0.41826069 0.13654779 0.13274659],0.071,65.08643841743469
1917,[0.75253732 0.91165873 0.1307646 ],0.399,70.06687569618225
1918,[0.78621599 0.72685425 0.14460164],0.399,70.08344507217407
1919,[0.11786927 0.71028704 0.59660376],0.067,65.12727880477905
1920,[0.561326   0.28174379 0.88367138],0.071,65.29421806335449
1921,[0.78443295 0.07137038 0.65734351],0.083,65.57351493835449
1922,[0.16368755 0.80766398 0.80622576],0.139,65.51510524749756
1923,[0.51943621 0.24752899 0.93573256],0.033,63.73038983345032
1924,[0.64810302 0.10530353 0.58393779],0.027,61.97375273704529
1925,[0.56394022 0.4450324  0.85522695],0.155,66.3962082862854
1926,[0.0440777  0.88881833 0.89978666],0.197,68.27636456489563
1927,[0.58423099 0.67592787 0.82062517],0.281,59.43807554244995
1928,[0.1934333  0.54262986 0.95133406],0.021,63.86785054206848
1929,[0.28461647 0.9532324  0.4364844 ],0.271,67.2012779712677
1930,[0.53209477 0.17429956 0.58744661],0.003,60.0041024684906
1931,[0.83387864 0.32303242 0.59411148],0.227,64.79929161071777
1932,[0.66761277 0.01108091 0.41218412],0.009,61.70024061203003
1933,[0.36561289 0.88443752 0.33442341],0.277,66.34778046607971
1934,[0.09408828 0.78367403 0.64593536],0.093,65.64855670928955
1935,[0.26713862 0.91048317 0.5043608 ],0.241,67.19307255744934
1936,[0.77345704 0.92248639 0.88798201],0.399,70.77678298950195
1937,[0.4757732  0.54689032 0.45839632],0.163,57.14412260055542
1938,[0.80456006 0.076506   0.54130825],0.103,63.90194773674011
1939,[0.5410757  0.46843575 0.30754559],0.155,65.75760173797607
1940,[0.43690013 0.09664884 0.28260017],0.081,56.7840359210968
1941,[0.44169413 0.65149252 0.74051227],0.199,69.0511360168457
1942,[0.69166726 0.334409   0.96607603],0.163,57.38341784477234
1943,[0.60316853 0.32410987 0.38919982],0.113,55.40862464904785
1944,[0.44598809 0.06589864 0.96752591],0.091,66.89155411720276
1945,[0.76228083 0.01365466 0.74570838],0.061,65.37730431556702
1946,[0.5199755  0.93400458 0.99695522],0.379,67.66819715499878
1947,[0.92629241 0.83708421 0.47643409],0.399,70.00062823295593
1948,[0.44850637 0.02889248 0.58648867],0.109,63.68790245056152
1949,[0.89800382 0.52010573 0.46206493],0.359,67.08864641189575
1950,[0.5433207  0.50487787 0.4599554 ],0.175,57.38711166381836
1951,[0.89272381 0.72323858 0.01579305],0.399,70.05002927780151
1952,[0.03933871 0.035937   0.59392967],0.309,65.84263944625854
1953,[0.34171106 0.51079961 0.96687178],0.079,65.75738716125488
1954,[0.32694022 0.52806336 0.25526981],0.079,65.5330319404602
1955,[0.39006815 0.64535056 0.63888457],0.169,58.570133447647095
1956,[0.9935516  0.20160393 0.76502042],0.293,66.94623565673828
1957,[0.87386367 0.74458894 0.08637654],0.399,69.86556434631348
1958,[0.53346093 0.04121237 0.98391449],0.061,65.04564380645752
1959,[0.99288704 0.68509704 0.34038   ],0.399,70.08365845680237
1960,[0.27920509 0.99426821 0.29045113],0.301,56.3339409828186
1961,[0.32784774 0.56110859 0.7359449 ],0.097,66.40244817733765
1962,[0.55805528 0.86636199 0.71794411],0.365,67.54224133491516
1963,[0.07327225 0.07004651 0.97216828],0.275,57.10044622421265
1964,[0.89546001 0.62440326 0.77480601],0.399,69.98326325416565
1965,[0.98996924 0.25406612 0.62302804],0.289,67.10858798027039
1966,[0.35194697 0.40784693 0.47964303],0.031,55.09327816963196
1967,[0.11768134 0.40492296 0.45357214],0.085,66.34271216392517
1968,[0.05464471 0.77789478 0.44564034],0.085,66.73424077033997
1969,[0.2315741  0.60275249 0.8063787 ],0.069,56.336079120635986
1970,[0.97419324 0.3165684  0.27229802],0.295,68.42943358421326
1971,[0.81064775 0.70720607 0.6586357 ],0.399,69.77595043182373
1972,[0.83661124 0.06277881 0.74114614],0.135,67.4397234916687
1973,[0.73451928 0.38331646 0.60065536],0.209,64.8604805469513
1974,[0.49464654 0.7428549  0.02587384],0.271,67.45210838317871
1975,[0.70707374 0.11850598 0.48223637],0.063,55.37591552734375
1976,[0.9095569  0.34665419 0.63579288],0.277,65.93046569824219
1977,[0.80795238 0.13645222 0.04418246],0.121,65.9345178604126
1978,[0.13981606 0.8568106  0.77574095],0.165,66.16074419021606
1979,[0.24781795 0.32238264 0.79603801],0.061,64.80302953720093
1980,[0.40348125 0.83537035 0.32747211],0.271,67.11888027191162
1981,[0.30968339 0.6725944  0.20897244],0.143,65.4175055027008
1982,[0.05301343 0.18798247 0.72671399],0.225,55.14449858665466
1983,[0.07078267 0.07837646 0.30290341],0.273,67.64638757705688
1984,[0.34447891 0.576261   0.87226142],0.113,55.445470094680786
1985,[0.952533   0.63125368 0.22724589],0.399,70.33392691612244
1986,[0.91667674 0.18960917 0.76534053],0.215,65.46931385993958
1987,[0.07477721 0.48581582 0.5587097 ],0.065,63.697577238082886
1988,[0.38227329 0.71378801 0.84784674],0.201,55.368502378463745
1989,[0.6440231  0.93705051 0.5474247 ],0.399,70.24452877044678
1990,[0.37032203 0.60701013 0.54075336],0.141,66.41929960250854
1991,[0.66390194 0.35305528 0.85415925],0.159,66.63283276557922
1992,[0.61964601 0.367543   0.55506335],0.143,65.58561301231384
1993,[0.25162119 0.55279554 0.5144924 ],0.055,63.78010821342468
1994,[0.02120305 0.19432062 0.79579691],0.239,65.88763189315796
1995,[0.12393983 0.98061632 0.09189029],0.287,58.54156184196472
1996,[0.80606481 0.10103259 0.74085977],0.105,64.6153998374939
1997,[0.88674546 0.19032491 0.04177327],0.187,58.60305309295654
1998,[0.70884998 0.16995873 0.84780067],0.089,65.61582565307617
1999,[0.05940228 0.79057801 0.17507382],0.097,66.80696749687195
2000,[0.30969977 0.53068237 0.76102797],0.073,66.30353665351868
2001,[0.06512775 0.78068513 0.47986905],0.089,65.62522172927856
2002,[0.71078439 0.46362657 0.30300147],0.237,57.676788330078125
2003,[0.68684679 0.81101679 0.76357702],0.399,70.14930438995361
2004,[0.97723628 0.49154199 0.9827382 ],0.385,69.10497999191284
2005,[0.93381343 0.15551285 0.91757128],0.233,66.17410850524902
2006,[0.63534867 0.34167511 0.0854366 ],0.139,65.65764927864075
2007,[0.64969888 0.9896849  0.17666909],0.399,70.32214617729187
2008,[0.47963569 0.31372516 0.86775508],0.047,65.3348617553711
2009,[0.92425426 0.25337604 0.48850216],0.237,57.39046788215637
2010,[0.5940318  0.09373876 0.78862248],0.005,61.52993822097778
2011,[0.59466907 0.89429368 0.50537193],0.397,68.99637293815613
2012,[0.42135162 0.39509736 0.31589055],0.059,64.38088297843933
2013,[0.90065026 0.26509916 0.15389642],0.231,56.948509216308594
2014,[0.37822533 0.71429529 0.79859281],0.199,69.22653460502625
2015,[0.54475371 0.76076341 0.40329546],0.305,66.19189167022705
2016,[0.69978342 0.30981602 0.40385442],0.155,65.43129324913025
2017,[0.8146236  0.211852   0.11209084],0.163,57.716094970703125
2018,[0.43386878 0.06635696 0.36731443],0.097,66.54170346260071
2019,[0.40429865 0.24671723 0.41173687],0.021,64.07366728782654
2020,[0.51618867 0.7618419  0.08334984],0.291,68.57421636581421
2021,[0.97495305 0.54049405 0.17156784],0.399,70.10648822784424
2022,[0.38364638 0.19392398 0.72029308],0.059,63.93223834037781
2023,[0.24230626 0.58889827 0.64155317],0.067,65.26542639732361
2024,[0.36567532 0.92791735 0.53265508],0.299,69.27219462394714
2025,[0.61541208 0.3844717  0.46819708],0.151,55.90923094749451
2026,[0.68187482 0.64508244 0.15676107],0.315,66.23256063461304
2027,[0.00207185 0.44210812 0.45163548],0.123,66.3614547252655
2028,[0.13464484 0.81905694 0.44402283],0.129,66.44872546195984
2029,[0.40577008 0.90361272 0.5531279 ],0.307,57.52943825721741
2030,[0.55716958 0.28236315 0.46803294],0.071,65.00936079025269
2031,[0.14319809 0.30982922 0.71415764],0.119,56.627835273742676
2032,[0.36597532 0.85925013 0.24242647],0.265,66.49307751655579
2033,[0.29883861 0.98172827 0.9340527 ],0.293,67.31571435928345
2034,[0.82204128 0.11199068 0.79566662],0.121,66.370769739151
2035,[0.81476333 0.83424035 0.8523275 ],0.399,69.97731161117554
2036,[0.50501235 0.75041016 0.77687718],0.279,66.83887386322021
2037,[0.86517301 0.44581025 0.16706724],0.305,66.20019364356995
2038,[0.83572141 0.75098699 0.66708421],0.399,69.90151572227478
2039,[0.5287648  0.95041237 0.01563558],0.391,69.14257097244263
2040,[0.82642041 0.31846273 0.69900841],0.223,66.36323380470276
2041,[0.06967637 0.81298288 0.56369579],0.121,65.53262448310852
2042,[0.29237112 0.41864663 0.55564224],0.007,52.710601568222046
2043,[0.15983892 0.66651212 0.6467773 ],0.065,64.26033091545105
2044,[0.64603578 0.44740055 0.25869035],0.197,68.16612982749939
2045,[0.71373663 0.41788915 0.3200187 ],0.215,64.6584804058075
2046,[0.44230793 0.56540201 0.06178315],0.155,65.76557230949402
2047,[0.51452478 0.12921872 0.94093802],0.025,52.840044260025024
2048,[0.16788193 0.71813582 0.52062935],0.095,66.84889912605286
2049,[0.16071861 0.16200742 0.83395278],0.185,67.65220308303833
2050,[0.84790458 0.40956452 0.15100874],0.279,67.21259546279907
2051,[0.17437263 0.51904309 0.77772299],0,58.458022117614746
2052,[0.76829137 0.97940083 0.92151068],0.399,70.38542413711548
2053,[0.01434706 0.17591043 0.97535284],0.251,55.6323721408844
2054,[0.42147771 0.06128371 0.53662785],0.107,54.915265798568726
2055,[0.70676398 0.80714858 0.77668556],0.399,69.64373183250427
2056,[0.18911347 0.65302528 0.80529885],0.073,66.2702465057373
2057,[0.86943245 0.56018697 0.49107989],0.365,67.05168056488037
2058,[0.72501225 0.88964142 0.41553455],0.399,70.30965209007263
2059,[0.89857349 0.74804822 0.59146949],0.399,70.51865816116333
2060,[0.45075115 0.05221194 0.98389364],0.097,66.83376049995422
2061,[0.85619086 0.22033613 0.54416521],0.187,58.29052543640137
2062,[0.50329767 0.54155265 0.00279303],0.173,68.23086643218994
2063,[0.99443017 0.48569951 0.06145287],0.389,68.15411305427551
2064,[0.12088043 0.76241389 0.56379513],0.095,66.36343121528625
2065,[0.02926232 0.26364664 0.06810487],0.199,69.34076619148254
2066,[0.98255379 0.01755841 0.19604072],0.281,58.41569900512695
2067,[0.73134301 0.612934   0.61368879],0.323,68.42171001434326
2068,[0.22356827 0.38391263 0.03083745],0.043,63.62570595741272
2069,[0.31398197 0.41776755 0.0946985 ],0.017,63.20981574058533
2070,[0.5040139  0.86556016 0.91352115],0.337,58.44541668891907
2071,[0.75158183 0.53184062 0.98308067],0.293,67.3143413066864
2072,[0.20595026 0.04926095 0.79328452],0.219,56.683321475982666
2073,[0.19023829 0.6169108  0.34407075],0.055,63.85717058181763
2074,[0.72961544 0.53551141 0.98434595],0.283,67.43933081626892
2075,[0.49659291 0.32759498 0.34340113],0.063,55.530155181884766
2076,[0.11956658 0.15587501 0.63014518],0.209,64.19089841842651
2077,[0.23292027 0.60028418 0.39374376],0.069,56.70659875869751
2078,[0.6716058  0.4857761  0.62593799],0.229,65.8848032951355
2079,[0.7664503  0.76528965 0.9852102 ],0.399,70.1001808643341
2080,[0.94935613 0.60500929 0.7033371 ],0.399,69.97537803649902
2081,[0.24680237 0.56200302 0.24637117],0.057,55.020021200180054
2082,[0.36749423 0.39432954 0.34490612],0.033,63.95206904411316
2083,[0.02308085 0.12988164 0.43629393],0.269,58.0053985118866
2084,[0.46023753 0.26836789 0.87109243],0.015,62.272478342056274
2085,[0.68335565 0.88880804 0.27598785],0.399,70.0827808380127
2086,[0.12379843 0.60315207 0.69774322],0.017,63.27032709121704
2087,[0.11256228 0.47623001 0.41912336],0.051,53.74544835090637
2088,[0.68718557 0.87633818 0.14318763],0.399,70.7079484462738
2089,[0.20325996 0.89801338 0.63861552],0.205,65.3542275428772
2090,[0.24476076 0.19114165 0.11167708],0.129,65.05682516098022
2091,[0.17467359 0.90419559 0.75782265],0.211,66.92002773284912
2092,[0.25770657 0.44779638 0.43324449],0.005,61.23931908607483
2093,[0.34275724 0.14559727 0.68032957],0.103,62.73275923728943
2094,[0.66495338 0.90748444 0.59984844],0.399,70.22056674957275
2095,[0.08453608 0.99374001 0.33351931],0.301,56.506739377975464
2096,[0.03627687 0.19969625 0.8598236 ],0.229,66.0674512386322
2097,[0.28820531 0.89153571 0.34649078],0.243,66.24197173118591
2098,[0.18715933 0.41873942 0.9656618 ],0.043,63.497926235198975
2099,[0.50937704 0.86873793 0.56594197],0.341,68.1148636341095
2100,[0.75744342 0.17124095 0.91393749],0.113,55.73349189758301
2101,[0.23987864 0.47551341 0.07131022],0.009,62.62141251564026
2102,[0.66130958 0.80618113 0.35379266],0.385,69.23344039916992
2103,[0.74863141 0.66907365 0.74771711],0.359,67.1279366016388
2104,[0.57227012 0.05053759 0.19720654],0.037,54.48825144767761
2105,[0.44156413 0.71231769 0.20698846],0.229,65.91734981536865
2106,[0.57330465 0.49005975 0.64549052],0.183,66.94728541374207
2107,[0.20160987 0.69473504 0.92108397],0.101,54.385931730270386
2108,[0.2985658  0.3010796  0.41111432],0.047,65.28529858589172
2109,[0.10377648 0.88167361 0.71832061],0.189,67.18117380142212
2110,[0.66829447 0.04517575 0.97867094],0.007,52.98239541053772
2111,[0.65848253 0.24365986 0.96479561],0.101,54.56542778015137
2112,[0.15730665 0.49460821 0.80236397],0.019,54.55879831314087
2113,[0.46661121 0.51089591 0.91299974],0.141,66.62835550308228
2114,[0.41472001 0.54369233 0.92991924],0.131,57.329336404800415
2115,[0.45045499 0.08762611 0.5637589 ],0.079,65.25681471824646
2116,[0.58867109 0.69589917 0.96398097],0.293,67.02419471740723
2117,[0.48871212 0.2720995  0.84337918],0.031,54.88955020904541
2118,[0.92454666 0.69135492 0.5605145 ],0.399,70.04175281524658
2119,[0.58181651 0.24834738 0.26311452],0.065,64.30028462409973
2120,[0.37507977 0.42848542 0.20820553],0.053,62.91479563713074
2121,[0.20831314 0.69807315 0.16023051],0.105,64.08758354187012
2122,[0.22222212 0.30646643 0.34672877],0.083,65.13886046409607
2123,[0.79464707 0.64682301 0.99985903],0.371,68.42431545257568
2124,[0.32566159 0.1007072  0.60399793],0.135,66.72662115097046
2125,[0.76986216 0.38507215 0.27105947],0.227,64.89114451408386
2126,[0.50713401 0.39304566 0.66701812],0.101,54.60903525352478
2127,[0.29178745 0.92677778 0.42612649],0.263,57.72307991981506
2128,[0.99382408 0.27586521 0.15209166],0.293,67.30350708961487
2129,[0.19487359 0.76688415 0.1768429 ],0.133,65.96491360664368
2130,[0.52535212 0.56205588 0.22574649],0.195,67.92125272750854
2131,[0.5962928  0.55766735 0.20591594],0.227,64.44787549972534
2132,[0.64506541 0.53129967 0.06429677],0.239,66.36514568328857
2133,[0.56135543 0.16583269 0.4054023 ],0.013,52.85135531425476
2134,[0.97506015 0.9868942  0.29911225],0.399,70.18497776985168
2135,[0.95945642 0.44989885 0.67849107],0.355,66.91565346717834
2136,[0.14031259 0.63186676 0.91379153],0.039,64.42559170722961
2137,[0.8616657  0.28258322 0.53390938],0.221,65.71955466270447
2138,[0.961229   0.32655197 0.85157622],0.293,67.20493197441101
2139,[0.38089993 0.96624175 0.63065962],0.327,66.54355335235596
2140,[0.41384326 0.33616886 0.31711425],0.025,53.20984625816345
2141,[0.56479213 0.80961998 0.31027195],0.339,67.2367811203003
2142,[0.69202044 0.34374719 0.79605496],0.169,58.6586058139801
2143,[0.72804476 0.01371877 0.87452505],0.027,62.823644161224365
2144,[0.18017216 0.30018766 0.91661409],0.107,55.67992973327637
2145,[0.92734335 0.51071316 0.81483682],0.369,59.70038104057312
2146,[0.46509865 0.96174623 0.95241061],0.367,68.06435298919678
2147,[0.9271763  0.07594042 0.97769149],0.227,65.45458984375
2148,[0.74668543 0.45971548 0.71156648],0.253,66.00116896629333
2149,[0.76230169 0.47973052 0.15299188],0.271,67.06265473365784
2150,[0.07896733 0.09217131 0.64741103],0.261,66.5589509010315
2151,[0.81345899 0.82196714 0.09556037],0.399,70.10524559020996
2152,[0.07613087 0.84997574 0.45189049],0.157,57.806010723114014
2153,[0.04871448 0.41187912 0.90835279],0.115,64.23736310005188
2154,[0.07916569 0.10621053 0.1079159 ],0.255,65.57798838615417
2155,[0.05623286 0.25909841 0.05380937],0.189,67.20377159118652
2156,[0.55799422 0.20636525 0.73096185],0.033,64.02524018287659
2157,[0.91219507 0.66345691 0.30484544],0.399,70.44692754745483
2158,[0.08541774 0.33632759 0.35221061],0.135,66.7317271232605
2159,[0.419481   0.90595074 0.48879303],0.315,66.44083905220032
2160,[0.86880782 0.03170396 0.80254143],0.167,66.9149329662323
2161,[0.79166757 0.33838152 0.33261939],0.215,64.53281998634338
2162,[0.84648299 0.95062125 0.52944369],0.399,70.22164487838745
2163,[0.71360157 0.5313081  0.01620037],0.273,68.02681255340576
2164,[0.60207458 0.96990909 0.34361078],0.399,70.4025604724884
2165,[0.85253709 0.45835001 0.37992788],0.305,66.5855028629303
2166,[0.31962206 0.2650818  0.76106519],0.055,63.0103702545166
2167,[0.73852608 0.5918851  0.86175501],0.315,65.89521026611328
2168,[0.51393638 0.7769181  0.17248882],0.297,68.09279823303223
2169,[0.56124667 0.51349308 0.41294544],0.189,67.49054551124573
2170,[0.75179733 0.72369826 0.68629791],0.389,68.4423086643219
2171,[0.42455257 0.81634404 0.26874417],0.273,68.40177941322327
2172,[0.96065382 0.48402261 0.39137077],0.371,68.10048866271973
2173,[0.16351422 0.54144888 0.73984094],0.005,61.9662446975708
2174,[0.4258903  0.11356463 0.97305371],0.077,64.4120283126831
2175,[0.07286402 0.89239643 0.08899518],0.199,69.17772030830383
2176,[0.99066219 0.07494976 0.39724675],0.289,67.27984714508057
2177,[0.62755693 0.39934084 0.57290074],0.163,57.603065490722656
2178,[0.37848133 0.72789942 0.3200304 ],0.205,65.16327047348022
2179,[0.94163228 0.25816171 0.67879057],0.249,67.96289110183716
2180,[0.1696204  0.09507745 0.9848576 ],0.215,64.34344267845154
2181,[0.79035162 0.55444148 0.72605336],0.323,68.08472275733948
2182,[0.92164843 0.36041836 0.57913359],0.291,67.96360683441162
2183,[0.17902809 0.83757835 0.17890283],0.161,67.0831708908081
2184,[0.21224815 0.0225439  0.89086392],0.229,65.00574231147766
2185,[0.98310031 0.19120528 0.92149529],0.283,67.16585063934326
2186,[0.45715176 0.48010362 0.71167966],0.119,57.34553599357605
2187,[0.05164443 0.59688316 0.08391757],0.021,62.905351400375366
2188,[0.39936083 0.86346914 0.01304469],0.283,67.07290601730347
2189,[0.26910236 0.8649677  0.93778921],0.221,65.93341040611267
2190,[0.70119572 0.89039771 0.13677356],0.399,69.91352391242981
2191,[0.38266119 0.40139637 0.78154439],0.043,64.19916653633118
2192,[0.92992606 0.6238894  0.21938753],0.399,70.4167103767395
2193,[0.36523848 0.96632333 0.04083686],0.319,58.603317737579346
2194,[0.93215908 0.90816938 0.78463459],0.399,69.85699820518494
2195,[0.71072486 0.80273791 0.61804148],0.399,70.21253514289856
2196,[0.44158847 0.6457641  0.79307359],0.195,67.91543292999268
2197,[0.45887158 0.81815645 0.0886402 ],0.291,67.98255634307861
2198,[0.33829948 0.62482052 0.52505087],0.133,65.70669507980347
2199,[0.42098015 0.19448007 0.53746827],0.039,63.64126133918762
2200,[0.23622202 0.31416615 0.67944875],0.071,65.63592863082886
2201,[0.28370514 0.38028346 0.17369008],0.015,61.65983963012695
2202,[0.80267957 0.11464152 0.37379547],0.107,55.90512013435364
2203,[0.26146066 0.68611272 0.31900001],0.127,64.51868891716003
2204,[0.23219424 0.66427704 0.53254573],0.101,54.55768036842346
2205,[0.9728084  0.65821947 0.99237798],0.399,70.51624965667725
2206,[0.81449818 0.28981212 0.38017756],0.201,55.33901381492615
2207,[0.06418435 0.54699021 0.60308485],0.039,64.00633716583252
2208,[0.10280527 0.80395646 0.62680226],0.111,65.7070243358612
2209,[0.03413874 0.21133028 0.02421876],0.223,66.06429743766785
2210,[0.33028659 0.26184386 0.60844526],0.051,53.79351568222046
2211,[0.61949925 0.27614659 0.32662816],0.097,66.75568985939026
2212,[0.19277489 0.05884901 0.75500576],0.221,65.20403456687927
2213,[0.9083358  0.71709612 0.53768687],0.399,70.10332751274109
2214,[0.60300681 0.53276567 0.57622364],0.219,56.89969611167908
2215,[0.11956967 0.00565949 0.19736282],0.285,68.16200590133667
2216,[0.5318348  0.78071987 0.54294562],0.309,66.43613052368164
2217,[0.65705003 0.9604215  0.19988764],0.399,70.15362596511841
2218,[0.73065929 0.52450845 0.4428651 ],0.277,66.09970712661743
2219,[0.77148515 0.47871811 0.01610739],0.275,57.335360288619995
2220,[0.12395184 0.18315325 0.82020784],0.193,67.56485414505005
2221,[0.20559602 0.93341913 0.53049144],0.241,67.14047455787659
2222,[0.50128625 0.61117854 0.35528023],0.207,55.78099298477173
2223,[0.78331839 0.13035219 0.91141732],0.107,55.44473838806152
2224,[0.01939473 0.14998986 0.17051787],0.261,66.48350834846497
2225,[0.4871651  0.38827452 0.86038436],0.089,65.61266851425171
2226,[0.90140999 0.86025903 0.56364823],0.399,69.96381902694702
2227,[0.71668535 0.75676929 0.14091983],0.387,59.34003520011902
2228,[0.65162799 0.73370608 0.04088365],0.343,66.96873998641968
2229,[0.88648385 0.01256666 0.13833466],0.185,67.83730936050415
2230,[0.77095102 0.47664365 0.94867494],0.275,57.541194677352905
2231,[0.52126578 0.64680376 0.32020875],0.235,66.95163822174072
2232,[0.76774388 0.43846048 0.19755071],0.253,65.2050883769989
