instance_idx,instance,epsilon,runtime
2447,[0.3806377  0.38584363 0.2281493 ],0,0
2448,[0.41741562 0.85655172 0.73043987],0,0
2449,[0.72809295 0.71376859 0.36316364],0,0
2450,[0.00842455 0.52289325 0.82359068],0,0
2451,[0.75279419 0.16863032 0.58652194],0,0
2452,[0.90803408 0.69775506 0.37555406],0,0
2453,[0.60972933 0.95250908 0.81827499],0,0
2454,[0.3626596  0.29065957 0.95329998],0,0
2455,[0.99103819 0.1289715  0.97343622],0,0
2456,[0.41265933 0.66029948 0.67511651],0,0
2457,[0.81206164 0.62263358 0.43972517],0,0
2458,[0.06828987 0.08422464 0.80280485],0,0
2459,[0.51719932 0.01469191 0.04764282],0,0
2460,[0.57577441 0.6562628  0.91667851],0,0
2461,[0.74920617 0.45202758 0.40937977],0,0
2462,[0.28231763 0.94051951 0.72652716],0,0
2463,[0.15341855 0.98984366 0.09714933],0,0
2464,[0.52605684 0.37980465 0.52349458],0,0
2465,[0.75473146 0.66955396 0.36685217],0,0
2466,[0.66146516 0.22394156 0.24408803],0,0
2467,[0.63435675 0.84274041 0.67652233],0,0
2468,[0.37056724 0.90464138 0.02086273],0,0
2469,[0.70688428 0.02268095 0.59588643],0,0
2470,[0.77326041 0.18713368 0.82942316],0,0
2471,[0.53382707 0.87431047 0.09919755],0,0
2472,[0.71455628 0.02508607 0.19083273],0.035,65.51975774765015
2473,[0.51589702 0.23214563 0.54886923],0,0
2474,[0.18969568 0.21046422 0.18526036],0,0
2475,[0.98312795 0.17262608 0.95158857],0.307,58.20191526412964
2476,[0.09733957 0.81242513 0.56353803],0,0
2477,[0.65610994 0.94633334 0.32817891],0,0
2478,[0.57432454 0.06115675 0.22414867],0.019,54.61858510971069
2479,[0.81874423 0.08512934 0.77935101],0,0
2480,[0.27364433 0.69948559 0.97788961],0,0
2481,[0.33669533 0.16749451 0.01843114],0,0
2482,[0.19343863 0.92536963 0.33532301],0,0
2483,[0.48372709 0.10233538 0.85589603],0,0
2484,[0.62583111 0.93784986 0.02754522],0,0
2485,[0.87704307 0.32649121 0.60570096],0,0
2486,[0.71800929 0.88029474 0.55038436],0,0
2487,[0.45795539 0.81040908 0.47891893],0,0
2488,[0.59221593 0.96977271 0.3134422 ],0,0
2489,[0.69014671 0.76039487 0.95750232],0,0
2490,[0.56385094 0.60389402 0.81782907],0,0
2491,[0.53830397 0.27333465 0.82594088],0,0
2492,[0.49215957 0.13709172 0.83378899],0,0
2493,[0.97153763 0.27570841 0.48023526],0,0
2494,[0.97624731 0.31136975 0.42518037],0,0
2495,[0.60558689 0.8498893  0.59660364],0,0
2496,[0.19484655 0.90311105 0.77548703],0.235,67.61782360076904
2497,[0.37518693 0.47116139 0.41448862],0,0
2498,[0.47864833 0.91772769 0.72127814],0,0
2499,[0.68166833 0.08374189 0.74179397],0,0
2500,[0.0715301  0.52708032 0.55657413],0.033,64.55166697502136
2501,[0.22368152 0.25889173 0.6732243 ],0,0
2502,[0.94373437 0.69065599 0.24815875],0.399,70.93789982795715
2503,[0.05556069 0.24279764 0.86136229],0,0
2504,[0.92415615 0.01379909 0.06866197],0,0
2505,[0.8176925  0.47317577 0.06670848],0,0
2506,[0.45299902 0.10628468 0.7167923 ],0,0
2507,[0.11043457 0.31177131 0.36322557],0,0
2508,[0.15052321 0.75839092 0.07652868],0,0
2509,[0.60274475 0.19673264 0.43191798],0,0
2510,[0.86328487 0.99725332 0.24303601],0,0
2511,[0.05956925 0.65330078 0.03900389],0,0
2512,[0.14472788 0.01312586 0.39779868],0,0
2513,[0.31730323 0.04891729 0.68254021],0,0
2514,[0.56225931 0.46290699 0.37958126],0,0
2515,[0.28049629 0.36509772 0.91819453],0,0
2516,[0.52117593 0.99896526 0.30968411],0,0
2517,[0.88262057 0.65312886 0.98201595],0,0
2518,[0.72012712 0.65158749 0.24171761],0,0
2519,[0.34991526 0.48563675 0.53116864],0.081,57.4663519859314
2520,[0.14656608 0.63990031 0.72239914],0,0
2521,[0.95626732 0.18615568 0.65370289],0,0
2522,[0.76823688 0.08580563 0.83190908],0,0
2523,[0.62157063 0.57972849 0.16045932],0,0
2524,[0.10179419 0.75557722 0.1279898 ],0,0
2525,[0.92952079 0.07915598 0.21855393],0,0
2526,[0.55689377 0.65697656 0.5631434 ],0,0
2527,[0.56051923 0.9888275  0.74988404],0,0
2528,[0.5572957  0.13354406 0.61404488],0.007,53.535733461380005
2529,[0.62091899 0.27712578 0.08447952],0,0
2530,[0.3107922  0.67771531 0.93783109],0,0
2531,[0.74724864 0.22982592 0.91031209],0,0
2532,[0.78934229 0.15389527 0.56046301],0,0
2533,[0.83748212 0.87174682 0.39771193],0,0
2534,[0.79376753 0.25543721 0.98642615],0,0
2535,[0.50865778 0.72245026 0.33375417],0,0
2536,[0.07647343 0.99990649 0.03024404],0,0
2537,[0.2286761  0.59586662 0.27806684],0,0
2538,[0.77184968 0.79730196 0.70089137],0.399,70.62057948112488
2539,[0.27042788 0.0947102  0.1565963 ],0.153,64.72757720947266
2540,[0.38076687 0.29875319 0.10676691],0.001,60.87583804130554
2541,[0.22143806 0.03733636 0.35992232],0.205,64.30403256416321
2542,[0.4592236  0.76258001 0.59988111],0,0
2543,[0.89528556 0.51734123 0.30657883],0,0
2544,[0.4286245  0.31356464 0.08432343],0,0
2545,[0.89384587 0.47363486 0.7783765 ],0,0
2546,[0.56694048 0.10891427 0.08796749],0,0
2547,[0.11897013 0.51839619 0.24594548],0.015,61.73663067817688
2548,[0.91655991 0.28460186 0.72625902],0,0
2549,[0.76336243 0.86519222 0.59273164],0,0
2550,[0.13669334 0.08069586 0.83789743],0,0
2551,[0.45453917 0.29995903 0.59695425],0,0
2552,[0.80832919 0.94401189 0.12924454],0,0
2553,[0.21256964 0.55866068 0.97687156],0,0
2554,[0.9266292  1.         0.50412787],0,0
2555,[0.15166585 0.99979114 0.85788697],0,0
2556,[0.71025521 0.82159679 0.75004458],0,0
2557,[0.8367985  0.9060211  0.70800469],0,0
2558,[8.47363232e-01 6.06617647e-04 3.09566723e-01],0,0
2559,[0.87451059 0.70383953 0.40249152],0,0
2560,[0.77719312 0.92099475 0.25125008],0,0
2561,[0.36204096 0.17267973 0.54377977],0.067,65.58603072166443
2562,[0.55108194 0.44578438 0.88798485],0,0
2563,[0.8713325  0.95066191 0.91136361],0,0
2564,[0.01854069 0.5300066  0.12836464],0,0
2565,[0.45551474 0.90778413 0.25103879],0,0
2566,[0.6331806  0.75344403 0.80946898],0,0
2567,[0.74851426 0.87221742 0.43912703],0,0
2568,[0.11790492 0.6074792  0.65139371],0,0
2569,[0.81663081 0.12435318 0.35094581],0,0
2570,[0.49434861 0.0437592  0.99793429],0,0
2571,[0.39053402 0.02264497 0.25626641],0,0
2572,[0.50281052 0.08010809 0.97263185],0,0
2573,[0.57496217 0.01694469 0.14498353],0,0
2574,[0.30494076 0.82408151 0.0696161 ],0,0
2575,[0.16789394 0.19002206 0.03789698],0.157,57.691673040390015
2576,[0.60386363 0.11714635 0.36459344],0.021,63.87571573257446
2577,[0.80255251 0.09385715 0.15920424],0,0
2578,[0.6783106  0.70893923 0.50828935],0.355,67.92065978050232
2579,[0.50850494 0.09475032 0.83736543],0,0
2580,[0.04833627 0.84895474 0.33900243],0,0
2581,[0.53459154 0.52506228 0.91334985],0,0
2582,[0.63722972 0.39230473 0.98645826],0.179,67.37179899215698
2583,[0.43687182 0.55642083 0.45434768],0,0
2584,[0.64975461 0.78154731 0.05930019],0,0
2585,[0.99048675 0.15782786 0.94567171],0.315,66.51818227767944
2586,[0.03400812 0.00559911 0.18245407],0,0
2587,[0.89977297 0.28644549 0.44676598],0,0
2588,[0.9837466  0.66645901 0.10902689],0,0
2589,[0.44046128 0.19412837 0.9659082 ],0,0
2590,[0.69214241 0.3420478  0.66472389],0,0
2591,[0.33659822 0.91388826 0.99203834],0,0
2592,[0.05710218 0.13820062 0.17323285],0,0
2593,[0.05359193 0.33167295 0.40613471],0,0
2594,[0.14916426 0.42411841 0.11383075],0,0
2595,[0.79599527 0.5562379  0.10770776],0,0
2596,[0.97651473 0.14626107 0.73685789],0,0
2597,[0.42503923 0.78798159 0.65423453],0,0
2598,[0.79438101 0.50822379 0.1797189 ],0.311,68.06413745880127
2599,[0.31131627 0.89856619 0.97883644],0,0
2600,[0.68045847 0.93124714 0.54444928],0,0
2601,[0.48577276 0.17911464 0.93242777],0,0
2602,[0.17473219 0.16641055 0.14877304],0,0
2603,[0.99129261 0.56597884 0.62039532],0,0
2604,[0.61766278 0.28118924 0.8597967 ],0,0
2605,[0.22440443 0.16482128 0.61353019],0,0
2606,[0.1330643  0.27931341 0.76694932],0.127,64.60924792289734
2607,[0.48815265 0.57436116 0.05673598],0,0
2608,[0.10918893 0.73518027 0.56226151],0,0
2609,[0.39671411 0.87335352 0.36220391],0,0
2610,[0.47383411 0.00266083 0.6175196 ],0,0
2611,[0.92012359 0.37637213 0.65016801],0,0
2612,[0.56165668 0.44876704 0.89621576],0,0
2613,[0.29914406 0.89178958 0.81147306],0,0
2614,[0.17876236 0.85932401 0.33606909],0,0
2615,[0.39457724 0.58833229 0.4945485 ],0,0
2616,[0.67235653 0.69953718 0.74064142],0,0
2617,[0.55821937 0.65721909 0.01752723],0,0
2618,[0.6030136  0.64747907 0.60039622],0,0
2619,[0.883697   0.42592035 0.95833716],0.317,67.37138032913208
2620,[0.48747284 0.85024517 0.19123428],0,0
2621,[0.30964455 0.69044929 0.19579712],0,0
2622,[0.23005937 0.74146619 0.63530517],0,0
2623,[0.45991818 0.39430186 0.18271352],0,0
2624,[0.75457428 0.49790581 0.60430081],0.289,66.97807741165161
2625,[0.03624455 0.25028463 0.45338578],0,0
2626,[0.11698379 0.98130357 0.02650115],0,0
2627,[0.7154945  0.45947967 0.41013361],0,0
2628,[0.87975315 0.39170136 0.81469188],0,0
2629,[0.92389755 0.27837132 0.8208492 ],0,0
2630,[0.14471663 0.4820187  0.63884286],0,0
2631,[0.2679025  0.74954989 0.09789879],0,0
2632,[0.917355   0.82359234 0.87515301],0,0
2633,[0.04961355 0.44537793 0.1767881 ],0.087,56.99838638305664
2634,[0.91611698 0.43682749 0.33503943],0,0
2635,[0.39082582 0.5785227  0.32307153],0,0
2636,[0.94991601 0.35552693 0.45424007],0,0
2637,[0.06932573 0.68594783 0.71975195],0,0
2638,[0.57888689 0.97346335 0.29020478],0,0
2639,[0.23810485 0.90631777 0.70833352],0,0
2640,[0.7668608  0.8095346  0.82324307],0,0
2641,[0.62483069 0.65765839 0.55804256],0,0
2642,[0.9710887  0.51106237 0.85585359],0,0
2643,[0.32876332 0.59024362 0.53881016],0,0
2644,[0.43588584 0.10449291 0.18689959],0,0
2645,[0.77408534 0.96488456 0.02527621],0,0
2646,[0.57154764 0.36357769 0.37653513],0,0
2647,[0.10907566 0.0698844  0.84092621],0,0
2648,[0.88215117 0.00583133 0.3998172 ],0,0
2649,[0.40680296 0.80308257 0.99325468],0.271,67.81388139724731
2650,[0.85670721 0.27790478 0.79284878],0,0
2651,[0.04478837 0.66202194 0.25223171],0,0
2652,[0.34206859 0.41913911 0.34828643],0,0
2653,[0.2422592  0.81240337 0.9217323 ],0,0
2654,[0.19277693 0.23577182 0.83451407],0,0
2655,[0.04993262 0.0634217  0.62082654],0,0
2656,[0.29875853 0.04527061 0.78382097],0,0
2657,[0.60450349 0.48945429 0.94121168],0,0
2658,[0.37667496 0.35356472 0.33907499],0,0
2659,[0.54111985 0.82493995 0.69360687],0,0
2660,[0.03996621 0.87594673 0.21086005],0,0
2661,[0.19467739 0.7314199  0.0800006 ],0,0
2662,[0.73167489 0.27978329 0.91634944],0,0
2663,[0.28507288 0.95017272 0.50069254],0,0
2664,[0.48882107 0.30592772 0.84090885],0,0
2665,[0.11299568 0.9595435  0.09717672],0,0
2666,[0.21541274 0.73413156 0.94666966],0,0
2667,[0.36046966 0.17535132 0.55780076],0,0
2668,[0.15182115 0.59425737 0.65993548],0,0
2669,[0.17766728 0.31322114 0.01614065],0,0
2670,[0.37349465 0.84620782 0.74921587],0,0
2671,[0.80251948 0.55633737 0.03991759],0,0
2672,[0.64459617 0.17759996 0.55428   ],0,0
2673,[0.2615515  0.50507345 0.3278125 ],0,0
2674,[0.06247715 0.96125449 0.90674805],0,0
2675,[0.04810229 0.2963871  0.5160196 ],0,0
2676,[0.7779478  0.9375851  0.07636105],0,0
2677,[0.93163087 0.36352449 0.29588322],0,0
2678,[0.4052254  0.69249757 0.52720847],0,0
2679,[0.87884163 0.45323751 0.67041816],0,0
2680,[0.71178544 0.81990079 0.4931007 ],0,0
2681,[0.17765239 0.85624813 0.52665914],0,0
2682,[0.66491672 0.01706828 0.00349719],0.001,60.21379590034485
2683,[0.07651771 0.79491588 0.62388384],0,0
2684,[0.87880613 0.05091297 0.48733386],0,0
2685,[0.75500878 0.88559289 0.51176938],0,0
2686,[0.81568993 0.00850776 0.54337029],0,0
2687,[0.08662453 0.94265706 0.93965233],0.275,58.75943350791931
2688,[0.84812802 0.95391882 0.58495526],0,0
2689,[0.59526261 0.21442407 0.86154781],0.067,65.85550165176392
2690,[0.07204124 0.71633686 0.33627592],0,0
2691,[0.74084679 0.21486908 0.05643788],0,0
2692,[0.25751991 0.79448263 0.28636159],0,0
2693,[0.0087278  0.07020951 0.60240295],0,0
2694,[0.80885859 0.62338922 0.15949008],0,0
2695,[0.9566987  0.46401134 0.9622288 ],0,0
2696,[0.81373711 0.48233728 0.82671386],0,0
2697,[0.16608131 0.4590761  0.70783342],0,0
2698,[0.4413639  0.71014022 0.42249068],0,0
2699,[0.38927465 0.64217343 0.50783697],0.179,67.7517945766449
2700,[0.94916323 0.84548947 0.87526823],0,0
2701,[0.01878307 0.65636414 0.86984368],0.005,61.91191267967224
2702,[0.03909501 0.96315382 0.15630573],0,0
2703,[0.9582313  0.10699911 0.00496532],0,0
2704,[0.1773138  0.52330893 0.21758994],0,0
2705,[0.14375809 0.93515156 0.54067692],0,0
2706,[0.87525894 0.86979929 0.20713923],0,0
2707,[0.08413567 0.37481496 0.01481734],0,0
2708,[0.1822615  0.69489157 0.69493234],0,0
2709,[0.68785801 0.90290302 0.89025337],0,0
2710,[0.14342907 0.92763827 0.52294055],0,0
2711,[0.25795621 0.7516565  0.87729748],0,0
2712,[0.32010129 0.80098514 0.01719833],0,0
2713,[0.51199943 0.79452058 0.5105383 ],0,0
2714,[0.75384791 0.59819059 0.05709158],0,0
2715,[0.30377143 0.31152298 0.22351169],0,0
2716,[0.86785493 0.69951253 0.11094539],0,0
2717,[0.03942129 0.56368517 0.79836859],0,0
2718,[0.33249883 0.65323393 0.80550909],0,0
2719,[0.37753562 0.85364469 0.75836516],0,0
2720,[0.89197335 0.75334946 0.02353743],0,0
2721,[0.5850923  0.97211374 0.0177352 ],0,0
2722,[0.57122086 0.03804434 0.22298636],0,0
2723,[0.61958632 0.87092581 0.95612191],0,0
2724,[0.48084816 0.68287759 0.26588114],0,0
2725,[0.69659859 0.8754194  0.54534829],0,0
2726,[0.6945453  0.93061939 0.23620818],0,0
2727,[0.28575811 0.82334691 0.52369195],0,0
2728,[0.24056336 0.10722498 0.26674079],0.161,67.16021299362183
2729,[0.41268543 0.45822942 0.18827542],0,0
2730,[0.29940492 0.54035936 0.38603041],0,0
2731,[0.25667764 0.83350889 0.80078348],0,0
2732,[0.13920409 0.16070293 0.69475052],0,0
2733,[0.60136953 0.06736007 0.81153641],0,0
2734,[0.06283761 0.66469916 0.10721344],0,0
2735,[0.04980663 0.77494881 0.80273763],0,0
2736,[0.30072813 0.5731651  0.29088676],0.099,68.39298367500305
2737,[0.17862954 0.71131833 0.13704739],0,0
2738,[0.46451452 0.64437878 0.3334685 ],0,0
2739,[0.99214426 0.35686826 0.76282331],0,0
2740,[0.62538446 0.72368024 0.05867788],0,0
2741,[0.64324085 0.84501021 0.69259263],0,0
2742,[0.80927695 0.83116719 0.57344169],0,0
2743,[0.79538966 0.1028971  0.88304631],0,0
2744,[0.22382632 0.90965327 0.69707026],0,0
2745,[0.68072678 0.33703683 0.43706887],0,0
2746,[0.88250862 0.67937076 0.75814494],0.399,71.13343620300293
2747,[0.96186152 0.04121741 0.42295278],0,0
2748,[0.56757345 0.99796773 0.75008186],0,0
2749,[0.79108577 0.23638255 0.84807414],0,0
2750,[0.98162953 0.10109863 0.2291394 ],0,0
2751,[0.45196851 0.88971832 0.290022  ],0.333,67.81897449493408
2752,[0.87072096 0.3098051  0.78211711],0,0
2753,[0.17928438 0.5813963  0.1800504 ],0.043,64.77514433860779
2754,[0.21311897 0.9478122  0.90356492],0,0
2755,[0.6196771  0.21431726 0.12051897],0,0
2756,[0.41105994 0.82891753 0.43363283],0,0
2757,[0.72207174 0.08283625 0.6798734 ],0,0
2758,[0.6929858  0.61769212 0.22519016],0,0
2759,[0.58732217 0.47659498 0.41773947],0,0
2760,[0.88866849 0.21034542 0.74591807],0,0
2761,[0.41667871 0.87479491 0.90716439],0,0
2762,[0.20859238 0.06260653 0.85900232],0,0
2763,[0.11746734 0.30403292 0.82965775],0,0
2764,[0.00857721 0.37216242 0.13009521],0,0
2765,[0.83417302 0.58226184 0.78004229],0,0
2766,[0.86991481 0.79669419 0.55632882],0,0
2767,[0.54398742 0.78641883 0.52618385],0,0
2768,[0.41583644 0.39555734 0.60283997],0,0
2769,[0.54254542 0.16836779 0.15230584],0,0
2770,[0.84375101 0.98492447 0.75682074],0,0
2771,[0.96731017 0.84106243 0.67072144],0,0
2772,[0.19612298 0.98203299 0.80066715],0,0
2773,[0.87800884 0.16135577 0.60690822],0,0
2774,[0.82739116 0.96980165 0.94053571],0,0
2775,[0.86943437 0.26108834 0.67992066],0,0
2776,[0.83200673 0.88036663 0.31389365],0,0
2777,[0.49955751 0.19574895 0.53695003],0.009,62.582687854766846
2778,[0.39648941 0.64117941 0.62184891],0.183,68.05677008628845
2779,[0.67057384 0.29692482 0.53326296],0,0
2780,[0.10074016 0.00586632 0.44935967],0,0
2781,[0.24765015 0.67870562 0.30555443],0,0
2782,[0.40572601 0.30885339 0.14293034],0,0
2783,[0.3877341  0.93268725 1.        ],0,0
2784,[0.13312504 0.17860907 0.23752118],0,0
2785,[0.05746509 0.59998651 0.69871274],0,0
2786,[0.83312481 0.21183235 0.90946364],0,0
2787,[0.47847242 0.57884804 0.90453515],0.193,67.35161828994751
2788,[0.43304789 0.89044152 0.98490562],0,0
2789,[0.74824171 0.02714642 0.1178691 ],0,0
2790,[0.17018784 0.06947159 0.56257631],0,0
2791,[0.29660721 0.12094057 0.70116825],0,0
2792,[0.95635039 0.29775966 0.99286154],0,0
2793,[0.72682905 0.10603669 0.25426149],0,0
2794,[0.80366195 0.3441503  0.19866367],0,0
2795,[0.8154842  0.68007475 0.87946598],0,0
2796,[0.79175587 0.41698462 0.62856708],0,0
2797,[0.15762775 0.98035499 0.15240259],0,0
2798,[0.68369698 0.73755533 0.04643341],0,0
2799,[0.44379816 0.54174165 0.94949796],0,0
2800,[0.85185214 0.49308566 0.64660335],0,0
2801,[0.15887917 0.9747218  0.29413209],0,0
2802,[0.72579143 0.35364506 0.43899487],0,0
2803,[0.3640011  0.99326723 0.68710387],0,0
2804,[0.4544722  0.53038278 0.49803206],0,0
2805,[0.95088485 0.52987235 0.56968813],0,0
2806,[0.6334966  0.56656384 0.75585122],0,0
2807,[0.11314362 0.27335114 0.77293434],0.139,66.56965661048889
2808,[0.69063846 0.11856199 0.05849943],0,0
2809,[0.4738077  0.29177499 0.88399599],0,0
2810,[0.40830024 0.88952987 0.7273215 ],0,0
2811,[0.5976657  0.74292774 0.22396262],0,0
2812,[0.61053589 0.52818766 0.53358125],0,0
2813,[0.57216431 0.50119798 0.68567823],0,0
2814,[0.39800825 0.81794427 0.97512228],0,0
2815,[0.05667201 0.96803357 0.29371237],0,0
2816,[0.91105301 0.59992617 0.23479896],0,0
2817,[0.55205502 0.00827057 0.78610424],0,0
2818,[0.77757395 0.02117674 0.88470978],0,0
2819,[0.33642889 0.07930385 0.01836796],0.129,65.45415496826172
2820,[0.38948478 0.35029474 0.40316929],0,0
2821,[0.50859417 0.21209899 0.86170155],0,0
2822,[0.91054909 0.65803809 0.54494666],0,0
2823,[0.45866305 0.21470472 0.30007279],0,58.97082781791687
2824,[0.43792342 0.44508126 0.10020675],0,0
2825,[0.65126629 0.58475589 0.61503653],0,0
2826,[0.40802334 0.92683887 0.84755539],0,0
2827,[0.32000352 0.65489385 0.74279584],0,0
2828,[0.68064143 0.13448606 0.84033631],0,0
2829,[0.37761843 0.10375295 0.17917425],0,0
2830,[0.00280349 0.59209739 0.90149808],0,0
2831,[0.53650916 0.11310002 0.90124867],0,0
2832,[0.13156585 0.70475185 0.10825628],0,0
2833,[0.77950605 0.8993642  0.5036242 ],0,0
2834,[0.22633397 0.21473314 0.66050346],0,0
2835,[0.5355077  0.29951629 0.3261428 ],0,0
2836,[0.69565142 0.01039271 0.01765053],0,0
2837,[0.64263967 0.91547605 0.86719681],0,0
2838,[0.67163918 0.41042827 0.04894554],0.201,55.80315804481506
2839,[0.63369142 0.79478019 0.15792544],0.377,67.82828545570374
2840,[0.37711751 0.96301965 0.17689685],0.333,67.56841397285461
2841,[0.65632159 0.61948428 0.92730958],0,0
2842,[0.41024374 0.4623526  0.9057361 ],0.101,55.2689950466156
2843,[0.1760845  0.84221812 0.62672113],0,0
2844,[0.59992298 0.43937716 0.28203194],0,0
2845,[0.25952776 0.09016698 0.86998579],0,0
2846,[0.03934908 0.87704239 0.12929552],0.205,65.01619243621826
2847,[0.1276688  0.55597232 0.64513656],0.007,53.37855577468872
2848,[0.34524977 0.18519598 0.89543689],0,0
2849,[0.57807017 0.46679844 0.46504646],0,0
2850,[0.84577667 0.30159291 0.86377237],0,0
2851,[0.81025749 0.27122042 0.18960836],0,0
2852,[0.03331069 0.64899327 0.1199997 ],0.005,62.39698529243469
2853,[0.73278137 0.84100335 0.97644406],0,0
2854,[0.49248221 0.20079425 0.60460286],0.009,62.617980003356934
2855,[0.90394411 0.25047503 0.48417808],0,0
2856,[0.33028078 0.51540154 0.65406114],0,0
2857,[0.28586248 0.47282539 0.55178576],0.043,65.1753716468811
2858,[0.2368778  0.88565065 0.23728671],0,0
2859,[0.52410288 0.82038983 0.39437114],0,0
2860,[0.83132033 0.93566722 0.24730937],0,0
2861,[0.66894526 0.22595773 0.63626704],0.109,64.59184670448303
2862,[0.75746467 0.77337122 0.70319071],0,0
2863,[0.35993777 0.03735817 0.21013833],0,0
2864,[0.52493058 0.76753547 0.08366199],0,0
2865,[0.61991202 0.5782668  0.26638435],0,0
2866,[0.04268994 0.21565652 0.06887449],0.205,64.90364503860474
2867,[0.00917408 0.40960474 0.8528415 ],0,0
2868,[0.17401952 0.29565527 0.73664227],0,0
2869,[0.52260098 0.01902415 0.62417863],0,0
2870,[0.71372663 0.75365437 0.87755977],0,0
2871,[0.0820954  0.785542   0.36183844],0,0
2872,[0.70010058 0.47298579 0.42099805],0,0
2873,[0.62934261 0.20059141 0.99879398],0,0
2874,[0.66416454 0.43084904 0.82389057],0,0
2875,[0.24205564 0.17348895 0.46003046],0,0
2876,[0.58223783 0.46592201 0.6033038 ],0,0
2877,[0.83387154 0.75587981 0.84464935],0,0
2878,[0.45719741 0.63966189 0.07057083],0,0
2879,[0.7282111  0.09999215 0.70045609],0,0
2880,[0.96017432 0.15658831 0.71233669],0,0
2881,[0.95909768 0.49055698 0.54209742],0,0
2882,[0.29052112 0.87616068 0.84365851],0,0
2883,[0.34992869 0.3466713  0.14157431],0.011,64.18067860603333
2884,[0.34875768 0.8883684  0.99839477],0,0
2885,[0.39932495 0.74225489 0.55494204],0,0
2886,[0.98431136 0.33059947 0.49382321],0,0
2887,[0.94085656 0.3918351  0.11990785],0,0
2888,[0.3581154  0.89484107 0.28059845],0,0
2889,[0.34222082 0.16270695 0.86302054],0,0
2890,[0.77258053 0.15492175 0.73701402],0,0
2891,[0.5846629  0.94917038 0.06250851],0,0
2892,[0.97107435 0.75396663 0.14028444],0,0
2893,[0.90051709 0.21184799 0.40751234],0,0
2894,[0.07352372 0.90365251 0.24771463],0,0
2895,[0.37814113 0.95243796 0.19429185],0,0
2896,[0.50353988 0.61799224 0.17434151],0,0
2897,[0.94990032 0.23794241 0.97754535],0,0
2898,[0.05613023 0.71484851 0.39738621],0,0
2899,[0.57299658 0.80343088 0.40675228],0,0
2900,[0.30430479 0.27670912 0.02762377],0,0
2901,[0.98399171 0.14483532 0.06468801],0,0
2902,[0.6658393  0.49433322 0.37003606],0,0
2903,[0.2752197  0.78444561 0.52155927],0,0
2904,[0.99543114 0.42857441 0.1488242 ],0,0
2905,[0.18822325 0.59558122 0.70181458],0.057,55.294334173202515
2906,[0.108404   0.61194071 0.5926397 ],0,0
2907,[0.42748985 0.49183062 0.58351824],0,0
2908,[0.16925422 0.93797694 0.8280226 ],0,0
2909,[0.12616906 0.51515064 0.09550854],0.015,62.444002628326416
2910,[0.76942608 0.57402837 0.96387887],0.335,69.25099086761475
2911,[0.82007984 0.42753638 0.27824456],0,0
2912,[0.79825893 0.55547765 0.36760338],0,0
2913,[0.63495899 0.25555949 0.42432674],0,0
2914,[0.88860118 0.13557199 0.97314485],0,0
2915,[0.11755297 0.08255097 0.25414106],0.235,67.42159008979797
2916,[0.68025394 0.83646969 0.30365386],0,0
2917,[0.72415827 0.39536713 0.13920683],0,0
2918,[0.91112491 0.82265738 0.0239255 ],0,0
2919,[0.74814721 0.34970616 0.37258788],0,0
2920,[0.48690708 0.52511644 0.77501475],0,0
2921,[0.86792746 0.22418901 0.59519349],0,0
2922,[0.9464565  0.30815764 0.31629352],0.287,58.50510787963867
2923,[0.0828828  0.74179481 0.90701786],0,0
2924,[0.71025974 0.73770999 0.44604049],0,0
2925,[0.94717991 0.80654371 0.79580338],0,0
2926,[0.40341698 0.93508542 0.32896887],0,0
2927,[0.37736602 0.81511208 0.74986232],0,0
2928,[0.42420375 0.59441912 0.45801402],0.173,68.47310376167297
2929,[0.15752775 0.0182761  0.84747437],0,0
2930,[0.33275958 0.13352792 0.03121747],0,0
2931,[0.04299855 0.40696719 0.81102578],0,0
2932,[0.33797421 0.38580129 0.41876324],0,0
2933,[0.20906625 0.035591   0.28886753],0,0
2934,[0.07879225 0.97828319 0.06282437],0,0
2935,[0.28910256 0.39708739 0.3763115 ],0.007,53.523313999176025
2936,[0.61527826 0.28871765 0.36088775],0,0
2937,[0.96578184 0.25100087 0.44461679],0.287,59.37805366516113
2938,[0.46189414 0.87906023 0.79171108],0,0
2939,[0.90888907 0.79842661 0.31762236],0,0
2940,[0.00545825 0.11567734 0.47453349],0.273,68.10306859016418
2941,[0.16211741 0.47918205 0.48346365],0,0
2942,[0.70455248 0.70125402 0.06822977],0,0
2943,[0.09427681 0.06405663 0.34977403],0,0
2944,[0.02806415 0.39173318 0.10703512],0,0
2945,[0.43955091 0.70880783 0.84626156],0,0
2946,[0.67590871 0.83858047 0.81423699],0,0
2947,[0.14915226 0.66381525 0.93764723],0.073,66.59188270568848
2948,[0.0416622  0.52752781 0.87089281],0,0
2949,[0.36667789 0.23484345 0.44005595],0,0
2950,[0.20869209 0.18655273 0.85867091],0,0
2951,[0.11133289 0.61035649 0.76543397],0,0
2952,[0.750753   0.04111605 0.98828863],0,0
2953,[0.2074223  0.09646823 0.07952313],0,0
2954,[0.11759934 0.35103773 0.83384442],0,0
2955,[0.65071303 0.22392449 0.66604981],0,0
2956,[0.90255373 0.59056208 0.89106713],0,0
2957,[0.36827635 0.4440233  0.77133357],0,0
2958,[0.03433044 0.76038514 0.16360203],0,0
2959,[0.63617576 0.07309683 0.55404121],0,0
2960,[0.2838799  0.36019772 0.31993802],0,0
2961,[0.88786964 0.97736358 0.48230333],0,0
