instance_idx,instance,epsilon,runtime
1730,"[0.6662204  0.18756231 0.31276994 0.84397483 0.27986393 0.99367409
 0.98059356 0.63895723 0.36665747 0.80967545]",0,0
1731,"[0.95478696 0.07846726 0.09241252 0.89536782 0.63420343 0.97028842
 0.42707014 0.96594632 0.49584786 0.40717933]",0,0
1732,"[0.06837551 0.90456552 0.58294798 0.26069443 0.79282955 0.0294971
 0.62439709 0.96097049 0.19204396 0.4978464 ]",0,0
1733,"[0.28347742 0.46262062 0.99109979 0.5246213  0.62569997 0.52674455
 0.57872536 0.56865355 0.46446793 0.74122015]",0,0
1734,"[0.07433102 0.85661518 0.31495587 0.45981265 0.40172431 0.21456869
 0.69874045 0.10425242 0.91653365 0.5354367 ]",0,0
1735,"[0.18070735 0.14505018 0.23305833 0.14768832 0.06609853 0.11999387
 0.75807439 0.5160133  0.05576511 0.42859574]",0,0
1736,"[0.28296615 0.82833109 0.27484506 0.22293532 0.5127499  0.89077621
 0.39298688 0.34976798 0.08107202 0.65984595]",0,0
1737,"[0.7733907  0.96297417 0.60127032 0.89043513 0.31439985 0.50379876
 0.88699358 0.17808377 0.07896837 0.79665276]",0,0
1738,"[0.12916021 0.06562942 0.77158397 0.48203387 0.04963018 0.08737195
 0.80041722 0.11660424 0.13718418 0.52762326]",0,0
1739,"[0.43482565 0.35104634 0.88875799 0.38817653 0.75307299 0.24686217
 0.58979842 0.15980612 0.15950529 0.74978454]",0,0
1740,"[0.60033358 0.26889895 0.38264989 0.09244779 0.78456703 0.64730506
 0.24319575 0.15938496 0.77710745 0.87885749]",0,0
1741,"[0.45474873 0.71701677 0.7032638  0.40531923 0.89660892 0.47439384
 0.76610847 0.1545345  0.26423283 0.31173541]",0,0
1742,"[0.24005984 0.46125492 0.47693767 0.27171856 0.58066996 0.31922306
 0.70986023 0.89373601 0.42911508 0.49599149]",0,0
1743,"[0.1187436  0.10448998 0.00257805 0.58765096 0.28113358 0.70803486
 0.23363753 0.03270255 0.61432138 0.55037583]",0,0
1744,"[0.59238794 0.25007609 0.77368992 0.19644778 0.99050337 0.3087948
 0.99683455 0.58587381 0.75411465 0.07636381]",0,0
1745,"[0.81814308 0.25665269 0.46802965 0.65921872 0.70558686 0.98441201
 0.96371571 0.97844387 0.13646352 0.78089548]",0,0
1746,"[0.72403796 0.5747235  0.59028778 0.88474218 0.00443743 0.27901622
 0.33769852 0.61734026 0.75389357 0.94480635]",0,0
1747,"[0.78481461 0.20243206 0.93426757 0.16400193 0.78613988 0.70996621
 0.59933254 0.49414187 0.56813022 0.44441171]",0,0
1748,"[0.65712589 0.75161644 0.8980769  0.22769269 0.39627939 0.09446838
 0.49043536 0.20593084 0.31568481 0.79738785]",0,0
1749,"[0.30224485 0.84443926 0.8078091  0.25015437 0.22597983 0.86574147
 0.2360328  0.05680339 0.6559374  0.37408142]",0,0
1750,"[0.55213654 0.0239864  0.02489846 0.06022312 0.41074676 0.83609273
 0.00112664 0.21167704 0.84302434 0.32546545]",0,0
1751,"[0.37301322 0.13711713 0.29132676 0.19308369 0.93931308 0.54387538
 0.1565541  0.16623873 0.51945112 0.81980135]",0,0
1752,"[0.34452915 0.58967101 0.74876993 0.96090747 0.80821075 0.53876571
 0.87316873 0.56642029 0.81284986 0.42630907]",0,0
1753,"[0.29935836 0.75521129 0.92882149 0.0633971  0.70835489 0.45465801
 0.68121579 0.57986859 0.97070062 0.18397401]",0,0
1754,"[0.530731   0.3657077  0.52210753 0.57756818 0.91918581 0.81948813
 0.48795173 0.58317107 0.94812828 0.34041863]",0,0
1755,"[0.89541745 0.90446844 0.54828082 0.64679778 0.91833452 0.90462861
 0.80345871 0.11296397 0.57051163 0.05555971]",0,0
1756,"[0.92349918 0.56521374 0.72860844 0.1904923  0.0267958  0.94399451
 0.89106185 0.09584431 0.82519586 0.12181134]",0,0
1757,"[0.07928194 0.22466467 0.95168006 0.5992643  0.88848918 0.82049097
 0.49739397 0.74428479 0.75968926 0.6993044 ]",0,0
1758,"[0.72013095 0.44006874 0.98536331 0.67352731 0.17726872 0.20794205
 0.06685304 0.34517354 0.73937528 0.52039799]",0,0
1759,"[0.56976231 0.51129341 0.99503635 0.76023094 0.70391701 0.8244828
 0.63486272 0.42282299 0.49958906 0.42992515]",0,0
1760,"[0.1718215  0.70843032 0.17253849 0.34427364 0.03543826 0.57638272
 0.28410656 0.43147995 0.07277509 0.6961715 ]",0,0
1761,"[0.5975833  0.01383669 0.17567621 0.40725343 0.30061075 0.11326605
 0.39940631 0.92257459 0.57698182 0.18640174]",0,0
1762,"[0.73174411 0.99301918 0.90206632 0.16493456 0.92762805 0.50426342
 0.88571246 0.13072169 0.10346656 0.27201404]",0,0
1763,"[0.08209865 0.93942471 0.07299694 0.40406797 0.86948857 0.35555832
 0.77203836 0.45463128 0.15340729 0.52154788]",0,0
1764,"[0.96390556 0.33424799 0.51995194 0.83851827 0.8958381  0.03668769
 0.93957087 0.49825248 0.21725814 0.76275994]",0,0
1765,"[0.46478893 0.2929489  0.31395956 0.56064399 0.60712263 0.39944422
 0.1065708  0.49659647 0.97371629 0.20697219]",0,0
1766,"[0.00991148 0.34726349 0.21677171 0.11249457 0.54506454 0.97588803
 0.36346932 0.05882405 0.68998099 0.66830578]",0,0
1767,"[0.06473244 0.88736352 0.20101658 0.75957791 0.33519498 0.42694422
 0.17406261 0.99600967 0.68712162 0.22520084]",0,0
1768,"[0.49373537 0.12371466 0.14549864 0.69658057 0.8750633  0.92153422
 0.18991326 0.12597704 0.02476999 0.85913067]",0,0
1769,"[0.40653637 0.69838675 0.6645155  0.19255086 0.89723973 0.15879708
 0.26401984 0.73092743 0.7126882  0.70076898]",0,0
1770,"[0.03100247 0.23575807 0.97685384 0.15679418 0.32466061 0.90385499
 0.3061007  0.6743911  0.63794458 0.14217906]",0,0
1771,"[0.78882905 0.75408403 0.61037535 0.27240016 0.05517713 0.82116563
 0.36589264 0.86588883 0.29140109 0.31605352]",0,0
1772,"[0.88416874 0.82220636 0.66397239 0.84892668 0.73829785 0.56396969
 0.11807881 0.31412108 0.30036817 0.26014605]",0,0
1773,"[0.31167643 0.69893266 0.52896763 0.22690179 0.41569031 0.03022625
 0.46824665 0.10100641 0.25262009 0.25932178]",0,0
1774,"[0.7624801  0.78426243 0.10789    0.30213219 0.44886975 0.57621465
 0.75878716 0.4145035  0.85540858 0.09930804]",0,0
1775,"[0.80720566 0.39291446 0.84272738 0.91528807 0.93366215 0.85711612
 0.64636855 0.63294292 0.98661575 0.24495702]",0,0
1776,"[0.51311542 0.25231154 0.66022845 0.97772181 0.76408383 0.5302206
 0.45504103 0.83994244 0.17376941 0.27323718]",0,0
1777,"[0.00496293 0.0202923  0.03159814 0.3349863  0.51126014 0.36884403
 0.06546682 0.56246623 0.19922205 0.9279683 ]",0,0
1778,"[0.42774067 0.01242831 0.42304798 0.61998528 0.3312659  0.50901138
 0.75974705 0.98469082 0.34467524 0.53965737]",0,0
1779,"[0.12984449 0.42433413 0.1191786  0.24129885 0.97602041 0.31709805
 0.96529407 0.50874612 0.96530398 0.16352845]",0,0
1780,"[0.90851482 0.95089265 0.32187436 0.22412551 0.11260929 0.44980507
 0.66017174 0.15393359 0.23801187 0.1965375 ]",0,0
1781,"[0.59387754 0.37877784 0.19792016 0.30472816 0.01245444 0.75382837
 0.58157372 0.75451952 0.10824597 0.09310896]",0,0
1782,"[0.70835965 0.43705113 0.34865651 0.84954008 0.07430158 0.86928652
 0.99427038 0.42444326 0.89819871 0.8208244 ]",0,0
1783,"[0.51329925 0.51526691 0.57476654 0.82222145 0.31049658 0.04640587
 0.23569241 0.91901115 0.64216868 0.65270808]",0,0
1784,"[0.36041472 0.39815773 0.74571239 0.49346824 0.17032837 0.83439015
 0.77673955 0.77497631 0.59048217 0.27720688]",0,0
1785,"[0.42840755 0.40215159 0.47255574 0.73812944 0.36561115 0.57602725
 0.7469961  0.86343194 0.18792672 0.91850862]",0,0
1786,"[0.69207306 0.44523902 0.18765252 0.66478773 0.04607768 0.96646079
 0.0787111  0.71863298 0.38240856 0.31205595]",0,0
1787,"[0.03893996 0.05895474 0.27240761 0.30459576 0.57647415 0.67823924
 0.21434193 0.98021401 0.79791252 0.99922779]",0,0
1788,"[0.39790181 0.99049433 0.45482473 0.43251258 0.19557799 0.69575514
 0.26410005 0.61892872 0.03305214 0.77772749]",0,0
1789,"[0.16057287 0.14348767 0.9514786  0.53867686 0.19288463 0.75410836
 0.8519566  0.75434704 0.95854935 0.81674557]",0,0
1790,"[0.21727809 0.78498743 0.12585372 0.10019599 0.57368676 0.04190108
 0.19109699 0.36632058 0.39583725 0.87836286]",0,0
1791,"[0.51223482 0.14796509 0.77208442 0.90321732 0.30638736 0.85491559
 0.21655777 0.65635645 0.81549583 0.25782814]",0,0
1792,"[0.27953849 0.71541157 0.51522303 0.81851914 0.24606088 0.00233611
 0.28132257 0.39773888 0.87169294 0.64968051]",0,0
1793,"[0.96357292 0.48154531 0.58534247 0.32971053 0.64030446 0.56209763
 0.62658757 0.13061071 0.40783588 0.25421233]",0,0
1794,"[0.1426435  0.94213593 0.03847237 0.06532469 0.70996376 0.84125356
 0.94590692 0.12646067 0.23155199 0.49401055]",0,0
1795,"[0.85891285 0.97282194 0.8686302  0.43558787 0.5982498  0.26997158
 0.53319356 0.03612399 0.82532668 0.55382949]",0,0
1796,"[0.61852322 0.17636337 0.4565638  0.86577727 0.31339724 0.89686581
 0.50218176 0.57518621 0.03343685 0.48480738]",0,0
1797,"[0.30378352 0.84119081 0.37300942 0.11273871 0.93193542 0.0491298
 0.00635825 0.49667321 0.77993045 0.71846195]",0,0
1798,"[0.77651112 0.09206613 0.83285917 0.98759952 0.93538367 0.6767313
 0.00658694 0.38611264 0.31197008 0.83374586]",0,0
1799,"[0.39691214 0.54778993 0.81458258 0.47355999 0.71412462 0.85510441
 0.23331502 0.53860193 0.72240922 0.8921953 ]",0,0
1800,"[0.38309405 0.19096681 0.39335918 0.5150864  0.56940286 0.37757376
 0.20573836 0.4867861  0.63606296 0.49008694]",0,0
1801,"[0.16078649 0.77284473 0.85121659 0.28197677 0.04890268 0.23435322
 0.55539784 0.01303517 0.36354903 0.1925555 ]",0,0
1802,"[0.73912567 0.93819658 0.25533987 0.64510522 0.41534951 0.75351424
 0.81073566 0.37095059 0.30466912 0.69580532]",0,0
1803,"[0.54724392 0.70438126 0.04032496 0.77584552 0.76860919 0.66580867
 0.1992472  0.33476191 0.47157122 0.65514131]",0,0
1804,"[0.49624709 0.77772865 0.89118623 0.41144198 0.80313843 0.46821759
 0.59085982 0.81543156 0.56485947 0.38667011]",0,0
1805,"[0.28444713 0.16642897 0.0242441  0.83641432 0.44755017 0.94073381
 0.66887297 0.70128109 0.17054423 0.25306173]",0,0
1806,"[0.80046975 0.68944718 0.99344472 0.19024572 0.36051072 0.64365947
 0.73721675 0.44387424 0.49517571 0.61808118]",0,0
1807,"[6.97546376e-01 8.25557740e-01 9.22903933e-01 9.67014204e-01
 7.88693203e-02 4.60334821e-05 2.88571810e-01 2.90589251e-01
 1.37306314e-02 9.23960672e-01]",0,0
1808,"[0.25599441 0.23776352 0.36686013 0.36460796 0.86140644 0.94904719
 0.56632769 0.94892364 0.7558178  0.78498618]",0,0
1809,"[0.44165801 0.09367254 0.08628707 0.70153316 0.46587823 0.73275127
 0.82069808 0.49832184 0.4889566  0.74683925]",0,0
1810,"[0.01778805 0.51341121 0.20962618 0.78327064 0.83399785 0.29712659
 0.22676016 0.96889934 0.04125758 0.91954957]",0,0
1811,"[0.26511636 0.08526287 0.7366694  0.77948199 0.48637136 0.64765667
 0.75031045 0.32075125 0.52506111 0.53882199]",0,0
1812,"[0.51646915 0.72424568 0.02448088 0.63091107 0.41544213 0.39969462
 0.70374609 0.92422147 0.3301464  0.14052345]",0,0
1813,"[0.30211721 0.8218307  0.58733019 0.89916211 0.28218966 0.68243574
 0.32709252 0.26669287 0.48788232 0.53926313]",0,0
1814,"[0.1650702  0.18490681 0.43010454 0.62763275 0.18869327 0.59159281
 0.83054245 0.99980366 0.87459019 0.4371738 ]",0,0
1815,"[0.46734979 0.29214895 0.90109475 0.16096416 0.34843406 0.80315015
 0.80538549 0.26828285 0.18733304 0.821913  ]",0,0
1816,"[0.75187334 0.46044648 0.80215076 0.63667273 0.14113157 0.05188442
 0.75103587 0.01513835 0.31233909 0.56325181]",0,0
1817,"[0.39512869 0.82043313 0.43465851 0.44674079 0.94578367 0.31965404
 0.92657562 0.8618199  0.05932759 0.44173223]",0,0
1818,"[0.84870296 0.69500002 0.7470755  0.64092725 0.35879675 0.31250058
 0.40054589 0.41240872 0.42185748 0.6175547 ]",0,0
1819,"[0.45583981 0.03032558 0.98908857 0.08888179 0.17406068 0.09261956
 0.90576836 0.5571194  0.52710624 0.58220155]",0,0
1820,"[0.56130878 0.36685723 0.55755274 0.22317069 0.90285137 0.16756969
 0.37248399 0.48948031 0.97256467 0.49276167]",0,0
1821,"[0.33593945 0.0933552  0.24066078 0.01907562 0.42459791 0.90862435
 0.03523489 0.33578689 0.45804399 0.94184961]",0,0
1822,"[0.50066092 0.62377589 0.91064497 0.79822115 0.38669885 0.18927566
 0.75086988 0.52656049 0.53686028 0.88484176]",0,0
1823,"[0.3974344  0.16410343 0.64688673 0.49688069 0.10456854 0.47825523
 0.09806933 0.97683152 0.13720565 0.11078555]",0,0
1824,"[0.59596697 0.41727788 0.21030094 0.25460743 0.23643494 0.81589224
 0.90455073 0.91441896 0.0357771  0.68683989]",0,0
1825,"[0.44718067 0.75161094 0.38570671 0.84277577 0.5442532  0.0114845
 0.77051927 0.33914239 0.08075425 0.65247791]",0,0
1826,"[0.59954479 0.76146642 0.16104722 0.79880304 0.98209153 0.84027252
 0.2661792  0.8767116  0.66314998 0.26545351]",0,0
1827,"[0.82986043 0.03066257 0.37727922 0.7118498  0.09235235 0.11185088
 0.29830578 0.55471995 0.60415939 0.35489908]",0,0
1828,"[0.75218418 0.6365988  0.57103351 0.58895586 0.06217443 0.18332505
 0.57980133 0.99985868 0.84027603 0.11309275]",0,0
1829,"[0.38542528 0.03131788 0.07101331 0.78049684 0.07522378 0.90682991
 0.39101662 0.87035208 0.01816203 0.86333369]",0,0
1830,"[0.28574905 0.72508921 0.45698614 0.29028058 0.72472663 0.50493128
 0.59227246 0.61059132 0.14199136 0.46140416]",0,0
1831,"[0.89365196 0.11926879 0.03919237 0.9400193  0.22092957 0.89971686
 0.96913751 0.15841829 0.80433795 0.89986277]",0,0
1832,"[0.10665841 0.28548917 0.64859492 0.15060389 0.20279792 0.54470456
 0.9309521  0.31681302 0.46556954 0.39372209]",0,0
1833,"[0.35596353 0.42439725 0.40324973 0.41020813 0.14197667 0.25120788
 0.53192454 0.88157299 0.72316027 0.4703784 ]",0,0
1834,"[0.42147827 0.12307149 0.55309908 0.9275619  0.23894151 0.16234493
 0.90570464 0.46171815 0.53631975 0.76837594]",0,0
1835,"[0.31821364 0.50850471 0.43273817 0.66042774 0.54877228 0.09219336
 0.20186088 0.90586289 0.03397252 0.96072441]",0,0
1836,"[0.12921539 0.0120738  0.63702827 0.75249336 0.68622177 0.82939748
 0.92397697 0.86167981 0.32687407 0.20505306]",0,0
1837,"[0.03439186 0.22411837 0.0143539  0.99050466 0.1845229  0.40800444
 0.52510206 0.1594939  0.19067304 0.1473075 ]",0,0
1838,"[0.86485018 0.59205636 0.68166759 0.72092698 0.04272332 0.44181059
 0.0555491  0.68425962 0.3294474  0.33971804]",0,0
1839,"[0.31944101 0.54420756 0.82488646 0.68494237 0.96896716 0.11926743
 0.36350284 0.32986422 0.70350782 0.90499544]",0,0
1840,"[0.87884491 0.03565883 0.40390849 0.73463299 0.88424549 0.85438908
 0.6373731  0.69662495 0.27104557 0.64534921]",0,0
1841,"[0.08687852 0.59933214 0.79768191 0.15943247 0.39395409 0.47817134
 0.95057594 0.37582824 0.58868631 0.62189025]",0,0
1842,"[0.9737194  0.88130375 0.34808774 0.04747733 0.30838137 0.94909359
 0.36473196 0.2350023  0.19681517 0.26921883]",0,0
1843,"[0.73322471 0.87280453 0.47082578 0.00746409 0.973348   0.90495096
 0.52800118 0.60133917 0.6333923  0.52970899]",0,0
1844,"[0.50062509 0.63136265 0.35167653 0.67887159 0.12148321 0.58013916
 0.6907463  0.87679951 0.16304581 0.70987718]",0,0
1845,"[0.18988904 0.96518784 0.56303133 0.68425675 0.76510185 0.85496072
 0.91946548 0.96216967 0.68887009 0.75590651]",0,0
1846,"[0.3155731  0.83133039 0.78480244 0.00602336 0.00847227 0.09081813
 0.63794059 0.07763229 0.97151321 0.71542034]",0,0
1847,"[0.7221965  0.48922795 0.64668084 0.04445487 0.82364367 0.08553651
 0.54007806 0.52529185 0.70705937 0.20900042]",0,0
1848,"[0.47452939 0.11355377 0.66172199 0.38816486 0.93529138 0.98917147
 0.85324096 0.65005633 0.85142809 0.54808304]",0,0
1849,"[0.893961   0.93411294 0.80524083 0.33206143 0.06514789 0.2345802
 0.51883092 0.43358534 0.83775351 0.57072869]",0,0
1850,"[0.43454487 0.22557657 0.18168691 0.20408294 0.142236   0.02555174
 0.89098621 0.36096838 0.40434445 0.30919626]",0,0
1851,"[0.00126213 0.37463412 0.30775176 0.46602893 0.82099175 0.29771867
 0.87227035 0.65101326 0.85567372 0.57825558]",0,0
1852,"[0.24433037 0.95075506 0.02942087 0.74583002 0.14576763 0.05107726
 0.71667218 0.56405596 0.20280466 0.6521139 ]",0,0
1853,"[0.00178968 0.68094927 0.73585258 0.99186036 0.25258411 0.03605761
 0.70810553 0.82916276 0.70744257 0.22169079]",0,0
1854,"[0.43895387 0.67336084 0.63548049 0.23877347 0.5667835  0.53891321
 0.78647074 0.92989087 0.28854007 0.5574729 ]",0,0
1855,"[0.27804108 0.74464986 0.04244174 0.10566887 0.15998065 0.76301036
 0.52382429 0.1169396  0.59761327 0.34986674]",0,0
1856,"[0.21826315 0.26413823 0.40507401 0.80992139 0.52252245 0.2495184
 0.37266636 0.55552513 0.88402117 0.22260556]",0,0
1857,"[0.61428831 0.33780804 0.06338892 0.04668105 0.85234649 0.99037868
 0.1083268  0.18766609 0.83633075 0.96585311]",0,0
1858,"[0.33487747 0.18941844 0.28972892 0.12025607 0.40007219 0.1238411
 0.49782718 0.77670236 0.39548805 0.63376188]",0,0
1859,"[0.86107718 0.77842597 0.35690338 0.48117814 0.84966255 0.31890672
 0.24040063 0.172016   0.32777162 0.91277686]",0,0
1860,"[0.87562931 0.59134357 0.9637216  0.02187747 0.72300917 0.35469391
 0.52769039 0.92574342 0.49107469 0.05504481]",0,0
1861,"[0.9719437  0.79970784 0.46013216 0.15246025 0.17326302 0.20673708
 0.87429518 0.42537959 0.0323437  0.93486714]",0,0
1862,"[0.37554622 0.48154199 0.34943067 0.5892657  0.56172665 0.4255895
 0.43868666 0.67873796 0.18212935 0.74772493]",0,0
1863,"[0.81029202 0.30597282 0.1512355  0.72237239 0.7941611  0.66244034
 0.94008658 0.2042839  0.0677577  0.84096008]",0,0
1864,"[0.08468279 0.17418701 0.74620365 0.4650878  0.93299649 0.20075697
 0.09391651 0.66041405 0.53449473 0.05839301]",0,0
1865,"[0.21565422 0.55440478 0.92582078 0.14856705 0.9169179  0.87884723
 0.974864   0.4023562  0.09939509 0.42778222]",0,0
1866,"[0.89598439 0.46480977 0.04239565 0.4616123  0.92002938 0.65796872
 0.24019128 0.0535433  0.86772635 0.37311854]",0,0
1867,"[0.74120429 0.48578325 0.18070358 0.16031035 0.62514733 0.02165024
 0.29617017 0.58303905 0.16899598 0.56841611]",0,0
1868,"[0.95687882 0.15949203 0.49208487 0.61974149 0.92655745 0.95307906
 0.49983664 0.91155321 0.4640426  0.92262906]",0,0
1869,"[0.72535073 0.6228082  0.35885581 0.53041256 0.61128797 0.63008988
 0.95540685 0.727218   0.63708934 0.56543555]",0,0
1870,"[0.40434247 0.38363004 0.23938553 0.82689193 0.49708801 0.91431708
 0.01806501 0.13834992 0.39856904 0.98267324]",0,0
1871,"[0.43938912 0.12183143 0.7449068  0.51035015 0.91366972 0.25470851
 0.9774331  0.32577499 0.55836951 0.10436475]",0,0
1872,"[0.88739237 0.05589691 0.69839318 0.76371891 0.16348785 0.73137214
 0.09017943 0.53238526 0.88816358 0.81395062]",0,0
1873,"[0.8925298  0.52518107 0.22407309 0.14370159 0.01792599 0.62557776
 0.93102629 0.85659017 0.30711923 0.43751997]",0,0
1874,"[0.72259028 0.92162639 0.86813125 0.24133665 0.70321583 0.63442914
 0.92417775 0.786445   0.17149926 0.9708784 ]",0,0
1875,"[0.31255844 0.44241713 0.80189962 0.78886037 0.67806917 0.92664147
 0.06732331 0.36150651 0.75475216 0.97703193]",0,0
1876,"[0.02165641 0.89478376 0.4536089  0.79322572 0.90343272 0.67729889
 0.64523196 0.4081744  0.64748414 0.29336586]",0,0
1877,"[0.8506324  0.29910114 0.04841438 0.22310123 0.54212504 0.04454009
 0.87396603 0.46305436 0.57271457 0.79832435]",0,0
1878,"[0.69133409 0.52001424 0.94930522 0.01917683 0.31614841 0.76566289
 0.85447659 0.16234461 0.82364573 0.54406289]",0,0
1879,"[0.03003591 0.48250316 0.93524383 0.15971139 0.77910274 0.94716837
 0.65521206 0.47179978 0.41135593 0.90027082]",0,0
1880,"[0.64045307 0.93867692 0.95862236 0.33067881 0.40984558 0.4752122
 0.96371426 0.53618216 0.58116566 0.68954425]",0,0
1881,"[0.18267409 0.68544272 0.07792781 0.58980028 0.66445632 0.42601525
 0.0514548  0.8584433  0.22396826 0.70296497]",0,0
1882,"[0.76821594 0.5603104  0.73346086 0.38213594 0.03663764 0.54695166
 0.86847301 0.09380409 0.67972947 0.2726075 ]",0,0
1883,"[0.25634835 0.54504717 0.96997292 0.00153204 0.8145817  0.93630769
 0.23570175 0.2649966  0.43607576 0.07720801]",0,0
1884,"[0.32833974 0.83469442 0.11625258 0.44934001 0.726161   0.40185047
 0.20084689 0.90196588 0.304455   0.31452704]",0,0
1885,"[0.60763098 0.9347777  0.07937122 0.70113705 0.18024329 0.19619676
 0.0776793  0.2709217  0.77275619 0.45432877]",0,0
1886,"[0.07347459 0.74720734 0.50582929 0.43524995 0.69130902 0.59317406
 0.93656357 0.26809468 0.69112726 0.71434661]",0,0
1887,"[0.75873434 0.96073848 0.28473694 0.00806294 0.50347041 0.47124527
 0.8364601  0.78998415 0.14817792 0.55185488]",0,0
1888,"[0.0350693  0.88112783 0.42651332 0.4971457  0.24714164 0.21443528
 0.70619396 0.54783839 0.72755127 0.30594592]",0,0
1889,"[0.7521652  0.50783734 0.17297146 0.55561426 0.12981188 0.4045448
 0.87579975 0.44019503 0.60881301 0.26452819]",0,0
1890,"[0.83755065 0.7233185  0.95155142 0.46452723 0.22384527 0.31042447
 0.75355625 0.97457227 0.51530878 0.11378679]",0,0
1891,"[0.25487553 0.13412607 0.61749909 0.23235986 0.70250158 0.154182
 0.95376542 0.71003889 0.18768937 0.80582664]",0,0
1892,"[0.4587817  0.89253294 0.97879867 0.40303463 0.09611397 0.89049796
 0.51605757 0.89389877 0.49492006 0.63028005]",0,0
1893,"[0.77851317 0.94231215 0.75925192 0.01498858 0.64276964 0.0644277
 0.1084273  0.17519815 0.86338947 0.36691572]",0,0
1894,"[0.56895672 0.64278711 0.14067293 0.58563394 0.49870549 0.42449525
 0.51301054 0.69172357 0.45422784 0.81155929]",0,0
1895,"[0.03587275 0.80597367 0.01074695 0.25983533 0.0219595  0.08299063
 0.77043757 0.41934475 0.20403424 0.28071094]",0,0
1896,"[0.91309252 0.57668687 0.34894464 0.31200048 0.28857985 0.2919938
 0.16503013 0.96892525 0.30237311 0.74852416]",0,0
1897,"[0.21600506 0.2832889  0.71630213 0.1518586  0.34395895 0.61129902
 0.71841419 0.81801902 0.21744869 0.25941958]",0,0
1898,"[0.40500783 0.88018167 0.68182087 0.60826105 0.84893356 0.51751321
 0.04849147 0.39772473 0.40607083 0.8313445 ]",0,0
1899,"[0.45995501 0.13380178 0.90957148 0.81242881 0.73336334 0.40992945
 0.55719667 0.38987695 0.5720896  0.41322276]",0,0
1900,"[0.39895226 0.48739878 0.91558594 0.0184958  0.11232707 0.89974606
 0.7962996  0.33075081 0.14257365 0.70359398]",0,0
1901,"[0.77803163 0.31351095 0.89730387 0.4331657  0.71080883 0.7820933
 0.43904997 0.92249656 0.99251113 0.84351497]",0,0
1902,"[0.83397122 0.36191513 0.43137787 0.73835973 0.63396418 0.05856208
 0.72632203 0.84544329 0.96896982 0.11549457]",0,0
1903,"[0.87435004 0.18076945 0.4901682  0.90467164 0.62344966 0.45617867
 0.22982875 0.78961554 0.69670432 0.95251195]",0,0
1904,"[0.99347812 0.08863259 0.42406505 0.24923226 0.32927933 0.78052351
 0.77324378 0.96646474 0.31360931 0.82607646]",0,0
1905,"[0.5980427  0.89755689 0.88318647 0.71940321 0.81214668 0.34649381
 0.39988528 0.72627131 0.13150717 0.17215298]",0,0
1906,"[0.98256018 0.26161629 0.71192259 0.4436501  0.46544253 0.17155445
 0.44793141 0.84533497 0.65720989 0.3715127 ]",0,0
1907,"[0.70014316 0.52157048 0.33992143 0.45933703 0.42398402 0.71429495
 0.33426406 0.21888237 0.99833545 0.46283057]",0,0
1908,"[0.12651278 0.86787882 0.48900259 0.80328894 0.878358   0.46804853
 0.05606008 0.01572534 0.06516826 0.47379812]",0,0
1909,"[0.87998062 0.66374631 0.48626229 0.51896194 0.40624323 0.76195741
 0.76533059 0.30865197 0.56020377 0.83140196]",0,0
1910,"[0.89364314 0.64563958 0.77711907 0.2840441  0.85139686 0.48505952
 0.8918963  0.86509852 0.25362811 0.46141131]",0,0
1911,"[0.59250983 0.53609468 0.91346524 0.65707746 0.25031342 0.9519845
 0.49464297 0.15293054 0.21344235 0.46852676]",0,0
1912,"[0.89902021 0.36819183 0.80366035 0.50909418 0.37162303 0.76852336
 0.103318   0.78354259 0.92527138 0.73358648]",0,0
1913,"[0.15951082 0.24301512 0.06838535 0.37624859 0.41049339 0.74511242
 0.16785393 0.38933333 0.20454735 0.95067916]",0,0
1914,"[0.04585928 0.44083042 0.79357961 0.83212037 0.12235536 0.30133383
 0.55940523 0.14919321 0.23848887 0.81593792]",0,0
1915,"[0.84430309 0.66518998 0.63608527 0.19017199 0.38736364 0.4969748
 0.35232985 0.93544396 0.03671775 0.73982822]",0,0
1916,"[0.58372737 0.53496373 0.1729907  0.81406431 0.21314034 0.91989516
 0.14751795 0.80183762 0.43360259 0.24274565]",0,0
1917,"[0.43738551 0.71482644 0.71276641 0.33842792 0.76910171 0.67674263
 0.90689001 0.43107125 0.46612    0.59469868]",0,0
1918,"[0.55188506 0.99448521 0.19466582 0.38957681 0.37383367 0.34414827
 0.01742225 0.83823103 0.79442425 0.75278485]",0,0
1919,"[0.68266565 0.77337937 0.02663733 0.79228415 0.3814721  0.67751826
 0.88077671 0.49379713 0.3687589  0.10984115]",0,0
1920,"[0.84521864 0.89468814 0.64077292 0.30156943 0.61413558 0.20131837
 0.08204305 0.75654472 0.84346837 0.53812969]",0,0
1921,"[0.64967986 0.3349789  0.82924258 0.68450264 0.09441325 0.81208882
 0.90708556 0.46813126 0.38527332 0.44297497]",0,0
1922,"[0.51204778 0.75942203 0.6181248  0.85638237 0.47878393 0.68782028
 0.52747014 0.61771144 0.77017978 0.6191593 ]",0,0
1923,"[0.4536674  0.74946688 0.40160496 0.64560508 0.2557043  0.81547692
 0.68179139 0.07611262 0.91912448 0.18157828]",0,0
1924,"[0.25892774 0.66071074 0.86226625 0.37337596 0.89655478 0.46751126
 0.88780749 0.36873567 0.54686337 0.35394496]",0,0
1925,"[0.48990252 0.9755527  0.38821213 0.9792182  0.54767814 0.32612836
 0.43830129 0.52029476 0.99661034 0.54825992]",0,0
