instance_idx,instance,epsilon,runtime
2109,[0.16676076 0.48456767 0.59773067],0,0
2110,[0.39062204 0.02854183 0.06099996],0,0
2111,[0.80962624 0.49509468 0.09426721],0,0
2112,[0.20493269 0.32131625 0.05422991],0,0
2113,[0.60700866 0.50082963 0.77772078],0,0
2114,[0.47653734 0.54456474 0.80380379],0,0
2115,[0.82713077 0.32639804 0.09673412],0,0
2116,[0.89764479 0.7709956  0.01858944],0,0
2117,[0.05991012 0.86373238 0.40269271],0,0
2118,[0.00531279 0.56600049 0.99637019],0,0
2119,[0.98349355 0.24425285 0.73798066],0,0
2120,[0.18538544 0.81972003 0.61469612],0,0
2121,[0.81689415 0.68751696 0.83124127],0,0
2122,[0.1373775  0.27031648 0.18598258],0,0
2123,[0.12362898 0.222051   0.08243396],0,0
2124,[0.44926441 0.34524203 0.00783076],0,0
2125,[0.19542354 0.70240877 0.0424192 ],0,0
2126,[0.01846913 0.85667517 0.91504308],0,0
2127,[0.03681945 0.25987818 0.35777082],0,0
2128,[0.58098856 0.62731404 0.96447343],0,0
2129,[0.27033001 0.40164985 0.37557372],0,0
2130,[0.83865416 0.19315029 0.90928715],0,0
2131,[0.66210707 0.48925746 0.71929515],0,0
2132,[0.19663316 0.04403737 0.86540411],0,0
2133,[0.3566237  0.87355616 0.62307565],0,0
2134,[0.58211332 0.8827205  0.30314195],0,0
2135,[0.38317065 0.8449111  0.90745164],0,0
2136,[0.78585095 0.91908711 0.55003239],0,0
2137,[0.17320184 0.84834809 0.88329203],0,0
2138,[0.30413423 0.66690007 0.01777657],0,0
2139,[0.92620089 0.34716717 0.56352355],0,0
2140,[0.68416335 0.82354768 0.70673767],0,0
2141,[0.32697944 0.93078071 0.22212623],0,0
2142,[0.74696932 0.50715864 0.25268354],0,0
2143,[0.51275966 0.31494489 0.52040917],0,0
2144,[0.20847378 0.26443324 0.2438444 ],0,0
2145,[0.86168131 0.39157375 0.85685633],0,0
2146,[0.37872051 0.32048079 0.66381957],0,0
2147,[0.40453411 0.81881658 0.64687801],0,0
2148,[0.69985323 0.96995216 0.84485229],0,0
2149,[0.34158883 0.45946159 0.86595545],0,0
2150,[0.89287521 0.53894846 0.54527392],0,0
2151,[0.08316718 0.21276593 0.11739973],0,0
2152,[0.32525562 0.01590014 0.50725833],0,0
2153,[0.00046191 0.35973142 0.10119824],0,0
2154,[0.24309332 0.66420794 0.26373772],0,0
2155,[0.00564107 0.82568671 0.5385913 ],0,0
2156,[0.88268078 0.26857426 0.31912181],0,0
2157,[0.03071729 0.50766406 0.8947411 ],0,0
2158,[0.00165215 0.57759145 0.23955871],0,0
2159,[0.68690049 0.92558985 0.48386266],0,0
2160,[0.8768498  0.38574409 0.21689086],0,0
2161,[0.42266281 0.65868336 0.80222219],0,0
2162,[0.67702442 0.0718308  0.79535099],0,0
2163,[0.13242018 0.11505519 0.21154102],0,0
2164,[0.17412131 0.19317188 0.19968772],0,0
2165,[0.53530098 0.86041815 0.52496307],0,0
2166,[0.65742502 0.7823993  0.99019276],0,0
2167,[0.2742273  0.94217276 0.19471412],0,0
2168,[0.19271045 0.79598612 0.07800153],0,0
2169,[0.90132266 0.90323217 0.70188477],0,0
2170,[0.69665899 0.47960977 0.06977191],0,0
2171,[0.34577281 0.76082601 0.5873167 ],0,0
2172,[0.3057893  0.17220274 0.20985228],0,0
2173,[0.53417177 0.70012017 0.94432393],0,0
2174,[0.7806961  0.70620291 0.63249267],0,0
2175,[0.99812104 0.60956723 0.7815047 ],0,0
2176,[0.40205368 0.1393449  0.36655012],0,0
2177,[0.79241932 0.50816317 0.49507833],0,0
2178,[0.2079517  0.36247974 0.7492005 ],0,0
2179,[0.41715179 0.17564512 0.95885671],0,0
2180,[0.9331801  0.86070172 0.48878613],0,0
2181,[0.98683618 0.07129544 0.6546295 ],0,0
2182,[0.03199119 0.34450796 0.55945762],0,0
2183,[0.48295975 0.43647687 0.93740289],0,0
2184,[0.88346362 0.89073994 0.77991929],0,0
2185,[0.20146713 0.6613229  0.36933615],0,0
2186,[0.88892497 0.34442702 0.59640238],0,0
2187,[0.82702052 0.32888668 0.12038941],0,0
2188,[0.35681458 0.27041282 0.35040388],0,0
2189,[0.97685311 0.85961102 0.58417797],0,0
2190,[0.83994813 0.50550715 0.93126597],0,0
2191,[0.25317811 0.90099617 0.56368319],0,0
2192,[0.110826   0.4732497  0.31367817],0,0
2193,[0.22135148 0.7870389  0.16744926],0,0
2194,[0.62532476 0.55361974 0.54755085],0,0
2195,[0.18702798 0.70136647 0.47272993],0,0
2196,[0.55806449 0.92847605 0.99372997],0,0
2197,[0.60973956 0.5024044  0.97783237],0,0
2198,[0.03299003 0.16440895 0.70459783],0,0
2199,[0.31429321 0.49779382 0.62257178],0,0
2200,[0.40322952 0.59113792 0.31713678],0,0
2201,[0.15968289 0.6381136  0.16218593],0,0
2202,[0.16870457 0.8499843  0.77527815],0,0
2203,[0.09976985 0.73650081 0.8229595 ],0,0
2204,[0.82561151 0.62312761 0.53754826],0,0
2205,[0.60971589 0.32040755 0.57974316],0,0
2206,[0.78975189 0.44459693 0.10757471],0,0
2207,[0.83900648 0.29248961 0.44137451],0,0
2208,[0.65842143 0.80370872 0.63955987],0,0
2209,[0.38604643 0.1063016  0.96770712],0,0
2210,[0.49748354 0.44178884 0.76215201],0,0
2211,[0.74128531 0.70455424 0.97980959],0,0
2212,[0.83234436 0.62798901 0.12727838],0,0
2213,[0.8301542  0.51577652 0.58457396],0,0
2214,[0.5569262  0.22217936 0.5563061 ],0,0
2215,[0.46981492 0.89724568 0.94112661],0,0
2216,[0.98312251 0.52939436 0.2905531 ],0,0
2217,[0.09431592 0.02126991 0.27576597],0,0
2218,[0.03940984 0.71767692 0.47752173],0,0
2219,[0.81989347 0.83385123 0.47216386],0,0
2220,[0.48181697 0.53023089 0.65480045],0,0
2221,[0.47593626 0.95999682 0.27483729],0,0
2222,[0.03797627 0.97208377 0.08670246],0,0
2223,[0.18795417 0.27391938 0.84089244],0,0
2224,[0.31611912 0.65598436 0.84621928],0,0
2225,[0.54330486 0.2280865  0.51292033],0,0
2226,[0.02277029 0.36618207 0.17933093],0,0
2227,[0.4021402  0.06009452 0.66980974],0,0
2228,[0.68934093 0.8068454  0.59553852],0,0
2229,[0.12323015 0.14558763 0.98432739],0,0
2230,[0.69584722 0.6625494  0.48690948],0,0
2231,[0.32368496 0.85022207 0.93973473],0,0
2232,[0.24964358 0.34383914 0.31766494],0,0
2233,[0.98519804 0.57601106 0.74224655],0,0
2234,[0.33347839 0.3267191  0.74468363],0,0
2235,[0.81539209 0.14295667 0.87539554],0,0
2236,[0.65175753 0.30392505 0.19462512],0,0
2237,[0.94689261 0.5218558  0.4386481 ],0,0
2238,[0.30574141 0.66039759 0.00787371],0,0
2239,[0.91146263 0.61629651 0.        ],0,0
2240,[0.06155031 0.60005204 0.24012473],0,0
2241,[0.33138691 0.8736715  0.78654037],0,0
2242,[0.51542153 0.87692824 0.58152301],0,0
2243,[0.28018081 0.97617569 0.05874071],0,0
2244,[0.06885533 0.89621334 0.5506495 ],0,0
2245,[0.87633608 0.79351298 0.73252344],0,0
2246,[0.95616331 0.3446145  0.62560018],0,0
2247,[0.90622518 0.24599823 0.00548087],0,0
2248,[0.54566306 0.42783752 0.39716136],0,0
2249,[0.3846457  0.67611119 0.52642143],0,0
2250,[0.44184156 0.67891446 0.35861696],0,0
2251,[0.49033073 0.33470719 0.5274142 ],0,0
2252,[0.90615845 0.10114172 0.62423077],0,0
2253,[0.17950504 0.9234433  0.82110852],0,0
2254,[0.40504702 0.95314229 0.05694212],0,0
2255,[0.60958061 0.35409539 0.7903936 ],0,0
2256,[0.99498865 0.29077368 0.61564052],0,0
2257,[0.65267404 0.31276484 0.29803009],0,0
2258,[0.1010936  0.94611446 0.49382253],0,0
2259,[0.70148254 0.78661175 0.26744017],0,0
2260,[0.19443692 0.37305721 0.60968024],0,0
2261,[0.52877475 0.11549383 0.98299024],0,0
2262,[0.98931334 0.8482938  0.16977563],0,0
2263,[0.41921353 0.80626071 0.98840964],0,0
2264,[0.61655426 0.17801923 0.90432733],0,0
2265,[0.29585432 0.81527129 0.66033752],0,0
2266,[0.34454754 0.6072853  0.37550123],0,0
2267,[0.60106298 0.78297168 0.71809393],0,0
2268,[0.58187283 0.71950871 0.80349566],0,0
2269,[0.37758789 0.2051822  0.69101574],0,0
2270,[0.20842397 0.65828519 0.7366574 ],0,0
2271,[0.33724224 0.22812781 0.74822061],0,0
2272,[0.97525728 0.75383255 0.87188172],0,0
2273,[0.47672961 0.24963507 0.10905601],0,0
2274,[0.14974705 0.2713792  0.78205049],0,0
2275,[0.12862491 0.99876135 0.04132441],0,0
2276,[0.56967562 0.57539989 0.50136478],0,0
2277,[0.1658899  0.46462716 0.8480891 ],0,0
2278,[0.25680662 0.36878614 0.3053346 ],0,0
2279,[0.39022884 0.61231392 0.52199518],0,0
2280,[0.95764988 0.46920092 0.30391239],0,0
2281,[0.01805896 0.29362536 0.83205093],0,0
2282,[0.99581096 0.57264194 0.48218637],0,0
2283,[0.38617851 0.33177207 0.34969431],0,0
2284,[0.8091282  0.3450164  0.57616961],0,0
2285,[0.14262051 0.88029117 0.30675545],0,0
2286,[0.45744307 0.25137395 0.16391849],0,0
2287,[0.93927625 0.7038131  0.92767984],0,0
2288,[0.0405016  0.55261093 0.59945156],0,0
2289,[0.96425112 0.71655775 0.6332935 ],0,0
2290,[0.26816809 0.89582974 0.59111117],0,0
2291,[8.46128110e-04 6.39536085e-01 8.60310609e-01],0,0
2292,[0.09871548 0.19208568 0.54367793],0,0
2293,[0.04173719 0.38758212 0.57788912],0,0
2294,[0.24578644 0.85098371 0.09858904],0,0
2295,[0.80179352 0.20946738 0.8341416 ],0,0
2296,[0.65555038 0.74617087 0.51931249],0,0
2297,[0.82140774 0.16202334 0.75375124],0,0
2298,[0.01928876 0.25100119 0.08470786],0,0
2299,[0.4520581  0.27626802 0.88250224],0,0
2300,[0.04051646 0.76223094 0.87706899],0,0
2301,[0.61971444 0.19722828 0.00111416],0,0
2302,[0.08599661 0.82725655 0.64240554],0,0
2303,[0.90594387 0.69679729 0.10757665],0,0
2304,[0.64232268 0.31574271 0.62616928],0,0
2305,[0.17936949 0.79667039 0.70454719],0,0
2306,[0.52494011 0.60283684 0.43172372],0,0
2307,[0.51329041 0.50910224 0.33421287],0,0
2308,[0.27116669 0.38187666 0.10883652],0,0
2309,[2.97925885e-05 7.54424050e-01 8.73741946e-01],0,0
2310,[0.34458748 0.29444643 0.74004716],0,0
2311,[0.88606161 0.04693984 0.18209564],0,0
2312,[0.09871892 0.35891856 0.83188489],0,0
2313,[0.0346292  0.33171617 0.9403692 ],0,0
2314,[0.57244999 0.31692963 0.8674883 ],0,0
2315,[0.75428072 0.05469422 0.88327703],0,0
2316,[0.9180689  0.49991193 0.62799629],0,0
2317,[0.40389006 0.34243266 0.63077964],0,0
2318,[0.77188948 0.44840582 0.54284238],0,0
2319,[0.13643811 0.34217965 0.44383534],0,0
2320,[0.89224135 0.61107501 0.35613417],0,0
2321,[0.80474492 0.23941627 0.58070464],0,0
2322,[0.94449361 0.01293408 0.57781526],0,0
2323,[0.77307092 0.54387005 0.24587969],0,0
2324,[0.86832421 0.60748437 0.41639641],0,0
2325,[0.44102386 0.88444314 0.67422102],0,0
2326,[0.9898891  0.67142157 0.10720019],0,0
2327,[0.49318336 0.63639957 0.01514945],0,0
2328,[0.15561321 0.64522561 0.05162944],0.001,62.3788845539093
2329,[0.70883103 0.13426377 0.4336608 ],0,0
2330,[0.79696863 0.63761844 0.20407274],0,0
2331,[0.55991475 0.71565717 0.20818648],0,0
2332,[0.06709637 0.15413489 0.77987509],0,0
2333,[0.1990782  0.78037265 0.95607489],0,0
2334,[0.70661814 0.80688475 0.78476917],0,0
2335,[0.73239839 0.69442071 0.00866968],0,0
2336,[0.46188856 0.40041603 0.7822669 ],0,0
2337,[0.76751274 0.43939021 0.72987728],0,0
2338,[0.17458467 0.86159014 0.07362264],0,0
2339,[0.46437793 0.32429524 0.8373229 ],0,0
2340,[0.38639253 0.11759552 0.68708528],0,0
2341,[0.18187072 0.9105527  0.72734058],0,0
2342,[0.73990001 0.31165078 0.95395546],0,0
2343,[0.41277215 0.26715029 0.6534921 ],0,0
2344,[0.82451349 0.93740402 0.41543756],0,0
2345,[0.73919477 0.08788056 0.9270677 ],0,0
2346,[0.00907429 0.54156419 0.29627706],0,0
2347,[0.39009786 0.44167686 0.4957761 ],0,0
2348,[0.80833164 0.47671595 0.5050804 ],0,0
2349,[0.02688034 0.36266052 0.82043797],0,0
2350,[0.30779477 0.87871836 0.43055466],0,0
2351,[0.27772587 0.12668633 0.24159811],0,0
2352,[0.61212014 0.20448375 0.97410974],0,0
2353,[0.86689676 0.49505805 0.95356804],0,0
2354,[0.05459658 0.65822748 0.47141071],0,0
2355,[0.04424763 0.69758846 0.61708956],0,0
2356,[0.68722744 0.22818394 0.07662555],0,0
2357,[0.24141274 0.42413257 0.65934397],0,0
2358,[0.72424047 0.30427001 0.82557937],0,0
2359,[0.63564195 0.21402292 0.97447486],0,0
2360,[0.90914584 0.79678888 0.57110085],0,0
2361,[0.29348015 0.14732141 0.25463438],0,0
2362,[0.5471516  0.41688963 0.2449217 ],0,0
2363,[0.67767818 0.50792659 0.13539655],0,0
2364,[0.27492829 0.36007976 0.26369514],0,0
2365,[0.94221682 0.21896307 0.81083591],0,0
2366,[0.01809781 0.60353967 0.07460204],0,0
2367,[0.26913819 0.98906588 0.02978213],0,0
2368,[0.37879444 0.44030509 0.37433029],0,0
2369,[0.70871113 0.77427589 0.72505862],0,0
2370,[0.26037714 0.54012473 0.84670929],0,0
2371,[0.33914016 0.29055175 0.73356671],0,0
2372,[0.00317808 0.71778951 0.37522986],0,0
2373,[0.81513057 0.88535592 0.49818924],0,0
2374,[0.47979504 0.3660898  0.7955564 ],0,0
2375,[0.15788883 0.39492789 0.24461402],0,0
2376,[0.10591961 0.76092209 0.88302146],0,0
2377,[0.7836709  0.20080887 0.2747887 ],0,0
2378,[0.59706576 0.25821047 0.30214959],0,0
2379,[0.51929576 0.80160438 0.59879189],0,0
2380,[0.96656084 0.33460514 0.78883472],0,0
2381,[0.56903761 0.20054488 0.11605996],0,0
2382,[0.49785012 0.20260455 0.39400208],0,0
2383,[0.04285652 0.43460581 0.37987582],0,0
2384,[0.4636811  0.81161129 0.64349462],0,0
2385,[0.3269856  0.02159693 0.14184775],0,0
2386,[0.50459988 0.88128847 0.45905813],0,0
2387,[0.42033577 0.50638013 0.13004078],0,0
2388,[0.80075658 0.49071794 0.07289624],0,0
2389,[0.91304161 0.06845163 0.02793787],0,0
2390,[0.0024378  0.54529197 0.32435536],0,0
2391,[0.06535505 0.04525803 0.46992488],0,0
2392,[0.07056552 0.19982691 0.74221775],0,0
2393,[0.30911517 0.02936092 0.95818035],0,0
2394,[0.93356079 0.63776034 0.76009873],0,0
2395,[0.925982   0.34381143 0.62587556],0,0
2396,[0.97590866 0.06162679 0.86144938],0,0
2397,[0.45209057 0.91734437 0.37628376],0,0
2398,[0.04306391 0.51581923 0.93011768],0,0
2399,[0.55084524 0.24123638 0.67912446],0,0
2400,[0.55392847 0.55342398 0.23850856],0,0
2401,[0.22038599 0.01089442 0.96909551],0,0
2402,[0.75124117 0.90106555 0.45252078],0,0
2403,[0.23645473 0.47286747 0.97470748],0,0
2404,[0.87120746 0.72959323 0.67862799],0,0
2405,[0.42968253 0.57271546 0.75967221],0,0
2406,[0.23992439 0.06695688 0.73414328],0,0
2407,[0.48348977 0.66160957 0.28805969],0,0
2408,[0.70849395 0.86421106 0.60360743],0,0
2409,[0.00527831 0.81528254 0.22430933],0,0
2410,[0.46704    0.08925035 0.39636424],0,0
2411,[0.89328556 0.49688421 0.7141396 ],0,0
2412,[0.45105937 0.4953153  0.27443927],0,0
2413,[0.67686662 0.20232704 0.90407744],0,0
2414,[0.84144898 0.2533964  0.5126436 ],0,0
2415,[0.95420859 0.85391134 0.10499424],0,0
2416,[0.40795672 0.37715051 0.87940436],0,0
2417,[0.96173078 0.77191646 0.64244466],0,0
2418,[0.26517135 0.26465832 0.44558994],0,0
2419,[0.40866914 0.70586962 0.41757731],0,0
2420,[0.88619181 0.10235245 0.14853508],0,0
2421,[0.76412833 0.88108154 0.53043549],0,0
2422,[0.55570775 0.58068105 0.81037559],0,0
2423,[0.8421434  0.31783766 0.39965323],0,0
2424,[0.72565319 0.69177278 0.52567662],0,0
2425,[0.30020485 0.69745021 0.77373728],0,0
2426,[0.67937028 0.916053   0.02948256],0,0
2427,[0.24793319 0.20202676 0.20637548],0,0
2428,[0.04201562 0.64646121 0.58687339],0,0
2429,[0.18564356 0.55001436 0.278702  ],0,0
2430,[0.79791989 0.69377963 0.49303178],0,0
2431,[0.68860465 0.88226837 0.60140095],0,0
2432,[0.35914654 0.17613148 0.47813785],0,0
2433,[0.00754376 0.26613656 0.52592462],0,0
2434,[0.54689409 0.17662124 0.39233261],0,0
2435,[0.474452   0.84926332 0.20261026],0,0
2436,[0.36750661 0.9194282  0.36215468],0,0
2437,[0.54629115 0.52091769 0.91430235],0,0
2438,[0.94664216 0.2838285  0.60360362],0,0
2439,[0.73865806 0.04693516 0.75224781],0,0
2440,[0.38953009 0.6498479  0.39317266],0,0
2441,[0.19159604 0.65563905 0.05688748],0,0
2442,[0.57086997 0.52552028 0.02104679],0,0
2443,[0.67367915 0.49677347 0.24613508],0,0
2444,[0.53582292 0.65202133 0.61907892],0,0
2445,[0.70937807 0.22248562 0.9168779 ],0,0
2446,[0.49687598 0.27683117 0.59676022],0,0
2447,[0.08728166 0.01772867 0.25475757],0,0
2448,[0.84969387 0.10568686 0.53135539],0,0
2449,[0.7471739  0.57688995 0.22929614],0,0
2450,[0.49077525 0.41235063 0.1178921 ],0,0
2451,[0.35335924 0.9902559  0.04644284],0,0
2452,[0.15362032 0.85112097 0.85458929],0,0
2453,[0.10916252 0.84723136 0.86474965],0,0
2454,[0.48450235 0.17434991 0.49529949],0,0
2455,[0.02450505 0.77032702 0.19260962],0,0
2456,[0.32992524 0.58981745 0.65357491],0,0
2457,[0.23907382 0.3850105  0.5899097 ],0,0
2458,[0.26800284 0.85911837 0.52195035],0,0
2459,[0.65053891 0.8547515  0.08055081],0,0
2460,[0.82974146 0.26423798 0.20761752],0,0
2461,[0.68286735 0.43122633 0.75040712],0,0
2462,[0.0918789  0.62645551 0.47814929],0,0
2463,[0.74100423 0.02556417 0.07247115],0,0
2464,[0.6514223  0.99419136 0.11235392],0,0
2465,[0.2520494  0.05253577 0.81504408],0,0
2466,[0.10634837 0.71717888 0.37655531],0,0
2467,[0.53463248 0.37393078 0.20871982],0,0
2468,[0.84966997 0.06958304 0.37599093],0,0
2469,[0.7841674  0.50383032 0.51858667],0,0
2470,[0.11269382 0.21011136 0.73085509],0,0
2471,[0.31271004 0.73795423 0.59858184],0,0
2472,[0.6970194  0.29960047 0.41528526],0,0
2473,[0.85086955 0.19220583 0.07313078],0,0
2474,[0.80080119 0.86261365 0.17878572],0,0
2475,[0.8163921  0.22993541 0.79207585],0,0
2476,[0.68969244 0.46189099 0.39269831],0,0
2477,[0.87025246 0.21467969 0.58556171],0,0
2478,[0.1878485  0.93235116 0.10027476],0,0
2479,[0.93703349 0.89678058 0.96785341],0,0
2480,[0.7213553  0.94534748 0.01424775],0,0
2481,[0.36266903 0.52816717 0.56613614],0,0
2482,[0.02918914 0.86968568 0.13730418],0,0
2483,[0.13747058 0.07572664 0.89548608],0,0
2484,[0.21584579 0.62206099 0.89988981],0,0
2485,[0.69278325 0.6858324  0.81628753],0,0
2486,[0.08119983 0.65491022 0.41623435],0,0
2487,[0.71686386 0.6513769  0.31359776],0,0
2488,[0.56802852 0.76510377 0.90508932],0,0
2489,[0.8888519  0.19016444 0.4057224 ],0,0
2490,[0.92546218 0.59733495 0.07645936],0,0
2491,[0.2395053  0.29266029 0.71132189],0,0
2492,[0.43542966 0.40990289 0.79167971],0,0
2493,[0.06231443 0.39172974 0.98318283],0,0
2494,[0.80672067 0.79908578 0.1014389 ],0,0
2495,[0.11280977 0.02025406 0.04357841],0,0
2496,[0.96254386 0.94350308 0.95774179],0,0
2497,[0.56217634 0.14316193 0.09390503],0,0
2498,[0.84280159 0.57290971 0.96828059],0,0
2499,[0.2050323  0.23623247 0.78121848],0,0
2500,[0.0722745  0.65874035 0.21741625],0,0
2501,[0.65478984 0.79071378 0.90394623],0,0
2502,[0.8567976  0.53882528 0.70407064],0,0
2503,[0.34846189 0.66680447 0.61015266],0,0
2504,[0.43487974 0.37909334 0.48329448],0,0
2505,[0.93641183 0.82330982 0.00661554],0,0
2506,[0.80150482 0.40233691 0.97828266],0,0
2507,[0.13021537 0.84911225 0.48987153],0,0
2508,[0.2671016  0.92463193 0.56144801],0,0
2509,[0.7853377  0.41678006 0.32414025],0,0
2510,[0.87714653 0.4147866  0.17733399],0,0
2511,[0.65407616 0.74381367 0.91139304],0,0
2512,[0.67532918 0.3166282  0.19467136],0,0
2513,[0.58722296 0.81993893 0.10841083],0,0
2514,[0.77005408 0.8546409  0.56126618],0,0
2515,[0.62869782 0.98663683 0.74215415],0,0
2516,[0.29957598 0.80050061 0.58745018],0,0
2517,[0.36201497 0.9214422  0.33606439],0,0
2518,[0.5909238  0.97086594 0.91026825],0,0
2519,[0.9531399  0.34880216 0.24687284],0,0
2520,[0.67567902 0.19998736 0.88671094],0,0
2521,[0.32612496 0.83302813 0.93508259],0,0
2522,[0.9432407  0.37479519 0.2509334 ],0,0
2523,[0.62944279 0.02396004 0.99064711],0,0
2524,[0.27591003 0.43987088 0.2755411 ],0,0
2525,[0.92822643 0.84286649 0.53559948],0,0
2526,[0.59452913 0.94370503 0.11929153],0,0
2527,[0.06533687 0.24456036 0.05537495],0,0
2528,[0.56201328 0.33644868 0.86159714],0,0
2529,[0.07602831 0.14047646 0.57645776],0,0
2530,[0.17491553 0.76775418 0.1334516 ],0,0
2531,[0.52807364 0.65335806 0.27727135],0,0
2532,[0.70002142 0.53809574 0.00275883],0,0
2533,[0.21412668 0.19542038 0.49311519],0,0
2534,[0.25533178 0.0127486  0.78772071],0,0
2535,[0.26509802 0.30413082 0.98596768],0,0
2536,[0.14032556 0.32481033 0.56070433],0,0
2537,[0.86381367 0.10732893 0.33707061],0,0
2538,[0.6142625  0.80502201 0.66690535],0,0
2539,[0.294083   0.03978769 0.01467692],0,0
2540,[0.84281636 0.30731761 0.66196638],0,0
2541,[0.42614155 0.4191171  0.64830443],0,0
2542,[0.61099129 0.52815794 0.11282222],0,0
2543,[0.82959699 0.44980147 0.30097316],0,0
2544,[0.47596966 0.88666606 0.6937523 ],0,0
2545,[0.85293127 0.89770567 0.99563132],0,0
2546,[0.10485908 0.44543749 0.16598825],0,0
2547,[0.60308083 0.56824062 0.19092628],0,0
2548,[0.1613773  0.9282638  0.09243147],0,0
2549,[0.88897179 0.36658623 0.79149656],0,0
2550,[0.79456593 0.49174143 0.50179642],0,0
2551,[0.04128186 0.27737113 0.42971633],0,0
2552,[0.55499503 0.58705326 0.28163996],0,0
2553,[0.42589853 0.19341975 0.69400901],0,0
2554,[0.24024934 0.64651844 0.9762517 ],0,0
2555,[0.2247462  0.02336693 0.41533657],0,0
2556,[0.08394255 0.53097936 0.95088581],0,0
2557,[0.26343663 0.09773713 0.38114243],0,0
2558,[0.71092907 0.87992273 0.4467551 ],0,0
2559,[0.01431034 0.79144458 0.16252299],0,0
2560,[0.49709719 0.21208927 0.35176093],0,0
2561,[0.77839155 0.14816322 0.49697421],0,0
2562,[0.49387481 0.18440174 0.32628545],0,0
2563,[0.68652211 0.15540716 0.81862275],0,0
2564,[0.07613643 0.43789072 0.53443992],0,0
2565,[0.42433792 0.74566544 0.44716075],0,0
2566,[0.53832047 0.68340628 0.10542799],0,0
2567,[0.27728931 0.57859869 0.92828335],0,0
2568,[0.49869815 0.1892571  0.18437044],0,0
2569,[0.03110062 0.12367926 0.59257315],0,0
2570,[0.11355994 0.15795298 0.33076197],0,0
2571,[0.30028205 0.89245168 0.11222205],0,0
2572,[0.54443563 0.34351081 0.62585833],0,0
2573,[0.88383515 0.1453376  0.33784672],0,0
2574,[0.77223349 0.24971613 0.28558516],0,0
2575,[0.00500779 0.25241378 0.78117796],0,0
2576,[0.62226771 0.63987731 0.2065695 ],0,0
2577,[0.70551392 0.95654834 0.02384613],0,0
2578,[0.4515428  0.40603992 0.50822668],0,0
2579,[0.78875721 0.72732491 0.97364064],0,0
2580,[0.6704982  0.67906306 0.48301659],0,0
2581,[0.27097386 0.4286317  0.195465  ],0,0
2582,[0.71881746 0.07941917 0.34958753],0,0
2583,[0.08431271 0.69484713 0.86276505],0,0
2584,[0.416487   0.34339081 0.80241983],0,0
2585,[0.49311677 0.31539662 0.13285753],0,0
2586,[0.29412201 0.72391753 0.00887075],0,0
2587,[0.12969693 0.85168187 0.5511189 ],0,0
2588,[0.32386135 0.60276748 0.40390558],0,0
2589,[0.22858175 0.33200505 0.80401161],0,0
2590,[0.85679148 0.17738684 0.86818768],0,0
2591,[0.27050713 0.75645618 0.22291958],0,0
2592,[0.78145989 0.78378227 0.7785591 ],0,0
2593,[0.66116239 0.40516417 0.66957325],0,0
2594,[0.12287007 0.83469123 0.44035614],0,0
2595,[0.66611916 0.08845695 0.0074005 ],0,0
2596,[0.3088281  0.22999935 0.84176742],0,0
2597,[0.68719951 0.6820788  0.82792577],0,0
2598,[0.13196687 0.8926427  0.17117631],0,0
2599,[0.42420674 0.99839396 0.62275574],0,0
2600,[0.52945153 0.04022379 0.17817106],0,0
2601,[0.89551783 0.60446245 0.13264107],0,0
2602,[0.27908813 0.76902396 0.97130115],0,0
2603,[0.19834648 0.08344517 0.30001867],0,0
2604,[0.53779198 0.66850491 0.66761784],0,0
2605,[0.70087238 0.52835503 0.91810386],0,0
2606,[0.32290809 0.61044183 0.0712154 ],0,0
2607,[0.48428608 0.55369135 0.93317411],0,0
2608,[0.71311015 0.62854458 0.43773175],0,0
2609,[0.57731837 0.23773144 0.7793239 ],0,0
2610,[0.80743219 0.54433195 0.54777374],0,0
2611,[0.59396782 0.83122525 0.05567942],0,0
2612,[0.60356929 0.40929947 0.90477502],0,0
2613,[0.20666549 0.32251809 0.4367762 ],0,0
2614,[0.59013432 0.98885285 0.49415742],0,0
2615,[0.82369631 0.57145133 0.27713405],0,0
2616,[0.61880519 0.12890284 0.28407772],0,0
2617,[0.69235107 0.03065148 0.7389769 ],0,0
2618,[0.99931209 0.54928036 0.69588787],0,0
2619,[0.37463888 0.05641556 0.14286819],0,0
2620,[0.93365124 0.45626897 0.10054513],0,0
2621,[0.79850934 0.06004499 0.22884306],0,0
2622,[0.38052873 0.91701371 0.17216796],0,0
2623,[0.76501768 0.50961542 0.36501298],0,0
2624,[0.94086143 0.02815258 0.07300163],0,0
2625,[0.66104045 0.48928569 0.739707  ],0,0
2626,[0.09947263 0.54358533 0.09768587],0,0
2627,[0.48062813 0.36301342 0.65151695],0,0
2628,[0.16047518 0.52593123 0.91362223],0,0
2629,[0.20681682 0.49923793 0.42668844],0,0
2630,[0.8984659  0.0615474  0.46630709],0,0
2631,[0.99537897 0.98679987 0.48511828],0,0
2632,[0.07164616 0.38550065 0.9047369 ],0,0
2633,[0.1082343  0.87157813 0.76315204],0,0
2634,[0.29960592 0.30237092 0.12089589],0,0
2635,[0.72090116 0.42445521 0.74559553],0,0
2636,[0.3797348  0.14047505 0.98886841],0,0
2637,[0.0747008  0.0188911  0.68831858],0,0
2638,[0.22703305 0.08493538 0.14477819],0,0
2639,[0.66807098 0.50429914 0.05307762],0,0
2640,[0.28204481 0.76725767 0.07292941],0,0
