instance_idx,instance,epsilon,runtime
3300,[0.02306539 0.37303674 0.14881077],0.199,71.92190766334534
3301,[0.5584052  0.91743879 0.39158901],0.331,60.84572196006775
3302,[8.45006440e-01 2.29265132e-04 1.68544181e-01],0.041,67.91186189651489
3303,[0.03037916 0.32817186 0.90848367],0.225,58.48343801498413
3304,[0.09691595 0.60646525 0.45162668],0.049,68.90476655960083
3305,[0.93853581 0.12252107 0.21207295],0.133,68.54620575904846
3306,[0.02949748 0.43397164 0.27790153],0.167,69.65381026268005
3307,[0.86996507 0.60499613 0.61427963],0.329,70.15423011779785
3308,[0.53192816 0.09184887 0.44514711],0.089,68.6103127002716
3309,[0.99958031 0.83531009 0.89374786],0.399,72.59073376655579
3310,[0.82327974 0.10304146 0.22749887],0.061,68.52797484397888
3311,[0.00307391 0.30353208 0.10861552],0.243,68.61307525634766
3312,[0.47280352 0.67719079 0.87478732],0.165,69.03024411201477
3313,[0.74926142 0.93867783 0.05388684],0.399,72.95463967323303
3314,[0.01213321 0.66139967 0.28942516],0.063,57.77526664733887
3315,[0.25348415 0.33091207 0.26986182],0.107,57.47270345687866
3316,[0.51145134 0.44018552 0.51258109],0.07100000000000001,67.94507551193237
3317,[0.67274844 0.38716172 0.25136684],0.127,67.4357602596283
3318,[0.1661729  0.34950116 0.74204105],0.14500000000000002,69.42611885070801
3319,[0.75675009 0.66696756 0.23408114],0.307,60.25106978416443
3320,[0.58811063 0.57074118 0.48440866],0.17300000000000001,71.02329182624817
3321,[0.54999868 0.49183342 0.56562787],0.115,67.10153985023499
3322,[0.71554606 0.10962869 0.74986312],0.005,64.82994937896729
3323,[0.13585478 0.06662374 0.97639804],0.303,67.35062885284424
3324,[0.95706165 0.0604316  0.44338124],0.14500000000000002,69.49616980552673
3325,[0.18621977 0.48538697 0.83044342],0.069,58.81562900543213
3326,[0.95068087 0.63431121 0.35400151],0.385,71.91498327255249
3327,[0.60335183 0.3120242  0.9101183 ],0.049,69.41099977493286
3328,[0.87045966 0.55828189 0.32488435],0.309,69.25990104675293
3329,[0.29337772 0.03341006 0.81608189],0.241,69.50913834571838
3330,[0.45039062 0.32515727 0.47124811],0.015,64.73430156707764
3331,[0.81879082 0.12461636 0.85793199],0.063,57.996893644332886
3332,[0.89757138 0.94680105 0.39759942],0.399,72.77885866165161
3333,[0.21711905 0.37367053 0.33300043],0.10500000000000001,66.94199776649475
3334,[0.1761275  0.60732224 0.47676389],0.009000000000000001,64.89725923538208
3335,[0.86575961 0.0321015  0.64406747],0.053000000000000005,66.16215991973877
3336,[0.76299483 0.75955899 0.88636013],0.35100000000000003,59.8339307308197
3337,[0.72907551 0.92790111 0.33274484],0.399,72.77031254768372
3338,[0.50322334 0.01406959 0.00692935],0.139,67.71436977386475
3339,[0.2401081  0.10080672 0.2602737 ],0.227,67.02695846557617
3340,[0.177017   0.02851155 0.90959862],0.301,58.38315153121948
3341,[0.00817602 0.73615197 0.15217157],0.025,55.01213312149048
3342,[0.91229398 0.89288311 0.65410428],0.399,72.38630390167236
3343,[0.67226891 0.0053281  0.98519307],0.069,58.585753440856934
3344,[0.87789272 0.89519365 0.65944958],0.399,72.71120238304138
3345,[0.34478132 0.89373591 0.29159046],0.215,67.78461194038391
3346,[0.5627328  0.09973037 0.92225463],0.075,57.76820158958435
3347,[0.14073969 0.22491006 0.55830304],0.217,68.6071879863739
3348,[0.76413909 0.61940821 0.2321862 ],0.28700000000000003,60.86281132698059
3349,[8.95028988e-04 7.57222738e-01 9.85528947e-01],0.027000000000000003,64.94317388534546
3350,[0.80996486 0.46024591 0.90405976],0.225,58.32898688316345
3351,[0.40985008 0.52498054 0.47726968],0.063,57.94251537322998
3352,[0.44763094 0.77526492 0.52692657],0.20500000000000002,67.6285674571991
3353,[0.31670805 0.2581751  0.03773009],0.111,68.3831000328064
3354,[0.58321895 0.22997523 0.14815617],0.005,64.63042068481445
3355,[0.65386246 0.68127301 0.75239316],0.259,69.50532412528992
3356,[0.50359086 0.89414191 0.9366469 ],0.28900000000000003,69.72718667984009
3357,[0.80742237 0.63565219 0.30379885],0.315,69.22003054618835
3358,[0.983018   0.27415487 0.20269867],0.225,58.27448010444641
3359,[0.44216051 0.05683523 0.97881369],0.157,59.19261360168457
3360,[0.58845799 0.55700209 0.65600009],0.165,69.23116540908813
3361,[0.49703681 0.03205543 0.61249955],0.139,68.76448440551758
3362,[0.71621406 0.41678355 0.75753568],0.157,60.307204484939575
3363,[0.22698116 0.22128944 0.16144399],0.17300000000000001,70.64674496650696
3364,[0.3719925  0.84709414 0.82817743],0.201,58.01117396354675
3365,[0.38282329 0.5891723  0.72104338],0.079,68.71944332122803
3366,[0.24118839 0.16814806 0.97241293],0.201,56.11172270774841
3367,[0.61758534 0.9815127  0.33784605],0.393,70.67847061157227
3368,[0.70307026 0.22261664 0.26126286],0.059000000000000004,67.72564053535461
3369,[0.51191712 0.31964186 0.16765078],0.015,65.4810471534729
3370,[0.26286499 0.03574071 0.70464482],0.253,68.01223754882812
3371,[0.49212921 0.09424186 0.17172467],0.10500000000000001,66.58769845962524
3372,[0.10249905 0.61264897 0.09421333],0.039,66.18899393081665
3373,[0.75432722 0.02050155 0.24943425],0.013000000000000001,55.58250689506531
3374,[0.89072838 0.7185992  0.0729637 ],0.399,72.86090016365051
3375,[0.82117923 0.49307805 0.84705514],0.247,70.33203649520874
3376,[0.60076572 0.68189685 0.99382615],0.231,59.392513036727905
3377,[0.23231607 0.62400299 0.46045529],0.025,56.073347091674805
3378,[0.03940869 0.01446061 0.11924049],0.371,70.77219748497009
3379,[0.64912365 0.56721422 0.55359676],0.201,57.4034366607666
3380,[0.03181256 0.4693433  0.92492277],0.155,67.7678861618042
3381,[0.39759277 0.62497999 0.78006684],0.10300000000000001,66.23644876480103
3382,[0.78397382 0.51932592 0.85822805],0.241,69.89480423927307
3383,[0.39137823 0.88877993 0.24028235],0.23700000000000002,60.1051607131958
3384,[0.28020283 0.05311487 0.79583564],0.23700000000000002,59.68673849105835
3385,[0.41705853 0.22913033 0.23184245],0.077,67.75640439987183
3386,[0.90146297 0.83399725 0.55369812],0.399,72.86558747291565
3387,[0.61613864 0.47436643 0.39177589],0.14100000000000001,69.30452084541321
3388,[0.91554164 0.12561497 0.41856571],0.115,67.7795901298523
3389,[0.34455627 0.49819421 0.45776481],0.017,65.9970166683197
3390,[0.51890539 0.13992283 0.51329429],0.07300000000000001,69.07032012939453
3391,[0.24240058 0.18434011 0.06482668],0.185,71.43088173866272
3392,[0.76269847 0.42747759 0.62683707],0.187,60.98828911781311
3393,[0.72763493 0.67938021 0.47063826],0.297,71.30001020431519
3394,[0.38789823 0.37598988 0.64024698],0.021,66.73713374137878
3395,[0.49480724 0.84921459 0.87498408],0.263,59.95850658416748
3396,[0.17053328 0.13623709 0.63059565],0.247,69.53581595420837
3397,[0.30121476 0.01856114 0.88892975],0.245,69.51497268676758
3398,[0.22688062 0.92937186 0.71766031],0.171,70.05973148345947
3399,[0.7626994  0.20147216 0.23424745],0.079,68.38514232635498
3400,[0.5212839  0.17210726 0.3055102 ],0.053000000000000005,65.5870954990387
3401,[0.32145399 0.15963596 0.20522549],0.157,59.21874260902405
3402,[0.78860095 0.16720272 0.02843684],0.077,67.02109360694885
3403,[0.62938442 0.9760795  0.33130154],0.397,72.1418354511261
3404,[0.11862221 0.57043881 0.90664763],0.061,67.64496445655823
3405,[0.78411033 0.62257313 0.31513844],0.297,71.25877952575684
3406,[0.54189886 0.0912433  0.67915751],0.08700000000000001,58.94352412223816
3407,[0.7251373  0.96512679 0.26045976],0.399,72.97562170028687
3408,[0.01841057 0.54565721 0.70701255],0.121,68.21246433258057
3409,[0.79045681 0.19374874 0.26181575],0.089,68.46119546890259
3410,[0.512606   0.33062576 0.86078851],0.013000000000000001,55.61932349205017
3411,[0.47377044 0.7996555  0.58079668],0.229,68.63978171348572
3412,[0.77313734 0.33269817 0.83168324],0.14300000000000002,68.77954292297363
3413,[0.27455804 0.54614761 0.21405292],0.009000000000000001,65.03274750709534
3414,[0.47553703 0.31819879 0.26676809],0.003,63.14063382148743
3415,[0.96705613 0.16008018 0.78757669],0.153,68.3827121257782
3416,[0.98423819 0.01989205 0.69924669],0.167,70.13418889045715
3417,[0.25289486 0.04048067 0.40300294],0.253,67.61177587509155
3418,[0.935285   0.01175476 0.58806521],0.121,68.55424427986145
3419,[0.50141018 0.87346919 0.08400103],0.28500000000000003,70.97740745544434
3420,[0.68156194 0.68017333 0.66928858],0.273,71.13920783996582
3421,[0.94240257 0.82316698 0.04195701],0.399,72.87441492080688
3422,[0.47109281 0.39798546 0.31022741],0.031,57.409629344940186
3423,[0.45134425 0.38422507 0.43245779],0.013000000000000001,55.88941240310669
3424,[0.97933449 0.08863115 0.92252997],0.159,69.03943490982056
3425,[0.4802478  0.62379964 0.83044914],0.14300000000000002,68.51017498970032
3426,[0.36045935 0.43045791 0.40963421],0.005,64.9269449710846
3427,[0.3747291  0.92562011 0.82919562],0.241,69.68813562393188
3428,[0.1089653  0.10812368 0.42799181],0.291,71.22170209884644
3429,[0.09862141 0.61914997 0.14371227],0.039,66.30658650398254
3430,[0.52238955 0.00720911 0.31667885],0.135,69.66470408439636
3431,[0.6772261  0.48408087 0.97858863],0.171,70.77770733833313
3432,[0.87416345 0.35909888 0.04547208],0.215,67.1977014541626
3433,[0.84568245 0.91132352 0.82089015],0.399,72.76700735092163
3434,[0.12791759 0.99801394 0.25864597],0.193,70.1072564125061
3435,[0.72424609 0.90812373 0.23574068],0.399,72.60704827308655
3436,[0.90832242 0.30950419 0.9767317 ],0.199,72.42413282394409
3437,[0.28124657 0.95352971 0.05353307],0.215,67.70219492912292
3438,[0.70931134 0.53215839 0.47801726],0.215,67.53080415725708
3439,[0.22347374 0.70566224 0.190847  ],0.063,57.72981262207031
3440,[0.55286184 0.25326175 0.95593242],0,61.082436084747314
3441,[0.02858659 0.19973875 0.24236654],0.28300000000000003,70.2812933921814
3442,[0.41407076 0.23274436 0.49149409],0.079,68.8874192237854
3443,[0.87252498 0.71213059 0.58013867],0.383,71.04948115348816
3444,[0.08896602 0.69405728 0.16644307],0.007,55.21315956115723
3445,[0.78641622 0.2500728  0.41716715],0.113,57.93648362159729
3446,[0.35046529 0.85889732 0.12655899],0.203,66.84905290603638
3447,[0.5656665  0.1420657  0.70501717],0.051000000000000004,56.42075777053833
3448,[0.90514161 0.43464412 0.48823609],0.263,60.10830521583557
3449,[0.92748907 0.52103741 0.48774209],0.317,70.24194836616516
3450,[0.57835229 0.68929438 0.10689087],0.231,59.72080373764038
3451,[0.82116365 0.43554159 0.07234365],0.225,58.34925580024719
3452,[0.78623149 0.37698005 0.10037266],0.179,69.9060308933258
3453,[0.63380906 0.88021712 0.88804028],0.34700000000000003,71.22724628448486
3454,[0.95773344 0.86778985 0.00211096],0.399,72.67505860328674
3455,[0.38023992 0.81862153 0.36635326],0.195,71.76364922523499
3456,[0.60157455 0.60637241 0.36512512],0.199,72.03389573097229
3457,[0.90453733 0.5032724  0.4649197 ],0.297,71.07908821105957
3458,[0.99758862 0.49354334 0.17843132],0.341,71.23639941215515
3459,[0.51308456 0.81409519 0.77710743],0.255,68.81551384925842
3460,[0.78863088 0.7080905  0.25427802],0.343,69.98517727851868
3461,[0.86214226 0.89353071 0.1941914 ],0.399,72.7024655342102
3462,[0.13042359 0.9757013  0.86860378],0.159,69.19916701316833
3463,[0.89329816 0.88646284 0.54184982],0.399,73.01132416725159
3464,[0.64643332 0.54541157 0.05119393],0.193,70.336177110672
3465,[0.74554689 0.50537632 0.64790999],0.217,68.60591578483582
3466,[0.50265366 0.49185412 0.17181982],0.095,69.41584753990173
3467,[0.27869995 0.15885864 0.19570554],0.179,70.0322847366333
3468,[0.97304923 0.15311875 0.269336  ],0.165,68.9766788482666
3469,[0.59061435 0.61023447 0.15399847],0.197,70.93096017837524
3470,[0.79376717 0.78527813 0.23737185],0.383,70.90104651451111
3471,[0.28865377 0.93808004 0.82593601],0.20500000000000002,67.65133857727051
3472,[0.69783495 0.08223069 0.41838294],0.013000000000000001,55.01411437988281
3473,[0.55932271 0.18742039 0.44835616],0.029,66.24180126190186
3474,[0.60105186 0.32740127 0.78119339],0.057,57.315863847732544
3475,[0.84050509 0.32363365 0.83892636],0.17300000000000001,70.94368147850037
3476,[0.10354121 0.83781017 0.15277433],0.069,59.02450942993164
3477,[0.08288925 0.64183479 0.47207542],0.039,66.41163778305054
3478,[0.90795442 0.36321775 0.28722423],0.231,59.255696535110474
3479,[0.50074852 0.45598501 0.3445205 ],0.075,58.242636919021606
3480,[0.69377872 0.75963426 0.8532583 ],0.317,69.87087059020996
3481,[0.97292844 0.26667407 0.71631886],0.211,68.4065351486206
3482,[0.39425872 0.67714527 0.47612119],0.131,59.59381031990051
3483,[0.99384752 0.72897117 0.95280122],0.399,73.75102710723877
3484,[0.83502438 0.9029893  0.81467974],0.399,73.21908402442932
3485,[0.45916762 0.25180468 0.37042189],0.045,68.09430074691772
3486,[0.0201906  0.52403952 0.5052077 ],0.129,68.12056994438171
3487,[0.5252671  0.97412738 0.91174925],0.341,70.8596293926239
3488,[0.16168459 0.36891171 0.42407707],0.135,69.66769862174988
3489,[0.36052925 0.7985727  0.52419436],0.17300000000000001,71.22694420814514
3490,[0.57212223 0.85309633 0.80618566],0.303,68.53099393844604
3491,[0.1321797  0.71398196 0.43556113],0.019000000000000003,57.75552797317505
3492,[0.29463711 0.05001272 0.48739309],0.227,67.28796935081482
3493,[0.35543238 0.25152924 0.69488944],0.099,70.80274748802185
3494,[0.76953214 0.24480497 0.04943439],0.10500000000000001,66.88313889503479
3495,[0.84880923 0.00994921 0.93741691],0.031,58.1102249622345
3496,[0.62764914 0.32187062 0.24653533],0.07100000000000001,68.09349012374878
3497,[0.00895864 0.23548584 0.13774683],0.275,60.55827069282532
3498,[0.61219358 0.16655238 0.52878817],0.013000000000000001,55.44139218330383
3499,[0.59014106 0.29806305 0.03504676],0.043000000000000003,66.96346855163574
3500,[0.03721034 0.02633861 0.73935828],0.369,62.00694537162781
3501,[0.31800079 0.79637668 0.4318565 ],0.153,67.42388224601746
3502,[0.45300583 0.51292773 0.71325574],0.075,58.00348711013794
3503,[0.27348846 0.12158917 0.55622547],0.203,66.11409854888916
3504,[0.32696981 0.44252865 0.64714735],0.019000000000000003,56.98050856590271
3505,[0.49413854 0.62033583 0.5443639 ],0.151,58.38395667076111
3506,[0.73983947 0.70600311 0.53435021],0.315,69.21190619468689
3507,[0.67893861 0.87364464 0.43239516],0.369,61.918330907821655
3508,[0.41276584 0.76431856 0.58273145],0.181,61.20295023918152
3509,[0.07096741 0.89219911 0.03076338],0.093,68.6832172870636
3510,[0.74844051 0.75886648 0.95342123],0.34500000000000003,71.1153495311737
3511,[0.05409295 0.59691128 0.42796285],0.075,57.63944172859192
3512,[0.3306256  0.09031692 0.56282462],0.191,71.35869479179382
3513,[0.47905167 0.10455439 0.61267783],0.111,68.39853286743164
3514,[0.73799599 0.76735158 0.90566626],0.343,70.4343593120575
3515,[0.4094731  0.95316661 0.86570819],0.273,71.02073383331299
3516,[0.29649    0.15928903 0.43551438],0.17300000000000001,70.5057463645935
3517,[0.40190014 0.57577138 0.58356415],0.083,68.59964776039124
3518,[0.75003134 0.50993474 0.1048294 ],0.227,67.59819746017456
3519,[0.85834904 0.30978723 0.97161411],0.17500000000000002,60.17085862159729
3520,[0.11782651 0.95834559 0.09101363],0.157,60.393129110336304
3521,[0.2310165  0.04657346 0.70533459],0.263,59.278942584991455
3522,[0.85035546 0.43410748 0.92882342],0.233,68.37986993789673
3523,[0.59032373 0.63006522 0.84569083],0.201,57.55275201797485
3524,[0.29678867 0.35429329 0.9062452 ],0.081,58.6777400970459
3525,[0.90102647 0.97657921 0.90213012],0.399,72.56309103965759
3526,[0.12733961 0.82380381 0.40995432],0.07100000000000001,67.86532974243164
3527,[0.9908754  0.4723216  0.55400343],0.323,71.40203952789307
3528,[0.52979211 0.321761   0.07501819],0.025,56.19775462150574
3529,[0.89571355 0.80275301 0.13954595],0.399,73.06123423576355
3530,[0.77681593 0.62590429 0.40925938],0.295,71.18524193763733
3531,[0.25400434 0.85981229 0.70040795],0.149,70.20644760131836
3532,[0.54775932 0.60962436 0.09106802],0.177,69.18081593513489
3533,[0.47393007 0.19371009 0.20842748],0.065,66.55122756958008
3534,[0.66133738 0.91134536 0.40387028],0.379,71.07099771499634
3535,[0.20772676 0.6488071  0.87146789],0.021,66.49090027809143
3536,[0.74836295 0.86884174 0.53671584],0.399,72.72730731964111
3537,[0.75192083 0.14006842 0.34836844],0.043000000000000003,66.79860019683838
3538,[0.38954907 0.5113407  0.92937791],0.041,68.14469194412231
3539,[0.87435624 0.13452874 0.17282072],0.101,56.936471462249756
3540,[0.35763652 0.29076441 0.61496009],0.079,68.28733897209167
3541,[0.90283924 0.9623864  0.65380598],0.399,73.20551180839539
3542,[0.83821443 0.52524869 0.20837072],0.277,69.09938454627991
3543,[0.52470498 0.5551324  0.74269237],0.131,59.77684664726257
3544,[0.21986197 0.36833951 0.36412693],0.10500000000000001,66.45085525512695
3545,[0.95950978 0.44398246 0.75533329],0.291,71.25447297096252
3546,[0.75085584 0.26556194 0.57204348],0.101,57.03478121757507
3547,[0.89436504 0.47523867 0.94542479],0.275,59.82425284385681
3548,[0.21443654 0.07415568 0.89174196],0.259,68.56668496131897
3549,[0.8477376  0.99268809 0.67960574],0.399,72.96964359283447
3550,[0.9367553  0.82702891 0.84469761],0.399,72.67050075531006
3551,[0.56916362 0.38239528 0.93486158],0.067,68.08152318000793
3552,[0.43212233 0.53886736 0.44624313],0.081,59.847310304641724
3553,[0.56483983 0.47054551 0.04795398],0.117,68.18730092048645
3554,[0.88210882 0.44443136 0.58912355],0.255,69.23881793022156
3555,[0.13915684 0.00337659 0.24534709],0.327,68.65157651901245
3556,[0.70462479 0.09919387 0.90918177],0,61.42540884017944
3557,[0.21500095 0.20460462 0.18154215],0.187,60.98324918746948
3558,[0.01393531 0.77187925 0.87531675],0.013000000000000001,55.26374530792236
3559,[0.61419031 0.18820917 0.28534929],0,61.09144473075867
3560,[0.47593726 0.95443993 0.24740911],0.311,69.87114071846008
3561,[0.731688   0.43948522 0.29792314],0.181,61.03250455856323
3562,[0.45592403 0.07120296 0.79894228],0.14100000000000001,69.68908667564392
3563,[0.2432838  0.72548077 0.06834209],0.083,68.5546715259552
3564,[0.9551682  0.19302471 0.88302705],0.163,59.675620794296265
3565,[0.8095249  0.9679554  0.47803084],0.399,73.16544842720032
3566,[0.72743886 0.37074005 0.18440345],0.147,69.61894273757935
3567,[0.44308244 0.16575572 0.98236511],0.10300000000000001,65.53466558456421
3568,[0.09621023 0.5892653  0.62665717],0.059000000000000004,66.63228988647461
3569,[0.53809776 0.66224753 0.1161916 ],0.197,71.2004120349884
3570,[0.55503883 0.28723272 0.94048158],0.011,66.38680958747864
3571,[0.7621175  0.97261047 0.03753877],0.399,73.10442638397217
3572,[0.28512021 0.19543258 0.01112785],0.157,59.71376419067383
3573,[0.24230748 0.67883947 0.23114084],0.059000000000000004,67.2369225025177
3574,[0.50901808 0.88790473 0.69397531],0.28900000000000003,69.73479843139648
3575,[0.3946296  0.37249852 0.45586807],0.019000000000000003,56.9164035320282
3576,[0.17701514 0.6340593  0.36425233],0.003,62.617172956466675
3577,[0.85242233 0.75662475 0.61070078],0.395,71.811927318573
3578,[0.364199   0.20994343 0.77639872],0.117,68.12243175506592
3579,[0.48642095 0.22476328 0.19521369],0.043000000000000003,67.30394196510315
3580,[0.16537317 0.77723557 0.22903835],0.069,58.852975606918335
3581,[0.52665908 0.4515847  0.57978746],0.083,68.60520100593567
3582,[0.87721493 0.86783179 0.45120667],0.399,72.94184827804565
3583,[0.01532002 0.42647936 0.60637961],0.181,60.68675971031189
3584,[0.55778541 0.65139655 0.15410011],0.201,57.71005344390869
3585,[0.64656669 0.1826602  0.75076167],0.007,55.77632427215576
3586,[0.3390813  0.70996236 0.04785199],0.123,69.93522000312805
3587,[0.40786219 0.70510091 0.22692092],0.153,67.5789155960083
3588,[0.79533698 0.63083791 0.58774118],0.305,69.18647289276123
3589,[0.35354432 0.48249323 0.59753221],0.013000000000000001,55.52888822555542
3590,[0.47247224 0.69837897 0.43382131],0.181,60.53216099739075
3591,[0.20224999 0.21394582 0.00577511],0.189,69.83876967430115
3592,[0.3009467  0.74898889 0.794416  ],0.117,68.79060053825378
3593,[0.20244438 0.9591385  0.50255174],0.17500000000000002,60.03178405761719
3594,[0.91704369 0.70683186 0.72266107],0.399,72.74065804481506
3595,[0.08500598 0.22000384 0.00878726],0.245,69.61340475082397
3596,[0.71616782 0.34446477 0.78690313],0.121,68.59072351455688
3597,[0.33892989 0.81941279 0.13071427],0.177,68.90256333351135
3598,[0.17334641 0.34090263 0.40860275],0.14300000000000002,68.6284601688385
3599,[0.34869768 0.76371991 0.09695534],0.155,68.8550021648407
3600,[0.3512122  0.83732102 0.06679024],0.193,70.25991010665894
3601,[0.94241158 0.98641436 0.08856912],0.399,73.03072953224182
3602,[0.29126031 0.37243024 0.77663831],0.07300000000000001,69.5098135471344
3603,[0.59595217 0.64442538 0.75775001],0.211,68.28874278068542
3604,[0.11794542 0.83329003 0.70584143],0.069,58.78256607055664
3605,[0.57736479 0.88982217 0.70052608],0.325,60.51205563545227
3606,[0.2016767  0.4297813  0.49418883],0.085,68.84528160095215
3607,[0.05517631 0.95473153 0.12859252],0.153,68.23302578926086
3608,[0.69749914 0.50627542 0.02561069],0.201,57.69672107696533
3609,[0.92481338 0.85191945 0.52441469],0.399,72.59440970420837
3610,[0.22892244 0.12162471 0.36349171],0.223,68.82310438156128
3611,[0.25541165 0.50673564 0.96672419],0.025,55.486546993255615
3612,[0.57497626 0.89001791 0.65108089],0.323,71.0300087928772
3613,[0.475257   0.85469051 0.47150596],0.259,69.63434338569641
3614,[0.86868715 0.2915974  0.12882841],0.177,69.31859183311462
3615,[0.85537181 0.58746854 0.88937964],0.311,69.6810450553894
3616,[0.93789472 0.05362269 0.50111774],0.125,58.29913926124573
3617,[0.37496266 0.62591602 0.79384429],0.093,68.65533351898193
3618,[0.28057669 0.55684837 0.70895132],0.013000000000000001,55.93776988983154
3619,[0.13439953 0.81414536 0.60629564],0.069,59.06322193145752
3620,[0.9496064  0.33955486 0.10815389],0.241,69.89347434043884
3621,[0.50651553 0.08580863 0.96984254],0.111,67.19792866706848
3622,[0.0386416  0.75357566 0.52525947],0.005,64.69313859939575
3623,[0.36861798 0.06583782 0.62235871],0.185,71.22377181053162
3624,[0.58524436 0.28090272 0.9105165 ],0.023,68.04161024093628
3625,[0.30409938 0.44976355 0.5439262 ],0.025,55.69427275657654
3626,[0.10019611 0.93225325 0.37463937],0.125,58.48761343955994
3627,[0.08074105 0.3873224  0.60038647],0.167,69.22183513641357
3628,[0.51366788 0.6946072  0.05547306],0.203,66.46620440483093
3629,[0.28452757 0.81930961 0.07989153],0.151,58.51696968078613
3630,[0.85554332 0.09189463 0.83472192],0.065,67.29365158081055
3631,[0.36078476 0.61226518 0.15291106],0.085,69.55703544616699
3632,[0.06612875 0.21595047 0.12786881],0.257,59.51226997375488
3633,[0.31239629 0.51442854 0.5889393 ],0.009000000000000001,64.75524520874023
3634,[0.78991738 0.65630088 0.60894531],0.315,68.71696066856384
3635,[0.41178468 0.47384924 0.41463835],0.039,66.9958987236023
3636,[0.84222175 0.23001427 0.00569225],0.135,69.3721137046814
3637,[0.65135208 0.20247295 0.89040275],0.017,66.31605195999146
3638,[0.85910413 0.07672423 0.10639572],0.067,68.59407639503479
3639,[0.49518452 0.60927845 0.27497593],0.149,70.56720876693726
3640,[0.71683798 0.59497022 0.32490955],0.251,58.90388345718384
3641,[0.02532649 0.75022166 0.21479974],0.011,65.99245142936707
3642,[0.83452851 0.42032514 0.5772531 ],0.219,59.19686460494995
3643,[0.87300825 0.86370694 0.37162172],0.399,73.26183652877808
3644,[0.20886652 0.77522023 0.43320436],0.08700000000000001,59.61021971702576
3645,[0.19201754 0.9045138  0.19814431],0.147,69.68471622467041
3646,[0.02576222 0.02027058 0.62250719],0.377,69.66720008850098
3647,[0.66170852 0.31106449 0.32009471],0.083,68.68835544586182
3648,[0.33948765 0.68022218 0.05812385],0.109,67.28336477279663
3649,[0.92918279 0.22253403 1.        ],0.165,68.69992280006409
3650,[0.17149571 0.77162021 0.22346172],0.069,59.21699786186218
3651,[0.08080864 0.87501852 0.85902765],0.069,59.47285580635071
3652,[0.40357203 0.70246224 0.55723443],0.147,69.63842725753784
3653,[0.85301316 0.3150792  0.52382896],0.177,69.26001071929932
3654,[0.48538409 0.35393336 0.89174316],0.011,66.61413025856018
3655,[0.16585025 0.14951355 0.57708513],0.243,68.44839763641357
3656,[0.65752718 0.19462916 0.39082645],0.023,67.87480092048645
3657,[0.94663244 0.24663308 0.66856901],0.187,61.27470946311951
3658,[0.74019253 0.44816666 0.93783056],0.185,71.4835422039032
3659,[0.73669944 0.45796362 0.56950809],0.191,71.18431496620178
3660,[0.69265072 0.59224408 0.87898111],0.233,69.16738939285278
3661,[0.35688454 0.29990729 0.21388464],0.07100000000000001,67.99585199356079
3662,[0.0377395  0.04300709 0.87033563],0.363,61.398542642593384
3663,[0.67842867 0.66059388 0.61483191],0.261,70.04460334777832
3664,[0.84927573 0.48030844 0.87069139],0.255,69.15404653549194
3665,[0.35944122 0.92679843 0.69887612],0.23500000000000001,69.55204486846924
3666,[0.25716072 0.56413571 0.53319047],0.007,55.53473210334778
3667,[0.1378677  0.5912967  0.31486747],0.035,67.45583391189575
3668,[0.05230709 0.94874951 0.64168906],0.137,59.454482555389404
3669,[0.87697894 0.67611919 0.35708063],0.369,62.05988931655884
3670,[0.51270316 0.67580991 0.96056502],0.185,70.6529176235199
3671,[0.25365261 0.87506226 0.92437756],0.155,68.76040244102478
3672,[0.67045006 0.93135805 0.39799016],0.393,71.44615864753723
3673,[0.95308556 0.70284902 0.04199006],0.399,72.54050302505493
3674,[0.90693653 0.48451479 0.46046089],0.28900000000000003,70.52321219444275
3675,[0.56648833 0.14938944 0.46930311],0.045,67.50310134887695
3676,[0.83118158 0.01547254 0.27298404],0.025,56.59154725074768
3677,[0.00240676 0.41574568 0.72854526],0.193,70.12201452255249
3678,[0.7988222  0.94528273 0.60869151],0.399,72.76429057121277
3679,[0.25461014 0.92423859 0.77556231],0.181,60.96252393722534
3680,[0.57445119 0.69570557 0.9246162 ],0.225,58.97736597061157
3681,[0.71243375 0.36840364 0.71325248],0.133,68.23465728759766
3682,[0.040235   0.38644669 0.40643762],0.185,70.92853355407715
3683,[0.16681068 0.0230764  0.13339821],0.303,67.81414842605591
3684,[0.65465409 0.80236597 0.98852619],0.319,61.377687215805054
3685,[0.34635808 0.59943392 0.9374494 ],0.063,57.91223430633545
3686,[0.16701425 0.71771337 0.75521802],0.035,67.4376049041748
3687,[0.08893838 0.86133306 0.81336512],0.067,68.38225293159485
3688,[0.033359   0.09108286 0.04911373],0.335,70.79883146286011
3689,[0.33473668 0.50933372 0.53250739],0.017,66.37804460525513
3690,[0.26765164 0.91168614 0.36836377],0.185,70.75091481208801
3691,[0.04550764 0.3002487  0.53126864],0.227,67.59377455711365
3692,[0.40822403 0.27386119 0.13133949],0.057,57.36916542053223
3693,[0.81921738 0.99624385 0.32962926],0.399,72.84155631065369
3694,[0.38161997 0.61809429 0.71866769],0.093,68.51874232292175
3695,[0.39202975 0.90501803 0.56017354],0.241,70.21705651283264
3696,[0.45039749 0.64673268 0.95311388],0.139,68.78119230270386
3697,[0.79460214 0.04000592 0.33239803],0.013000000000000001,55.76313757896423
3698,[0.47055458 0.31454074 0.70040725],0.011,66.30728912353516
3699,[0.82632291 0.7314144  0.98965638],0.369,61.995577812194824
