instance_idx,instance,epsilon,runtime
2696,[0.70270441 0.58779881 0.65098371],0.249,62.04296803474426
2697,[0.88565039 0.01685073 0.39596422],0.089,61.532129526138306
2698,[0.29275098 0.83860355 0.40546624],0.165,60.70453715324402
2699,[0.36103277 0.60268668 0.58297342],0.08700000000000001,51.41912579536438
2700,[0.12366446 0.78728846 0.93501787],0.067,60.17537569999695
2701,[0.7605094  0.33270606 0.33428193],0.14500000000000002,60.8100950717926
2702,[0.09403626 0.17827285 0.87465188],0.245,61.13460421562195
2703,[0.25043535 0.90986875 0.982875  ],0.191,61.60654640197754
2704,[0.19004426 0.44801352 0.16414867],0.081,52.29525685310364
2705,[0.67501391 0.18547411 0.79727215],0.041,60.71449875831604
2706,[0.05489957 0.30521704 0.16132989],0.217,59.988821029663086
2707,[0.53712817 0.32673953 0.61563165],0.039,60.31887149810791
2708,[0.57210042 0.32616917 0.03882537],0.043000000000000003,58.875077962875366
2709,[0.3230233  0.11439476 0.98749892],0.163,52.04977560043335
2710,[0.48028971 0.82886818 0.84923355],0.261,61.58889365196228
2711,[0.57739268 0.27632795 0.57394115],0.033,59.76869249343872
2712,[0.81016708 0.24202945 0.27078815],0.123,61.11449909210205
2713,[0.665655   0.73309481 0.0009184 ],0.293,61.9328978061676
2714,[0.62939638 0.49497702 0.66210941],0.167,60.88365340232849
2715,[0.7633379  0.02759862 0.00355747],0.007,49.452261447906494
2716,[0.17586453 0.36144496 0.49471906],0.123,60.50876975059509
2717,[0.5545155  0.77392193 0.4037436 ],0.261,60.996243476867676
2718,[0.93269408 0.78212635 0.96224499],0.399,62.89079475402832
2719,[0.8329389  0.7370443  0.46221414],0.381,54.534056186676025
2720,[0.99409733 0.36905991 0.16279879],0.275,52.42481541633606
2721,[0.87974478 0.46195569 0.86367315],0.279,61.71562361717224
2722,[0.46676973 0.83877719 0.07790516],0.245,62.09814786911011
2723,[0.05127655 0.4627319  0.82211137],0.127,58.396034479141235
2724,[0.83284754 0.11267254 0.15275853],0.069,52.369789361953735
2725,[0.66381624 0.15663152 0.5677145 ],0.017,58.41646361351013
2726,[0.12475703 0.43216206 0.34251555],0.115,59.077075719833374
2727,[0.37149518 0.49715681 0.93842652],0.047,59.84067368507385
2728,[0.05984462 0.12489922 0.9718672 ],0.28900000000000003,61.6016104221344
2729,[0.45794852 0.4940511  0.54042631],0.079,60.25857496261597
2730,[0.59635716 0.0162656  0.92673727],0.075,51.457823753356934
2731,[0.69692081 0.72606899 0.93178609],0.319,53.71679210662842
2732,[0.1094422  0.50665225 0.22983925],0.089,60.69602108001709
2733,[0.24786736 0.02491474 0.66485167],0.247,61.74055027961731
2734,[0.76942938 0.9074828  0.76976461],0.399,63.33300018310547
2735,[0.61293755 0.94282717 0.36466792],0.371,62.8688907623291
2736,[0.31548521 0.31818773 0.58792952],0.07300000000000001,61.282026290893555
2737,[0.04960703 0.5245266  0.48989317],0.10500000000000001,57.2975218296051
2738,[0.57949528 0.93279137 0.6851293 ],0.357,52.54846715927124
2739,[0.3278401  0.47796106 0.50742075],0.007,48.58553385734558
2740,[0.92551289 0.64153345 0.34726353],0.377,61.86981010437012
2741,[0.88763022 0.04420516 0.17103687],0.081,52.56794738769531
2742,[0.27862161 0.95638453 0.8764694 ],0.225,52.25640153884888
2743,[0.24458734 0.58420632 0.28742024],0.013000000000000001,49.61421489715576
2744,[0.93578111 0.62342407 0.72867923],0.381,54.69231081008911
2745,[0.9313332  0.80616053 0.928664  ],0.399,64.76377630233765
2746,[0.15133905 0.25941722 0.87118614],0.177,60.90111589431763
2747,[0.84646351 0.76793149 0.7194337 ],0.399,63.96428370475769
2748,[0.8546983 0.4751629 0.1000417],0.259,61.06615400314331
2749,[0.72724211 0.24694497 0.60900157],0.093,60.15885090827942
2750,[0.5598355  0.38914226 0.65543925],0.081,52.44480276107788
2751,[0.38538024 0.096103   0.8605068 ],0.14100000000000001,62.063074350357056
2752,[0.84694676 0.28296982 0.55989572],0.169,54.01592206954956
2753,[0.13441815 0.73811244 0.4551583 ],0.039,60.2565233707428
2754,[0.38307682 0.93158067 0.82755998],0.263,53.07998728752136
2755,[0.84300454 0.80639021 0.7268652 ],0.399,63.75934362411499
2756,[0.90334675 0.31939846 0.91961696],0.221,60.13282608985901
2757,[0.41537934 0.75317448 0.34724452],0.181,53.038286209106445
2758,[0.47114153 0.24881975 0.11686489],0.041,58.81221079826355
2759,[0.32040725 0.05361236 0.31240667],0.20500000000000002,58.97405385971069
2760,[0.32693538 0.07739193 0.57475146],0.185,62.324068546295166
2761,[0.84135012 0.61057114 0.10420646],0.319,54.36794996261597
2762,[0.24939493 0.29637047 0.31194068],0.121,61.190802574157715
2763,[0.72880051 0.41947009 0.06340358],0.169,53.879067182540894
2764,[0.69548355 0.22647773 0.99145485],0.075,51.94058966636658
2765,[0.02314076 0.81995399 0.51042996],0.027000000000000003,58.9146032333374
2766,[0.26598027 0.15345781 0.20335564],0.185,63.248985052108765
2767,[0.28611722 0.06380837 0.86618314],0.20700000000000002,51.28275728225708
2768,[0.22185653 0.06680475 0.49155607],0.243,60.15271759033203
2769,[0.12997383 0.35416442 0.87495095],0.14100000000000001,61.170188903808594
2770,[0.86678992 0.95072343 0.64845068],0.399,63.66242814064026
2771,[0.8765098  0.46458562 0.61673363],0.273,63.20858097076416
2772,[0.60839601 0.96201182 0.9189334 ],0.391,62.91542649269104
2773,[0.9879175  0.93235044 0.21715517],0.399,64.09196400642395
2774,[0.96026218 0.07385569 0.27722832],0.155,60.97874140739441
2775,[0.79224562 0.99797974 0.11580077],0.399,64.41136455535889
2776,[0.30118503 0.46748961 0.38465724],0.011,58.55679750442505
2777,[0.19440216 0.24987605 0.81083644],0.161,61.57892060279846
2778,[0.05329876 0.81620486 0.33568727],0.035,60.20718026161194
2779,[0.68147634 0.83412479 0.62097739],0.357,53.95011043548584
2780,[0.24171817 0.69660174 0.65685309],0.075,51.220449447631836
2781,[0.9184327  0.29360624 0.03536518],0.201,51.34473991394043
2782,[0.17369056 0.96740621 0.63547037],0.17500000000000002,53.47150111198425
2783,[0.41723241 0.68745382 0.33267638],0.149,62.62221431732178
2784,[0.11749373 0.59593178 0.91284115],0.027000000000000003,57.88821458816528
2785,[0.07570156 0.37794351 0.47097128],0.163,52.383965253829956
2786,[0.60526295 0.94798148 0.84312969],0.381,53.977128982543945
2787,[0.96851859 0.47324149 0.40999309],0.317,61.3581645488739
2788,[0.75714483 0.21831228 0.41400958],0.089,60.54572129249573
2789,[0.17053821 0.09933678 0.78629498],0.247,61.205814599990845
2790,[0.01729319 0.70293048 0.81689155],0.027000000000000003,57.210036754608154
2791,[0.937553   0.83319335 0.80902513],0.399,63.67009425163269
2792,[0.95280071 0.38663745 0.23394946],0.263,51.946221351623535
2793,[0.11249971 0.15035597 0.1634752 ],0.263,51.984821796417236
2794,[0.37361376 0.56910678 0.10434438],0.065,59.40803623199463
2795,[0.76080035 0.8100311  0.02600687],0.379,62.73189353942871
2796,[0.40810207 0.26824164 0.95595056],0.043000000000000003,59.61961650848389
2797,[0.77204427 0.51145866 0.5446376 ],0.243,61.557267904281616
2798,[0.0886355  0.35337593 0.79287123],0.163,53.58110737800598
2799,[0.06675604 0.34699404 0.8024088 ],0.17500000000000002,53.297210931777954
2800,[0.50184169 0.68011499 0.40563451],0.189,62.0977578163147
2801,[0.09035606 0.65437754 0.51126823],0.021,59.103745460510254
2802,[0.6176138  0.03650314 0.02738708],0.075,50.745177030563354
2803,[0.92788508 0.88809927 0.51062381],0.399,64.88471484184265
2804,[0.41115021 0.09778482 0.83395187],0.127,59.69744873046875
2805,[0.78462862 0.65724273 0.80231024],0.325,53.05890607833862
2806,[0.49458296 0.83478319 0.17407026],0.257,53.622265100479126
2807,[0.06862696 0.54776703 0.55822839],0.083,59.82855224609375
2808,[0.57897625 0.23031657 0.39370848],0.007,49.648189067840576
2809,[0.12088908 0.81268145 0.84743965],0.077,60.207412242889404
2810,[0.64851749 0.9665593  0.62842451],0.399,63.20227098464966
2811,[0.93563572 0.80694836 0.8948605 ],0.399,63.90149998664856
2812,[0.37130465 0.09374365 0.14514619],0.165,60.160091400146484
2813,[0.6404102  0.7899402  0.44154279],0.311,62.02492046356201
2814,[0.79221    0.67966414 0.20452736],0.329,61.22672891616821
2815,[0.18895371 0.2014428  0.26730784],0.199,61.56006097793579
2816,[0.25215566 0.54457655 0.23749305],0.001,57.04187226295471
2817,[0.57333572 0.62147693 0.79750085],0.20500000000000002,60.36050891876221
2818,[0.66224114 0.76345095 0.48647274],0.311,61.441155672073364
2819,[0.02789274 0.33132194 0.62686316],0.20700000000000002,51.484973192214966
2820,[0.48072052 0.91912969 0.18281408],0.293,62.40090727806091
2821,[0.03143197 0.44074827 0.22155855],0.161,61.355347871780396
2822,[0.8449135  0.54053395 0.71555306],0.297,62.27660655975342
2823,[0.64604389 0.23346222 0.40551989],0.041,60.19986128807068
2824,[0.84486274 0.24199939 0.9312349 ],0.155,61.03564739227295
2825,[0.80518212 0.5101586  0.54116317],0.257,52.840511083602905
2826,[0.51122778 0.71520976 0.64039472],0.217,60.31878304481506
2827,[0.81570593 0.52552739 0.89447814],0.279,62.0115270614624
2828,[0.08243875 0.78986513 0.88049847],0.047,60.83365178108215
2829,[0.78922909 0.11856437 0.51534712],0.059000000000000004,60.52602219581604
2830,[0.12721752 0.66566634 0.58560489],0,54.77689862251282
2831,[0.70394487 0.66037272 0.54314198],0.281,53.19621682167053
2832,[0.74407053 0.95232963 0.33105451],0.399,63.62605834007263
2833,[0.28083712 0.91425838 0.58778309],0.199,62.81478953361511
2834,[0.06716079 0.3126062  0.37923779],0.201,50.39186763763428
2835,[0.46541104 0.61290908 0.28813117],0.135,63.44512724876404
2836,[0.10179291 0.47279753 0.94390222],0.095,61.38652539253235
2837,[0.21328654 0.75047417 0.09735371],0.075,51.38051176071167
2838,[0.51232348 0.51608921 0.18967223],0.109,60.00630211830139
2839,[0.57205364 0.89623695 0.8435045 ],0.339,62.36974835395813
2840,[0.91733618 0.26661054 0.74406186],0.199,62.545541524887085
2841,[0.7717468  0.07921714 0.90196978],0.039,59.14133095741272
2842,[0.72752075 0.74425601 0.19038435],0.329,61.12463140487671
2843,[0.81028773 0.90228723 0.30993069],0.399,64.29303073883057
2844,[0.1278511  0.64945129 0.96898864],0,54.4265558719635
2845,[0.48636218 0.94333648 0.35827655],0.309,60.78436541557312
2846,[0.45474247 0.25282268 0.7513833 ],0.033,59.398568630218506
2847,[0.99173732 0.3279443  0.88609509],0.269,52.872122287750244
2848,[0.24397983 0.01735203 0.13263368],0.265,61.168665409088135
2849,[0.0714645  0.42673052 0.73185806],0.137,53.01002073287964
2850,[0.08001605 0.57561791 0.25945282],0.069,53.017778396606445
2851,[0.34633796 0.80403906 0.87471406],0.183,62.16030931472778
2852,[0.67413113 0.74477389 0.94722933],0.317,61.68502449989319
2853,[0.56757905 0.84282344 0.14943529],0.299,63.58569622039795
2854,[0.86870511 0.04467707 0.02112766],0.059000000000000004,59.071956634521484
2855,[0.22691117 0.79560106 0.70915922],0.117,60.83078360557556
2856,[0.88061477 0.34254214 0.89100141],0.221,61.92686367034912
2857,[0.81459965 0.43462788 0.85724703],0.233,61.149136781692505
2858,[0.32649343 0.59374862 0.22971813],0.057,52.06483221054077
2859,[0.28072232 0.75534811 0.88920299],0.129,60.44245147705078
2860,[0.00344949 0.81636733 0.84016766],0.039,59.119312047958374
2861,[0.97278449 0.67387355 0.13715333],0.399,63.12705183029175
2862,[0.95299601 0.88608696 0.74475218],0.399,64.42658257484436
2863,[0.50866041 0.6769231  0.57467617],0.195,62.031243085861206
2864,[0.50514628 0.08706281 0.38531647],0.097,61.110424280166626
2865,[0.39252571 0.45792997 0.82598535],0.037000000000000005,50.62346315383911
2866,[0.29923973 0.10816855 0.20349709],0.191,63.15639352798462
2867,[0.55720611 0.40258687 0.97006271],0.093,60.64506220817566
2868,[0.1279014  0.51615055 0.80553591],0.063,51.70099854469299
2869,[0.2866085  0.89317899 0.82625013],0.197,63.7227258682251
2870,[0.4197875  0.76093751 0.42794679],0.189,62.91088628768921
2871,[0.78324621 0.33799228 0.56487846],0.163,53.54519748687744
2872,[0.40835001 0.28716698 0.454193  ],0.045,60.316505432128906
2873,[0.4155798  0.7177744  0.23444272],0.161,61.61225199699402
2874,[0.94561357 0.74959    0.75051639],0.399,64.05713176727295
2875,[0.39834053 0.89798291 0.56526329],0.249,61.867292165756226
2876,[0.89236489 0.47501016 0.96453323],0.293,61.82460594177246
2877,[0.26712992 0.2081947  0.22611455],0.159,61.08215045928955
2878,[0.36197529 0.77911053 0.045343  ],0.163,53.16719698905945
2879,[0.61414891 0.31184169 0.49157713],0.067,59.518698930740356
2880,[0.29632383 0.39701832 0.41836646],0.047,60.19979500770569
2881,[0.12352605 0.74184007 0.34430532],0.033,59.22395610809326
2882,[0.09425283 0.81672856 0.21730221],0.051000000000000004,50.216960191726685
2883,[0.72570455 0.59512112 0.03757923],0.255,61.54767084121704
2884,[0.94652277 0.97049401 0.73230048],0.399,63.84052753448486
2885,[0.09295881 0.6974511  0.19178921],0.005,57.72287344932556
2886,[0.46334111 0.49549921 0.25427142],0.077,61.13558602333069
2887,[0.82449054 0.12474099 0.47808116],0.079,61.526549339294434
2888,[0.72988192 0.89895904 0.68393734],0.399,64.12073159217834
2889,[0.60534541 0.75387939 0.86062356],0.28500000000000003,62.70736813545227
2890,[0.57085152 0.97059248 0.06257973],0.363,53.58123207092285
2891,[0.33631136 0.8064753  0.21999969],0.165,61.81850981712341
2892,[0.41285101 0.43742443 0.52268995],0.029,59.19750666618347
2893,[0.13461555 0.76106093 0.97809332],0.061,60.28806495666504
2894,[0.63696198 0.69420644 0.25361218],0.259,61.00633788108826
2895,[0.19683819 0.34986751 0.28281353],0.123,60.77586650848389
2896,[0.41161503 0.53494156 0.50103399],0.077,59.348495960235596
2897,[0.64311287 0.23318653 0.16241639],0.035,58.89817142486572
2898,[0.23605731 0.09495063 0.28426066],0.227,59.47630071640015
2899,[0.25745401 0.56089463 0.78671826],0.019000000000000003,50.64216494560242
2900,[0.28350109 0.6138971  0.32433739],0.049,60.67401146888733
2901,[0.10433191 0.39822746 0.0754226 ],0.149,62.40584349632263
2902,[0.5353522  0.98694986 0.02110384],0.355,61.243322134017944
2903,[0.48375787 0.22070814 0.95640708],0.029,59.859538316726685
2904,[0.42232319 0.59737688 0.38882813],0.109,60.207109212875366
2905,[0.43635609 0.08279206 0.28318467],0.135,61.63792896270752
2906,[0.85014872 0.45057159 0.71824348],0.255,62.12576699256897
2907,[0.28450692 0.80612087 0.63229053],0.149,62.56113123893738
2908,[0.99088859 0.32491817 0.23511704],0.253,60.41302251815796
2909,[0.25279384 0.47581988 0.85088593],0.021,58.6992461681366
2910,[0.81802463 0.10200509 0.70997191],0.069,52.09333801269531
2911,[0.16656175 0.68602489 0.49607782],0.029,58.82859539985657
2912,[0.53694381 0.79728985 0.37035245],0.263,52.641111850738525
2913,[0.5043881  0.58473019 0.57992477],0.147,61.9218213558197
2914,[0.45969301 0.31939776 0.27732528],0.009000000000000001,58.535606384277344
2915,[0.74024987 0.75331974 0.82185915],0.35100000000000003,53.85583806037903
2916,[0.33147531 0.85814995 0.16240535],0.187,53.51896548271179
2917,[0.3150512  0.62338872 0.43666751],0.07100000000000001,61.43803071975708
2918,[0.72030248 0.66703191 0.64851486],0.295,63.95371413230896
2919,[0.47197525 0.06871079 0.85422688],0.111,60.1088387966156
2920,[0.27915397 0.0492709  0.54410891],0.223,60.8577766418457
2921,[0.50528694 0.04123228 0.51096523],0.117,60.48867988586426
2922,[0.76676608 0.56971823 0.74224261],0.273,62.51007533073425
2923,[0.27448575 0.56730633 0.73536774],0.031,50.422566652297974
2924,[0.00788859 0.13788099 0.85482268],0.309,61.21960234642029
2925,[0.67054935 0.72708539 0.28672592],0.293,61.723918199539185
2926,[0.44064085 0.49634375 0.01287339],0.061,60.384501934051514
2927,[0.12148394 0.17322958 0.04894941],0.251,51.98757004737854
2928,[0.24863945 0.03799607 0.37875182],0.247,61.918954849243164
2929,[0.19572578 0.50154893 0.288004  ],0.049,61.48617911338806
2930,[0.53432753 0.60731239 0.78685196],0.179,63.068058252334595
2931,[0.61577282 0.40556511 0.681335  ],0.117,61.57200813293457
2932,[0.9062314  0.90542137 0.65189569],0.399,64.3896849155426
2933,[0.11904099 0.6105477  0.58166363],0.027000000000000003,58.43791198730469
2934,[0.79813287 0.56574769 0.09765963],0.275,52.94434142112732
2935,[0.81193426 0.45962194 0.57816777],0.23700000000000002,52.065407276153564
2936,[0.35198123 0.41090142 0.04338155],0.021,59.915929555892944
2937,[0.50751694 0.53316363 0.82419   ],0.129,61.671250104904175
2938,[0.47212775 0.10069406 0.43401145],0.10500000000000001,58.92809343338013
2939,[0.36026525 0.19383848 0.9764967 ],0.10500000000000001,60.08408212661743
2940,[0.85957292 0.27079978 0.95936579],0.177,61.93388485908508
2941,[0.15010703 0.11769637 0.81354652],0.247,61.271634340286255
2942,[0.02958844 0.01095132 0.96831372],0.361,62.28262734413147
2943,[0.07884277 0.73732724 0.27308049],0.007,49.76902437210083
2944,[0.57095515 0.47781396 0.14267448],0.11900000000000001,52.57640743255615
2945,[0.10293957 0.61513304 0.21125715],0.041,60.29269814491272
2946,[0.55314617 0.18588067 0.8034376 ],0.015,57.622053384780884
2947,[0.57217897 0.88804583 0.29250524],0.323,63.342236280441284
2948,[0.14797358 0.96037965 0.61507199],0.167,61.7623085975647
2949,[0.19032296 0.21365992 0.17313728],0.195,63.03636336326599
2950,[0.69900442 0.76625771 0.29701315],0.327,61.85392880439758
2951,[0.21902827 0.15402341 0.88127476],0.195,62.73605036735535
2952,[0.68258741 0.02626922 0.84353631],0.029,58.933849811553955
2953,[0.09225741 0.10972354 0.70638182],0.281,53.87724018096924
2954,[0.61090708 0.91313407 0.96668852],0.369,55.20143532752991
2955,[0.55897968 0.04392386 0.41551014],0.091,62.55003023147583
2956,[0.24191853 0.09572684 0.46525437],0.219,51.49055457115173
2957,[0.14942733 0.43071845 0.73258034],0.095,61.510324239730835
2958,[0.55987174 0.82819001 0.84184679],0.299,63.48745274543762
2959,[0.33108725 0.59520427 0.18802849],0.059000000000000004,59.21142625808716
2960,[0.3474564  0.41053737 0.20834669],0.021,59.89812135696411
2961,[0.80158014 0.65422274 0.600119  ],0.327,61.49346113204956
2962,[0.39671772 0.14586385 0.22005991],0.125,51.244993925094604
2963,[0.19597022 0.79060207 0.0598752 ],0.08700000000000001,53.90441942214966
2964,[0.7904138  0.46690348 0.73138981],0.233,62.4870982170105
2965,[0.83893492 0.63871985 0.6196923 ],0.339,61.68621873855591
2966,[0.1886151  0.22474093 0.65088685],0.179,62.43294334411621
2967,[0.94087262 0.53653073 0.01721126],0.333,62.39744520187378
2968,[0.84773344 0.91013332 0.13810904],0.399,64.51416683197021
2969,[0.39777787 0.71420856 0.43248231],0.155,62.75251054763794
2970,[0.46850916 0.80098762 0.79511165],0.241,62.767906188964844
2971,[0.52010546 0.67809098 0.30198485],0.195,63.02353096008301
2972,[0.5828192  0.63321763 0.25536505],0.203,60.34847044944763
2973,[0.02951535 0.82875941 0.37373005],0.031,51.83569002151489
2974,[0.98651707 0.1137177  0.5873074 ],0.195,62.392149209976196
2975,[0.98746058 0.09472729 0.50112319],0.191,63.8409206867218
2976,[0.49995192 0.38954231 0.27195043],0.043000000000000003,59.74452614784241
2977,[0.38092892 0.95695879 0.00809329],0.261,62.296645402908325
2978,[0.13579019 0.3931551  0.26695788],0.131,53.212852001190186
2979,[0.65142435 0.85698398 0.52647758],0.35100000000000003,53.72416925430298
2980,[0.27888031 0.71109063 0.13395985],0.089,60.980467557907104
2981,[0.51433063 0.96958781 0.73759546],0.343,61.54871439933777
2982,[0.9291012  0.98138571 0.05943147],0.399,64.32775783538818
2983,[0.82491921 0.47240794 0.21882153],0.243,60.77283549308777
2984,[0.45021829 0.16863945 0.60154417],0.079,60.68594408035278
2985,[0.5314242  0.16281583 0.80368378],0.037000000000000005,51.75686168670654
2986,[0.72989661 0.02431325 0.47993473],0.015,57.68158507347107
2987,[0.77805238 0.6358495  0.58258415],0.307,53.50070643424988
2988,[0.91582797 0.41814808 0.69838212],0.271,62.704389810562134
2989,[0.84837531 0.03010787 0.39988793],0.053000000000000005,59.8486762046814
2990,[0.16286028 0.90351669 0.52520261],0.135,62.387497425079346
2991,[0.79383481 0.05825796 0.57975652],0.033,59.33580255508423
2992,[0.16938528 0.48347792 0.2909172 ],0.07100000000000001,60.13234353065491
2993,[0.54792253 0.11765501 0.5830822 ],0.057,51.714757442474365
2994,[0.02443258 0.60797419 0.95263328],0.067,61.201711893081665
2995,[0.17971436 0.75995673 0.79116551],0.079,60.72624325752258
2996,[0.66877736 0.84035905 0.59697246],0.353,60.99818158149719
2997,[0.71751386 0.32054789 0.91630736],0.131,53.353524923324585
2998,[0.71222237 0.65772485 0.34162839],0.279,61.295571088790894
2999,[0.67997033 0.60205356 0.43998856],0.23900000000000002,61.693809509277344
3000,[0.55749289 0.87660189 0.43605085],0.313,54.09847283363342
3001,[0.33423341 0.6613168  0.09426789],0.091,61.26065158843994
3002,[0.84634003 0.89713346 0.7077261 ],0.399,64.25100445747375
3003,[0.86961548 0.76964365 0.19639323],0.399,64.29390597343445
3004,[0.6413633  0.54695775 0.727707  ],0.199,62.765061140060425
3005,[0.44997286 0.77244815 0.35356112],0.20700000000000002,52.47991633415222
3006,[0.1746462  0.03657593 0.23157669],0.28700000000000003,53.46689057350159
3007,[0.75908717 0.86149356 0.71449433],0.399,63.99049115180969
3008,[0.3366071  0.85293151 0.45537577],0.193,62.4541654586792
3009,[0.96334369 0.77232841 0.08990298],0.399,64.47721886634827
3010,[0.19252945 0.96314986 0.17223622],0.171,62.620638370513916
3011,[0.07103238 0.39176976 0.73008094],0.153,59.475316286087036
3012,[0.5034296  0.08278954 0.79035989],0.091,62.57481622695923
3013,[0.67150039 0.58212378 0.16356585],0.221,60.14274191856384
3014,[0.01547705 0.8401233  0.18599375],0.033,60.271385192871094
3015,[0.18701388 0.57324203 0.60806658],0.011,60.71742272377014
3016,[0.04056813 0.17946657 0.90986576],0.271,61.183971881866455
3017,[0.41235744 0.87091609 0.69057547],0.245,62.154473304748535
3018,[0.76496495 0.17635066 0.64239513],0.077,61.07239603996277
3019,[0.56758523 0.51711667 0.29242984],0.139,60.67130398750305
3020,[0.14469987 0.6699105  0.87663562],0.019000000000000003,52.90570950508118
3021,[0.11728377 0.1768336  0.76965221],0.23500000000000001,61.702943086624146
3022,[0.15720291 0.84379678 0.36770837],0.099,62.84757137298584
3023,[0.43958627 0.23969078 0.44897917],0.053000000000000005,58.60163593292236
3024,[0.97795268 0.8182825  0.0084037 ],0.399,63.82870888710022
3025,[0.18830546 0.64735671 0.59424865],0.023,60.652796506881714
3026,[0.24439325 0.23372959 0.18209732],0.157,53.62084102630615
3027,[0.09005776 0.17019403 0.82441092],0.251,52.064648389816284
3028,[0.58263662 0.92031844 0.082865  ],0.34500000000000003,63.005841970443726
3029,[0.07444469 0.6470178  0.79650965],0.025,51.475475788116455
3030,[0.06990802 0.5743     0.39875525],0.07300000000000001,61.42218780517578
3031,[0.24838126 0.36067253 0.10535168],0.095,61.65928339958191
3032,[0.61559655 0.51552761 0.33142626],0.163,54.84523057937622
3033,[0.32827832 0.42472615 0.38760444],0.019000000000000003,51.5384955406189
3034,[0.46667972 0.07006412 0.73940178],0.117,61.048099756240845
3035,[0.07739227 0.43973331 0.59935969],0.129,61.5449652671814
3036,[0.34486377 0.81027361 0.12033163],0.171,62.53438329696655
3037,[0.28429841 0.67553124 0.95612636],0.093,60.601497173309326
3038,[0.14461031 0.18918073 0.53216615],0.221,60.44033694267273
3039,[0.64762616 0.48822933 0.11716335],0.161,61.83221769332886
3040,[0.2001517  0.45410085 0.57649956],0.063,51.13257336616516
3041,[0.87188622 0.21763655 0.24641789],0.14100000000000001,61.91515064239502
3042,[0.6796909  0.17214171 0.20847333],0.025,49.87694478034973
3043,[0.23451944 0.46775039 0.66945924],0.037000000000000005,50.33843111991882
3044,[0.53530044 0.30704133 0.35644626],0.023,59.79280686378479
3045,[0.14702429 0.18223923 0.99229496],0.217,59.72459363937378
3046,[0.25951182 0.62108337 0.54442003],0.045,59.95670962333679
3047,[0.86373439 0.94496486 0.17953552],0.399,63.51074171066284
3048,[0.05787334 0.17108237 0.65753976],0.269,52.91136908531189
3049,[0.64379798 0.12387114 0.37048204],0.011,60.06346678733826
3050,[0.18947502 0.26772925 0.15792863],0.169,53.0587055683136
3051,[0.7851487  0.071681   0.99344884],0.045,61.42030167579651
3052,[0.46623307 0.29604054 0.9945749 ],0.001,57.23476982116699
3053,[0.35663506 0.2786356  0.22203795],0.079,60.70880627632141
3054,[0.72928446 0.08341987 0.23725804],0.005,58.764782190322876
3055,[0.38461294 0.8704186  0.44995848],0.225,52.644286155700684
3056,[0.07694915 0.79173251 0.84308477],0.045,60.7027051448822
3057,[0.30422297 0.5502722  0.6350341 ],0.035,60.35605001449585
3058,[0.84206402 0.72953873 0.61176131],0.385,63.66520142555237
3059,[0.49426338 0.73128512 0.73366783],0.217,60.735389947891235
3060,[0.75273515 0.6520507  0.1731309 ],0.297,63.15864706039429
3061,[0.22852311 0.89816137 0.09733357],0.157,53.54284048080444
3062,[0.78787912 0.31681698 0.16769035],0.147,61.67232847213745
3063,[0.96002603 0.43077902 0.8319771 ],0.301,52.48295760154724
3064,[0.15509911 0.39741201 0.85747211],0.107,50.90371012687683
3065,[0.05219829 0.52554681 0.98711036],0.093,61.4953715801239
3066,[0.18093663 0.62207157 0.68825251],0.009000000000000001,58.7833194732666
3067,[0.66281739 0.97325334 0.33035418],0.399,64.63371253013611
3068,[0.35479121 0.23408432 0.17226087],0.10300000000000001,58.35858345031738
3069,[0.91106173 0.82567327 0.60725285],0.399,63.59526872634888
3070,[0.09278326 0.24501608 0.20266444],0.227,59.675864696502686
3071,[0.52641174 0.29255612 0.6720275 ],0.019000000000000003,51.943341970443726
3072,[0.41191615 0.20849149 0.28810243],0.085,60.640931129455566
3073,[0.74780105 0.4691073  0.18626467],0.203,59.97235321998596
3074,[0.24867934 0.01954749 0.63100177],0.251,52.05481767654419
3075,[0.55705019 0.53835151 0.42917218],0.147,61.77793002128601
3076,[0.27380384 0.71999254 0.03548111],0.089,61.600016355514526
3077,[0.02037659 0.79524132 0.47705627],0.011,59.4633047580719
3078,[0.68705396 0.96819192 0.7208755 ],0.399,64.29220652580261
3079,[0.22057213 0.7123446  0.37088915],0.067,60.8642201423645
3080,[0.41576713 0.30228059 0.36597039],0.037000000000000005,51.27430081367493
3081,[0.37411685 0.73299652 0.07351249],0.147,61.85565757751465
3082,[0.84817774 0.60449781 0.22985328],0.321,61.88484573364258
3083,[0.68374834 0.04493569 0.10527408],0.037000000000000005,50.752466440200806
3084,[0.71195671 0.80331981 0.37581644],0.35100000000000003,52.47763013839722
3085,[0.21352669 0.98133118 0.49068853],0.197,62.87474083900452
3086,[0.72908676 0.1879847  0.18232013],0.055,59.57024526596069
3087,[0.37776894 0.05511069 0.63047113],0.169,53.169965744018555
3088,[0.82934981 0.09592851 0.72802716],0.07100000000000001,61.35527157783508
3089,[0.56447292 0.81263898 0.69454913],0.291,62.27840185165405
3090,[0.76865786 0.01964224 0.1852988 ],0.005,57.46856689453125
3091,[0.87912233 0.76686521 0.2677778 ],0.399,64.4853184223175
3092,[0.73609325 0.35211483 0.85591269],0.153,60.75653839111328
3093,[0.51248653 0.07168587 0.72640079],0.093,60.69700336456299
3094,[0.51898392 0.42606205 0.37100574],0.07300000000000001,60.43752932548523
3095,[0.52002731 0.05793133 0.44250027],0.10300000000000001,57.9671471118927
