instance_idx,instance,epsilon,runtime
3238,[0.2832872  0.85907767 0.66559866],0.129,60.4417827129364
3239,[0.76896043 0.154979   0.0860076 ],0.025,50.26645565032959
3240,[0.27068917 0.99600572 0.19678287],0.197,60.98170256614685
3241,[0.5852797  0.08064671 0.21892348],0.101,51.22496223449707
3242,[0.47322031 0.3546097  0.8120496 ],0.027000000000000003,57.53081393241882
3243,[0.6371052  0.42255283 0.96731926],0.083,59.527151346206665
3244,[0.09814001 0.26122178 0.30212692],0.253,60.2714626789093
3245,[0.31076048 0.56392228 0.67920217],0.001,56.464131116867065
3246,[0.32250587 0.57818462 0.68360218],0.009000000000000001,57.72283577919006
3247,[0.19951912 0.13562929 0.55450496],0.267,60.510355949401855
3248,[0.30108588 0.08552756 0.56689202],0.243,59.98640203475952
3249,[0.62837842 0.54584213 0.37610448],0.147,60.98694467544556
3250,[0.8760083  0.4368849  0.13863839],0.217,59.952215909957886
3251,[0.44194043 0.31323057 0.93527741],0.065,59.096660137176514
3252,[0.71266737 0.46837656 0.42783167],0.149,61.875059604644775
3253,[0.42054241 0.41024598 0.02765004],0.017,58.68978548049927
3254,[0.55896107 0.95757639 0.42107799],0.317,60.98515868186951
3255,[0.75593007 0.61523234 0.30249442],0.245,62.44936919212341
3256,[0.24266285 0.51221227 0.12729813],0.055,58.88898992538452
3257,[0.5433198  0.56558956 0.29344343],0.115,59.85255265235901
3258,[0.75540873 0.39264354 0.40309317],0.133,60.74814248085022
3259,[0.00594402 0.80753899 0.87528067],0.033,59.019349336624146
3260,[0.46026187 0.05427032 0.05468238],0.17500000000000002,53.072983264923096
3261,[0.82997605 0.64990989 0.3336023 ],0.299,62.43025755882263
3262,[0.09740029 0.290543   0.48165534],0.241,61.43982291221619
3263,[0.33133454 0.06079001 0.74078043],0.243,59.59091830253601
3264,[0.67447766 0.73940928 0.05300911],0.269,54.916589975357056
3265,[0.20507751 0.14409195 0.74073158],0.263,52.70556378364563
3266,[0.49534963 0.22349774 0.67595822],0.081,51.85999298095703
3267,[0.85233991 0.30086012 0.3109992 ],0.137,51.670795917510986
3268,[0.9892579  0.00636637 0.4851442 ],0.10500000000000001,58.261642932891846
3269,[0.68784083 0.11464368 0.        ],0.031,51.0616455078125
3270,[0.60384756 0.12097035 0.09687281],0.07100000000000001,60.088210582733154
3271,[0.20430663 0.47374104 0.8330767 ],0.101,49.94321799278259
3272,[0.44385519 0.05557748 0.12183215],0.183,61.2261528968811
3273,[0.40459233 0.98278538 0.82061543],0.249,62.00465631484985
3274,[0.84180386 0.54673086 0.82203159],0.247,62.23339915275574
3275,[0.68138587 0.85938107 0.61740885],0.325,52.802804470062256
3276,[0.43239175 0.63622468 0.18485778],0.097,60.84081792831421
3277,[0.81863061 0.65749666 0.17081892],0.299,63.16790962219238
3278,[0.74173678 0.54669263 0.47634337],0.201,50.785412311553955
3279,[0.29005859 0.66756862 0.95950023],0.035,59.967201471328735
3280,[0.49300885 0.66773278 0.39133481],0.14100000000000001,61.528231620788574
3281,[0.69771992 0.10726934 0.41705398],0.035,59.02053427696228
3282,[0.42487018 0.02789005 0.45725841],0.20900000000000002,58.64446139335632
3283,[0.56426163 0.01093602 0.30286617],0.147,61.40424394607544
3284,[0.64517043 0.89329418 0.62012805],0.325,53.25827217102051
3285,[0.042627   0.9071341  0.96320706],0.031,50.98811483383179
3286,[0.46794907 0.72310823 0.27699666],0.157,52.01617455482483
3287,[0.98185214 0.35772568 0.85620053],0.223,61.78093409538269
3288,[0.50325146 0.34881051 0.70651623],0.015,57.46762728691101
3289,[0.39065779 0.06269135 0.65618754],0.211,59.072242736816406
3290,[0.35189621 0.71925138 0.33941261],0.097,61.18836832046509
3291,[0.71525148 0.78675114 0.27843343],0.311,61.205137968063354
3292,[0.76268195 0.30289816 0.39407559],0.093,60.91755986213684
3293,[0.91625126 0.64516311 0.37666153],0.337,53.86818838119507
3294,[0.4717947  0.65900337 0.57627023],0.123,60.89110493659973
3295,[0.92750472 0.77545026 0.52564172],0.399,64.0496232509613
3296,[0.12942672 0.32404864 0.95560161],0.213,50.894675493240356
3297,[0.34812401 0.61749921 0.40392528],0.045,61.10883116722107
3298,[0.04492459 0.85209707 0.15921773],0,54.549596071243286
3299,[0.09654157 0.10615374 0.93463121],0.337,53.61367893218994
3300,[0.4764559  0.75995879 0.98174752],0.17300000000000001,62.54191303253174
3301,[0.80863489 0.73269171 0.23669113],0.329,61.55179262161255
3302,[0.89988375 0.17394331 0.89285079],0.089,60.20822882652283
3303,[0.75588749 0.42004525 0.06436401],0.151,52.33102607727051
3304,[0.61196142 0.11440855 0.84715863],0.079,59.963836669921875
3305,[0.07288023 0.76340207 0.60677871],0.019000000000000003,50.303881883621216
3306,[0.8407623  0.92362944 0.32127235],0.399,63.71055865287781
3307,[0.69879306 0.3776105  0.98929349],0.091,61.95255994796753
3308,[0.57383326 0.19968436 0.25257625],0.049,60.79393672943115
3309,[0.43755347 0.28605461 0.20125027],0.07100000000000001,60.81647539138794
3310,[0.16209792 0.81389684 0.80901132],0.045,60.91350698471069
3311,[0.19230747 0.58212585 0.62937154],0.051000000000000004,50.22480535507202
3312,[0.66872228 0.20349021 0.81034857],0.007,49.938910484313965
3313,[0.89337974 0.35953934 0.40818077],0.185,62.365347385406494
3314,[0.54663145 0.07189233 0.18535452],0.125,50.19502544403076
3315,[0.73004789 0.91106486 0.64249433],0.375,54.18850564956665
3316,[0.49622054 0.8324653  0.57059871],0.221,61.21499013900757
3317,[0.47377547 0.35208307 0.61872981],0.027000000000000003,57.626519203186035
3318,[0.55874925 0.13781247 0.06715008],0.085,59.57996463775635
3319,[0.42754927 0.37609951 0.07086474],0.031,50.915780782699585
3320,[0.07814292 0.78244086 0.29832949],0.003,55.83373665809631
3321,[0.11793098 0.23052891 0.60173265],0.261,61.75632977485657
3322,[0.3309467  0.22397547 0.94101778],0.163,53.039448976516724
3323,[0.92236524 0.25134096 0.70356356],0.14100000000000001,62.28408408164978
3324,[0.06795081 0.87154268 0.96852782],0.027000000000000003,58.0184223651886
3325,[0.07477586 0.57537257 0.85355495],0.115,59.90265655517578
3326,[0.93190201 0.50005032 0.39936897],0.273,61.67093634605408
3327,[0.05664495 0.69755632 0.11089013],0.053000000000000005,57.979068994522095
3328,[0.47102101 0.91746884 0.26313927],0.255,59.79841423034668
3329,[0.02997184 0.33801976 0.2609663 ],0.247,61.10805535316467
3330,[0.33456854 0.76478628 0.13931746],0.113,51.84047079086304
3331,[0.54713801 0.73391755 0.9245669 ],0.195,62.06639552116394
3332,[0.66339957 0.87834073 0.23569068],0.331,54.27173137664795
3333,[0.07291044 0.94808054 0.9047073 ],0.067,59.45492482185364
3334,[0.70315865 0.76562474 0.03534274],0.297,62.97711491584778
3335,[0.98115442 0.94999107 0.59838915],0.399,64.81638216972351
3336,[0.6124905  0.08052224 0.55164511],0.093,60.115928649902344
3337,[0.94669526 0.27047091 0.0417246 ],0.171,61.03411674499512
3338,[0.03559452 0.50760892 0.65060268],0.165,60.45217847824097
3339,[0.43155352 0.30338671 0.85019168],0.07300000000000001,60.77643036842346
3340,[0.97156297 0.02136149 0.05534648],0.097,61.00019288063049
3341,[0.77368881 0.81142182 0.53439773],0.34900000000000003,62.83102083206177
3342,[0.86037957 0.68197686 0.73822988],0.325,52.07725930213928
3343,[0.55254722 0.05206411 0.76600069],0.139,60.59190368652344
3344,[0.69550751 0.42970946 0.42699569],0.121,60.314231395721436
3345,[0.1377761  0.43794513 0.89752684],0.153,59.476505756378174
3346,[0.9826331  0.36768846 0.19369966],0.23500000000000001,60.37043619155884
3347,[0.43656334 0.05784722 0.23210525],0.187,53.18358659744263
3348,[0.58867271 0.22708068 0.74778642],0.033,58.72676706314087
3349,[0.88842352 0.79323626 0.56827618],0.395,62.17245101928711
3350,[0.9910382  0.01481563 0.72012477],0.101,50.88968014717102
3351,[0.81270175 0.07653972 0.1267389 ],0,54.67805337905884
3352,[0.18060385 0.04364162 0.34979381],0.321,61.064366579055786
3353,[0.6552715  0.24420218 0.29251253],0,54.761735916137695
3354,[0.606181   0.47870088 0.12239735],0.10500000000000001,60.15412139892578
3355,[0.0768028  0.25015775 0.54386245],0.271,62.28631067276001
3356,[0.49497418 0.73526375 0.35708804],0.17500000000000002,51.87050938606262
3357,[0.91519199 0.22024087 0.71342868],0.123,61.283156633377075
3358,[0.94152101 0.78026152 0.29278335],0.399,63.90508270263672
3359,[0.65370625 0.52685226 0.26762353],0.151,52.100350856781006
3360,[0.69783892 0.50344932 0.05398683],0.163,52.064130544662476
3361,[0.90051489 0.70554151 0.6221243 ],0.357,54.805039167404175
3362,[0.27980512 0.20350554 0.13715932],0.191,61.66836500167847
3363,[0.97603622 0.23049133 0.74221681],0.157,52.82715630531311
3364,[0.21078332 0.3723706  0.81672238],0.147,61.49399971961975
3365,[0.14196736 0.97799796 0.6986299 ],0.11900000000000001,53.04712224006653
3366,[0.64997006 0.45375807 0.11425586],0.115,58.967472314834595
3367,[0.49895286 0.0336766  0.27806044],0.167,60.41835927963257
3368,[0.38420941 0.82724032 0.08449673],0.171,60.95660901069641
3369,[0.27911368 0.60977054 0.49555137],0,54.74539303779602
3370,[0.86285818 0.38464605 0.04440041],0.187,53.35426115989685
3371,[0.20574326 0.184374   0.43124905],0.23900000000000002,58.98145818710327
3372,[0.05225592 0.30511674 0.54176445],0.255,59.87724947929382
3373,[0.3478333  0.02591114 0.60898572],0.249,61.577069997787476
3374,[0.89325807 0.92277713 0.90783447],0.399,63.52057909965515
3375,[0.81032328 0.5909781  0.75756748],0.255,60.48607587814331
3376,[0.34097239 0.82930129 0.43424148],0.14500000000000002,61.651118755340576
3377,[0.42758671 0.72927019 0.73571963],0.135,60.35051941871643
3378,[0.05711539 0.10914404 0.38825473],0.34900000000000003,63.668684244155884
3379,[0.72136684 0.67800447 0.85887629],0.253,60.36438727378845
3380,[0.93806971 0.46349935 0.57283223],0.255,59.68848490715027
3381,[0.56835605 0.51891953 0.16258848],0.107,51.11944317817688
3382,[0.38132347 0.74568084 0.925054  ],0.11900000000000001,51.75371861457825
3383,[0.13187773 0.01510053 0.79992381],0.363,53.607624769210815
3384,[0.9510623  0.08546649 0.25001273],0.079,60.34068751335144
3385,[0.54285475 0.33750678 0.39474838],0,53.96631097793579
3386,[0.61560544 0.36167358 0.65949977],0.045,61.170734167099
3387,[0.78250283 0.81031796 0.60824526],0.35100000000000003,52.66615557670593
3388,[0.1243106  0.56845655 0.32110244],0.08700000000000001,51.97456240653992
3389,[0.26453714 0.1787306  0.46290302],0.213,51.152374267578125
3390,[0.43994816 0.46643684 0.96629746],0.007,48.70578384399414
3391,[0.48025122 0.84438984 0.21790774],0.225,51.919479846954346
3392,[0.0585818  0.93891557 0.27653808],0.069,52.59591484069824
3393,[0.61038614 0.31399678 0.06403744],0.027000000000000003,57.88597106933594
3394,[0.1798142  0.76602742 0.27623661],0.037000000000000005,50.979339838027954
3395,[0.86914143 0.12715952 0.63059462],0.055,58.77751398086548
3396,[0.14690846 0.61797358 0.04956693],0.049,60.5278217792511
3397,[0.11444966 0.03842304 0.6847229 ],0.359,60.82377529144287
3398,[0.86065541 0.57990822 0.04193931],0.281,53.703059911727905
3399,[0.71742708 0.0607381  0.71484504],0.053000000000000005,57.66194295883179
3400,[0.25907375 0.25740526 0.67866653],0.179,62.287367820739746
3401,[0.8575751  0.35331227 0.71861652],0.159,61.019773960113525
3402,[0.60063539 0.34970624 0.07747933],0.039,60.02379822731018
3403,[0.443852   0.51104078 0.23705282],0.041,60.21229815483093
3404,[0.32581538 0.3713398  0.82303854],0.091,61.98615884780884
3405,[0.41600592 0.64191555 0.87622338],0.085,61.02924990653992
3406,[0.14308573 0.32651301 0.78849406],0.203,57.88041090965271
3407,[0.33501313 0.40812453 0.65224468],0.067,60.48025178909302
3408,[0.4707273  0.97358868 0.6221689 ],0.279,61.01785635948181
3409,[0.16032096 0.04453293 0.93070399],0.337,54.0641233921051
3410,[0.91196343 0.02545425 0.60928471],0.025,50.02253770828247
3411,[0.80811357 0.51080137 0.78119997],0.213,51.52240061759949
3412,[0.50822866 0.58150429 0.34417649],0.10500000000000001,59.18327879905701
3413,[0.21488286 0.83078887 0.03257891],0.089,60.73615479469299
3414,[0.72633013 0.38107183 0.99824762],0.107,51.431254863739014
3415,[0.07844412 0.0772396  0.93591576],0.361,62.02340579032898
3416,[0.22459622 0.50349981 0.57466978],0.07300000000000001,59.712302684783936
3417,[0.54828382 0.41806886 0.73334971],0.039,59.89358139038086
3418,[0.84767878 0.52776464 0.05141961],0.249,62.65558910369873
3419,[0.47237161 0.52445572 0.4411861 ],0.059000000000000004,58.948328495025635
3420,[0.26920283 0.83607198 0.29316542],0.115,57.93495178222656
3421,[0.24404634 0.24303097 0.7679635 ],0.195,61.8254656791687
3422,[0.36199527 0.45581662 0.74849934],0.031,50.36980867385864
3423,[0.11542013 0.24100375 0.73310226],0.259,59.0552453994751
3424,[0.88031407 0.36185991 0.35211203],0.179,62.007407903671265
3425,[0.50568955 0.91471252 0.65359702],0.267,61.144389390945435
3426,[0.60527564 0.44896225 0.41900864],0.08700000000000001,52.5102322101593
3427,[0.56939537 0.82684531 0.1253036 ],0.261,62.22583508491516
3428,[0.53766552 0.77650072 0.40777065],0.217,59.725903034210205
3429,[0.58481014 0.13807913 0.26036387],0.07300000000000001,61.54449939727783
3430,[0.28690725 0.31381455 0.08150801],0.131,51.36777305603027
3431,[0.4210594  0.98333696 0.57624301],0.259,59.836761713027954
3432,[0.63268984 0.77269675 0.90025384],0.257,52.59331941604614
3433,[0.87649257 0.01542943 0.1208091 ],0,53.188018560409546
3434,[0.2633956  0.55459179 0.93052056],0.033,59.019919633865356
3435,[0.74292618 0.12633484 0.03405573],0,54.828903913497925
3436,[0.43145781 0.69008365 0.9903566 ],0.115,60.22344946861267
3437,[0.13238283 0.86694851 0.91901307],0.057,50.75542879104614
3438,[0.90435033 0.35434519 0.40246826],0.187,53.916752338409424
3439,[0.55699253 0.7120245  0.11904909],0.197,61.53721594810486
3440,[0.8975155  0.89842801 0.59171643],0.399,62.48724961280823
3441,[0.61668791 0.99422525 0.04522294],0.367,62.50940704345703
3442,[0.73882016 0.35493515 0.44906768],0.10500000000000001,58.446417808532715
3443,[0.4089102  0.44974809 0.83515588],0.013000000000000001,48.725709199905396
3444,[0.28931347 0.47710528 0.1346322 ],0.049,60.39221262931824
3445,[0.18346147 0.7660063  0.91673085],0.031,51.21592664718628
3446,[0.93671494 0.08371881 0.89597856],0.063,50.65526628494263
3447,[0.59360906 0.36985408 0.64967004],0.039,58.785792112350464
3448,[0.37940681 0.43857943 0.50886724],0.029,57.56205940246582
3449,[0.58813605 0.94485047 0.09690779],0.329,60.447479009628296
3450,[0.29737174 0.34109227 0.56435709],0.117,59.72874736785889
3451,[0.89739079 0.5798457  0.84442093],0.293,62.11332321166992
3452,[0.42672696 0.32277188 0.31869024],0.061,59.25672101974487
3453,[0.17842595 0.14313644 0.81432874],0.277,61.199941635131836
3454,[0.73469703 0.98929564 0.21074261],0.399,62.657029151916504
3455,[0.51918256 0.57515448 0.61572705],0.10500000000000001,59.55477476119995
3456,[0.09946799 0.284756   0.1185703 ],0.23900000000000002,59.24397349357605
3457,[0.27386913 0.43890919 0.8857238 ],0.085,61.13029670715332
3458,[0.28850106 0.91777062 0.98922817],0.159,60.32475686073303
3459,[0.75354216 0.92459462 0.66670678],0.393,63.11630082130432
3460,[0.14100915 0.2067943  0.83914305],0.265,59.596668004989624
3461,[0.75493825 0.02726941 0.90292391],0.053000000000000005,57.56997847557068
3462,[0.95995275 0.53984013 0.79932661],0.303,58.8103129863739
3463,[0.00665636 0.83256691 0.02575353],0.011,58.36781144142151
3464,[0.20315379 0.9418878  0.57139417],0.133,61.030494689941406
3465,[0.73216042 0.52090091 0.83138728],0.181,52.84261083602905
3466,[0.29496453 0.10954878 0.70661386],0.23500000000000001,60.82611894607544
3467,[0.84482751 0.44439848 0.43243058],0.203,58.26557922363281
3468,[0.26307597 0.86457085 0.99350182],0.11900000000000001,51.549647092819214
3469,[0.7317047  0.11639776 0.35384939],0.013000000000000001,48.89895462989807
3470,[0.07906629 0.7933757  0.727663  ],0.003,56.00820732116699
3471,[0.3271422  0.50706473 0.27620028],0.017,58.41514873504639
3472,[0.63068379 0.5128497  0.77737001],0.127,59.61676001548767
3473,[0.70687803 0.31478031 0.92512287],0.065,59.79508423805237
3474,[0.43341579 0.93244817 0.79452979],0.23900000000000002,60.37473654747009
3475,[0.31755263 0.84149504 0.66140114],0.137,51.54660439491272
3476,[0.87766053 0.03555694 0.63475552],0.013000000000000001,48.854236125946045
3477,[0.00796198 0.13681342 0.37634771],0.359,60.95101308822632
3478,[0.94325658 0.67338175 0.26537328],0.367,61.579708099365234
3479,[0.15144027 0.81392795 0.73386497],0.041,59.5521936416626
3480,[0.28262126 0.19852269 0.87623419],0.199,62.31668734550476
3481,[0.95092781 0.85722359 0.74975762],0.399,63.09944820404053
3482,[0.00318858 0.06718764 0.55795995],0.399,63.67106223106384
3483,[0.20856042 0.17806111 0.41831744],0.241,60.94373631477356
3484,[0.26309326 0.38027225 0.58413387],0.115,59.01115703582764
3485,[0.63777526 0.48423356 0.65720974],0.117,61.07758951187134
3486,[0.18007465 0.30006834 0.23196509],0.191,61.54343056678772
3487,[0.29213855 0.4850606  0.79707975],0.051000000000000004,49.43039846420288
3488,[0.39224369 0.35710578 0.48114625],0.063,50.520723819732666
3489,[0.09653437 0.11230182 0.88126776],0.333,61.019168853759766
3490,[0.75503462 0.28723684 0.96977572],0.075,50.25596475601196
3491,[0.32542334 0.66245037 0.11583713],0.059000000000000004,59.414669036865234
3492,[0.46477754 0.31887707 0.11355319],0.041,59.19548463821411
3493,[0.69703572 0.70485852 0.77400466],0.255,60.72293734550476
3494,[0.48378244 0.80477878 0.48936539],0.203,59.33557653427124
3495,[0.41203873 0.23481621 0.29102936],0.111,59.645580530166626
3496,[0.50753372 0.88988321 0.78315501],0.253,59.82138442993164
3497,[0.06080047 0.77185028 0.26169078],0.017,58.99283981323242
3498,[0.3176438  0.39136239 0.44212067],0.081,51.335649490356445
3499,[0.39871386 0.91244534 0.26840587],0.217,60.35920190811157
3500,[0.72825742 0.33981639 0.81886825],0.089,60.29860758781433
3501,[0.30853509 0.40979881 0.57273533],0.079,59.946364402770996
3502,[0.16654397 0.2061519  0.6255406 ],0.249,61.59566020965576
3503,[0.94797252 0.61332742 0.32980126],0.339,61.32409477233887
3504,[0.60501823 0.01983788 0.72252775],0.127,58.0203423500061
3505,[0.80249161 0.09018318 0.70502144],0,54.5596227645874
3506,[0.91231937 0.76689279 0.55311473],0.395,63.302589893341064
3507,[0.6549941  0.51865562 0.36222986],0.147,61.11192584037781
3508,[0.19845215 0.15693524 0.53591138],0.257,53.00230836868286
3509,[0.85980787 0.22928966 0.80162107],0.099,62.70450568199158
3510,[0.91074442 0.33147546 0.21567931],0.181,53.601770639419556
3511,[0.73340549 0.94009532 0.03605597],0.399,63.17379927635193
3512,[0.02002109 0.94043678 0.10253252],0.075,51.978440046310425
3513,[0.39797168 0.48490057 0.15698252],0,54.28938865661621
3514,[0.3014901  0.22996055 0.77273393],0.17300000000000001,61.21828627586365
3515,[0.24732645 0.2724211  0.12366441],0.171,62.30879187583923
3516,[0.78413033 0.65530687 0.13121827],0.281,53.48708367347717
3517,[0.74059767 0.26996108 0.08492026],0.069,51.532620906829834
3518,[0.07388889 0.72215566 0.76270364],0.041,59.248618602752686
3519,[0.41541621 0.01465882 0.83060062],0.225,51.495216608047485
3520,[0.60492888 0.15178897 0.73617875],0.063,52.471487522125244
3521,[0.79269767 0.19423304 0.6059366 ],0.051000000000000004,50.50726389884949
3522,[0.31221455 0.3236987  0.51255738],0.11900000000000001,51.92304587364197
3523,[0.02342505 0.27401288 0.2027249 ],0.28300000000000003,61.335622787475586
3524,[0.26428953 0.65608175 0.47158312],0.021,59.08777952194214
3525,[0.29126119 0.09299336 0.96729876],0.249,61.90897297859192
3526,[0.56104845 0.48334986 0.90805074],0.077,59.08315348625183
3527,[0.53325304 0.24457194 0.01718478],0.043000000000000003,58.87873864173889
3528,[0.49708005 0.39362958 0.37287471],0,54.81413745880127
3529,[0.54663203 0.10823797 0.22412899],0.107,50.74100184440613
3530,[0.97528833 0.39733367 0.23218741],0.245,61.07566547393799
3531,[0.3698528  0.5631678  0.64308079],0.025,50.1837158203125
3532,[0.33246254 0.80973914 0.976234  ],0.127,59.57097864151001
3533,[0.09539004 0.16920022 0.86519284],0.305,60.72478652000427
3534,[0.48985583 0.24992792 0.14136035],0.063,51.40765881538391
3535,[0.61654677 0.47351325 0.72333182],0.101,50.65228199958801
3536,[0.56669202 0.2323855  0.76772845],0.041,59.60666108131409
3537,[0.25204208 0.31142474 0.33798936],0.153,59.51645350456238
3538,[0.15061905 0.32141454 0.56553866],0.199,62.66352701187134
3539,[0.4065695  0.00548718 0.69068162],0.233,60.08163619041443
3540,[0.75511146 0.79475148 0.54580589],0.331,54.10371804237366
3541,[0.31304111 0.65203895 0.3219514 ],0.045,60.10908532142639
3542,[0.70893662 0.51443699 0.85901518],0.165,61.30030417442322
3543,[0.99285502 0.08136321 0.10505684],0.117,60.562761306762695
3544,[0.69932296 0.37566726 0.7572018 ],0.093,59.81947445869446
3545,[0.16210145 0.74819618 0.16623828],0.021,58.67758274078369
3546,[0.43763989 0.97200347 0.03904433],0.269,52.96805667877197
3547,[0.42421938 0.17066686 0.80349017],0.14300000000000002,59.72747039794922
3548,[0.48723746 0.749041   0.5473029 ],0.177,60.9581024646759
3549,[0.39944009 0.2967182  0.43564552],0.089,59.68010067939758
3550,[0.29424652 0.92204853 0.67696108],0.165,61.127413511276245
3551,[0.52252806 0.61512425 0.37176834],0.129,60.588977098464966
3552,[0.65028272 0.14145717 0.52345804],0.043000000000000003,59.081117153167725
3553,[0.20447484 0.61402339 0.71477024],0.029,57.75524377822876
3554,[0.5194274  0.25119845 0.46305899],0.053000000000000005,56.67237710952759
3555,[0.93629594 0.92715882 0.72042832],0.399,63.25650906562805
3556,[0.85248041 0.13527773 0.52458578],0.051000000000000004,50.43222999572754
3557,[0.82948972 0.00973735 0.41646018],0.019000000000000003,50.70136737823486
3558,[0.15035613 0.06697435 0.97739324],0.331,54.253793239593506
3559,[0.31186531 0.18762221 0.69433114],0.189,61.2260262966156
3560,[0.53778113 0.3310084  0.06110038],0,54.44965147972107
3561,[0.46873615 0.15639525 0.3505795 ],0.123,61.1345911026001
3562,[0.55920808 0.22598411 0.62907749],0.047,59.89569926261902
3563,[0.92797203 0.27454385 0.82109913],0.155,59.788018226623535
3564,[0.86817912 0.5844867  0.30585631],0.28500000000000003,62.45621156692505
3565,[0.62456011 0.40325447 0.25483173],0.075,51.426032304763794
3566,[0.54106699 0.6593992  0.07747631],0.163,53.36104393005371
3567,[0.15242908 0.73070239 0.28007958],0,54.683244705200195
3568,[0.26295704 0.10225473 0.79721812],0.257,52.87201499938965
3569,[0.58737215 0.76610494 0.33027749],0.23700000000000002,52.59472131729126
3570,[0.77205407 0.59218966 0.27733028],0.241,60.99665331840515
3571,[0.80737886 0.8714059  0.66877104],0.393,62.305092096328735
3572,[0.4734494  0.16804369 0.78369228],0.11900000000000001,51.65791368484497
3573,[0.98918648 0.09126893 0.80369046],0.097,61.31824088096619
3574,[0.14649828 0.16476211 0.87498375],0.28300000000000003,61.00585889816284
3575,[0.32336394 0.89602703 0.05217765],0.17500000000000002,52.561272859573364
3576,[0.51175204 0.4396816  0.66511466],0.033,59.33590888977051
3577,[0.32711584 0.50037848 0.11731514],0.019000000000000003,51.113953828811646
3578,[0.56019724 0.37729105 0.38567283],0.029,59.074512004852295
3579,[0.47452068 0.31173167 0.52219192],0.045,60.10379767417908
3580,[0.53073437 0.88335705 0.84254586],0.263,51.906370639801025
3581,[0.95545567 0.94557243 0.83395559],0.399,63.809356927871704
3582,[0.7114164  0.83993983 0.56070993],0.331,53.682504177093506
3583,[0.4901379  0.78901973 0.68564953],0.197,61.22112441062927
3584,[0.55795694 0.4354052  0.34830615],0.057,50.75629997253418
3585,[0.02528886 0.3656666  0.46625618],0.23900000000000002,60.43524885177612
3586,[0.67010328 0.72853543 0.21384332],0.261,61.360828161239624
3587,[0.55984609 0.99799193 0.93980684],0.335,62.6885666847229
3588,[0.38248998 0.17895184 0.7479393 ],0.159,59.36057734489441
3589,[0.01066411 0.44207358 0.52621067],0.20900000000000002,59.22041869163513
3590,[0.00560568 0.3103603  0.09411638],0.273,61.29969382286072
3591,[0.3688985  0.25371986 0.92195538],0.131,51.66510796546936
3592,[0.60683164 0.03344857 0.27504313],0.115,59.63165593147278
3593,[0.47877802 0.04383962 0.69578572],0.177,60.146090507507324
3594,[0.25305629 0.62529598 0.9715551 ],0.003,55.009772062301636
3595,[0.82340674 0.86325319 0.92796905],0.397,62.81709289550781
3596,[0.99733173 0.63226689 0.49049202],0.369,54.11835074424744
3597,[0.47349099 0.87500679 0.75089853],0.229,60.56971001625061
3598,[0.80750997 0.0381148  0.02881461],0.011,58.93143057823181
3599,[0.89435397 0.1531334  0.73650167],0.079,59.67731738090515
3600,[0.87099949 0.13158603 0.41973133],0.059000000000000004,59.37294125556946
3601,[0.84588664 0.05597238 0.6377379 ],0.007,50.30541777610779
3602,[0.06232284 0.09740721 0.54429995],0.355,61.52051043510437
3603,[0.98350206 0.19413132 0.61425266],0.14300000000000002,60.00895023345947
3604,[0.01666681 0.83733679 0.84858746],0.013000000000000001,49.770535469055176
3605,[0.3165056  0.70934947 0.90610883],0.069,51.44873833656311
3606,[0.58690253 0.94438326 0.51654405],0.323,62.6061475276947
3607,[0.94063908 0.40315918 0.83806924],0.225,51.905165910720825
3608,[0.66970531 0.06488087 0.82539423],0.075,50.62194061279297
3609,[0.50157135 0.72900107 0.08397189],0.179,61.27247881889343
3610,[0.44343814 0.27548886 0.19873976],0.075,50.144232511520386
3611,[0.50551192 0.17291338 0.74713886],0.101,49.43153691291809
3612,[0.83794233 0.00313938 0.2738543 ],0.017,57.67273497581482
3613,[0.35071385 0.34142761 0.56840089],0.091,60.316609382629395
3614,[0.69635925 0.56620436 0.46318425],0.189,61.375332832336426
3615,[0.11626499 0.09049224 0.7298528 ],0.333,61.234729051589966
3616,[0.18566982 0.59116804 0.96617751],0.053000000000000005,57.69490456581116
3617,[0.76679738 0.78879131 0.21759095],0.337,53.348294496536255
3618,[0.37456125 0.0812038  0.72457675],0.211,60.868995666503906
3619,[0.24674976 0.83737159 0.64257938],0.101,50.70527100563049
3620,[0.90156883 0.19103445 0.75614715],0.101,50.4846715927124
3621,[0.13273993 0.05325921 0.70620543],0.343,60.69072961807251
3622,[0.17801413 0.14036546 0.31565151],0.273,62.56049180030823
3623,[0.22597574 0.18819318 0.88394239],0.233,60.36913871765137
3624,[0.17712208 0.29489919 0.69784576],0.201,50.67737054824829
3625,[0.26456475 0.48988717 0.57892867],0.061,59.72520065307617
3626,[0.34888807 0.64185443 0.44984584],0.057,50.318437576293945
3627,[0.6310863  0.83179272 0.03671239],0.295,63.230971336364746
3628,[0.83480648 0.38566367 0.5381624 ],0.167,60.79370856285095
3629,[0.21067648 0.70222671 0.3470466 ],0.019000000000000003,50.30212712287903
3630,[0.81098799 0.79632737 0.20750738],0.363,52.74496793746948
3631,[0.69972127 0.50376923 0.8302066 ],0.155,61.065959453582764
3632,[0.79437287 0.09068805 0.77373175],0.001,55.738059997558594
3633,[0.25823276 0.46768576 0.0314269 ],0.069,51.81552577018738
3634,[0.11530138 0.65836363 0.18647619],0.045,60.42115545272827
3635,[0.13982117 0.5868395  0.37241958],0.07100000000000001,59.48379325866699
3636,[0.37794222 0.5884098  0.03382975],0.049,60.44881081581116
