instance_idx,instance,epsilon,runtime
3228,[0.52012543 0.34324989 0.61261554],0.029,64.46697282791138
3229,[0.4334978  0.45502298 0.96856606],0.045,65.81243658065796
3230,[0.79241814 0.28837422 0.96988352],0.14100000000000001,66.54386734962463
3231,[0.49897239 0.68556298 0.46649789],0.189,67.23583889007568
3232,[0.15023479 0.96675773 0.62404854],0.163,57.82186508178711
3233,[0.66438388 0.303614   0.28835784],0.079,65.80987548828125
3234,[0.79986351 0.01550959 0.04093635],0.001,60.48701620101929
3235,[0.28303893 0.59309147 0.05318221],0.033,64.24833369255066
3236,[0.30584564 0.43031375 0.66052362],0.031,54.67086720466614
3237,[0.0006323  0.25139258 0.35034484],0.273,68.74225401878357
3238,[0.2832872  0.85907767 0.66559866],0.169,58.71681499481201
3239,[0.76896043 0.154979   0.0860076 ],0.057,55.391833782196045
3240,[0.27068917 0.99600572 0.19678287],0.227,65.48745799064636
3241,[0.5852797  0.08064671 0.21892348],0.069,56.338165283203125
3242,[0.47322031 0.3546097  0.8120496 ],0.013000000000000001,53.692814350128174
3243,[0.6371052  0.42255283 0.96731926],0.129,65.93697619438171
3244,[0.09814001 0.26122178 0.30212692],0.221,65.49475598335266
3245,[0.31076048 0.56392228 0.67920217],0.037000000000000005,54.99771785736084
3246,[0.32250587 0.57818462 0.68360218],0.049,66.31588840484619
3247,[0.19951912 0.13562929 0.55450496],0.231,57.218870639801025
3248,[0.30108588 0.08552756 0.56689202],0.20500000000000002,63.83328628540039
3249,[0.62837842 0.54584213 0.37610448],0.183,67.30083560943604
3250,[0.8760083  0.4368849  0.13863839],0.251,56.62704110145569
3251,[0.44194043 0.31323057 0.93527741],0.019000000000000003,54.53742980957031
3252,[0.71266737 0.46837656 0.42783167],0.187,58.3830304145813
3253,[0.42054241 0.41024598 0.02765004],0.009000000000000001,62.35443615913391
3254,[0.55896107 0.95757639 0.42107799],0.353,66.82394766807556
3255,[0.75593007 0.61523234 0.30249442],0.279,67.0545597076416
3256,[0.24266285 0.51221227 0.12729813],0.025,53.21355128288269
3257,[0.5433198  0.56558956 0.29344343],0.149,67.7235939502716
3258,[0.75540873 0.39264354 0.40309317],0.169,58.705822229385376
3259,[0.00594402 0.80753899 0.87528067],0.009000000000000001,62.58755564689636
3260,[0.46026187 0.05427032 0.05468238],0.14500000000000002,66.98955011367798
3261,[0.82997605 0.64990989 0.3336023 ],0.333,67.45981812477112
3262,[0.09740029 0.290543   0.48165534],0.20500000000000002,64.49702882766724
3263,[0.33133454 0.06079001 0.74078043],0.201,54.045952796936035
3264,[0.67447766 0.73940928 0.05300911],0.301,56.469125509262085
3265,[0.20507751 0.14409195 0.74073158],0.223,65.98523211479187
3266,[0.49534963 0.22349774 0.67595822],0.039,63.81787157058716
3267,[0.85233991 0.30086012 0.3109992 ],0.171,66.96383905410767
3268,[0.9892579  0.00636637 0.4851442 ],0.183,66.92533659934998
3269,[0.68784083 0.11464368 0.        ],0,57.89197778701782
3270,[0.60384756 0.12097035 0.09687281],0.041,64.93981313705444
3271,[0.20430663 0.47374104 0.8330767 ],0.059000000000000004,63.75040054321289
3272,[0.44385519 0.05557748 0.12183215],0.153,64.56112766265869
3273,[0.40459233 0.98278538 0.82061543],0.291,68.37951111793518
3274,[0.84180386 0.54673086 0.82203159],0.293,67.75024604797363
3275,[0.68138587 0.85938107 0.61740885],0.367,68.91289162635803
3276,[0.43239175 0.63622468 0.18485778],0.129,65.79513382911682
3277,[0.81863061 0.65749666 0.17081892],0.333,67.68822908401489
3278,[0.74173678 0.54669263 0.47634337],0.23900000000000002,66.55356526374817
3279,[0.29005859 0.66756862 0.95950023],0.079,65.88483715057373
3280,[0.49300885 0.66773278 0.39133481],0.17500000000000002,57.88071131706238
3281,[0.69771992 0.10726934 0.41705398],0,58.515241622924805
3282,[0.42487018 0.02789005 0.45725841],0.17300000000000001,67.95682764053345
3283,[0.56426163 0.01093602 0.30286617],0.113,55.364755392074585
3284,[0.64517043 0.89329418 0.62012805],0.365,67.59735035896301
3285,[0.042627   0.9071341  0.96320706],0.109,65.28452157974243
3286,[0.46794907 0.72310823 0.27699666],0.191,68.6890287399292
3287,[0.98185214 0.35772568 0.85620053],0.267,67.4968318939209
3288,[0.50325146 0.34881051 0.70651623],0.025,54.004515409469604
3289,[0.39065779 0.06269135 0.65618754],0.171,67.04144597053528
3290,[0.35189621 0.71925138 0.33941261],0.131,56.94541001319885
3291,[0.71525148 0.78675114 0.27843343],0.34500000000000003,68.17803359031677
3292,[0.76268195 0.30289816 0.39407559],0.129,65.66315150260925
3293,[0.91625126 0.64516311 0.37666153],0.375,58.67157030105591
3294,[0.4717947  0.65900337 0.57627023],0.163,57.48653554916382
3295,[0.92750472 0.77545026 0.52564172],0.399,70.04255056381226
3296,[0.12942672 0.32404864 0.95560161],0.169,57.927035331726074
3297,[0.34812401 0.61749921 0.40392528],0.079,66.14568281173706
3298,[0.04492459 0.85209707 0.15921773],0.043000000000000003,64.5482668876648
3299,[0.09654157 0.10615374 0.93463121],0.295,68.6607346534729
3300,[0.4764559  0.75995879 0.98174752],0.217,65.92333507537842
3301,[0.80863489 0.73269171 0.23669113],0.365,67.40812230110168
3302,[0.89988375 0.17394331 0.89285079],0.137,56.70312762260437
3303,[0.75588749 0.42004525 0.06436401],0.181,58.44049954414368
3304,[0.61196142 0.11440855 0.84715863],0.035,64.76859855651855
3305,[0.07288023 0.76340207 0.60677871],0.017,63.36365842819214
3306,[0.8407623  0.92362944 0.32127235],0.399,69.86776185035706
3307,[0.69879306 0.3776105  0.98929349],0.139,66.14681339263916
3308,[0.57383326 0.19968436 0.25257625],0.015,61.93523287773132
3309,[0.43755347 0.28605461 0.20125027],0.041,64.85752463340759
3310,[0.16209792 0.81389684 0.80901132],0.08700000000000001,56.88343262672424
3311,[0.19230747 0.58212585 0.62937154],0.013000000000000001,52.61015558242798
3312,[0.66872228 0.20349021 0.81034857],0.035,65.12887597084045
3313,[0.89337974 0.35953934 0.40818077],0.221,66.09969925880432
3314,[0.54663145 0.07189233 0.18535452],0.093,65.86020016670227
3315,[0.73004789 0.91106486 0.64249433],0.399,69.83990478515625
3316,[0.49622054 0.8324653  0.57059871],0.261,67.13867664337158
3317,[0.47377547 0.35208307 0.61872981],0.011,63.47971034049988
3318,[0.55874925 0.13781247 0.06715008],0.055,63.323418378829956
3319,[0.42754927 0.37609951 0.07086474],0,58.45878291130066
3320,[0.07814292 0.78244086 0.29832949],0.027000000000000003,62.47079038619995
3321,[0.11793098 0.23052891 0.60173265],0.223,66.08950018882751
3322,[0.3309467  0.22397547 0.94101778],0.11900000000000001,56.80828237533569
3323,[0.92236524 0.25134096 0.70356356],0.185,68.2895576953888
3324,[0.06795081 0.87154268 0.96852782],0.07300000000000001,66.93613862991333
3325,[0.07477586 0.57537257 0.85355495],0.07300000000000001,66.99910593032837
3326,[0.93190201 0.50005032 0.39936897],0.311,67.51907968521118
3327,[0.05664495 0.69755632 0.11089013],0.025,53.39845871925354
3328,[0.47102101 0.91746884 0.26313927],0.28900000000000003,67.2774612903595
3329,[0.02997184 0.33801976 0.2609663 ],0.217,65.23836874961853
3330,[0.33456854 0.76478628 0.13931746],0.14300000000000002,65.82094883918762
3331,[0.54713801 0.73391755 0.9245669 ],0.23900000000000002,66.54382395744324
3332,[0.66339957 0.87834073 0.23569068],0.365,67.539865732193
3333,[0.07291044 0.94808054 0.9047073 ],0.149,68.38435316085815
3334,[0.70315865 0.76562474 0.03534274],0.329,66.90431451797485
3335,[0.98115442 0.94999107 0.59838915],0.399,69.78347539901733
3336,[0.6124905  0.08052224 0.55164511],0.053000000000000005,62.80709671974182
3337,[0.94669526 0.27047091 0.0417246 ],0.203,63.41324543952942
3338,[0.03559452 0.50760892 0.65060268],0.127,64.35495400428772
3339,[0.43155352 0.30338671 0.85019168],0.031,54.407883405685425
3340,[0.97156297 0.02136149 0.05534648],0.161,67.40357875823975
3341,[0.77368881 0.81142182 0.53439773],0.387,59.564807415008545
3342,[0.86037957 0.68197686 0.73822988],0.367,68.44627285003662
3343,[0.55254722 0.05206411 0.76600069],0.095,66.85940957069397
3344,[0.69550751 0.42970946 0.42699569],0.159,66.26235961914062
3345,[0.1377761  0.43794513 0.89752684],0.109,63.5944082736969
3346,[0.9826331  0.36768846 0.19369966],0.269,58.97675013542175
3347,[0.43656334 0.05784722 0.23210525],0.155,65.8313376903534
3348,[0.58867271 0.22708068 0.74778642],0.007,53.26938319206238
3349,[0.88842352 0.79323626 0.56827618],0.399,70.30957436561584
3350,[0.9910382  0.01481563 0.72012477],0.187,58.68733334541321
3351,[0.81270175 0.07653972 0.1267389 ],0.039,64.19910931587219
3352,[0.18060385 0.04364162 0.34979381],0.28700000000000003,58.778780460357666
3353,[0.6552715  0.24420218 0.29251253],0.045,65.1304862499237
3354,[0.606181   0.47870088 0.12239735],0.137,57.165966272354126
3355,[0.0768028  0.25015775 0.54386245],0.23500000000000001,66.51363062858582
3356,[0.49497418 0.73526375 0.35708804],0.211,65.74717402458191
3357,[0.91519199 0.22024087 0.71342868],0.165,66.40625381469727
3358,[0.94152101 0.78026152 0.29278335],0.399,70.23622250556946
3359,[0.65370625 0.52685226 0.26762353],0.185,68.37576961517334
3360,[0.69783892 0.50344932 0.05398683],0.195,68.3013002872467
3361,[0.90051489 0.70554151 0.6221243 ],0.399,70.2346625328064
3362,[0.27980512 0.20350554 0.13715932],0.161,66.64652514457703
3363,[0.97603622 0.23049133 0.74221681],0.201,54.79625177383423
3364,[0.21078332 0.3723706  0.81672238],0.10500000000000001,63.50222444534302
3365,[0.14196736 0.97799796 0.6986299 ],0.17500000000000002,57.618783473968506
3366,[0.64997006 0.45375807 0.11425586],0.14500000000000002,67.02089786529541
3367,[0.49895286 0.0336766  0.27806044],0.135,66.714519739151
3368,[0.38420941 0.82724032 0.08449673],0.199,69.13740706443787
3369,[0.27911368 0.60977054 0.49555137],0.041,65.21333956718445
3370,[0.86285818 0.38464605 0.04440041],0.217,66.24564504623413
3371,[0.20574326 0.184374   0.43124905],0.20500000000000002,64.22632908821106
3372,[0.05225592 0.30511674 0.54176445],0.219,56.498958349227905
3373,[0.3478333  0.02591114 0.60898572],0.211,65.26475048065186
3374,[0.89325807 0.92277713 0.90783447],0.399,70.00034737586975
3375,[0.81032328 0.5909781  0.75756748],0.297,68.39320373535156
3376,[0.34097239 0.82930129 0.43424148],0.181,58.91201686859131
3377,[0.42758671 0.72927019 0.73571963],0.177,66.476877450943
3378,[0.05711539 0.10914404 0.38825473],0.315,65.66506958007812
3379,[0.72136684 0.67800447 0.85887629],0.297,68.30425310134888
3380,[0.93806971 0.46349935 0.57283223],0.297,68.33822917938232
3381,[0.56835605 0.51891953 0.16258848],0.137,57.413002252578735
3382,[0.38132347 0.74568084 0.925054  ],0.163,57.65446710586548
3383,[0.13187773 0.01510053 0.79992381],0.323,67.68933033943176
3384,[0.9510623  0.08546649 0.25001273],0.14100000000000001,67.17468285560608
3385,[0.54285475 0.33750678 0.39474838],0.037000000000000005,54.88596534729004
3386,[0.61560544 0.36167358 0.65949977],0.08700000000000001,57.36543822288513
3387,[0.78250283 0.81031796 0.60824526],0.391,69.12650871276855
3388,[0.1243106  0.56845655 0.32110244],0.055,63.53987383842468
3389,[0.26453714 0.1787306  0.46290302],0.177,65.55602240562439
3390,[0.43994816 0.46643684 0.96629746],0.053000000000000005,62.91120362281799
3391,[0.48025122 0.84438984 0.21790774],0.257,57.85829448699951
3392,[0.0585818  0.93891557 0.27653808],0.131,57.18486976623535
3393,[0.61038614 0.31399678 0.06403744],0.057,55.31433653831482
3394,[0.1798142  0.76602742 0.27623661],0.069,56.73549675941467
3395,[0.86914143 0.12715952 0.63059462],0.095,66.83773398399353
3396,[0.14690846 0.61797358 0.04956693],0.021,63.68781328201294
3397,[0.11444966 0.03842304 0.6847229 ],0.321,67.20454812049866
3398,[0.86065541 0.57990822 0.04193931],0.315,66.55091404914856
3399,[0.71742708 0.0607381  0.71484504],0.009000000000000001,62.10297179222107
3400,[0.25907375 0.25740526 0.67866653],0.139,65.75281071662903
3401,[0.8575751  0.35331227 0.71861652],0.203,64.49676179885864
3402,[0.60063539 0.34970624 0.07747933],0.069,56.77300262451172
3403,[0.443852   0.51104078 0.23705282],0.07300000000000001,66.67143297195435
3404,[0.32581538 0.3713398  0.82303854],0.049,66.20953392982483
3405,[0.41600592 0.64191555 0.87622338],0.129,66.13069295883179
3406,[0.14308573 0.32651301 0.78849406],0.163,57.30700469017029
3407,[0.33501313 0.40812453 0.65224468],0.027000000000000003,62.586657762527466
3408,[0.4707273  0.97358868 0.6221689 ],0.319,58.583707332611084
3409,[0.16032096 0.04453293 0.93070399],0.295,68.42091250419617
3410,[0.91196343 0.02545425 0.60928471],0.107,56.065059423446655
3411,[0.80811357 0.51080137 0.78119997],0.257,57.83581781387329
3412,[0.50822866 0.58150429 0.34417649],0.14100000000000001,66.60989022254944
3413,[0.21488286 0.83078887 0.03257891],0.117,66.19446539878845
3414,[0.72633013 0.38107183 0.99824762],0.153,64.78373217582703
3415,[0.07844412 0.0772396  0.93591576],0.319,57.85151433944702
3416,[0.22459622 0.50349981 0.57466978],0.035,64.91505408287048
3417,[0.54828382 0.41806886 0.73334971],0.081,57.522079944610596
3418,[0.84767878 0.52776464 0.05141961],0.281,58.578041076660156
3419,[0.47237161 0.52445572 0.4411861 ],0.095,66.53359937667847
3420,[0.26920283 0.83607198 0.29316542],0.147,66.95910215377808
3421,[0.24404634 0.24303097 0.7679635 ],0.153,64.38971662521362
3422,[0.36199527 0.45581662 0.74849934],0.009000000000000001,62.28288912773132
3423,[0.11542013 0.24100375 0.73310226],0.219,56.60191369056702
3424,[0.88031407 0.36185991 0.35211203],0.215,65.03589868545532
3425,[0.50568955 0.91471252 0.65359702],0.307,57.777209758758545
3426,[0.60527564 0.44896225 0.41900864],0.123,66.81495428085327
3427,[0.56939537 0.82684531 0.1253036 ],0.293,67.07693791389465
3428,[0.53766552 0.77650072 0.40777065],0.253,65.47329187393188
3429,[0.58481014 0.13807913 0.26036387],0.041,64.75981950759888
3430,[0.28690725 0.31381455 0.08150801],0.10300000000000001,63.00856590270996
3431,[0.4210594  0.98333696 0.57624301],0.299,69.25371074676514
3432,[0.63268984 0.77269675 0.90025384],0.301,56.696621894836426
3433,[0.87649257 0.01542943 0.1208091 ],0.065,65.12574028968811
3434,[0.2633956  0.55459179 0.93052056],0.009000000000000001,62.34263515472412
3435,[0.74292618 0.12633484 0.03405573],0.029,63.60595345497131
3436,[0.43145781 0.69008365 0.9903566 ],0.161,67.49273037910461
3437,[0.13238283 0.86694851 0.91901307],0.099,67.92588019371033
3438,[0.90435033 0.35434519 0.40246826],0.225,56.026442766189575
3439,[0.55699253 0.7120245  0.11904909],0.229,65.84283185005188
3440,[0.8975155  0.89842801 0.59171643],0.399,69.87537884712219
3441,[0.61668791 0.99422525 0.04522294],0.399,70.00067472457886
3442,[0.73882016 0.35493515 0.44906768],0.14300000000000002,66.02134561538696
3443,[0.4089102  0.44974809 0.83515588],0.029,63.901652336120605
3444,[0.28931347 0.47710528 0.1346322 ],0.019000000000000003,54.763779401779175
3445,[0.18346147 0.7660063  0.91673085],0.075,55.350348234176636
3446,[0.93671494 0.08371881 0.89597856],0.137,57.01435947418213
3447,[0.59360906 0.36985408 0.64967004],0.079,65.53796434402466
3448,[0.37940681 0.43857943 0.50886724],0.007,53.03180003166199
3449,[0.58813605 0.94485047 0.09690779],0.361,68.1758406162262
3450,[0.29737174 0.34109227 0.56435709],0.081,56.53072476387024
3451,[0.89739079 0.5798457  0.84442093],0.337,58.118865728378296
3452,[0.42672696 0.32277188 0.31869024],0.027000000000000003,62.64388060569763
3453,[0.17842595 0.14313644 0.81432874],0.23500000000000001,66.51786470413208
3454,[0.73469703 0.98929564 0.21074261],0.399,70.21707725524902
3455,[0.51918256 0.57515448 0.61572705],0.14500000000000002,66.55079340934753
3456,[0.09946799 0.284756   0.1185703 ],0.20900000000000002,64.48660349845886
3457,[0.27386913 0.43890919 0.8857238 ],0.041,64.90261602401733
3458,[0.28850106 0.91777062 0.98922817],0.203,63.82424354553223
3459,[0.75354216 0.92459462 0.66670678],0.399,70.47785687446594
3460,[0.14100915 0.2067943  0.83914305],0.223,66.30872511863708
3461,[0.75493825 0.02726941 0.90292391],0.007,52.510154485702515
3462,[0.95995275 0.53984013 0.79932661],0.34700000000000003,68.21685552597046
3463,[0.00665636 0.83256691 0.02575353],0.021,63.84733200073242
3464,[0.20315379 0.9418878  0.57139417],0.169,58.72238373756409
3465,[0.73216042 0.52090091 0.83138728],0.225,56.129637002944946
3466,[0.29496453 0.10954878 0.70661386],0.195,68.41527938842773
3467,[0.84482751 0.44439848 0.43243058],0.23900000000000002,65.96403646469116
3468,[0.26307597 0.86457085 0.99350182],0.163,57.44997048377991
3469,[0.7317047  0.11639776 0.35384939],0.021,63.84961009025574
3470,[0.07906629 0.7933757  0.727663  ],0.035,65.2834644317627
3471,[0.3271422  0.50706473 0.27620028],0.013000000000000001,53.33456587791443
3472,[0.63068379 0.5128497  0.77737001],0.171,67.47179293632507
3473,[0.70687803 0.31478031 0.92512287],0.111,65.2725522518158
3474,[0.43341579 0.93244817 0.79452979],0.281,58.321651458740234
3475,[0.31755263 0.84149504 0.66140114],0.177,66.34438800811768
3476,[0.87766053 0.03555694 0.63475552],0.075,56.172486782073975
3477,[0.00796198 0.13681342 0.37634771],0.327,66.71367239952087
3478,[0.94325658 0.67338175 0.26537328],0.399,70.22867274284363
3479,[0.15144027 0.81392795 0.73386497],0.081,56.472208738327026
3480,[0.28262126 0.19852269 0.87623419],0.157,57.09243965148926
3481,[0.95092781 0.85722359 0.74975762],0.399,69.98858404159546
3482,[0.00318858 0.06718764 0.55795995],0.363,58.83258843421936
3483,[0.20856042 0.17806111 0.41831744],0.20700000000000002,55.98930263519287
3484,[0.26309326 0.38027225 0.58413387],0.077,64.7543134689331
3485,[0.63777526 0.48423356 0.65720974],0.159,66.4580934047699
3486,[0.18007465 0.30006834 0.23196509],0.161,66.96151995658875
3487,[0.29213855 0.4850606  0.79707975],0.009000000000000001,61.98175358772278
3488,[0.39224369 0.35710578 0.48114625],0.025,53.101277112960815
3489,[0.09653437 0.11230182 0.88126776],0.293,67.4549126625061
3490,[0.75503462 0.28723684 0.96977572],0.121,65.7717695236206
3491,[0.32542334 0.66245037 0.11583713],0.089,66.02541661262512
3492,[0.46477754 0.31887707 0.11355319],0.011,63.46967577934265
3493,[0.69703572 0.70485852 0.77400466],0.299,69.40547251701355
3494,[0.48378244 0.80477878 0.48936539],0.241,67.25034260749817
3495,[0.41203873 0.23481621 0.29102936],0.077,64.66046738624573
3496,[0.50753372 0.88988321 0.78315501],0.297,68.36383628845215
3497,[0.06080047 0.77185028 0.26169078],0.013000000000000001,53.27002191543579
3498,[0.3176438  0.39136239 0.44212067],0.045,65.49230909347534
3499,[0.39871386 0.91244534 0.26840587],0.249,68.39752769470215
3500,[0.72825742 0.33981639 0.81886825],0.133,66.44636607170105
3501,[0.30853509 0.40979881 0.57273533],0.041,64.89860463142395
3502,[0.16654397 0.2061519  0.6255406 ],0.211,65.1418309211731
3503,[0.94797252 0.61332742 0.32980126],0.375,58.66884207725525
3504,[0.60501823 0.01983788 0.72252775],0.085,66.4682765007019
3505,[0.80249161 0.09018318 0.70502144],0.045,65.49887919425964
3506,[0.91231937 0.76689279 0.55311473],0.399,70.15604329109192
3507,[0.6549941  0.51865562 0.36222986],0.183,67.4610903263092
3508,[0.19845215 0.15693524 0.53591138],0.221,65.53676295280457
3509,[0.85980787 0.22928966 0.80162107],0.14300000000000002,66.08095383644104
3510,[0.91074442 0.33147546 0.21567931],0.215,64.74308323860168
3511,[0.73340549 0.94009532 0.03605597],0.399,70.33172917366028
3512,[0.02002109 0.94043678 0.10253252],0.129,66.05970454216003
3513,[0.39797168 0.48490057 0.15698252],0.037000000000000005,54.95638990402222
3514,[0.3014901  0.22996055 0.77273393],0.131,56.80476355552673
3515,[0.24732645 0.2724211  0.12366441],0.14300000000000002,66.54493403434753
3516,[0.78413033 0.65530687 0.13121827],0.313,57.66399955749512
3517,[0.74059767 0.26996108 0.08492026],0.099,68.05043530464172
3518,[0.07388889 0.72215566 0.76270364],0.001,60.08008027076721
3519,[0.41541621 0.01465882 0.83060062],0.181,58.21100616455078
3520,[0.60492888 0.15178897 0.73617875],0.021,63.47036814689636
3521,[0.79269767 0.19423304 0.6059366 ],0.091,66.9511833190918
3522,[0.31221455 0.3236987  0.51255738],0.081,56.76347041130066
3523,[0.02342505 0.27401288 0.2027249 ],0.251,56.08192682266235
3524,[0.26428953 0.65608175 0.47158312],0.057,56.06525015830994
3525,[0.29126119 0.09299336 0.96729876],0.20500000000000002,64.11851644515991
3526,[0.56104845 0.48334986 0.90805074],0.121,65.85223984718323
3527,[0.53325304 0.24457194 0.01718478],0.015,62.253284215927124
3528,[0.49708005 0.39362958 0.37287471],0.041,65.30820941925049
3529,[0.54663203 0.10823797 0.22412899],0.075,54.891875982284546
3530,[0.97528833 0.39733367 0.23218741],0.281,58.92123746871948
3531,[0.3698528  0.5631678  0.64308079],0.065,64.58127403259277
3532,[0.33246254 0.80973914 0.976234  ],0.171,67.29202961921692
3533,[0.09539004 0.16920022 0.86519284],0.265,66.10627174377441
3534,[0.48985583 0.24992792 0.14136035],0.033,63.9342315196991
3535,[0.61654677 0.47351325 0.72333182],0.14300000000000002,66.06846833229065
3536,[0.56669202 0.2323855  0.76772845],0,58.64515471458435
3537,[0.25204208 0.31142474 0.33798936],0.11900000000000001,56.40098738670349
3538,[0.15061905 0.32141454 0.56553866],0.163,57.54321622848511
3539,[0.4065695  0.00548718 0.69068162],0.191,68.1361231803894
3540,[0.75511146 0.79475148 0.54580589],0.371,68.21280288696289
3541,[0.31304111 0.65203895 0.3219514 ],0.079,65.862544298172
3542,[0.70893662 0.51443699 0.85901518],0.211,65.85725569725037
3543,[0.99285502 0.08136321 0.10505684],0.181,58.54774308204651
3544,[0.69932296 0.37566726 0.7572018 ],0.135,66.75937366485596
3545,[0.16210145 0.74819618 0.16623828],0.051000000000000004,54.37747025489807
3546,[0.43763989 0.97200347 0.03904433],0.299,69.38682889938354
3547,[0.42421938 0.17066686 0.80349017],0.101,54.5497522354126
3548,[0.48723746 0.749041   0.5473029 ],0.215,65.0317530632019
3549,[0.39944009 0.2967182  0.43564552],0.053000000000000005,62.14039468765259
3550,[0.29424652 0.92204853 0.67696108],0.20500000000000002,65.28007578849792
3551,[0.52252806 0.61512425 0.37176834],0.165,66.63362193107605
3552,[0.65028272 0.14145717 0.52345804],0.005,61.48435425758362
3553,[0.20447484 0.61402339 0.71477024],0.009000000000000001,62.224040031433105
3554,[0.5194274  0.25119845 0.46305899],0.015,61.87098217010498
3555,[0.93629594 0.92715882 0.72042832],0.399,69.96099209785461
3556,[0.85248041 0.13527773 0.52458578],0.091,67.08181500434875
3557,[0.82948972 0.00973735 0.41646018],0.023,65.1069278717041
3558,[0.15035613 0.06697435 0.97739324],0.28900000000000003,68.01055240631104
3559,[0.31186531 0.18762221 0.69433114],0.149,68.20079922676086
3560,[0.53778113 0.3310084  0.06110038],0.029,63.86832070350647
3561,[0.46873615 0.15639525 0.3505795 ],0.089,65.47577333450317
3562,[0.55920808 0.22598411 0.62907749],0.007,52.87470459938049
3563,[0.92797203 0.27454385 0.82109913],0.199,69.3268895149231
3564,[0.86817912 0.5844867  0.30585631],0.321,67.90582132339478
3565,[0.62456011 0.40325447 0.25483173],0.109,64.47754716873169
3566,[0.54106699 0.6593992  0.07747631],0.195,68.64404892921448
3567,[0.15242908 0.73070239 0.28007958],0.037000000000000005,55.070014238357544
3568,[0.26295704 0.10225473 0.79721812],0.215,64.96213555335999
3569,[0.58737215 0.76610494 0.33027749],0.271,67.23973488807678
3570,[0.77205407 0.59218966 0.27733028],0.277,66.52691721916199
3571,[0.80737886 0.8714059  0.66877104],0.399,70.41526174545288
3572,[0.4734494  0.16804369 0.78369228],0.077,64.7494637966156
3573,[0.98918648 0.09126893 0.80369046],0.187,58.568575859069824
3574,[0.14649828 0.16476211 0.87498375],0.241,67.04403972625732
3575,[0.32336394 0.89602703 0.05217765],0.203,64.02717351913452
3576,[0.51175204 0.4396816  0.66511466],0.07300000000000001,66.83934688568115
3577,[0.32711584 0.50037848 0.11731514],0.009000000000000001,62.38153576850891
3578,[0.56019724 0.37729105 0.38567283],0.065,64.95547103881836
3579,[0.47452068 0.31173167 0.52219192],0.007,53.08484697341919
3580,[0.53073437 0.88335705 0.84254586],0.305,66.65042996406555
3581,[0.95545567 0.94557243 0.83395559],0.399,70.16009449958801
3582,[0.7114164  0.83993983 0.56070993],0.371,68.15370559692383
3583,[0.4901379  0.78901973 0.68564953],0.23700000000000002,57.963605880737305
3584,[0.55795694 0.4354052  0.34830615],0.093,66.12568688392639
3585,[0.02528886 0.3656666  0.46625618],0.203,63.34708905220032
3586,[0.67010328 0.72853543 0.21384332],0.293,67.30903053283691
3587,[0.55984609 0.99799193 0.93980684],0.377,67.58700394630432
3588,[0.38248998 0.17895184 0.7479393 ],0.117,65.88134741783142
3589,[0.01066411 0.44207358 0.52621067],0.17300000000000001,67.7424430847168
3590,[0.00560568 0.3103603  0.09411638],0.243,65.90527486801147
3591,[0.3688985  0.25371986 0.92195538],0.085,66.33692455291748
3592,[0.60683164 0.03344857 0.27504313],0.081,56.719470739364624
3593,[0.47877802 0.04383962 0.69578572],0.137,56.43983721733093
3594,[0.25305629 0.62529598 0.9715551 ],0.039,64.23548150062561
3595,[0.82340674 0.86325319 0.92796905],0.399,70.77566480636597
3596,[0.99733173 0.63226689 0.49049202],0.399,70.44265699386597
3597,[0.47349099 0.87500679 0.75089853],0.271,67.69989347457886
3598,[0.80750997 0.0381148  0.02881461],0.017,63.851478099823
3599,[0.89435397 0.1531334  0.73650167],0.123,67.10159087181091
3600,[0.87099949 0.13158603 0.41973133],0.097,66.97374773025513
3601,[0.84588664 0.05597238 0.6377379 ],0.049,66.34702754020691
3602,[0.06232284 0.09740721 0.54429995],0.317,67.00703620910645
3603,[0.98350206 0.19413132 0.61425266],0.185,68.08313322067261
3604,[0.01666681 0.83733679 0.84858746],0.039,64.37841391563416
3605,[0.3165056  0.70934947 0.90610883],0.113,55.75638031959534
3606,[0.58690253 0.94438326 0.51654405],0.361,68.39175748825073
3607,[0.94063908 0.40315918 0.83806924],0.269,58.95252323150635
3608,[0.66970531 0.06488087 0.82539423],0.031,54.81696701049805
3609,[0.50157135 0.72900107 0.08397189],0.20900000000000002,64.81804418563843
3610,[0.44343814 0.27548886 0.19873976],0.043000000000000003,64.20808577537537
3611,[0.50551192 0.17291338 0.74713886],0.059000000000000004,63.77750110626221
3612,[0.83794233 0.00313938 0.2738543 ],0.031,55.96633553504944
3613,[0.35071385 0.34142761 0.56840089],0.053000000000000005,62.407280683517456
3614,[0.69635925 0.56620436 0.46318425],0.227,65.14586043357849
3615,[0.11626499 0.09049224 0.7298528 ],0.293,67.28554892539978
3616,[0.18566982 0.59116804 0.96617751],0.009000000000000001,61.187755823135376
3617,[0.76679738 0.78879131 0.21759095],0.371,68.71537184715271
3618,[0.37456125 0.0812038  0.72457675],0.169,58.11595153808594
3619,[0.24674976 0.83737159 0.64257938],0.139,65.69753527641296
3620,[0.90156883 0.19103445 0.75614715],0.14500000000000002,66.96379780769348
3621,[0.13273993 0.05325921 0.70620543],0.303,65.22075605392456
3622,[0.17801413 0.14036546 0.31565151],0.241,66.65082383155823
3623,[0.22597574 0.18819318 0.88394239],0.189,67.28540349006653
3624,[0.17712208 0.29489919 0.69784576],0.161,66.71609091758728
3625,[0.26456475 0.48988717 0.57892867],0.023,64.6946337223053
