instance_idx,instance,epsilon,runtime
3059,[0.49426338 0.73128512 0.73366783],0.265,61.8589825630188
3060,[0.75273515 0.6520507  0.1731309 ],0.35100000000000003,53.718989849090576
3061,[0.22852311 0.89816137 0.09733357],0.20700000000000002,54.268311500549316
3062,[0.78787912 0.31681698 0.16769035],0.203,59.742695331573486
3063,[0.96002603 0.43077902 0.8319771 ],0.353,62.461793661117554
3064,[0.15509911 0.39741201 0.85747211],0.063,51.360750913619995
3065,[0.05219829 0.52554681 0.98711036],0.051000000000000004,50.214622497558594
3066,[0.18093663 0.62207157 0.68825251],0.055,60.88093638420105
3067,[0.66281739 0.97325334 0.33035418],0.399,64.62220692634583
3068,[0.35479121 0.23408432 0.17226087],0.051000000000000004,50.17462968826294
3069,[0.91106173 0.82567327 0.60725285],0.399,65.21538472175598
3070,[0.09278326 0.24501608 0.20266444],0.177,61.187212228775024
3071,[0.52641174 0.29255612 0.6720275 ],0.067,60.25316858291626
3072,[0.41191615 0.20849149 0.28810243],0.035,59.80041813850403
3073,[0.74780105 0.4691073  0.18626467],0.259,62.46996235847473
3074,[0.24867934 0.01954749 0.63100177],0.20500000000000002,60.896397829055786
3075,[0.55705019 0.53835151 0.42917218],0.199,64.49901604652405
3076,[0.27380384 0.71999254 0.03548111],0.14300000000000002,61.34282040596008
3077,[0.02037659 0.79524132 0.47705627],0.093,60.35272455215454
3078,[0.68705396 0.96819192 0.7208755 ],0.399,64.02623891830444
3079,[0.22057213 0.7123446  0.37088915],0.115,60.27718782424927
3080,[0.41576713 0.30228059 0.36597039],0.013000000000000001,50.81634736061096
3081,[0.37411685 0.73299652 0.07351249],0.199,64.0444016456604
3082,[0.84817774 0.60449781 0.22985328],0.377,62.45703053474426
3083,[0.68374834 0.04493569 0.10527408],0.017,58.935930013656616
3084,[0.71195671 0.80331981 0.37581644],0.399,64.27729678153992
3085,[0.21352669 0.98133118 0.49068853],0.275,53.51557779312134
3086,[0.72908676 0.1879847  0.18232013],0.111,60.28472065925598
3087,[0.37776894 0.05511069 0.63047113],0.123,62.94038701057434
3088,[0.82934981 0.09592851 0.72802716],0.149,63.23904991149902
3089,[0.56447292 0.81263898 0.69454913],0.339,62.281261920928955
3090,[0.76865786 0.01964224 0.1852988 ],0.077,59.97124147415161
3091,[0.87912233 0.76686521 0.2677778 ],0.399,65.02247881889343
3092,[0.73609325 0.35211483 0.85591269],0.203,59.58709478378296
3093,[0.51248653 0.07168587 0.72640079],0.045,61.04557967185974
3094,[0.51898392 0.42606205 0.37100574],0.125,51.673612117767334
3095,[0.52002731 0.05793133 0.44250027],0.053000000000000005,58.466957092285156
3096,[0.75834494 0.47002224 0.5127266 ],0.267,62.145057678222656
3097,[0.30414048 0.87256166 0.29769477],0.23500000000000001,62.728760719299316
3098,[0.17677984 0.12764746 0.72504618],0.187,54.53945350646973
3099,[0.7451519  0.77979997 0.99562156],0.399,64.90177321434021
3100,[0.29616494 0.32660163 0.39333805],0.033,61.2915723323822
3101,[0.42287902 0.03654525 0.43161466],0.111,59.95969748497009
3102,[0.61978609 0.91098679 0.531521  ],0.399,64.97880673408508
3103,[0.47456099 0.99205247 0.73590261],0.383,63.54046130180359
3104,[0.89984975 0.5188006  0.8745146 ],0.365,62.51849961280823
3105,[0.14292127 0.8169498  0.18053445],0.125,51.41313314437866
3106,[0.79348402 0.69458045 0.3165292 ],0.393,62.86282515525818
3107,[0.49814667 0.54524347 0.9482479 ],0.179,62.60259413719177
3108,[0.50133073 0.6969319  0.19274088],0.247,61.98459506034851
3109,[0.20695204 0.20867641 0.85278496],0.131,52.706178188323975
3110,[0.93733053 0.00220981 0.09411143],0.243,62.321921586990356
3111,[0.43166396 0.58607904 0.51428438],0.161,61.808958292007446
3112,[0.68504332 0.97058259 0.02085165],0.399,64.47117829322815
3113,[0.77275347 0.76523816 0.70480071],0.399,65.08085203170776
3114,[0.26132771 0.10773588 0.70920632],0.153,60.30069160461426
3115,[0.00738717 0.76234719 0.86958726],0.07100000000000001,61.24034643173218
3116,[0.1696417  0.23026389 0.31610597],0.14500000000000002,61.21035027503967
3117,[0.38115216 0.97420319 0.77664318],0.327,61.98604488372803
3118,[0.31939436 0.24669564 0.28418146],0.063,51.03271555900574
3119,[0.37151378 0.02809148 0.81008462],0.137,52.68626165390015
3120,[0.39263921 0.22161965 0.33892813],0.037000000000000005,51.11410856246948
3121,[0.12075932 0.36568485 0.36162488],0.10300000000000001,60.18402862548828
3122,[0.91511437 0.58595726 0.40465877],0.399,64.99918627738953
3123,[0.24500226 0.49970884 0.04235994],0.019000000000000003,52.492804765701294
3124,[0.65639535 0.34138659 0.88132119],0.157,52.4277560710907
3125,[0.90671154 0.06119859 0.37177709],0.217,60.827699184417725
3126,[0.09990879 0.72205347 0.84304258],0.065,59.7655143737793
3127,[0.75093711 0.70863334 0.29114579],0.379,62.549217224121094
3128,[0.75544439 0.20893736 0.37424953],0.137,52.94544243812561
3129,[0.96941544 0.87284322 0.80568427],0.399,65.20409965515137
3130,[0.09954835 0.42359729 0.66549481],0.081,52.53036546707153
3131,[0.82281468 0.14597258 0.78623169],0.14500000000000002,62.18475890159607
3132,[0.96342743 0.63506655 0.01863834],0.399,65.31712031364441
3133,[0.77313361 0.2663472  0.07507776],0.171,61.75148057937622
3134,[0.13746    0.26932254 0.16218002],0.14300000000000002,59.81416940689087
3135,[0.0369101  0.38046119 0.06836736],0.14100000000000001,61.517478704452515
3136,[0.38310627 0.77240622 0.02111837],0.223,62.54205679893494
3137,[0.74379951 0.26338315 0.86901121],0.163,54.9315927028656
3138,[0.57164572 0.57191099 0.9096878 ],0.229,61.30280065536499
3139,[0.10010523 0.43322755 0.20771306],0.081,53.234453439712524
3140,[0.38204303 0.03426956 0.84722031],0.127,60.104217767715454
3141,[0.00510604 0.73914774 0.50417327],0.039,59.966020345687866
3142,[0.62223367 0.00984527 0.00870735],0.029,59.452388763427734
3143,[0.28643919 0.84089063 0.94018507],0.217,62.11958694458008
3144,[0.30860275 0.94238999 0.68396006],0.275,54.07185459136963
3145,[0.42554177 0.76886109 0.30338358],0.245,62.29869031906128
3146,[0.36735983 0.83743401 0.98247381],0.257,53.38110399246216
3147,[0.6715342  0.35942442 0.01187036],0.165,61.90660881996155
3148,[0.02784822 0.6050507  0.26822524],0.033,58.96576690673828
3149,[0.28263624 0.84352449 0.65523125],0.213,52.0296528339386
3150,[0.44534122 0.39915659 0.30034657],0.07300000000000001,61.544365644454956
3151,[0.87990381 0.02211113 0.80054009],0.199,65.26790928840637
3152,[0.36661368 0.18072734 0.33468837],0.07100000000000001,60.5228328704834
3153,[0.35537949 0.54916438 0.43315087],0.10300000000000001,59.847078800201416
3154,[0.75832468 0.77719202 0.92658678],0.399,65.4107437133789
3155,[0.77422141 0.29539255 0.19024739],0.185,63.26047396659851
3156,[0.56264033 0.17321194 0.41806915],0.023,60.14765405654907
3157,[0.01686047 0.64656563 0.4726696 ],0.015,58.336808919906616
3158,[0.24362191 0.2387773  0.47182462],0.101,50.622915267944336
3159,[0.60417306 0.13216779 0.40645043],0.023,61.62452435493469
3160,[0.92413726 0.52181126 0.53717106],0.375,54.43996548652649
3161,[0.25418316 0.5059054  0.16090216],0.029,60.2475950717926
3162,[0.32831973 0.72623298 0.44008472],0.177,61.55063772201538
3163,[0.64707775 0.89111206 0.9909126 ],0.399,64.63495993614197
3164,[0.36874132 0.82889715 0.31708537],0.245,61.59456658363342
3165,[0.72815308 0.9980049  0.16764101],0.399,63.962854623794556
3166,[0.7018474  0.41911962 0.42686299],0.213,51.648863554000854
3167,[0.42575119 0.18491684 0.07620209],0.041,60.36507558822632
3168,[0.32487741 0.41952965 0.14644096],0.021,59.487802028656006
3169,[0.22647288 0.50557032 0.20045548],0.015,58.109778881073
3170,[0.88686359 0.18805108 0.00304547],0.193,61.3604302406311
3171,[0.70377803 0.41908085 0.39129745],0.213,52.174890756607056
3172,[0.50993418 0.43468868 0.45117809],0.125,52.28164744377136
3173,[0.32589973 0.89788655 0.16362855],0.257,53.57449793815613
3174,[0.57252287 0.73845642 0.81831642],0.309,61.34351825714111
3175,[0.76893464 0.07488654 0.18074541],0.077,59.94213271141052
3176,[0.47303529 0.17382959 0.87716317],0.013000000000000001,50.35043954849243
3177,[0.73547189 0.38880796 0.84994404],0.221,61.15358591079712
3178,[0.1535214  0.63599299 0.04825156],0.041,60.332656145095825
3179,[0.20217374 0.07026079 0.29441462],0.20700000000000002,52.19954252243042
3180,[0.46770818 0.50895957 0.44006617],0.139,61.59910225868225
3181,[0.20481992 0.40331388 0.37527436],0.041,59.1121346950531
3182,[0.12703976 0.51703257 0.37921242],0.025,50.47394633293152
3183,[0.18589407 0.48854968 0.38913251],0.009000000000000001,58.37519145011902
3184,[0.25026721 0.40920711 0.53896624],0.015,57.49630856513977
3185,[0.47699604 0.8654253  0.26025281],0.317,63.003726959228516
3186,[0.48100288 0.17680746 0.86376316],0.009000000000000001,56.78194618225098
3187,[0.80509701 0.54876394 0.01368993],0.327,61.140190839767456
3188,[0.50737739 0.67307025 0.43753231],0.23900000000000002,61.727978229522705
3189,[0.4242387  0.30278321 0.13847474],0.015,58.13259792327881
3190,[0.53555019 0.99731851 0.03054383],0.399,64.57906341552734
3191,[0.76157731 0.5166956  0.59008807],0.293,61.952874422073364
3192,[0.51114705 0.23265355 0.71784358],0.031,51.439496755599976
3193,[0.46754372 0.54668729 0.59246625],0.161,62.40682125091553
3194,[0.56818807 0.04366671 0.77672983],0.031,51.14297866821289
3195,[0.7177731  0.15835507 0.2196985 ],0.091,62.376314640045166
3196,[0.67883529 0.4301227  0.99314949],0.213,51.35687851905823
3197,[0.03628805 0.61248233 0.78976823],0.019000000000000003,51.74264311790466
3198,[0.30922402 0.94998262 0.24473736],0.275,53.04985594749451
3199,[0.31885831 0.40289856 0.07275314],0.009000000000000001,59.15946078300476
3200,[0.64664419 0.69800976 0.78252306],0.325,53.7868435382843
3201,[0.08954564 0.32518374 0.5903014 ],0.135,60.947043895721436
3202,[0.53337607 0.65278293 0.46818853],0.243,61.64483094215393
3203,[0.86844852 0.92241789 0.77751156],0.399,64.76570653915405
3204,[0.04864273 0.13910034 0.17645104],0.251,52.006629943847656
3205,[0.89238395 0.00299655 0.3955984 ],0.203,59.38266897201538
3206,[0.96326131 0.93778509 0.81849205],0.399,65.10938477516174
3207,[0.53185239 0.34618181 0.73386016],0.097,61.962122201919556
3208,[0.60625983 0.68995067 0.5650838 ],0.299,63.3197455406189
3209,[0.50184321 0.38064273 0.86541969],0.099,61.53505778312683
3210,[0.06047175 0.61919555 0.62792439],0.005,58.80206227302551
3211,[0.58432287 0.18141301 0.42568173],0.039,59.554529666900635
3212,[0.47987796 0.65611097 0.4934087 ],0.219,54.12468671798706
3213,[0.090835   0.02505369 0.58103232],0.281,53.50358462333679
3214,[0.74964396 0.16061483 0.33182756],0.109,59.108392000198364
3215,[0.77609453 0.4640837  0.12812531],0.271,62.23668718338013
3216,[0.78162746 0.41461259 0.14704505],0.249,62.28488206863403
3217,[0.77734912 0.97804686 0.31890235],0.399,64.3311710357666
3218,[0.73368918 0.66110544 0.50099317],0.34700000000000003,62.173051595687866
3219,[0.68109741 0.47678717 0.54905129],0.233,61.58050799369812
3220,[0.14140316 0.99898989 0.15262808],0.28900000000000003,62.04221749305725
3221,[0.40525143 0.11528435 0.35099917],0.083,60.6859655380249
3222,[0.2221614  0.37304947 0.10331583],0.051000000000000004,50.02772283554077
3223,[0.70377664 0.36680582 0.95207231],0.195,62.73796558380127
3224,[0.97964048 0.04495779 0.79283775],0.297,62.668474197387695
3225,[0.90837541 0.84671266 0.27272856],0.399,64.84138059616089
3226,[0.59526921 0.90164404 0.89159736],0.399,64.93191599845886
3227,[0.86187103 0.88141077 0.72651029],0.399,64.89988303184509
3228,[0.93377793 0.9226326  0.8611174 ],0.399,64.60780024528503
3229,[0.34694174 0.11474459 0.11558321],0.115,59.329214572906494
3230,[0.65256526 0.07230468 0.7996695 ],0.023,60.363343715667725
3231,[0.97151501 0.68531659 0.91003606],0.399,64.63596224784851
3232,[0.79350079 0.83526567 0.15203891],0.399,64.59728837013245
3233,[0.22909322 0.17536383 0.51639588],0.139,61.599820137023926
3234,[0.3035457  0.50804378 0.03124463],0.053000000000000005,59.100592613220215
3235,[0.40468915 0.42793181 0.92374095],0.075,51.82415771484375
3236,[0.79362428 0.22962093 0.34847198],0.165,60.59570240974426
3237,[0.92190715 0.23536146 0.49365736],0.23500000000000001,60.849270820617676
3238,[0.33368157 0.55693717 0.28347382],0.095,62.519407749176025
3239,[0.2887895  0.02026559 0.08587911],0.191,62.994067430496216
3240,[0.26599038 0.88251882 0.28739317],0.219,53.33990669250488
3241,[0.59936323 0.67406904 0.96534741],0.293,62.18567156791687
3242,[0.63188957 0.40171196 0.43263273],0.169,53.103161096572876
3243,[0.59430725 0.05926397 0.44396452],0.015,58.471691608428955
3244,[0.18325701 0.249577   0.26250741],0.129,60.35766530036926
3245,[0.80383947 0.67880864 0.63079915],0.393,62.901501178741455
3246,[0.93373492 0.25286741 0.83695471],0.253,60.51288342475891
3247,[0.47167969 0.95616992 0.66407071],0.363,54.4793164730072
3248,[0.61833831 0.76159931 0.33808264],0.337,54.91357660293579
3249,[0.87862485 0.86202221 0.78524789],0.399,64.29793167114258
3250,[0.70338961 0.01630433 0.01749526],0.013000000000000001,50.48388600349426
3251,[0.83375446 0.22951968 0.61847433],0.189,62.672165393829346
3252,[0.146062   0.17820378 0.48615025],0.179,62.82074308395386
3253,[0.34215761 0.60672176 0.35522037],0.123,61.8711097240448
3254,[0.47440624 0.30363027 0.72552712],0.047,60.423150300979614
3255,[0.03426254 0.02521171 0.50020063],0.311,61.58172631263733
3256,[0.21740334 0.65664642 0.51128696],0.08700000000000001,53.39764738082886
3257,[0.13131191 0.41246821 0.81521891],0.069,52.447938680648804
3258,[0.39492505 0.65681901 0.15257615],0.17300000000000001,62.80605459213257
3259,[0.1892036  0.60028535 0.19433518],0.043000000000000003,60.255285024642944
3260,[0.62212226 0.84452805 0.53594031],0.383,62.976572036743164
3261,[0.01436133 0.75978998 0.27393517],0.055,59.81897854804993
3262,[0.40854404 0.28787889 0.15954718],0,55.62090444564819
3263,[0.64691158 0.73497096 0.04231846],0.339,61.77949380874634
3264,[0.37421301 0.73797467 0.83740072],0.20900000000000002,60.54371929168701
3265,[0.97535414 0.01214059 0.11138041],0.281,54.32609581947327
3266,[0.03416364 0.05801819 0.95199707],0.291,62.95624613761902
3267,[0.22304598 0.08372137 0.26975586],0.189,62.96069812774658
3268,[0.61943794 0.91199713 0.88389487],0.399,65.12236833572388
3269,[0.89036725 0.76727294 0.79070638],0.399,65.07985496520996
3270,[0.21244505 0.47686411 0.14140182],0.005,57.88908052444458
3271,[0.33510953 0.43667416 0.68615673],0.041,59.58411121368408
3272,[0.64215879 0.4559091  0.32433029],0.199,63.993221282958984
3273,[0.71598632 0.68934055 0.50916908],0.353,61.052913427352905
3274,[0.01287292 0.90151467 0.58558121],0.201,51.35695266723633
3275,[0.18947689 0.38440961 0.12899771],0.061,60.046786069869995
3276,[0.03686762 0.77085232 0.40559659],0.069,52.70170831680298
3277,[0.46257359 0.68069243 0.40998984],0.221,61.51359724998474
3278,[0.4435753  0.38714848 0.40703308],0.069,53.08686852455139
3279,[0.72296735 0.02012527 0.22029981],0.033,59.869186878204346
3280,[0.64519743 0.64976163 0.87395659],0.303,60.65130066871643
3281,[0.07225849 0.06935956 0.0697096 ],0.275,53.79645252227783
3282,[0.94392573 0.07875499 0.18410971],0.249,62.830358266830444
3283,[0.14442604 0.24049135 0.67232695],0.147,62.03972887992859
3284,[0.3240761  0.68433251 0.71183442],0.157,54.730504274368286
3285,[0.93415607 0.25359344 0.62874865],0.251,52.405224084854126
3286,[0.50385042 0.11206565 0.12440875],0.037000000000000005,51.37169122695923
3287,[0.24732927 0.30988367 0.18337489],0.069,51.88610363006592
3288,[0.47306584 0.21080405 0.49569414],0.001,57.10132336616516
3289,[0.66618756 0.80753701 0.38121429],0.385,63.83458852767944
3290,[0.00302513 0.97617935 0.36502777],0.267,62.433382987976074
3291,[0.94584424 0.28044565 0.81903258],0.271,61.30395007133484
3292,[0.10097076 0.01868103 0.18180074],0.28300000000000003,61.7899055480957
3293,[0.57243071 0.17206175 0.35771488],0.027000000000000003,58.85313391685486
3294,[0.2816634  0.03879836 0.83826578],0.177,62.25169086456299
3295,[0.72979763 0.9103515  0.45496826],0.399,65.13849544525146
3296,[0.50765575 0.05681917 0.08596489],0.063,51.85006928443909
3297,[0.54120247 0.22054092 0.13231588],0.033,59.176483154296875
3298,[0.58761781 0.02590409 0.65841771],0.031,50.67247557640076
3299,[0.17091676 0.11758381 0.37245052],0.199,64.17887353897095
3300,[0.84329817 0.80494251 0.63336864],0.399,63.759995222091675
3301,[0.55224207 0.33566911 0.23295523],0.095,62.665435791015625
3302,[0.04133966 0.87546795 0.8244328 ],0.181,53.425164461135864
3303,[0.7413405  0.29793302 0.47257474],0.17500000000000002,53.349112033843994
3304,[0.76535118 0.8812379  0.95469269],0.399,64.19710803031921
3305,[0.35986245 0.40964063 0.75847176],0.041,59.99622392654419
3306,[0.17541661 0.20275752 0.21729621],0.157,52.572964906692505
3307,[0.91235174 0.85291851 0.819837  ],0.399,63.50191378593445
3308,[0.09950244 0.88656787 0.95196189],0.195,62.40207266807556
3309,[0.02266886 0.99802932 0.19866383],0.28700000000000003,54.82687187194824
3310,[0.25287683 0.31113959 0.47380204],0.061,59.99668478965759
3311,[0.7197523  0.39886417 0.82486256],0.217,60.21160960197449
3312,[0.73790267 0.28287363 0.81687782],0.169,54.0721492767334
3313,[0.38969674 0.01096493 0.76502596],0.137,53.14153742790222
3314,[0.49087894 0.76676306 0.03976308],0.275,53.50729966163635
3315,[0.39580058 0.57715148 0.91628371],0.14300000000000002,61.15986919403076
3316,[0.5047267  0.93366313 0.57213725],0.367,63.9179847240448
3317,[0.46265075 0.31679126 0.75452495],0.047,60.996888637542725
3318,[0.77251553 0.02058283 0.3314016 ],0.085,62.319703578948975
3319,[0.31268318 0.22743919 0.54958517],0.07100000000000001,62.00308132171631
3320,[0.33790419 0.15683569 0.75014854],0.091,61.90516233444214
3321,[0.15175501 0.33516071 0.89263625],0.095,61.972798347473145
3322,[0.77673645 0.35109587 0.42755903],0.217,61.29934120178223
3323,[0.36612416 0.69981354 0.97924511],0.189,62.58281230926514
3324,[0.77279828 0.0015464  0.03886273],0.079,61.33623290061951
3325,[0.37728664 0.94566903 0.58056241],0.309,60.93601393699646
3326,[0.66818779 0.00111972 0.49344454],0.005,58.50439381599426
3327,[0.38317115 0.83782597 0.51494909],0.259,61.30056571960449
3328,[0.74676321 0.55049131 0.24064864],0.299,64.68195676803589
3329,[0.69059016 0.20364773 0.11825108],0.099,62.39209008216858
3330,[0.61302447 0.01121337 0.46411105],0.029,59.366713523864746
3331,[0.2643513  0.3962681  0.40958715],0.015,59.2273051738739
3332,[0.42745727 0.09241098 0.52992782],0.081,53.40441298484802
3333,[0.26447143 0.91289204 0.0929047 ],0.233,60.89085268974304
3334,[0.84960158 0.6184753  0.34908386],0.383,62.90474605560303
3335,[0.53714969 0.54267856 0.56039424],0.193,63.12248110771179
3336,[0.88393071 0.56297659 0.06679276],0.373,63.59441351890564
3337,[0.73513842 0.08381063 0.78237048],0.07100000000000001,61.36728549003601
3338,[0.86768778 0.24392668 0.32499434],0.20900000000000002,60.24739599227905
3339,[0.49633369 0.16693218 0.31502559],0.013000000000000001,49.76761054992676
3340,[0.67465627 0.83673184 0.62343445],0.399,63.28860378265381
3341,[0.77088927 0.19068579 0.59221737],0.137,52.514782428741455
3342,[0.15168257 0.91622455 0.97784284],0.223,61.84465146064758
3343,[0.00478308 0.6865225  0.08108625],0.007,48.674314975738525
3344,[0.17905091 0.70146619 0.26153585],0.08700000000000001,52.85593342781067
3345,[0.04595929 0.82799389 0.12531246],0.117,61.208701372146606
3346,[0.12950098 0.8847124  0.97185595],0.193,62.277135133743286
3347,[0.72492578 0.30427348 0.61889264],0.171,61.271329402923584
3348,[0.58828254 0.81353378 0.63025434],0.35100000000000003,52.84929132461548
3349,[0.64906336 0.08451689 0.56326596],0.025,50.1670024394989
3350,[0.72092052 0.09724813 0.14674232],0.063,53.35362410545349
3351,[0.20151081 0.24543457 0.76875255],0.115,58.921632051467896
3352,[0.10612777 0.46147079 0.20593851],0.065,58.85424828529358
3353,[0.61170535 0.56037772 0.64701781],0.23900000000000002,60.84483814239502
3354,[0.99722992 0.39594786 0.41864632],0.34900000000000003,62.96211814880371
3355,[0.0890272  0.5275549  0.06561061],0.043000000000000003,58.74356198310852
3356,[0.39070451 0.87006392 0.95585547],0.28300000000000003,63.18544125556946
3357,[0.62504263 0.67600906 0.74919571],0.303,61.538886308670044
3358,[0.02290907 0.88503227 0.7253756 ],0.187,55.03892993927002
3359,[0.88415062 0.55346286 0.58330114],0.371,62.762832164764404
3360,[0.76918861 0.09334164 0.6743245 ],0.091,61.829601764678955
3361,[0.56402104 0.58029738 0.32919715],0.221,60.63728976249695
3362,[0.37571481 0.9179476  0.56747628],0.295,62.35159873962402
3363,[0.30156561 0.01796587 0.12375171],0.185,62.32467031478882
3364,[0.01767731 0.26560255 0.55276273],0.201,50.23881459236145
3365,[0.32065347 0.56531913 0.53873697],0.095,61.04125142097473
3366,[0.23999528 0.70980336 0.46679895],0.125,52.39219832420349
3367,[0.47030367 0.49203123 0.98809904],0.139,60.62736392021179
3368,[0.82250857 0.24527377 0.34169325],0.187,54.25134086608887
3369,[0.22475456 0.33244502 0.39902937],0.067,59.817970752716064
3370,[0.2005096  0.52291316 0.84572351],0.019000000000000003,50.85951018333435
3371,[0.61633933 0.58489554 0.40851112],0.251,52.929625511169434
3372,[0.02781724 0.00621076 0.53177091],0.323,62.589712142944336
3373,[0.66873463 0.65532966 0.56936074],0.313,52.85930824279785
3374,[0.44457624 0.82089995 0.85866133],0.28500000000000003,63.17191815376282
3375,[0.77811735 0.02170298 0.57519304],0.095,61.98188138008118
3376,[0.75332475 0.29045086 0.24976924],0.17300000000000001,63.23104810714722
3377,[0.55411007 0.80311175 0.51915345],0.327,62.11754584312439
3378,[0.43606991 0.8841064  0.83161519],0.313,52.80504870414734
3379,[0.73044637 0.69873127 0.65226478],0.367,62.396384716033936
3380,[0.6163937  0.19247045 0.10171838],0.055,58.79911017417908
3381,[0.23168144 0.96284541 0.15060063],0.253,61.18368887901306
3382,[0.77141187 0.24070259 0.42084927],0.161,62.01393175125122
3383,[0.55946602 0.41539833 0.90159698],0.14500000000000002,61.7893283367157
3384,[0.95465122 0.41483073 0.47551892],0.337,54.9350643157959
3385,[0.58878428 0.43007076 0.97731209],0.169,54.16279649734497
3386,[0.6306991  0.61122098 0.17623056],0.269,53.96485352516174
3387,[0.08227126 0.04955153 0.26778655],0.277,61.76879358291626
3388,[0.19041554 0.29250672 0.59316114],0.101,50.130292892456055
3389,[0.69986118 0.92352938 0.70474313],0.399,64.15999865531921
3390,[0.63051868 0.29210882 0.85508622],0.121,60.71647763252258
3391,[0.82157879 0.7671836  0.73268076],0.399,64.85628962516785
3392,[0.73274811 0.79570566 0.5634085 ],0.399,64.25491738319397
3393,[0.26244048 0.28847877 0.95096736],0.063,51.509408950805664
3394,[0.16408904 0.46102652 0.03856898],0.037000000000000005,51.896899700164795
3395,[0.55051578 0.48795618 0.27924901],0.169,54.106173276901245
3396,[0.03414696 0.30102502 0.55836801],0.17500000000000002,52.64067602157593
3397,[0.77039235 0.02830168 0.11012659],0.077,59.89599275588989
3398,[0.45959384 0.80314599 0.79853882],0.28300000000000003,61.37472438812256
3399,[0.87055696 0.19107442 0.5674111 ],0.187,54.6099636554718
3400,[0.71275484 0.30965581 0.94458866],0.171,61.73961687088013
3401,[0.61030439 0.05321495 0.27430134],0.011,58.4879207611084
3402,[0.49568498 0.04305738 0.89588823],0.067,60.58161473274231
3403,[0.42212604 0.53023573 0.02691501],0.123,62.115090131759644
3404,[0.25658402 0.3650202  0.57853523],0.033,59.85001015663147
3405,[0.51259808 0.68000841 0.17763516],0.243,61.71391844749451
3406,[0.52192841 0.38863008 0.60450116],0.111,60.11493253707886
3407,[0.72829365 0.34175926 0.36435297],0.187,52.85817098617554
3408,[0.56120418 0.82692301 0.62536222],0.34500000000000003,62.35450506210327
3409,[0.74354535 0.71943023 0.58276806],0.383,63.456644773483276
3410,[0.62918446 0.15144853 0.62458581],0.049,60.8752555847168
3411,[0.72836022 0.06342954 0.        ],0.049,62.32803201675415
3412,[0.71358621 0.84636563 0.02398314],0.399,63.21059274673462
3413,[0.56388308 0.70780953 0.88928934],0.291,63.602662324905396
3414,[0.38291529 0.39603588 0.58075395],0.045,60.992674112319946
3415,[0.66067312 0.02094773 0.46286881],0,56.312607526779175
3416,[0.30286543 0.01222878 0.77775505],0.179,62.412959814071655
3417,[0.39365461 0.57476382 0.70996851],0.139,60.565733432769775
3418,[0.02003536 0.12010573 0.87641119],0.269,55.036442041397095
3419,[0.39103792 0.00346372 0.98871666],0.139,60.52368927001953
3420,[0.81444352 0.33141251 0.07977211],0.225,52.23156189918518
3421,[0.55679901 0.26970463 0.07826386],0.063,51.32047367095947
3422,[0.56210004 0.02725451 0.78080264],0.043000000000000003,59.350056648254395
3423,[0.23854193 0.96767201 0.80318718],0.269,53.605379819869995
3424,[0.56096705 0.23331302 0.44062899],0.053000000000000005,58.7327983379364
3425,[0.05303872 0.04883749 0.2623362 ],0.293,63.349801778793335
3426,[0.37885426 0.40507643 0.63712891],0.047,60.402756452560425
3427,[0.78722394 0.30630276 0.22010881],0.199,63.5039963722229
3428,[0.46350896 0.48210781 0.66700227],0.127,60.831515312194824
3429,[0.39983031 0.09381298 0.74684786],0.091,60.73915338516235
3430,[0.0623367  0.72746005 0.05650667],0.039,60.68661665916443
3431,[0.83872572 0.22939137 0.10055556],0.185,62.19793677330017
3432,[0.78369951 0.14063556 0.25189823],0.115,59.50644254684448
3433,[0.89071079 0.86542742 0.35987372],0.399,62.80302309989929
3434,[0.01179689 0.23619419 0.43397335],0.219,52.19768834114075
3435,[0.46859391 0.6691016  0.44256064],0.219,53.34268116950989
3436,[0.38394184 0.12165379 0.5983033 ],0.08700000000000001,53.230642795562744
3437,[0.78722673 0.32752829 0.40971683],0.211,61.11014127731323
3438,[0.75313915 0.82426866 0.75988341],0.399,64.4964599609375
3439,[0.17101605 0.34505234 0.97928345],0.081,53.35828709602356
3440,[0.98073915 0.85916489 0.67643435],0.399,64.2701952457428
3441,[0.4479485  0.08043542 0.31984224],0.079,60.413896560668945
3442,[0.09540842 0.40885588 0.66142283],0.091,60.92238187789917
3443,[0.80772108 0.63418725 0.78417205],0.375,53.99959683418274
3444,[0.02762834 0.23856708 0.81207589],0.20500000000000002,59.51738166809082
3445,[0.09372511 0.57662047 0.84693679],0.007,49.87206959724426
3446,[0.46194484 0.59816195 0.96140929],0.187,54.424646615982056
3447,[0.90314125 0.01124455 0.12905642],0.20900000000000002,61.46885085105896
3448,[0.65989286 0.28586305 0.06162306],0.123,61.86040258407593
3449,[0.27729472 0.96384327 0.81578596],0.271,62.555476665496826
3450,[0.56270146 0.89221943 0.58373675],0.377,62.261669635772705
3451,[0.08304412 0.41044396 0.49902635],0.097,61.980488777160645
3452,[0.36779707 0.72154588 0.27792073],0.191,62.57384252548218
3453,[0.10255084 0.16367557 0.30721948],0.211,60.49252796173096
3454,[0.50793473 0.93296002 0.10874936],0.367,62.62967228889465
3455,[0.57902911 0.69253087 0.00778565],0.28300000000000003,62.876426219940186
3456,[0.5538122  0.80634833 0.52912903],0.329,62.75525426864624
3457,[0.42529336 0.95599043 0.9269314 ],0.343,62.22222447395325
