instance_idx,instance,epsilon,runtime
2919,[0.47197525 0.06871079 0.85422688],0.065,63.49199867248535
2920,[0.27915397 0.0492709  0.54410891],0.17500000000000002,57.54887270927429
2921,[0.50528694 0.04123228 0.51096523],0.067,65.10783290863037
2922,[0.76676608 0.56971823 0.74224261],0.323,68.1976969242096
2923,[0.27448575 0.56730633 0.73536774],0.075,56.41960167884827
2924,[0.00788859 0.13788099 0.85482268],0.265,65.44848680496216
2925,[0.67054935 0.72708539 0.28672592],0.34700000000000003,68.805912733078
2926,[0.44064085 0.49634375 0.01287339],0.117,65.78226280212402
2927,[0.12148394 0.17322958 0.04894941],0.199,69.46885228157043
2928,[0.24863945 0.03799607 0.37875182],0.199,69.87673425674438
2929,[0.19572578 0.50154893 0.288004  ],0,58.752432107925415
2930,[0.53432753 0.60731239 0.78685196],0.225,56.13639450073242
2931,[0.61577282 0.40556511 0.681335  ],0.167,67.94173121452332
2932,[0.9062314  0.90542137 0.65189569],0.399,70.29330635070801
2933,[0.11904099 0.6105477  0.58166363],0.017,63.92241048812866
2934,[0.79813287 0.56574769 0.09765963],0.331,58.60957670211792
2935,[0.81193426 0.45962194 0.57816777],0.28900000000000003,67.80952715873718
2936,[0.35198123 0.41090142 0.04338155],0.029,64.1604413986206
2937,[0.50751694 0.53316363 0.82419   ],0.177,66.61956834793091
2938,[0.47212775 0.10069406 0.43401145],0.055,63.647212505340576
2939,[0.36026525 0.19383848 0.9764967 ],0.059000000000000004,64.18423318862915
2940,[0.85957292 0.27079978 0.95936579],0.225,55.872442960739136
2941,[0.15010703 0.11769637 0.81354652],0.203,63.100993633270264
2942,[0.02958844 0.01095132 0.96831372],0.317,66.75761389732361
2943,[0.07884277 0.73732724 0.27308049],0.055,64.29646039009094
2944,[0.57095515 0.47781396 0.14267448],0.17300000000000001,68.36588430404663
2945,[0.10293957 0.61513304 0.21125715],0.007,52.98709750175476
2946,[0.55314617 0.18588067 0.8034376 ],0.029,63.54529595375061
2947,[0.57217897 0.88804583 0.29250524],0.377,67.55227065086365
2948,[0.14797358 0.96037965 0.61507199],0.259,65.95305705070496
2949,[0.19032296 0.21365992 0.17313728],0.14500000000000002,67.52644562721252
2950,[0.69900442 0.76625771 0.29701315],0.381,59.6771502494812
2951,[0.21902827 0.15402341 0.88127476],0.151,55.405030488967896
2952,[0.68258741 0.02626922 0.84353631],0.017,63.33765721321106
2953,[0.09225741 0.10972354 0.70638182],0.23700000000000002,57.58361744880676
2954,[0.61090708 0.91313407 0.96668852],0.399,70.36362433433533
2955,[0.55897968 0.04392386 0.41551014],0.039,63.97957968711853
2956,[0.24191853 0.09572684 0.46525437],0.17300000000000001,67.71842050552368
2957,[0.14942733 0.43071845 0.73258034],0.051000000000000004,53.90425705909729
2958,[0.55987174 0.82819001 0.84184679],0.34700000000000003,68.97874450683594
2959,[0.33108725 0.59520427 0.18802849],0.111,65.47623491287231
2960,[0.3474564  0.41053737 0.20834669],0.029,64.16401267051697
2961,[0.80158014 0.65422274 0.600119  ],0.379,68.6751344203949
2962,[0.39671772 0.14586385 0.22005991],0.07300000000000001,66.27025699615479
2963,[0.19597022 0.79060207 0.0598752 ],0.139,65.7846291065216
2964,[0.7904138  0.46690348 0.73138981],0.28500000000000003,68.09360456466675
2965,[0.83893492 0.63871985 0.6196923 ],0.391,69.2339870929718
2966,[0.1886151  0.22474093 0.65088685],0.133,66.435631275177
2967,[0.94087262 0.53653073 0.01721126],0.389,68.10971164703369
2968,[0.84773344 0.91013332 0.13810904],0.399,70.22986555099487
2969,[0.39777787 0.71420856 0.43248231],0.20500000000000002,64.66972541809082
2970,[0.46850916 0.80098762 0.79511165],0.28700000000000003,58.96609425544739
2971,[0.52010546 0.67809098 0.30198485],0.247,67.27977681159973
2972,[0.5828192  0.63321763 0.25536505],0.257,57.69210624694824
2973,[0.02951535 0.82875941 0.37373005],0.125,56.45351266860962
2974,[0.98651707 0.1137177  0.5873074 ],0.299,68.90146565437317
2975,[0.98746058 0.09472729 0.50112319],0.297,68.04522347450256
2976,[0.49995192 0.38954231 0.27195043],0.095,66.94985127449036
2977,[0.38092892 0.95695879 0.00809329],0.313,57.881301164627075
2978,[0.13579019 0.3931551  0.26695788],0.083,65.10940837860107
2979,[0.65142435 0.85698398 0.52647758],0.399,70.2198920249939
2980,[0.27888031 0.71109063 0.13395985],0.14100000000000001,67.0211443901062
2981,[0.51433063 0.96958781 0.73759546],0.391,69.10951566696167
2982,[0.9291012  0.98138571 0.05943147],0.399,70.59705972671509
2983,[0.82491921 0.47240794 0.21882153],0.299,68.8909924030304
2984,[0.45021829 0.16863945 0.60154417],0.031,54.584463596343994
2985,[0.5314242  0.16281583 0.80368378],0,58.620898962020874
2986,[0.72989661 0.02431325 0.47993473],0.045,65.06934356689453
2987,[0.77805238 0.6358495  0.58258415],0.359,67.9024760723114
2988,[0.91582797 0.41814808 0.69838212],0.323,69.20035576820374
2989,[0.84837531 0.03010787 0.39988793],0.159,66.88139224052429
2990,[0.16286028 0.90351669 0.52520261],0.201,55.63731503486633
2991,[0.79383481 0.05825796 0.57975652],0.111,66.7642810344696
2992,[0.16938528 0.48347792 0.2909172 ],0.021,63.7870192527771
2993,[0.54792253 0.11765501 0.5830822 ],0.007,53.28130578994751
2994,[0.02443258 0.60797419 0.95263328],0.025,53.327157974243164
2995,[0.17971436 0.75995673 0.79116551],0.123,67.39354848861694
2996,[0.66877736 0.84035905 0.59697246],0.399,70.29282712936401
2997,[0.71751386 0.32054789 0.91630736],0.179,67.31516647338867
2998,[0.71222237 0.65772485 0.34162839],0.333,67.27860403060913
2999,[0.67997033 0.60205356 0.43998856],0.291,67.84035992622375
3000,[0.55749289 0.87660189 0.43605085],0.365,67.70495247840881
3001,[0.33423341 0.6613168  0.09426789],0.14500000000000002,66.64563536643982
3002,[0.84634003 0.89713346 0.7077261 ],0.399,70.74815511703491
3003,[0.86961548 0.76964365 0.19639323],0.399,70.93460297584534
3004,[0.6413633  0.54695775 0.727707  ],0.249,68.5226879119873
3005,[0.44997286 0.77244815 0.35356112],0.259,66.67388868331909
3006,[0.1746462  0.03657593 0.23157669],0.23700000000000002,56.84101939201355
3007,[0.75908717 0.86149356 0.71449433],0.399,70.4799702167511
3008,[0.3366071  0.85293151 0.45537577],0.243,66.30192542076111
3009,[0.96334369 0.77232841 0.08990298],0.399,70.44947123527527
3010,[0.19252945 0.96314986 0.17223622],0.253,65.75508904457092
3011,[0.07103238 0.39176976 0.73008094],0.111,65.56597018241882
3012,[0.5034296  0.08278954 0.79035989],0.045,65.14980220794678
3013,[0.67150039 0.58212378 0.16356585],0.275,57.338797092437744
3014,[0.01547705 0.8401233  0.18599375],0.131,57.0651068687439
3015,[0.18701388 0.57324203 0.60806658],0.033,64.04598736763
3016,[0.04056813 0.17946657 0.90986576],0.229,65.92308139801025
3017,[0.41235744 0.87091609 0.69057547],0.293,67.30372047424316
3018,[0.76496495 0.17635066 0.64239513],0.129,65.78402972221375
3019,[0.56758523 0.51711667 0.29242984],0.193,67.385244846344
3020,[0.14469987 0.6699105  0.87663562],0.063,55.311468839645386
3021,[0.11728377 0.1768336  0.76965221],0.191,68.06978583335876
3022,[0.15720291 0.84379678 0.36770837],0.147,71.4238953590393
3023,[0.43958627 0.23969078 0.44897917],0.003,59.63842701911926
3024,[0.97795268 0.8182825  0.0084037 ],0.399,70.64980483055115
3025,[0.18830546 0.64735671 0.59424865],0.069,56.679277658462524
3026,[0.24439325 0.23372959 0.18209732],0.107,55.28592777252197
3027,[0.09005776 0.17019403 0.82441092],0.20900000000000002,64.46110606193542
3028,[0.58263662 0.92031844 0.082865  ],0.397,69.13578605651855
3029,[0.07444469 0.6470178  0.79650965],0.015,61.865275382995605
3030,[0.06990802 0.5743     0.39875525],0.025,52.41478419303894
3031,[0.24838126 0.36067253 0.10535168],0.045,65.17606329917908
3032,[0.61559655 0.51552761 0.33142626],0.215,64.80278778076172
3033,[0.32827832 0.42472615 0.38760444],0.029,64.27080249786377
3034,[0.46667972 0.07006412 0.73940178],0.069,56.50607681274414
3035,[0.07739227 0.43973331 0.59935969],0.085,66.48521614074707
3036,[0.34486377 0.81027361 0.12033163],0.223,66.67575025558472
3037,[0.28429841 0.67553124 0.95612636],0.135,66.54867672920227
3038,[0.14461031 0.18918073 0.53216615],0.17500000000000002,56.73136615753174
3039,[0.64762616 0.48822933 0.11716335],0.217,65.6315975189209
3040,[0.2001517  0.45410085 0.57649956],0.017,63.76992392539978
3041,[0.87188622 0.21763655 0.24641789],0.197,67.67994403839111
3042,[0.6796909  0.17214171 0.20847333],0.079,65.55224370956421
3043,[0.23451944 0.46775039 0.66945924],0.007,52.81897211074829
3044,[0.53530044 0.30704133 0.35644626],0.075,55.70870590209961
3045,[0.14702429 0.18223923 0.99229496],0.17300000000000001,68.37807774543762
3046,[0.25951182 0.62108337 0.54442003],0.091,67.13476848602295
3047,[0.86373439 0.94496486 0.17953552],0.399,70.56968188285828
3048,[0.05787334 0.17108237 0.65753976],0.225,55.7142333984375
3049,[0.64379798 0.12387114 0.37048204],0.039,64.07529258728027
3050,[0.18947502 0.26772925 0.15792863],0.11900000000000001,56.50825524330139
3051,[0.7851487  0.071681   0.99344884],0.111,66.48325085639954
3052,[0.46623307 0.29604054 0.9945749 ],0.041,65.21903991699219
3053,[0.35663506 0.2786356  0.22203795],0.029,63.05284404754639
3054,[0.72928446 0.08341987 0.23725804],0.061,65.62523198127747
3055,[0.38461294 0.8704186  0.44995848],0.275,57.54200267791748
3056,[0.07694915 0.79173251 0.84308477],0.099,68.08067607879639
3057,[0.30422297 0.5502722  0.6350341 ],0.081,56.895944118499756
3058,[0.84206402 0.72953873 0.61176131],0.399,70.15229415893555
3059,[0.49426338 0.73128512 0.73366783],0.265,66.55061531066895
3060,[0.75273515 0.6520507  0.1731309 ],0.35100000000000003,57.5786452293396
3061,[0.22852311 0.89816137 0.09733357],0.20700000000000002,56.80557036399841
3062,[0.78787912 0.31681698 0.16769035],0.203,63.598888874053955
3063,[0.96002603 0.43077902 0.8319771 ],0.353,65.9831292629242
3064,[0.15509911 0.39741201 0.85747211],0.063,54.567118644714355
3065,[0.05219829 0.52554681 0.98711036],0.051000000000000004,53.790202617645264
3066,[0.18093663 0.62207157 0.68825251],0.055,63.847976207733154
3067,[0.66281739 0.97325334 0.33035418],0.399,70.13111877441406
3068,[0.35479121 0.23408432 0.17226087],0.051000000000000004,53.54402232170105
3069,[0.91106173 0.82567327 0.60725285],0.399,70.08609580993652
3070,[0.09278326 0.24501608 0.20266444],0.177,65.84719777107239
3071,[0.52641174 0.29255612 0.6720275 ],0.067,65.32789301872253
3072,[0.41191615 0.20849149 0.28810243],0.035,65.21018624305725
3073,[0.74780105 0.4691073  0.18626467],0.259,66.40428423881531
3074,[0.24867934 0.01954749 0.63100177],0.20500000000000002,63.928348779678345
3075,[0.55705019 0.53835151 0.42917218],0.199,69.07075214385986
3076,[0.27380384 0.71999254 0.03548111],0.14300000000000002,65.62769770622253
3077,[0.02037659 0.79524132 0.47705627],0.093,65.34914493560791
3078,[0.68705396 0.96819192 0.7208755 ],0.399,69.67551684379578
3079,[0.22057213 0.7123446  0.37088915],0.115,64.65906763076782
3080,[0.41576713 0.30228059 0.36597039],0.013000000000000001,52.81975769996643
3081,[0.37411685 0.73299652 0.07351249],0.199,69.21818828582764
3082,[0.84817774 0.60449781 0.22985328],0.377,67.12699484825134
3083,[0.68374834 0.04493569 0.10527408],0.017,63.2120840549469
3084,[0.71195671 0.80331981 0.37581644],0.399,70.4617486000061
3085,[0.21352669 0.98133118 0.49068853],0.275,57.481196641922
3086,[0.72908676 0.1879847  0.18232013],0.111,65.038645029068
3087,[0.37776894 0.05511069 0.63047113],0.123,66.02664256095886
3088,[0.82934981 0.09592851 0.72802716],0.149,67.9558458328247
3089,[0.56447292 0.81263898 0.69454913],0.339,67.18527173995972
3090,[0.76865786 0.01964224 0.1852988 ],0.077,64.76466965675354
3091,[0.87912233 0.76686521 0.2677778 ],0.399,70.36443662643433
3092,[0.73609325 0.35211483 0.85591269],0.203,63.33452105522156
3093,[0.51248653 0.07168587 0.72640079],0.045,64.738929271698
3094,[0.51898392 0.42606205 0.37100574],0.125,55.944042921066284
3095,[0.52002731 0.05793133 0.44250027],0.053000000000000005,62.07139468193054
3096,[0.75834494 0.47002224 0.5127266 ],0.267,67.07309436798096
3097,[0.30414048 0.87256166 0.29769477],0.23500000000000001,67.95126366615295
3098,[0.17677984 0.12764746 0.72504618],0.187,58.49525499343872
3099,[0.7451519  0.77979997 0.99562156],0.399,69.6764440536499
3100,[0.29616494 0.32660163 0.39333805],0.033,63.292417764663696
3101,[0.42287902 0.03654525 0.43161466],0.111,64.2752616405487
3102,[0.61978609 0.91098679 0.531521  ],0.399,69.62963557243347
3103,[0.47456099 0.99205247 0.73590261],0.383,67.74849200248718
3104,[0.89984975 0.5188006  0.8745146 ],0.365,71.58186960220337
3105,[0.14292127 0.8169498  0.18053445],0.125,55.44044780731201
3106,[0.79348402 0.69458045 0.3165292 ],0.393,68.38677024841309
3107,[0.49814667 0.54524347 0.9482479 ],0.179,67.26837396621704
3108,[0.50133073 0.6969319  0.19274088],0.247,67.56098532676697
3109,[0.20695204 0.20867641 0.85278496],0.131,57.52400302886963
3110,[0.93733053 0.00220981 0.09411143],0.243,66.13269472122192
3111,[0.43166396 0.58607904 0.51428438],0.161,67.19595456123352
3112,[0.68504332 0.97058259 0.02085165],0.399,70.20477819442749
3113,[0.77275347 0.76523816 0.70480071],0.399,70.11536431312561
3114,[0.26132771 0.10773588 0.70920632],0.153,64.3193633556366
3115,[0.00738717 0.76234719 0.86958726],0.07100000000000001,65.14785027503967
3116,[0.1696417  0.23026389 0.31610597],0.14500000000000002,66.41245532035828
3117,[0.38115216 0.97420319 0.77664318],0.327,66.29602551460266
3118,[0.31939436 0.24669564 0.28418146],0.063,55.06185507774353
3119,[0.37151378 0.02809148 0.81008462],0.137,56.63721966743469
3120,[0.39263921 0.22161965 0.33892813],0.037000000000000005,54.18350672721863
3121,[0.12075932 0.36568485 0.36162488],0.10300000000000001,62.817710638046265
3122,[0.91511437 0.58595726 0.40465877],0.399,71.08019781112671
3123,[0.24500226 0.49970884 0.04235994],0.019000000000000003,55.54924273490906
3124,[0.65639535 0.34138659 0.88132119],0.157,57.489031076431274
3125,[0.90671154 0.06119859 0.37177709],0.217,67.06280303001404
3126,[0.09990879 0.72205347 0.84304258],0.065,64.83805704116821
3127,[0.75093711 0.70863334 0.29114579],0.379,68.91381597518921
3128,[0.75544439 0.20893736 0.37424953],0.137,57.36428213119507
3129,[0.96941544 0.87284322 0.80568427],0.399,70.89333748817444
3130,[0.09954835 0.42359729 0.66549481],0.081,57.17927527427673
3131,[0.82281468 0.14597258 0.78623169],0.14500000000000002,67.69399189949036
3132,[0.96342743 0.63506655 0.01863834],0.399,70.47870540618896
3133,[0.77313361 0.2663472  0.07507776],0.171,66.96074771881104
3134,[0.13746    0.26932254 0.16218002],0.14300000000000002,66.14625692367554
3135,[0.0369101  0.38046119 0.06836736],0.14100000000000001,66.48200368881226
3136,[0.38310627 0.77240622 0.02111837],0.223,66.79870533943176
3137,[0.74379951 0.26338315 0.86901121],0.163,57.34924387931824
3138,[0.57164572 0.57191099 0.9096878 ],0.229,65.99642062187195
3139,[0.10010523 0.43322755 0.20771306],0.081,56.31947207450867
3140,[0.38204303 0.03426956 0.84722031],0.127,64.81014919281006
3141,[0.00510604 0.73914774 0.50417327],0.039,64.76702642440796
3142,[0.62223367 0.00984527 0.00870735],0.029,63.18737721443176
3143,[0.28643919 0.84089063 0.94018507],0.217,65.96312427520752
3144,[0.30860275 0.94238999 0.68396006],0.275,57.793377161026
3145,[0.42554177 0.76886109 0.30338358],0.245,67.21649694442749
3146,[0.36735983 0.83743401 0.98247381],0.257,57.990100622177124
3147,[0.6715342  0.35942442 0.01187036],0.165,66.52742433547974
3148,[0.02784822 0.6050507  0.26822524],0.033,63.97970509529114
3149,[0.28263624 0.84352449 0.65523125],0.213,56.339481592178345
3150,[0.44534122 0.39915659 0.30034657],0.07300000000000001,66.69350028038025
3151,[0.87990381 0.02211113 0.80054009],0.199,69.04537630081177
3152,[0.36661368 0.18072734 0.33468837],0.07100000000000001,65.68020796775818
3153,[0.35537949 0.54916438 0.43315087],0.10300000000000001,63.500486612319946
3154,[0.75832468 0.77719202 0.92658678],0.399,70.10399341583252
3155,[0.77422141 0.29539255 0.19024739],0.185,68.79099655151367
3156,[0.56264033 0.17321194 0.41806915],0.023,64.90518641471863
3157,[0.01686047 0.64656563 0.4726696 ],0.015,62.26536965370178
3158,[0.24362191 0.2387773  0.47182462],0.101,54.28888154029846
3159,[0.60417306 0.13216779 0.40645043],0.023,65.46885967254639
3160,[0.92413726 0.52181126 0.53717106],0.375,59.02110719680786
3161,[0.25418316 0.5059054  0.16090216],0.029,63.7625994682312
3162,[0.32831973 0.72623298 0.44008472],0.177,66.77430653572083
3163,[0.64707775 0.89111206 0.9909126 ],0.399,70.53001594543457
3164,[0.36874132 0.82889715 0.31708537],0.245,67.01505827903748
3165,[0.72815308 0.9980049  0.16764101],0.399,70.75292134284973
3166,[0.7018474  0.41911962 0.42686299],0.213,56.345622539520264
3167,[0.42575119 0.18491684 0.07620209],0.041,64.66965389251709
3168,[0.32487741 0.41952965 0.14644096],0.021,63.99969816207886
3169,[0.22647288 0.50557032 0.20045548],0.015,62.05514359474182
3170,[0.88686359 0.18805108 0.00304547],0.193,67.4911367893219
3171,[0.70377803 0.41908085 0.39129745],0.213,56.303879737854004
3172,[0.50993418 0.43468868 0.45117809],0.125,56.57605171203613
3173,[0.32589973 0.89788655 0.16362855],0.257,57.60542821884155
3174,[0.57252287 0.73845642 0.81831642],0.309,66.86172032356262
3175,[0.76893464 0.07488654 0.18074541],0.077,65.52209424972534
3176,[0.47303529 0.17382959 0.87716317],0.013000000000000001,52.858211517333984
3177,[0.73547189 0.38880796 0.84994404],0.221,66.08715224266052
3178,[0.1535214  0.63599299 0.04825156],0.041,65.73799014091492
3179,[0.20217374 0.07026079 0.29441462],0.20700000000000002,55.391571044921875
3180,[0.46770818 0.50895957 0.44006617],0.139,65.60867834091187
3181,[0.20481992 0.40331388 0.37527436],0.041,65.12755489349365
3182,[0.12703976 0.51703257 0.37921242],0.025,53.08489990234375
3183,[0.18589407 0.48854968 0.38913251],0.009000000000000001,62.138710260391235
3184,[0.25026721 0.40920711 0.53896624],0.015,62.25455045700073
3185,[0.47699604 0.8654253  0.26025281],0.317,67.57763838768005
3186,[0.48100288 0.17680746 0.86376316],0.009000000000000001,61.76315975189209
3187,[0.80509701 0.54876394 0.01368993],0.327,66.75322675704956
3188,[0.50737739 0.67307025 0.43753231],0.23900000000000002,66.74216818809509
3189,[0.4242387  0.30278321 0.13847474],0.015,62.25251007080078
3190,[0.53555019 0.99731851 0.03054383],0.399,70.8202166557312
3191,[0.76157731 0.5166956  0.59008807],0.293,67.57006311416626
3192,[0.51114705 0.23265355 0.71784358],0.031,55.45652651786804
3193,[0.46754372 0.54668729 0.59246625],0.161,67.72086501121521
3194,[0.56818807 0.04366671 0.77672983],0.031,54.19163656234741
3195,[0.7177731  0.15835507 0.2196985 ],0.091,66.97938561439514
3196,[0.67883529 0.4301227  0.99314949],0.213,56.53102493286133
3197,[0.03628805 0.61248233 0.78976823],0.019000000000000003,54.394158363342285
3198,[0.30922402 0.94998262 0.24473736],0.275,58.34786534309387
3199,[0.31885831 0.40289856 0.07275314],0.009000000000000001,62.245678663253784
3200,[0.64664419 0.69800976 0.78252306],0.325,57.8635458946228
3201,[0.08954564 0.32518374 0.5903014 ],0.135,66.95477986335754
3202,[0.53337607 0.65278293 0.46818853],0.243,67.37842726707458
3203,[0.86844852 0.92241789 0.77751156],0.399,71.17094421386719
3204,[0.04864273 0.13910034 0.17645104],0.251,55.87547993659973
3205,[0.89238395 0.00299655 0.3955984 ],0.203,64.35341191291809
3206,[0.96326131 0.93778509 0.81849205],0.399,70.53658628463745
3207,[0.53185239 0.34618181 0.73386016],0.097,66.97633242607117
3208,[0.60625983 0.68995067 0.5650838 ],0.299,69.65317249298096
3209,[0.50184321 0.38064273 0.86541969],0.099,68.13181018829346
3210,[0.06047175 0.61919555 0.62792439],0.005,61.84506320953369
3211,[0.58432287 0.18141301 0.42568173],0.039,64.53508043289185
3212,[0.47987796 0.65611097 0.4934087 ],0.219,57.165154457092285
3213,[0.090835   0.02505369 0.58103232],0.281,58.731982469558716
3214,[0.74964396 0.16061483 0.33182756],0.109,64.42835330963135
3215,[0.77609453 0.4640837  0.12812531],0.271,67.46960258483887
3216,[0.78162746 0.41461259 0.14704505],0.249,68.3554220199585
3217,[0.77734912 0.97804686 0.31890235],0.399,69.94722747802734
3218,[0.73368918 0.66110544 0.50099317],0.34700000000000003,68.03752946853638
3219,[0.68109741 0.47678717 0.54905129],0.233,66.7503936290741
3220,[0.14140316 0.99898989 0.15262808],0.28900000000000003,66.7799060344696
3221,[0.40525143 0.11528435 0.35099917],0.083,65.1780686378479
3222,[0.2221614  0.37304947 0.10331583],0.051000000000000004,53.41083860397339
3223,[0.70377664 0.36680582 0.95207231],0.195,67.72975945472717
3224,[0.97964048 0.04495779 0.79283775],0.297,67.94337916374207
3225,[0.90837541 0.84671266 0.27272856],0.399,69.83157467842102
3226,[0.59526921 0.90164404 0.89159736],0.399,69.96556949615479
3227,[0.86187103 0.88141077 0.72651029],0.399,69.77479815483093
3228,[0.93377793 0.9226326  0.8611174 ],0.399,70.19243621826172
3229,[0.34694174 0.11474459 0.11558321],0.115,64.10788679122925
3230,[0.65256526 0.07230468 0.7996695 ],0.023,64.81304168701172
3231,[0.97151501 0.68531659 0.91003606],0.399,69.89538168907166
3232,[0.79350079 0.83526567 0.15203891],0.399,70.2098274230957
3233,[0.22909322 0.17536383 0.51639588],0.139,65.38727474212646
3234,[0.3035457  0.50804378 0.03124463],0.053000000000000005,62.77996850013733
3235,[0.40468915 0.42793181 0.92374095],0.075,55.36941623687744
3236,[0.79362428 0.22962093 0.34847198],0.165,65.66619420051575
3237,[0.92190715 0.23536146 0.49365736],0.23500000000000001,67.60696268081665
3238,[0.33368157 0.55693717 0.28347382],0.095,66.85558581352234
3239,[0.2887895  0.02026559 0.08587911],0.191,68.0523829460144
3240,[0.26599038 0.88251882 0.28739317],0.219,57.59876298904419
3241,[0.59936323 0.67406904 0.96534741],0.293,67.11122703552246
3242,[0.63188957 0.40171196 0.43263273],0.169,58.55711841583252
3243,[0.59430725 0.05926397 0.44396452],0.015,61.940295934677124
3244,[0.18325701 0.249577   0.26250741],0.129,64.87278509140015
3245,[0.80383947 0.67880864 0.63079915],0.393,68.12966537475586
3246,[0.93373492 0.25286741 0.83695471],0.253,65.20911169052124
3247,[0.47167969 0.95616992 0.66407071],0.363,58.93734288215637
3248,[0.61833831 0.76159931 0.33808264],0.337,58.65190124511719
3249,[0.87862485 0.86202221 0.78524789],0.399,70.15141677856445
3250,[0.70338961 0.01630433 0.01749526],0.013000000000000001,52.92474007606506
3251,[0.83375446 0.22951968 0.61847433],0.189,67.23867869377136
3252,[0.146062   0.17820378 0.48615025],0.179,67.07800102233887
3253,[0.34215761 0.60672176 0.35522037],0.123,67.15430521965027
3254,[0.47440624 0.30363027 0.72552712],0.047,65.6048583984375
3255,[0.03426254 0.02521171 0.50020063],0.311,66.52278566360474
3256,[0.21740334 0.65664642 0.51128696],0.08700000000000001,57.0425922870636
3257,[0.13131191 0.41246821 0.81521891],0.069,56.99239110946655
3258,[0.39492505 0.65681901 0.15257615],0.17300000000000001,68.14932775497437
3259,[0.1892036  0.60028535 0.19433518],0.043000000000000003,63.86796689033508
3260,[0.62212226 0.84452805 0.53594031],0.383,68.7661235332489
3261,[0.01436133 0.75978998 0.27393517],0.055,64.32834219932556
3262,[0.40854404 0.28787889 0.15954718],0,58.36988091468811
3263,[0.64691158 0.73497096 0.04231846],0.339,67.6369206905365
3264,[0.37421301 0.73797467 0.83740072],0.20900000000000002,65.00821614265442
3265,[0.97535414 0.01214059 0.11138041],0.281,58.775713205337524
3266,[0.03416364 0.05801819 0.95199707],0.291,68.6043770313263
3267,[0.22304598 0.08372137 0.26975586],0.189,67.68697571754456
3268,[0.61943794 0.91199713 0.88389487],0.399,70.54215669631958
3269,[0.89036725 0.76727294 0.79070638],0.399,70.74636626243591
3270,[0.21244505 0.47686411 0.14140182],0.005,61.7010064125061
3271,[0.33510953 0.43667416 0.68615673],0.041,65.70765900611877
3272,[0.64215879 0.4559091  0.32433029],0.199,69.57288122177124
3273,[0.71598632 0.68934055 0.50916908],0.353,66.59105038642883
3274,[0.01287292 0.90151467 0.58558121],0.201,55.163164138793945
3275,[0.18947689 0.38440961 0.12899771],0.061,64.83764910697937
3276,[0.03686762 0.77085232 0.40559659],0.069,57.399457931518555
3277,[0.46257359 0.68069243 0.40998984],0.221,65.35902738571167
3278,[0.4435753  0.38714848 0.40703308],0.069,56.79194784164429
3279,[0.72296735 0.02012527 0.22029981],0.033,64.64263319969177
3280,[0.64519743 0.64976163 0.87395659],0.303,65.71611595153809
3281,[0.07225849 0.06935956 0.0697096 ],0.275,56.985796213150024
3282,[0.94392573 0.07875499 0.18410971],0.249,68.60470080375671
3283,[0.14442604 0.24049135 0.67232695],0.147,66.82947754859924
3284,[0.3240761  0.68433251 0.71183442],0.157,58.01880884170532
3285,[0.93415607 0.25359344 0.62874865],0.251,56.87216138839722
3286,[0.50385042 0.11206565 0.12440875],0.037000000000000005,55.0287070274353
3287,[0.24732927 0.30988367 0.18337489],0.069,56.248162269592285
3288,[0.47306584 0.21080405 0.49569414],0.001,59.912768840789795
3289,[0.66618756 0.80753701 0.38121429],0.385,69.75685286521912
3290,[0.00302513 0.97617935 0.36502777],0.267,67.10659670829773
3291,[0.94584424 0.28044565 0.81903258],0.271,67.80459427833557
3292,[0.10097076 0.01868103 0.18180074],0.28300000000000003,67.47724914550781
3293,[0.57243071 0.17206175 0.35771488],0.027000000000000003,62.271713733673096
3294,[0.2816634  0.03879836 0.83826578],0.177,66.68451261520386
3295,[0.72979763 0.9103515  0.45496826],0.399,70.57367825508118
3296,[0.50765575 0.05681917 0.08596489],0.063,55.256375551223755
3297,[0.54120247 0.22054092 0.13231588],0.033,64.02938795089722
3298,[0.58761781 0.02590409 0.65841771],0.031,54.68474578857422
3299,[0.17091676 0.11758381 0.37245052],0.199,69.82334542274475
3300,[0.84329817 0.80494251 0.63336864],0.399,70.0763909816742
3301,[0.55224207 0.33566911 0.23295523],0.095,67.1398663520813
3302,[0.04133966 0.87546795 0.8244328 ],0.181,59.137797355651855
3303,[0.7413405  0.29793302 0.47257474],0.17500000000000002,57.62150454521179
3304,[0.76535118 0.8812379  0.95469269],0.399,70.97890090942383
3305,[0.35986245 0.40964063 0.75847176],0.041,65.85883593559265
3306,[0.17541661 0.20275752 0.21729621],0.157,58.16388297080994
3307,[0.91235174 0.85291851 0.819837  ],0.399,70.3784294128418
3308,[0.09950244 0.88656787 0.95196189],0.195,68.38424730300903
3309,[0.02266886 0.99802932 0.19866383],0.28700000000000003,59.02368521690369
3310,[0.25287683 0.31113959 0.47380204],0.061,65.29323506355286
3311,[0.7197523  0.39886417 0.82486256],0.217,66.80434560775757
3312,[0.73790267 0.28287363 0.81687782],0.169,58.18434739112854
3313,[0.38969674 0.01096493 0.76502596],0.137,56.40199661254883
3314,[0.49087894 0.76676306 0.03976308],0.275,57.989529848098755
3315,[0.39580058 0.57715148 0.91628371],0.14300000000000002,65.93615961074829
3316,[0.5047267  0.93366313 0.57213725],0.367,69.00588631629944
3317,[0.46265075 0.31679126 0.75452495],0.047,65.36524891853333
3318,[0.77251553 0.02058283 0.3314016 ],0.085,66.33015394210815
